"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"iCOD.pl","iCOD.pl to dynamicznie rozwijająca się firma założona w 2011 roku, specjalizująca się w sprzedaży elektroniki online. Jesteśmy dumni, że możemy poszczycić się statusem metalowego partnera takich firm jak Microsoft, Intel, Xerox, HP, Dell, Lenovo, Brother, Epson, Logitech i Samsung, co świadczy o naszej wiedzy i doświadczeniu w branży elektronicznej oraz o wysokiej jakości naszych usług. Posiadanie tak wysokiego statusu umożliwia nam dostęp do szerokiej gamy produktów tych marek oraz umożliwia nam profesjonalne doradztwo i obsługę naszych klientów.","Wholesale Computer Equipment","11-50 employees","Privately Held","Bielsko-Biała, Śląskie","Poland","icod.pl","https://www.linkedin.com/company/icod-pl"
,"SZ Nano tech","Leading wholesale supplier of Macbook Parts ,used like new genuine apple spare parts, accessories & consumer electronics. We have been in this industry for 14+ years.
We have warehouse in HK/USA/China. 
Top quality. competitive prices. great service and fast delivery.","Wholesale Computer Equipment","11-50 employees","Self Employed","HK","Hong Kong",,"https://www.linkedin.com/company/sznanotech"
,"HARDWARE CORPUS","Hardware Corpus is a leading technology distribution company that specializes in online sales of hardware solutions to businesses and organizations. We are committed to providing our customers with the most up-to-date and reliable hardware products on the market, at competitive prices.

Our online store offers a wide range of products, including computer components, networking equipment, and storage devices. We understand the importance of staying on top of the latest technology, and we strive to provide our customers with the latest and greatest hardware solutions available.

In addition to our comprehensive product selection, we also offer a variety of technical support and consulting services. Our team of experienced technicians and consultants is dedicated to ensuring that our customers get the most out of their hardware investments. Whether you need help with installation, troubleshooting, or optimizing your system, we are here to help.

At Hardware Corpus, we are committed to providing our customers with the highest level of service and support. Our dedicated customer service team is available to answer any questions you may have and assist you in making informed purchasing decisions. We also offer a variety of convenient payment options and fast shipping to ensure that you get your products as quickly as possible.

Overall, Hardware Corpus is the perfect online partner for any organization looking to upgrade or expand its technology infrastructure. With our wide range of products, expert technical support, and dedication to customer service, we are confident that we can meet all of your hardware needs.","Wholesale Computer Equipment","2-10 employees","Privately Held","Burdwan, West Bengal","India","hardwarecorpus.in","https://www.linkedin.com/company/hardware-corpus"
,"Rex Gaming Computer","Créée en 2023, Rex Gaming Computer est une entreprise française spécialisée dans la vente de PC gamer. Notre mission est simple : offrir aux gamers les meilleurs ordinateurs possibles, au meilleur prix.

Notre équipe est composée de passionnés de jeux vidéo, qui connaissent parfaitement les besoins des gamers. Nous sommes là pour vous conseiller et vous aider à choisir le PC qui vous correspond le mieux.

Chez Rex Gaming Computer, nous croyons que le jeu vidéo est un sport. C'est pourquoi nous proposons des PC gamer puissants et fiables, qui vous permettront de jouer à vos jeux préférés dans les meilleures conditions possibles.

Nos PC sont assemblés avec des composants de haute qualité, et nous offrons une garantie de 2 ans sur tous nos produits.

Nous proposons également une large gamme de services, tels que la configuration de votre PC, l'installation de logiciels et de jeux, et le dépannage.

Rex Gaming Computer est votre partenaire idéal pour tous vos besoins en matière de PC gamer.","Wholesale Computer Equipment","2-10 employees","Privately Held","Paris, Île-de-France","France","rentgamingcomputer.com","https://www.linkedin.com/company/rex-gaming-computer"
,"UNITEK PERÚ","Unitek es una empresa que se dedica a la comercialización de diferentes soluciones tecnologicas en conjunto con las marcas lideres del mercado, por lo cual contamos con garantia y productos 100% originales; con experiencia en la implementación de proyectos que demandan nuestros clientes de diferentes rubros como restaurantes, construcción, transporte, servicios y mas.","Wholesale Computer Equipment","2-10 employees","Self Owned","Ate, Lima","Peru","progamer.pe","https://www.linkedin.com/company/unitek-progamer-linea-corporativa"
,"Delta Distribution Co,. Ltd","Welcome to Delta Distribution, a leading Lenovo, Brother and others hardware distributor dedicated to delivering high-quality Lenovo products to businesses and individuals. As an authorized Lenovo distributor, we offer a comprehensive selection of Lenovo hardware solutions, including laptops, desktops, servers, accessories, and more.

Our extensive catalog features a variety of Lenovo products with a focus on the following keywords:

Lenovo Laptops: Explore our range of Lenovo ThinkPad and IdeaPad laptops known for their reliability, performance, and innovative features.

Lenovo Desktops: Find powerful Lenovo desktop computers and all-in-one systems designed to meet your computing needs.

Lenovo Servers: We provide state-of-the-art Lenovo server solutions for businesses seeking dependable data processing and storage solutions.

Lenovo Accessories: Discover a wide array of Lenovo accessories, such as monitors, docking stations, keyboards, and mice, to enhance your computing experience.

At Delta Distribution, we take pride in our role as a trusted Lenovo & brother hardware distributor, delivering the latest Lenovo technology with a focus on quality, innovation, and competitive pricing. Our experienced team is here to assist you in finding the right Lenovo products to meet your specific requirements.

Whether you're a business looking to upgrade your IT infrastructure or an individual seeking a reliable Lenovo laptop, our Lenovo hardware distribution services are tailored to your needs. Partner with us to access the world of Lenovo hardware and technology excellence.""","Wholesale Computer Equipment","11-50 employees","Privately Held","Vientiane Capital, Vientiane","Laos","deltadistribution.la","https://www.linkedin.com/company/delta-distribution-co-ltd"
,"WAFEERTECH"," WafeerTech | Fournisseur de solutions informatiques & technologies à Alger

Nous sommes une entreprise basée à Kouba (Alger), spécialisée dans la vente de matériel informatique (ordinateurs portables, PC de bureau, accessoires), la fourniture d’équipements réseaux et de sécurité (caméras de surveillance, alarmes, switch), ainsi que dans les services de conseil et d’assistance technique.

 Nos services incluent :

- Vente de laptops neufs et reconditionnés (HP, Dell, Lenovo…)
- Fourniture d’accessoires informatiques et multimédias
- Mise en place de solutions de vidéosurveillance (Dahua)
- Vente de licences logicielles officielles (Windows, Office, SQL Server)
- Réparation et maintenance informatique

 Livraison Disponible 58 Wilaya

• Remarque : 
 Facturation Possible Pour Les Entreprises.

• Contact : 
 E-mail : contact@wafeertech.com
Commercial/WhatsApp : 0798378992 
Service Entreprise : 0790889750
 Localisation : https://maps.app.goo.gl/TEx2ujekwnWtu2fx9
 38J, Rue Mohammed Rabia Kouba Alger 

 WafeerTech Connecting You to Success !","Wholesale Computer Equipment","2-10 employees","Self Owned","Kouba","Algeria","wafeertechdz.com","https://www.linkedin.com/company/wafeertech"
,"Megabyte INC","Megabyte INC works with trust, innovation, and delivery. Our vendors help us build trust among our customers by educating them and providing them with the right time to do so.
We believe in staying ahead of the curve and strive to ensure that our customers get quality products at the right price. We are constantly upgrading our processes, investing in the latest technology, and partnering with our vendors to stay on top of the latest trends and developments. This allows us to deliver the best products and services to our customers while building strong rapport and trust with them.
We innovate with creative ideas and methodologies to promote products. We strive to provide customer satisfaction by exceeding customer expectations. We also focus on creating a positive customer experience that will encourage them to become loyal customers. We achieve this by providing customer support and after-sales services.
We go the extra mile to ensure that our customers are satisfied, not only now but in the long run.","Wholesale Computer Equipment","11-50 employees","Partnership","Bangalore, Karnataka","India",,"https://www.linkedin.com/company/megabyte-inc"
,"ALCA SRL","ASSISTENZA E MANUTENZIONE 
Assistenza tecnica informatica professionale, assistenza informatica presso la sede del cliente. riparazioni informatiche, assistenza informatica da remoto, manutenzione informatica programmata. Consulenza informatica, assistenza computer, server, portatili e reti. 
FORNITURA 
Vendita hardware, computer e software, consulenza all'acquisto e assistenza pre e post vendita. Vendita PC MAC portatili. fissi e tablet. toner e cartucce (originali e compatibili) , stampanti e multifunzione, accessori per pc (tipo hdd esterni. tastiere, mouse, etc .. ). fornitura arredi per uffici 
SISTEMI DI SICUREZZA 
installazione e manutenzione di sistemi di sicurezza e videosorveglianza.","Wholesale Computer Equipment","Self-employed","Partnership","Foggia","Italy",,"https://www.linkedin.com/company/alca-srl-fg"
,"London Games","Console and game accessories trading..........  big updates coming soon -


Part of London Handsets Ltd group - www.londonhandsets.com","Wholesale Computer Equipment","2-10 employees","Privately Held","Biggin Hill, England","United Kingdom","londongames.co","https://www.linkedin.com/company/london-games"
