"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"New Beginnings, Bluegrass, Inc.","New Beginnings, Bluegrass, Inc. is dedicated to improving the lives of individuals with serious mental illness by providing quality, recovery-based housing and support services.","Housing Programs","11-50 employees","Non Profit","Lexington, Kentucky","United States","newbeginningsbg.org","https://www.linkedin.com/company/new-beginnings-bluegrass-inc"
,"Kittitas County Habitat for Humanity","Kittitas County Habitat for Humanity brings people together as volunteers, homeowners, financial and material donors, and community members to create strength, stability and self-reliance through affordable homeownership and affordable home repairs to income qualified families.","Housing Programs","2-10 employees","Non Profit","Ellensburg","United States","kchabitat.org","https://www.linkedin.com/company/kc-habitat-for-humanity"
,"Bay Property Solutions Ltd","We are Professional Property Investors! 
Do you know anyone who would like to make money from property?
Do you know anyone who would like to gain 6-7% on their savings in less than a year or double that in just over a 12-month period? Bank beating stuff!","Housing Programs","2-10 employees","Privately Held","Fleetwood, Lancashire","United Kingdom","baypropertysolutions.co.uk","https://www.linkedin.com/company/bay-property-solutions-ltd"
,"DoorHosts","Welcome to DoorHosts, your premier provider of mid-term rental solutions. We specialize in offering fully furnished, meticulously designed properties for stays of 30 days or more. Our mission is to provide comfortable, convenient, and hassle-free accommodations tailored to meet the diverse needs of our clients.

At DoorHosts, we cater to a wide range of clients, including corporate relocations, insurance claims, traveling medical professionals, athletes, digital nomads, university students and faculty, patients undergoing extended medical treatment, interns, military personnel, and construction professionals.

Why Choose Us?

Guest Experience: We prioritize our guests, offering dedicated workspaces and maintaining high standards of cleanliness.
Safety: All properties are located in safe neighborhoods and are well-maintained to ensure guest security.
Comprehensive Management: We work with landlords to set up and manage temporary housing, handling all aspects of property maintenance, cleaning, and guest services.

At DoorHosts LLC, we are committed to delivering superior mid-term housing solutions. Our seamless process, from property setup to guest management, ensures a positive and memorable stay for everyone. Experience the best in mid-term living with DoorHosts, where comfort meets convenience for every lifestyle.

For more information or to inquire about our properties, please visit our website or contact us directly. At DoorHosts LLC, we are dedicated to making your stay as comfortable and enjoyable as possible.","Housing Programs","2-10 employees","Privately Held",,,"doorhosts.com","https://www.linkedin.com/company/doorhosts"
,"Gunnison Valley Regional Housing Authority","Our vision is to support the quality of life and economic vitality of the unique communities in the Gunnison Valley by increasing housing choices and opportunities for local residents.

Each community in the valley has unique characteristics, and will bring different assets and priorities to their affordable housing work. At the same time, our local economy and housing challenges are regional in nature, and sometimes require regional and collaborative responses.

A holistic approach to affordability is needed – we acknowledge that physical deed restricted homes are the most tangible element of housing affordability, but energy efficiency, transportation, healthcare, childcare, and local wages are all ingredients in a sustainable local cost of living. Programs such as down payment assistance, homebuyer education, and home renovation also help to ensure successful outcomes. A holistic approach to housing also recognizes the importance of housing choices in close proximity to jobs, schools, and other services.

The strength of our local economy is closely linked with the strength of our housing market; the housing authority’s role is to create more housing choices for local employees and residents, not to compete with private sector endeavors or undertake work that might oversupply housing for a specific demographic.","Housing Programs","2-10 employees","Government Agency","Gunnison, Colorado","United States","gvrha.org","https://www.linkedin.com/company/gunnison-valley-regional-housing-authority"
,"THE SURRENDER HOUSE RECOVERY HOMES","Safe,Structured, Zero-Tolerance, FARR ACCREDITED homes for both men and women located in Cape coral and Fort Myers. Beautiful newly built homes! No co-ed! Love and Compassion at the door","Housing Programs","2-10 employees","Self Owned","Cape coral , Florida","United States","thesurrenderhouse.org","https://www.linkedin.com/company/florida-treatment-for-change-inc"
,"Hómer",,"Housing Programs","2-10 employees","Public Company",,,"homerapp.is","https://www.linkedin.com/company/hómer"
,"Interfaith Coalition of Whatcom County","At Interfaith Coalition, we:

•  Empower local families to get out of poverty and into housing... and stay there.
•  Connect people of diverse faiths to come together to serve neighbors in need.
•  Leverage hands-on individual actions into big results.
•  Share abundance with neighbors in need.
•  Serve families without regard to race, color, age, religion, gender, disability, or sexual orientation.","Housing Programs","2-10 employees","Non Profit","Bellingham, WA","United States","interfaith-coalition.org","https://www.linkedin.com/company/interfaith-coalition-of-whatcom-county"
,"Glenwood Cooperative",,"Housing Programs","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/glenwoodcooperative"
,"Home Sweet Homeshare","Connecting Homeowners & Houseguests for Affordable Living | Home Sweet Homeshare


 At Home Sweet Homeshare, we're on a mission to create joy-filled living experiences by matching homeowners with vetted houseguests who provide companionship, income, and assistance with household chores.

Our unique service is built on a foundation of trust, respect, and the belief that everyone deserves a warm, welcoming home. We carefully pair homeowners, particularly seniors looking to age in place, with compatible houseguests who offer help with daily tasks and household chores in exchange for reduced rent. 

With Home Sweet Homeshare, you'll find:
- Thorough vetting processes to ensure secure, comfortable living arrangements
- Opportunities for intergenerational connections and shared experiences
- A vibrant, supportive housemate that fosters independence and well-being

 Whether you're a homeowner seeking a little extra help and friendly company, or a houseguest searching for an affordable place to call home, we're here to make that connection. Our dedicated team is committed to helping you find the perfect match and ensuring a smooth, rewarding experience.

 Beyond practical assistance, Home Sweet Homeshare is about cultivating meaningful relationships and a sense of belonging. We believe that by opening our hearts and homes to one another, we can build a world where everyone feels valued, supported, and inspired to live their best life.

Ready to embark on a brighter, more connected living experience? Let's chat! We'd love to learn more about your unique needs and show you how Home Sweet Homeshare can make a positive difference in your life.  

#AgeInPlace #IntergenerationalLiving #CompanionshipMatters","Housing Programs","2-10 employees","Privately Held","Boston, MA","United States","homesweethomeshare.com","https://www.linkedin.com/company/home-sweet-homeshare"
