"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Ascend UCI","Ascend UCI is a student chapter of Ascend leadership, one of the largest business leadership professional membership organizations in North America. Our mission is to drive workplace and societal impact by developing and elevating all Asian and Pacific Islander (API) business leaders and empowering them to become catalysts for change.

Ascend offers impactful career lifecycle and cross-industry leadership programs and networks that foster community and engagement for API business professionals and students, corporate partners, and the community at large. Here at UCI, we host weekly events featuring guest speakers, socials, and professional workshops, in hopes of fostering personal/professional development and lifelong friendships.

Ascend has over 45+ student-led chapters and 20 professional chapters. As a whole, Ascend also supports initiatives that help students across North America through scholarships, academic and innovation program sponsorships, and community support/fundraising.","Professional Organizations","11-50 employees","Non Profit","Irvine, CA","United States",,"https://www.linkedin.com/company/ascend-uci"
,"CIfA Deutschland","CIfA Deutschland ist der Berufsverband für die Archäologie in Deutschland. Er fokussiert sich vollständig auf die Archäologie als Beruf. Ziel ist, jenseits von Einzelanliegen eine systemische Verbesserung des Berufs zu erreichen und ihn zukunftsfähig zu machen. Dafür braucht transparentes und verlässliches Qualitätsmanagement: CIfA setzt auf vom Fach und Berufsstand selbst definierte berufliche Standards und ethische Richtlinien, und es überprüft deren Einhaltung. CIfA Deutschland vertritt sowohl Arbeitnehmer als auch Arbeitgeber und akkreditiert einschlägige Fachfirmen und Institutionen als Registrierte Organisationen (ROs). Es ist die deutsche Abteilung eines der beiden weltweit ältesten und größten Archäologie-Berufsverbände: des Chartered Institute for Archaeologists.","Professional Organizations","2-10 employees","Non Profit","Münzenberg, Hessen","Germany","cifa-deutschland.de","https://www.linkedin.com/company/cifa-deutschland"
,"Sustainability Award","A global digital environmental award scheme spotlighting and celebrating products and services that are the most sustainable in their category.","Professional Organizations","2-10 employees","Self Owned","Sydney","Australia","sustainabilityaward.org","https://www.linkedin.com/company/sustainability-award-org"
,"Bedrijvenvereniging Boekelermeer","De bedrijvenvereniging Boekelermeer verbindt de ondernemers die gevestigd zijn op de Boekelermeer en draagt op die manier bij aan de economische ontwikkeling van Alkmaar.

Tevens behartigen wij de belangen voor en namens onze leden door in structureel overleg met gemeente Alkmaar en Heiloo verbeterpunten te bespreken, zoals bijvoorbeeld de bereikbaarheid van het bedrijventerrein Boekelermeer.

De bedrijvenvereniging Boekelermeer zet zich actief in voor een verdere ontwikkeling van de Boekelermeer ten aanzien van onder meer veiligheid, bereikbaarheid en ondernemen.","Professional Organizations","2-10 employees","Non Profit","Alkmaar, Noord-Holland","Netherlands","boekelermeer.biz","https://www.linkedin.com/company/bedrijvenvereniging-boekelermeer"
,"Let's Talk Women's Health & Wellness","Ready to engage in some candid conversations about women’s health and wellness? Mark your calendar: Our main event will be March 29, 2025!","Professional Organizations","11-50 employees","Non Profit","Newark, NJ","United States","letstalkwellwomen.org","https://www.linkedin.com/company/letstalkwellwomen"
,"JMU Women in Business","Our mission is to provide an open and encouraging environment for businesswomen.","Professional Organizations","Self-employed","Educational","Harrisonburg, va","United States",,"https://www.linkedin.com/company/jmu-women-in-business"
,"Più Siamo Più Contiamo","L'attuale Consiglio del Nostro Ordine è a fine mandato e dovrà essere rinnovato per il prossimo quadriennio.

Per questo motivo, Carlotta Penati - Ingegnere Edile e Consigliere uscente dell’Ordine degli Ingegneri della Provincia di Milano - insieme ad una squadra coordinata e multidisciplinare di colleghi, con cui condive la stessa visione dell’Ordine, sceglie di ricandidarsi.

Tra le principali motivazioni il desiderio che la cultura e la competenza dei circa 12.000 iscritti siano un patrimonio
irrinunciabile, riconosciuto e soprattutto utile per la comunità.

Altresì il desiderio di un Ordine con una visione verso il futuro della nostra professione e fondato su solide basi.

Con questi presupposti nasce il nome della squadra e del progetto: Più Siamo Più Contiamo, perché solo grazie alla partecipazione dei più, la figura dell’ingegnere in tutte le sue accezioni e specializzazioni, e più in generale dell’INGEGNERIA
MILANESE, potrà riposizionarsi al centro del dibattito territoriale e nazionale.

Visita il nostro sito: www.piusiamopiucontiamo.it

Scrivici qui: info@piusiamopiucontiamo.it","Professional Organizations","11-50 employees","Non Profit","Milano","Italy","piusiamopiucontiamo.it","https://www.linkedin.com/company/più-siamo-più-contiamo"
,"XIII Congreso de la Federación Iberoamericana de Acústica","La Sociedad Chilena de Acústica tiene el agrado de presentar el XIII Congreso Iberoamericano de Acústica, de la Federación Iberoamericana de Acústica, a realizarse en la ciudad de Santiago de Chile durante los días 2 al 4 de diciembre del 2024.

El FIA2024 tiene como objetivo promover el intercambio de experiencias entre investigadores, profesores, estudiantes y profesionales de los países iberoamericanos que actúan en los diversos campos de la Acústica y Vibraciones.

En esta oportunidad, se han definido las siguientes áreas temáticas para la presentación de trabajos:
Acústica Arquitectónica y de la Edificación
Acústica Biomédica y Bioacústica
Acústica Computacional
Paisajes Sonoros y Ecoacústica
Educación en Acústica
Acústica Musical
Audio Profesional y Electroacústica
Ruido Ambiental, Industrial y Ocupacional
Acústica Física y Ultrasonidos
Acústica Psicológica y Fisiológica
Procesado de Señales en Acústica
Acústica Estructural y Vibraciones
Acústica Subacuática
Acústica Forense
 
Actualmente, se encuentra en progreso la recepción de resúmenes, cuya apertura se inició el día 1 de marzo de 2024, esperando un cierre de recepción para el día 15 de mayo de 2024:  https://lnkd.in/epg-ncg3

Junto con el congreso se desarrollarán diversos eventos paralelos y una exposición técnica con los últimos avances en cuanto a equipamientos y productos.

Interesados en auspiciar el evento, pueden escribir a: tesoreria@socha.cl

https://www.fia2024.cl/

#socha #acustica #fia2024 #chile","Professional Organizations","201-500 employees","Self Employed","Santiago, Valparaiso Region","Chile","fia2024.cl","https://www.linkedin.com/company/fia-2024"
,"S350 Loyalty & CX Club","Welcome to the S350 MENA Loyalty & CX Club, a dynamic professional network established in UAE in 2024 to foster collaboration, innovation, and knowledge sharing among industry leaders in loyalty marketing and customer experience in Gulf Region.

We aim to elevate the standards of loyalty marketing and enhance customer experiences across the region by bringing together experts from diverse sectors. Our club is dedicated to exploring best practices, emerging trends, and cutting-edge technologies that drive customer engagement and retention.","Professional Organizations","2-10 employees","Non Profit","Dubai","United Arab Emirates","spectrum350.org","https://www.linkedin.com/company/s350loyaltycxclub"
,"IIMBAA Pune Chapter","This page is created for IIM Bangalore alumni based in the Pune Chapter area, which covers Maharashtra (except Mumbai) and Goa.
https://iimbaa.com/team","Professional Organizations","11-50 employees","Non Profit","Pune, Maharashtra","India","iimbaa.com","https://www.linkedin.com/company/iimbaa-pune-chapter"
,"S350 MENA Loyalty & CX Club","Welcome to the S350 MENA Loyalty & CX Club, a dynamic professional network established in UAE in 2024 to foster collaboration, innovation, and knowledge sharing among industry leaders in loyalty marketing and customer experience in Gulf Region.

We aim to elevate the standards of loyalty marketing and enhance customer experiences across the region by bringing together experts from diverse sectors. Our club is dedicated to exploring best practices, emerging trends, and cutting-edge technologies that drive customer engagement and retention.","Professional Organizations","2-10 employees","Non Profit","Dubai","United Arab Emirates","spectrum350.org","https://www.linkedin.com/company/s350menaloyaltycxclub"
,"Latina Boss Babes, Int.","Latina Boss Babes is a dynamic professional network dedicated to empowering Latina-owned businesses. We are a vibrant community driven by a shared passion for growth and success.  We believe in the power of community that's why we create professional speed networking events crafted to forge meaningful connections and build one another, recognizing the profound strength in unity and mutual support. Beyond mere networking, we are a collective force propelling each member toward success. Our cause is a celebration of diversity, resilience, and the unbeatable spirit of Latina entrepreneurship. Join us in realizing the power of community and witness firsthand how, by supporting one another. Together, we rise, thrive, and empower each other on this remarkable journey.","Professional Organizations","2-10 employees","Public Company","Rolling Meadows, IL","United States","latinabossbabes.com","https://www.linkedin.com/company/latina-boss-babes-int"
,"CLA East","CLA East provides advice, services and rural representation for members in the counties of Bedfordshire, Cambridgeshire, Essex, Hertfordshire, Middlesex, Norfolk, Suffolk, Northamptonshire, Lincolnshire and Nottinghamshire.","Professional Organizations","2-10 employees","Non Profit","Newmarket","Canada","cla.org.uk","https://www.linkedin.com/company/cla-east"
