"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BrickVillage","Hey daar! Welkom op BrickVillage.nl. Wij zijn jouw go-to plek als je LEGO wilt kopen of verkopen zonder gedoe.

Ons avontuur begon in oktober 2022 toen Wolf van Dijk, een echte LEGO fan en slimme knutselaar, dacht: ""Waarom is er geen simpele plek waar je LEGO kunt ruilen zonder je zorgen te maken of alles wel goed komt?"" Dus ging hij aan de slag om BrickVillage.nl te bouwen.

Wolf's idee was simpel maar briljant: een platform maken waar iedereen makkelijk en veilig LEGO kan kopen en verkopen. Een plek waar je niet hoeft te stressen over of je spullen wel aankomen of dat alles klopt met wat je koopt of verkoopt.

In augustus 2023 kreeg Wolf hulp van Bas en Han van FormatC, twee tech wizards die meteen snapten hoe tof dit project was. Samen spannen zij zich in om het platform nog beter te maken, hier is het ook hulp voor nodig van de gebruikers. De missie is nu om BrickVillage super gebruiksvriendelijk te maken, maar ook voor te laten lopen met de nieuwste snufjes.

“We willen de beste zijn in wat we doen, vooral als het gaat om technologie en het makkelijk maken voor jou”

Bij BrickVillage.nl zijn we constant bezig met verbeteren en vernieuwen, zodat het platform perfect werkt voor iedereen die van LEGO houdt. Dus, of je nou op zoek bent naar dat ene LEGO setje dat je altijd al wilde hebben, of je hebt LEGO dat je wilt verkopen, je zit goed bij ons. We zijn een community waar de liefde voor LEGO en de zekerheid van een goede deal hand in hand gaan.

Kom erbij en ontdek hoe makkelijk en leuk LEGO handelen kan zijn op BrickVillage.nl. Laten we samen iets geweldigs bouwen!","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Den Haag, zuid-holland","Netherlands","brickvillage.nl","https://www.linkedin.com/company/brickvillage"
,"fleetser.com","A platform to list e-vehicle fleets. Sold 15,000+ vehicles worldwide to date. 

For sellers:
We help you find a buyer using our network and mailing lists. 

For buyers: 
We find the best deals suited to your needs. Connect you with manufacturers. Assist in technical support and can carry out inspections.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Public Company",,,"fleetser.com","https://www.linkedin.com/company/fleetser"
,"PHARMA EQUIPMENT","Pharma Equipment trades extensively throughout the world, both buying and selling used processing and packaging machinery for the Pharmaceutical, Chemical and Cosmetic industries.

We sell all types of production and packaging machinery from individual machines, complete lines to complete departments. We are also able to offer our services in disposing of assets from complete factories.

We offer machines either from stock or as brokers where the machines are offered directly from our customers' factories.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","YERVILLE","France","pharmaequipment.fr","https://www.linkedin.com/company/pharmaequipment"
,"Plasback NZ","Plasback operates a Product Stewardship scheme to recover used farm plastics for recycling. Plasback came to New Zealand in 2006, and has gone from strength to strength. Operating their original bin and liner system, which when combined with on farm collection, has contributed to Plasback not only running a simple and effective system but has meant over 30,000 tonnes of waste collected since the scheme’s inception. 

As part of our continued commitment to Product Stewardship we now operate nine purpose built balers designed to improve the onward transport logistics from our main centres to the recycling plants, and have introduced new products made from recycled plastics, Tuffboard, Tuffdeck, and Plaswood. We have a reliable network of Contractors who run the collections, and cover the whole of New Zealand.

Plasback was the first product stewardship scheme for agriculture to receive accreditation from the Ministry for the Environment in 2010.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Christchurch, Canterbury","New Zealand","plasback.co.nz","https://www.linkedin.com/company/plasback-nz"
,"DewdropTiles","Unikke fliseløsninger skabt af genbrugte fliserester.

Vi skaber smukke, unikke fliseløsninger med et grønt hjerte.
Hos os handler det ikke kun om at lave flotte designs, men også om at gøre en positiv forskel for vores planet. Vi tror på, at ved at genbruge fliserester kan vi bidrage til at bruge vores ressource bedre og dermed mindske affaldsmængden.

Idéen om Dewdrop Tiles født, da vi indså det enorme miljømæssige potentiale i de tilsyneladende oversete fliserester. Drevet af passionen for naturen og en vision om æstetisk design begyndte hun at omdanne disse overskydende materialer til unikke og kvalitetsfulde fliseløsninger.

Vores designs kan strække sig fra små dekorationer til overflader på op til 100 m². Mange små løsninger kan til sammen opnå en stor miljømæssig effekt, og det er netop det, vi stræber efter: At hjælpe med at skaffe en bæredygtig fremtid.
Velkommen til Dewdrop Tiles!

All Rights Reserved. Copyright  2024 Dewdrop Tiles.","Retail Recyclable Materials & Used Merchandise","Self-employed","Self Employed","Nexø, Capital Region of Denmark","Denmark","dewdroptiles.dk","https://www.linkedin.com/company/dewdroptiles"
,"Omigjen ombrukssenter","Omigjen er et ombrukssenter hvor du kan handle gaver og interiør, klær til barn og voksne, leker, sport- og fritidsutstyr og møbler. Vi har også en systue hvor du kan reparere og redesigne klær og tekstiler. 

Vil du kjøpre brukte julegaver i år? Her finner du julegavene!  

Åpningstider: Hverdager kl. 10-18, lørdager kl. 10-16. 

Vi ligger i Slemmestad handelspark, på plan to. 

Omigjen er et initiativ fra Asker kommune. Kommunen fremleier lokaler til aktørene som driver butikker på senteret, dette er UFF, Barneskatter, Sistersinbusiness, OM gaver og interiør, Miljøsofa og Kafe Verde.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Government Agency","Slemmestad, Viken","Norway","omigjen.no","https://www.linkedin.com/company/omigjen"
,"Anglo Recycling Co Ltd","Anglo Recycling Company Limited is an industry leader in sustainable recycling and re-use solutions. We champion initiatives like our
'Worth its Weight' cash for clothes outlets, which encourages responsible disposal of unwanted items while providing economic benefits to individuals.
We have developed 'Anglo Doorstep
Collections' to ensure the re-use process is convenient and accessible for all, fostering community involvement while serving a greater purpose and helping raise money for charities who do not have shops or a fleet of vans. With our 'School Fundraising Collections', we aim to educate the younger generation about the importance of recycling, fostering a sense of responsibility towards the environment.
Proudly, we annually export and reintegrate over 6000 tonnes of clothing and household items back into the circular economy. We are committed to creating a sustainable future and positively impacting the communities we serve through our dynamic recycling initiatives.
#Sustainability #Recycling #CircularEconomy","Retail Recyclable Materials & Used Merchandise","51-200 employees","Public Company",,,"anglo-recycling.co.uk","https://www.linkedin.com/company/anglo-recycling-co-ltd"
,"Multy National Store","Discover our 'Best Sellers' collection – the best lineup of our top-rated and most-loved products by Multy National Store. From timeless classics to trending favorites, find the best of the best right here. Shop now before they're gone!","Retail Recyclable Materials & Used Merchandise","51-200 employees","Self Owned","Austin, Texas","United States","multynationalstore.com","https://www.linkedin.com/company/multy-national-store"
,"C-Loop","C-Loop is an end-to-end circular solutions provider for maritime consumables. At C-Loop, we understand the challenges the maritime industry faces, from complex waste streams to the lack of reverse logistics and the absence of an exchange market for 2nd life resales.  Our team is dedicated to creating innovative solutions that not only address these challenges but also connect maritime consumables to new users, fostering a circular economy within the maritime sector.

We recognized the immense potential in repurposing retired materials from vessels and redirecting them to new users, rather than allowing them to end up in landfills or be discarded as waste.

We invite you to join us on this transformative journey towards a more sustainable maritime industry.","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","Oslo","Norway","c-loop.com","https://www.linkedin.com/company/c-loop"
,"Device Giant","Device Giant is the leading electronics recycling company. We help reduce the carbon foot print by refurbishing smartphones, tablets and other electronics. All phones are tested individually to ensure all features are functioning like new. We provide a safe and secure way for you to recycle your old devices and give them a second life. It is a customer-centric company that strives to provide the best customer service in the industry. We believe that our customers are our top priority, and we work hard to ensure that they are always satisfied with their experience. Our team is dedicated to providing the best possible service, and we are always available to help our customers find the perfect device for their needs.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Privately Held","Las Vegas, Nevada","United States","devicegiant.com","https://www.linkedin.com/company/device-giant"
,"EDIO_INDIA","EDIO is a repair-tech hardware innovation company developing patented products that help technicians diagnose and repair devices efficiently","Retail Recyclable Materials & Used Merchandise","2-10 employees","Privately Held","chennai","India","edio.in","https://www.linkedin.com/company/edio-india"
,"Khairuk KSA","Khairuk is a charity project aims to achieve the environmental sustainability and social solidarity via collecting the used clothing and leather products from 9 Saudi cities and distributing them to their beneficiaries in the best condition.
 
Khairuk collect in-kind donations from surplus clothing by local and international cadres. This contributes greatly in developing the field of recycling clothing for a better use, in order to serve charities and help the less fortunate.
 
Khairuk is committed to spreading environmental awareness, through its programs and initiatives that benefit all members of the society with services that cover all parts of the Kingdom. 

Khairuk takes pride in being an essential contributor in achieving KSA's Vision of 2030, by committing to deliver a sustainable value for the community that matches the ambitious global effort is underway to deliver the UN 2030 agenda.","Retail Recyclable Materials & Used Merchandise","11-50 employees","Non Profit","jeddah, makah","Saudi Arabia","khairok.org","https://www.linkedin.com/company/khairukproj"
