"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ViS Verband","Der Verband innenliegender Sicht- und Sonnenschutz e.V. (ViS) vertritt die Interessen der Konfektionäre von innenliegendem Sicht- und Sonnenschutz in Zusammenarbeit mit der Zulieferindustrie. Mit seinen Spezialisten für die Bereiche Recht, Wirtschaft und Technik bietet der ViS seinen über 50 Mitgliedern wertvolle Unterstützung im Tagesgeschäft und gestaltet mit ihnen die Branche.","Mattress and Blinds Manufacturing","2-10 employees","Non Profit","Wuppertal, NRW","Germany","vis-online.org","https://www.linkedin.com/company/vis-verband"
,"Dr Sleep Namangan","At Dr Sleep, we believe that quality sleep is not a luxury — it’s a necessity.

We proudly design and produce premium mattresses, toppers, and pillows that bring balance back into your life. Each product is crafted with care, comfort, and science — to help you fall asleep faster, sleep deeper, and wake up with energy.


Dr Sleep — bu oddiy uyqu vositalari emas, bu hayotingizga sokinlik va qulaylik olib kiruvchi yechimdir.

Biz matras, topper, va yostiqlarni o‘zimiz ishlab chiqaramiz. Har bir mahsulotimiz sizning sog‘lom, chuqur va tetiklantiruvchi uyqungiz uchun ehtiyotkorlik bilan yaratilgan. Ergonomik qulaylik va yumshoq qo‘llab-quvvatlash — barchasi birlashtirilib, tunlaringizni yangilash uchun xizmat qiladi.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Namangan, Uzbekistan","Uzbekistan",,"https://www.linkedin.com/company/dr-sleep-namangan"
,"GudNyt Mattress","Gudnyt Mattress: The Complete Comfort Solution

At Gudnyt Mattress, we proudly manufacture high-quality, premium mattresses to deliver the ultimate sleep experience. Each mattress is crafted meticulously, using only the finest materials to ensure durability, comfort, and superior support. Whether you prefer a plush or firm feel, Gudnyt Mattress has the perfect solution to meet your sleep needs.

We understand that a good night's sleep is essential for overall well-being, and our mattresses are engineered to provide just that. With distributors across Punjab, Haryana, and Rajasthan—and plans to expand further—Gudnyt Mattress is committed to bringing restful, rejuvenating sleep to more customers.

Choose Gudnyt Mattress and experience ""The Complete Comfort Solution.""","Mattress and Blinds Manufacturing","11-50 employees","Self Owned","Malout, punjab","India","gudnytmattress.com","https://www.linkedin.com/company/gudnyt-mattress"
,"Postureland Factory - Cape Town","We believe that quality sleep is the foundation of a healthy and happy life. Our mission is to provide every customer with the perfect mattress tailored to their unique comfort and support needs. We combine innovative sleep technology, premium materials, and expert craftsmanship to create mattresses that promote restful and rejuvenating sleep.

We are committed to delivering exceptional customer service, offering expert advice to help you find the right mattress, and providing a seamless shopping experience both in-store and online. We make it easy for you to invest in better sleep.

At Postureland, we are not just selling mattresses; we are dedicated to helping you achieve the sleep you deserve. Experience the difference of personalized comfort and superior quality—because better sleep leads to a better you.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Cape Town","South Africa","posturelandfactory.com","https://www.linkedin.com/company/postureland-factory-cape-town"
,"Tesoro casa tende",,"Mattress and Blinds Manufacturing","2-10 employees","Self Owned","potenza, Potenza","Italy","tesorocasa.it","https://www.linkedin.com/company/tesoro-casa-tende"
,"UD Trendy",,"Mattress and Blinds Manufacturing","2-10 employees","Self Employed",,,"masland.co.id","https://www.linkedin.com/company/ud-trendy"
,"PRESTİJHOME","Prestij Home modern perde sistemlerini yurtiçi ve yurtdışındaki kurumsal müşterilerine ulaştırmaktadır. Üstün optik/termal konfor ve enerji tasarrufu vaadeden sunscreen ile ışığı %100 oranında engelleyen blackout stor perde ve en gelişmiş perde sistemi olarak kabul edilen brisoley perde (dış cephe jaluzi) başta olmak üzere tüm mekanizmalı perde sistemlerini müşterilerinin beklenti ve tercihleri doğrultusunda imal etmekte ve kullanımlarına hazır hale getirmektedir.
Karteladan ve vitrinlerimizden seçeceğiniz  Tül ve Fon perdeleri kaliteli ve hızlı teslimat ile siz değerli müşterilerimizin kullanımına sunmaktadır.","Mattress and Blinds Manufacturing","2-10 employees","Self Owned","ankara, yenimahalle","Turkey",,"https://www.linkedin.com/company/presti̇jhome"
,"Muun Materassi","Specialisti nella produzione e vendita di materassi di alta qualità, progettati per offrire comfort, sostegno e benessere a ogni tipo di dormiente.
Da anni aiutiamo persone in tutta Europa a migliorare il loro riposo grazie a soluzioni che uniscono tecnologia, materiali premium e artigianalità.","Mattress and Blinds Manufacturing","2-10 employees","Partnership",,,"muunmaterassi.com","https://www.linkedin.com/company/muun-materassi"
,"Bedding US",,"Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Ft Lauderdale , Florida","United States","beddingus.com","https://www.linkedin.com/company/bedding-us"
,"Cortinas Bresser","Somos uma empresa com mais de 20 anos de história, focados em deixar seu lar ainda mais bonito e aconchegante. 
Trabalhamos com cortinas de ilhós a pronta entrega e sob medida e de trilho apenas sob medida. Alta variedade de tecidos e pregas, com entrega rápida e bom atendimento. 
Venha conhecer nossos produtos e fazer parte da nossa história.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","São Paulo, SP","Brazil",,"https://www.linkedin.com/company/cortinasbresser"
,"The Shades Experts","The Shades Experts is a company specializing in custom window coverings, offering residential and commercial services with a wide selection of high-end solutions. They prioritize understanding clients' needs to provide top-quality and affordable window treatments that also protect furniture and art. Child-proof options are available, and they offer free consultations to find the design that best suits clients. With a commitment to providing stylish and modern spaces, The Shades Experts have expertise in fabric selection and have completed numerous projects over their years of experience.","Mattress and Blinds Manufacturing","2-10 employees","Self Owned","SAINT PETERSBURG, FL","United States","shadesexperts.com","https://www.linkedin.com/company/the-shade-expert"
,"lila Vitalkonzepte GmbH","Ergonomische Matratzen
Maßgefertigt und individuell angepasst für höchsten Liegekomfort, ausgestattet mit innovativen Materialien wie Celliant, Tencel, Carbon und Silber.

Premium-Kopfkissen
Orthopädisch geformt und ergonomisch optimiert – für perfekte Unterstützung von Kopf und Nacken.

Komplette Schlafsysteme
Eine harmonische Kombination aus Matratze, Kissen und optionalem Lattenrost für ganzheitlichen Schlafkomfort.

Zubehör für besseren Schlaf
Hygienische Matratzenschoner, atmungsaktive Bezüge und vieles mehr für ein gesundes Schlafumfeld.","Mattress and Blinds Manufacturing","2-10 employees","Public Company","Berlin, Berlin","Germany","lila-premium.de","https://www.linkedin.com/company/lila-vitalkonzepte-gmbh"
,"Nubba Sleep","At Nubba Sleep, we don’t just sell mattresses. We engineer them for real sleep. Designed with advanced support zones and premium materials, our factory-direct models deliver the comfort your body needs and the quality your back will thank you for.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held",,,"nubbasleep.com","https://www.linkedin.com/company/nubba-sleep"
,"RollXShades","Luxury Within Reach","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Hollywood, FL","United States","rollxshades.com","https://www.linkedin.com/company/rollxshades"
,"European Sky, Lda.","A European Sky é uma empresa, sediada no concelho de Paços de Ferreira, que se dedica à produção de colchões e outros artigos para cama.
A forte aposta no B2B garante o forte desenvolvimento e expansão da nossa marca, com um suporte sólido na excelente qualidade dos nossos artigos, aliada aos esforços de todos os parceiros e colaboradores.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Carvalhosa, Porto","Portugal","europeansky.pt","https://www.linkedin.com/company/european-sky-lda"
,"Kissen- Sistemas Ortomagnéticos",,"Mattress and Blinds Manufacturing","11-50 employees","Partnership",,,"kissen.mx","https://www.linkedin.com/company/kissen-sistemas-ortomagnéticos"
,"the mattresshub.in","""A good laugh and a long sleep are the best cures in the doctor's book.""","Mattress and Blinds Manufacturing","11-50 employees","Self Employed","Coimbatore, tamilnadu","India","themattresshub.in","https://www.linkedin.com/company/the-mattresshub-in"
,"Mattress BD","Here you will get imported mattress, All types of bangladeshi mattress at your preferable bed size.Also Bedding Items.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Dhaka, Dhaka","Bangladesh","mattressbd.com","https://www.linkedin.com/company/mattressbd"
,"van de Ven zonwering Vianen","Zonwering - raamdecoratie - horren  -  Advies aan huis  -  Kwaliteit voor een eerlijke prijs","Mattress and Blinds Manufacturing","2-10 employees","Partnership","Vianen, Utrecht","Netherlands","vandevenzonwering.nl","https://www.linkedin.com/company/van-de-ven-zonwering-vianen"
