"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"La Fontanelle","Institution à vocation romande, La Fontanelle accueille des garçons et des filles en rupture âgés de 14 à 18 ans. Placés par des services sociaux ou par des juges pour mineurs, les adolescents viennent aussi bien du Valais que des cantons de Genève, Vaud, Neuchâtel, Jura, Fribourg, Berne. La Fontanelle offre une mise à distance momentanée pour reprendre pied et négocier une nouvelle orientation. 
Pour les toucher au cœur de leurs besoins, l’institution propose quatre approches, à combiner ou à expérimenter séparément ; d’une part l’accueil des filles dans un foyer de huit places à Vérossaz et d’autre part l’accueil des garçons dans un foyer de neuf places à Mex en Valais ; puis différentes formes de séjours de rupture en Suisse ou à l’étranger pour prendre le large, rompre avec les habitudes et aider le jeune à se connecter à ses vrais besoins ; enfin un accompagnement éducatif lors du retour à domicile, à la suite d’une période en foyer ou d’un séjour de rupture, pour soutenir le jeune dans son effort d’insertion. 

Jour après jour, depuis bientôt trente ans, La Fontanelle s’engage pour la réinsertion de jeunes en rupture.","Public Assistance Programs","11-50 employees","Non Profit","Mex (Valais), Valais","Switzerland","lafontanelle.ch","https://www.linkedin.com/company/la-fontanelle"
,"Bishopsgate Ward Team","This page is managed by the Bishopsgate Ward Councillors- the elected representatives for the area, within the City of London.

We all come from different backgrounds, political traditions and bring those diverse voices to all our conversations.  

Our shared love of the square mile, and belief that we should all give something back to our community through public service, is our connecting thread.","Public Assistance Programs","2-10 employees","Non Profit","City of London","United Kingdom","bishopsgate.london","https://www.linkedin.com/company/bishopsgate-ward-councillors"
,"SENATRAN - Secretaria Nacional de Trânsito","O Senatran é o órgão máximo executivo do Sistema Nacional de Trânsito (SNT), e tem autonomia administrativa e técnica, e jurisdição sobre todo o território brasileiro. Sua sede é em Brasília (DF). A Secretaria Nacional de Trânsito tem como objetivo principal fiscalizar e fazer cumprir a legislação de trânsito e a execução das normas e diretrizes estabelecidas pelo Conselho Nacional de Trânsito (Contran).
Além disso, a Secretaria possui a atribuição de coordenar os órgãos do Sistema Nacional de Trânsito na execução da Política Nacional de Trânsito.","Public Assistance Programs","10,001+ employees","Government Agency","Brasília , DF","Brazil","serpro.gov.br","https://www.linkedin.com/company/senatran"
,"Dr. B S Ajaikumar's Thought Leadership","Executive Chairman at HealthCare Global Enterprises Ltd. | Author - Excellence Has No Borders","Public Assistance Programs","11-50 employees","Privately Held","Bengaluru , Karnataka","India",,"https://www.linkedin.com/company/dr-b-s-ajaikumar-s-thought-leadership"
,"Seoul Global Center","SGC User guide 서울글로벌센터 이용가이드
https://m.site.naver.com/1nL18

Find more about us! 서울글로벌센터 더 자세히 알아보기
https://linktr.ee/seoulglobalcenter

Investment support services 투자 기반 조성
- Visa application support 취·창업 및 투자 관련 비자발급 지원
- Professional consultation 외국인 투자기업 대상 전문인력 컨설팅 지원
- OASIS 창업이민종합지원시스템
- Recruiting event support 외국인 채용 행사 참여 및 지원
- Renting space & Incubationi office 교육장 및 공데스크 운영

Living condition support 정주 여건 개선
- Daily living counseling 외국인 주민 생활상담 제공
- KIIP 사회통합프로그램
- Business Korean 비즈니스 한국어
- TOPIK preration class TOPIK 대비반
- 'Living in Seoul' guidebook 서울 생활 가이드북 제작","Public Assistance Programs","11-50 employees","Government Agency",,,"seoul.go.kr","https://www.linkedin.com/company/seoul-global-center"
,"PN-OEV","Le PN-OEV est un programme de Prise en charge des Orphelins et autres enfants rendus vulnérables du fait du VIH/sida","Public Assistance Programs","51-200 employees","Government Agency","Abidjan","Ivory Coast","pnoev.ci","https://www.linkedin.com/company/pn-oev"
,"Support for Urban Water and Sanitation in India (SUWASI)","SUWASI is supported by United States Agency for International Development (USAID) with an aim to provide targeted technical assistance to the Government of India at the national, state, and local levels to accelerate the achievement of universal access and use of water and sanitation services expected under various flagship missions by Government of India. This activity is supported by a Memorandum of Understanding (MoU) between the Ministry of Housing and Urban Affairs (MoHUA) and USAID/India in the areas of Water, Sanitation and Hygiene (WASH).

Under this project, USAID is supporting the MoHUA with full-range, multi-disciplinary, targeted technical support to achieve, sustain and accelerate outcomes under urban WASH Missions, namely, Swachh Bharat Mission (Urban) 2.0 and Atal Mission for Rejuvenation and Urban Transformation (AMRUT) 2.0. The team is also providing targeted support to 4 selected states i.e. Karnataka, Uttar Pradesh, Jharkhand and Assam to achieve the same objectives at the state level. Finally, there is a technical support team to provide “on-demand” assistance to 13 cities across India (including 3 Ganga basin cities) to achieve the objectives of the SBM-U/SBM-U 2.0 and AMRUT missions at the municipal level. The SUWASI activity is designed to align with USAID’s principle of ‘Self-Reliance’ and “Private Sector Engagement.”

This page is the official public communications handle for the SUWASI programme, providing key updates on the progress of the programme along with the impact created and milestones achieved via USAID's support under SUWASI.","Public Assistance Programs","51-200 employees","Non Profit",,,,"https://www.linkedin.com/company/usaid-suwasi"
,"AstroKarma - Astrology, Tarot and Horoscope | Formerly Jaanemann",,"Public Assistance Programs","2-10 employees","Non Profit",,,"drjaimadaan.com","https://www.linkedin.com/company/astrokarmaapp"
,"Maa Purnima Jyotish","Jay Shree Ram | Vedic Astrology |
Numerologist | Palmistry | Life Guidance Coach | 
Astrology expert helping you understand your past, present & future with clarity and confidence


 Horoscope Reading (Daily, Weekly, Yearly)
 Birth Chart / Kundli Analysis
 Career & Finance Guidance
 Love, Marriage & Relationship Astrology
 Family & Child-related Consultations
 Health & Wellness Predictions
 Education & Study Guidance
 Property, Vehicle & Wealth Astrology
 Court Cases & Legal Matters
 Foreign Travel & Abroad Settlement
 Gemstones, Mantras & Remedies
 Vastu & Spiritual Astrology
 Numerology, Palmistry & Tarot Readings
 Muhurta (Auspicious Time) Selection","Public Assistance Programs","2-10 employees","Self Employed","Kolkata , Kolkata","India",,"https://www.linkedin.com/company/maa-purnima-jyotish"
,"MojePrzetargi","MojePrzetargi.pl to nowoczesna platforma, która ułatwia wyszukiwanie i analizę przetargów publicznych. Dzięki intuicyjnym narzędziom, filtrom i powiadomieniom oszczędzasz czas i szybciej docierasz do ofert dopasowanych do Twojej firmy.","Public Assistance Programs","2-10 employees","Public Company",,,"mojeprzetargi.pl","https://www.linkedin.com/company/mojeprzetargi"
,"Disco'Net","Disco'Net est une association étudiante de l'EDHEC Business School, qui a pour objectif de sensibiliser les jeunes à l’utilisation abusive des écrans, en proposant des activités ludiques (sportives, culturelles, ou artistiques).","Public Assistance Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/disco-net"
,"Living Stage 5","A Non-Profit organization striving to create a spark of hope in families affected by cancer.","Public Assistance Programs","2-10 employees","Non Profit",,,"livingstage5.org","https://www.linkedin.com/company/living-stage-5"
,"What Your Sign Says","WYSS is a known Astro Vastu consultant organization devoted to encouraging holistic well-being through the use of astrology and the ancient knowledge of Vastu Shastra. Our team of specialists, led by professional Spiritual Healers, contributes to offering complete solutions intended to balance the energy flow in zones and businesses. By encouraging harmony and optimism in our client's personal and professional surroundings, we work to improve their quality of life and offer success, good health, and happiness to everyone who seeks our advice. With the ideal fusion of Vastu, Astrology, Numerology, Angel Therapy, and Crystal Healing, WYSS has made a name for itself as a reliable resource of advice and assistance for anyone looking to realize their full potential and align with the cosmic forces that direct their life.","Public Assistance Programs","2-10 employees","Self Owned","Thane, Maharashtra","India","whatyoursignsays.com","https://www.linkedin.com/company/whatyoursignsays"
,"Fundación Amore","Somos una fundación sin fines de lucro, con la finalidad de crear una red de apoyo al servicio de nuestra comunidad de manera ética y responsable a favor de la población más vulnerable.","Public Assistance Programs","Self-employed","Educational",,,"fundacionamore.com","https://www.linkedin.com/company/fundación-amore"
,"Midilli Vakfı",,"Public Assistance Programs","11-50 employees","Non Profit",,,"midillivakfi.org","https://www.linkedin.com/company/midillivakfi"
,"ITERRA MEDIA","We provide digital solutions that simplify and modernize administrative processes in public institutions, with a special focus on procurement and financial management. Our company distributes, implements, and supports two specialized platforms: one for the complete management of public acquisitions and one for financial and budget administration (SCIM).

We work closely with schools, local authorities, and public institutions to ensure that their internal processes are clear, compliant, and easy to manage.
Our services include full platform configuration, user training, technical support, and ongoing procedural guidance — delivered directly and personally.

Our mission is to bring clarity, structure, and efficiency to the most demanding administrative activities, helping institutions work with confidence, transparency, and predictability.","Public Assistance Programs","Self-employed","Public Company","Bucuresti, BUCUREŞTI","Romania","iterramedia.com","https://www.linkedin.com/company/iterra-media"
