"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Marienheim","Das Marienheim Raeren ist eine Stiftung aus dem Jahre 1865. Der Müller Wilhelm Joseph Schauff stellte sein Wohnhaus und die dazugehörende Lohmühle dem Allgemeinwohl der Raerener Dorfgemeinschaft zur Verfügung mit der Absicht, ein Krankenhaus einzurichten. Dort sollten die kranken, alten und arbeitsunfähigen Dorfbewohner laut Urkunde Aufnahme finden und gepflegt werden.
Seit der Gründung wird der Träger, die Raerener Dorfgemeinschaft, durch ein Kuratorium vertreten.
Heute ist das Marienheim Raeren eine christlich orientierte, dorfeingebundene Seniorenstätte mir einer Aufnahmekapazität von 170 Bewohnern. Sie liegt ländlich eingebettet innerhalb einer großen behindertengerechten Parkanlage mit einem Weiher, einem kleinen Tiergehege und Spazierwegen. Wir laden Sie ein mit uns einen kleinen Hausrundgang zu machen. 
Das Marienheim liegt ländlich eingebettet innerhalb einer großen behindertengerechten Parkanlage. Zum Zentrum sind es 1,5 Km, zur nächsten Bushaltestelle 300 m.
Das Dienstleistungsangebot orientiert sich in erster Linie an den Bedürfnissen älterer Menschen.  Eine breitgefächerte Auswahl soll jedem Kunden die Möglichkeit bieten, die seinen Bedürfnissen entsprechenden Dienstleistungen in Anspruch zu nehmen.
Unsere Bewohner stammen zum Großteil aus der Großgemeinde Raeren. Unser Einzugsgebiet sehen wir jedoch auch im gesamten deutschsprachigen Raum der Euregio Maas-Rhein.","Nursing Homes and Residential Care Facilities","201-500 employees","Privately Held","Raeren, Walloon Region","Belgium","marienheim.be","https://www.linkedin.com/company/marienheimraeren"
,"GCSMS GER 66","Groupement des EHPAD publics du Roussillon.
Engagé pour le bien-être des personnes âgées et la qualité de vie au travail
#ESSMS #FPH #EHPAD #DirecteurESSMS #Bienêtre #Personnesâgées #vieillesse #bientraitance #PyrénéesOrientales #dépendance #réseaux","Nursing Homes and Residential Care Facilities","1,001-5,000 employees","Non Profit","PYRENEES-ORIENTALES","France",,"https://www.linkedin.com/company/gcsms-ger-66"
,"Amaya Care Homes","Amaya Care Homes believes in “living your best life” this is not just for our residents, this is also for our team. We are invested in the wellbeing for the residents and the team. The way we operate comes from a place of openness, fairness, fun, love and kindness. We aim to move, touch or inspire every individual we come into contact with.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Radlett , Hertfordshire","United Kingdom","amayacarehomes.co.uk","https://www.linkedin.com/company/amaya-care-homes"
,"Melodhier","Maison de retraite en service depuis 3 générations, de superficie un hectare constitué d'un grand jardin pour effectuer de belles balades. Elle bénéficie d'une salle de spectacle avec 300 costumes qui accueille des spectacles tous les jeudis et des animations sont effectuées tous les jours pour le bonheur de nos résidents. De plus, les repas sont faits maisons, ce qui permet l'adaptation du menu en fonction du régime du résident et les légumes proviennent généralement du champ de Coubert qui se situe juste à côté de la maison. Un service médical est assuré 7j/7 et le directeur a fait le choix de misé sur la médecine douce en plus de la médecine traditionnelle avec des thérapies bien-être comme les massages et la musicothérapie entre autres.","Nursing Homes and Residential Care Facilities","11-50 employees","Self Employed","Coubert, Île-de-France","France","melodhier.fr","https://www.linkedin.com/company/melodhier"
,"PureCare","PureCare provide Children's Residential Care Home services for local authorities around the country. We aim to provide a safe, warm and nurturing environment with a high standard of care and therapy for young people whilst ensuring excellent, outcomes focussed delivery of care.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Manchester","United Kingdom","purecarehomes.co.uk","https://www.linkedin.com/company/purecarehomes"
,"Quirindi Care Services Limited","Quirindi Care Services is a proud and passionate not-for-profit organisation.  Quirindi Care Services has been operating for over 40 years and remains committed to community spirit on which it was founded.","Nursing Homes and Residential Care Facilities","51-200 employees","Non Profit","Quirindi, New South Wales","Australia","quirindicareservices.com.au","https://www.linkedin.com/company/quirindi-care-services-limited"
,"Vincent Court Aged Care Community","Vincent Court is a welcoming aged care community in Kempsey on the Mid North Coast of New South Wales. 

Designed to create a true sense of home, Vincent Court is now part of the Apollo Care Alliance. Apollo Care is an innovative national organisation with a vision to strengthen not-for-profit aged care communities while preserving what makes them unique.

Vincent Court is undergoing an exciting program of enhancements and offers both permanent and respite aged care, including secure dementia. It has a total of 88 beds.

Here, we support residents to live their way, with grace and dignity. At the heart of our offering is a deep commitment to a resident-first approach to care. 

We also support our team with an award-winning culture program, industry-leading care management systems utilising the technology to improve efficiency, and best-practice online training.

Apollo Care is one of the fastest growing providers of not-for-profit aged care in the industry. Its portfolio includes six communities across New South Wales and Queensland with a total of 489 residential aged care beds plus a range of social housing, retirement living accommodation and a home care program.","Nursing Homes and Residential Care Facilities","51-200 employees","Non Profit","West Kempsey, New South Wales","Australia","vincentcourt.org.au","https://www.linkedin.com/company/vincent-court-aged-care-community"
,"The PMR Physiatry Group","Ready to enhance the quality of care at your facility? Connect with The PMR Physiatry Group to learn how our expert physiatry team can support your patients, and deliver consistent, high-quality rehabilitation services. Contact us today to start the conversation. We’re here to help you elevate outcomes and build a stronger care partnership.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Englewood, New Jersey","United States","pmrphysiatry.com","https://www.linkedin.com/company/the-pmr-physiatry-group"
,"SERRALHERIA SOUZA","Serralheria Souza – Desde 2010, trazendo qualidade e segurança para seus projetos!

Especializada na fabricação e manutenção de portas manuais e automáticas, além de oferecer uma ampla gama de serviços em serralheria, a Serralheria Souza se destaca pelo compromisso com a excelência e a satisfação dos clientes. Atendemos com rapidez e eficiência, garantindo soluções personalizadas para comércios, indústrias e residências.

Com experiência no mercado, já realizamos serviços para grandes empresas com segurança, funcionalidade e design.

Entre em contato e solicite um orçamento! ","Nursing Homes and Residential Care Facilities","2-10 employees","Self Owned","São Paulo, SP","Brazil","souzaserralheria.com","https://www.linkedin.com/company/serralheriasouza"
,"Shakti and Saints Luxury Care","Caregivers Academy in Port Harcourt, Nigeria
Luxury Geriatrics Care Home","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Port Harcourt, Rivers State","Nigeria","shaktiandsaints.com","https://www.linkedin.com/company/shakti-and-saints-luxury-care"
,"Ilea Palm Care","""Putting children and young people first in everything      we do""

ILEA Palm Care provides specialist, meaningful and effective services to children with social, emotional and mental health needs. The children residing in our homes may be considered vulnerable and this means that we are particularly vigilant to maintaining their safety, welfare, and wellbeing. 

We place our children at the centre of everything that we do. They lead and shape our care, support, and the services that we provide. We endeavour to work towards the highest professional standards, ensuring that all of our adults are professionally competent and either fully qualified or working towards qualifications relevant to their roles. 

As an organisation we celebrate and welcome diversity, difference and cohesion, which is based upon underlying principles of respect, tolerance and understanding.

We aim to ensure that every child will be given the encouragement and support they need to develop, thrive, and achieve in a safe and nurturing environment. All of which are essential in ultimately realising life-long independence, resilience, and emotional stability.

We have a home, not a ‘children’s home’.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Shrewsbury, Shropshire","United Kingdom","ileapalmcare.co.uk","https://www.linkedin.com/company/ilea-palm-care"
,"Wohnstift Karlsruhe e.V.","WOHNEN – LEBENSQUALITÄT – RUHE

Der Wohnstift Karlsruhe e. V. hat das Ziel, älteren Menschen zu ermöglichen, ihr Leben in sehr gut geführten Häusern so fortzuführen, wie sie es gewohnt sind. Der Wohnstift Karlsruhe e. V. betreibt zwei Anlagen für Betreutes Wohnen mit insgesamt über 500 Appartements, einen ambulanten Pflegedienst, eine Tagespflege in der Residenz Rüppurr und jeweils einen Pflegebereich pro Haus.","Nursing Homes and Residential Care Facilities","1,001-5,000 employees","Non Profit","Karlsruhe, Baden-Württemberg","Germany","ws-ka.de","https://www.linkedin.com/company/wohnstift-karlsruhe"
,"Meadowbrook Respiratory & Nursing","Experience the pinnacle of compassion and clinical excellence in Matawan, NJ – where care transcends and strength prevails. We are thrilled to enter this new chapter as part of the esteemed Atlas Healthcare family.","Nursing Homes and Residential Care Facilities","51-200 employees","Public Company","Matawan, New Jersey","United States","meadowbrookrhc.com","https://www.linkedin.com/company/meadowbrook-respiratory-nursing"
,"MAISONS SAINT CHARLES","Les Maisons Saint Charles située à Angers et à Bouchemaine sont des établissements privés associatifs à but non lucratif qui accueillent des religieuses aînées et des personnes laïques. L'EHPAD Saint Charles à Angers à une capacité de 82 places et L'EHPAD Saint Charles à Bouchemaine à une capacité de 50 places ainsi que 6 places en accueil de jour.","Nursing Homes and Residential Care Facilities","51-200 employees","Non Profit","Angers, Pays de la Loire","France",,"https://www.linkedin.com/company/ehpad-saint-charles"
