"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"OPUS Personal AG","With locations in Altdorf, Au (SG), Bellinzona, Bern, Brig, Dietikon, Martigny, Siders, Wil (SG), Zofingen, and Zug, we are a staffing agency that can quickly address your personnel needs and/or questions locally and is at your service – we look forward to hearing from you.

In our daily work, we are constantly in contact with diverse individuals. It is important to us to consider the interests of all parties involved. We connect people. For this reason, we adhere to our three principles:

Fairness
We believe that fair working and employment conditions are crucial for motivating employees. Transparent wage and cost structures, mutual respect, and the preservation of health are self-evident to us.

Trust
Trust is the foundation of any successful collaboration. Once you engage with us, we prioritize creating a trusting environment. We handle the information and documents entrusted to us with the utmost discretion and care.

Reliability
Successful job placements result from good collaboration. You can rely on us: our commitments are binding, and we act with conviction. We strive to establish a solid foundation for a lasting partnership.","Temporary Help Services","11-50 employees","Public Company","Zug, (ZG)","Switzerland","opus-personal.ch","https://www.linkedin.com/company/opuspersonalag"
,"Hibiki Agency","Avec Hibiki Agency , faites résonner votre marque. 

Hibiki Agency est une agence spécialisée dans le Community Management ,
qui accompagne les entrepreneurs, créateurs et marques à révéler tout leur potentiel digital .

 Notre mission : Créer de l’impact, bâtir des communautés engagées et faire vibrer chaque message.","Temporary Help Services","Self-employed","Non Profit","Abidjan, Ivoirien","Ivory Coast",,"https://www.linkedin.com/company/hibikiagency"
,"PRESTIMEX","Leader ivoirien de l’intérim, du travail temporaire et des services logistiques.
+25 ans d’expertise, +5000 collaborateurs mobilisés pour accompagner les entreprises sur tout le territoire.","Temporary Help Services","201-500 employees","Partnership","ABIDJAN","Ivory Coast","prestimex.ci","https://www.linkedin.com/company/prestimex"
,"Altid Vikar","Altid Vikar er et pædagogisk- og sundhedsfagligt vikarbureau med en bred stab af medarbejdere, der har erfaring fra alle områder af det sundhedsfaglige og det pædagogiske virkefelt.

Uanset om behovet er sundhedsfagligt til plejesektoren, eller pædagogiske til alm. institutioner og børnehaver, eller vikarer til det psykiatriske felt, så har vores vikarer erfaringen til at løse bl.a. solistopgaver, Low Arousal, skærmning, og mange andre pædagogiske udfordringer.

Vi har hertil en betydelig stab af Social- og Sundhedspersonaler, assistenter, seniorer og ufaglærte ansat. 

Vi løser også BPA vikar opgaver efter aftale, samt ALS opgaver. Vi tilbyder kort sagt kompetente og motiverede vikarer, der dækker ved sygdom, ferie, længerevarende fravær og lignende situationer.","Temporary Help Services","501-1,000 employees","Privately Held","Hillerød, Capital Region of Denmark","Denmark","altidvikar.dk","https://www.linkedin.com/company/altid-vikar"
,"G500 Locações","A G500 Locações é especializada em aluguel de equipamentos em geral. Nossa missão é buscar soluções através da locação de máquinas e equipamentos transformando nossos clientes em parceiros, com qualidade e excelência no atendimento ","Temporary Help Services","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/g500-locações"
,"RM Intérim Le Havre","Cette agence d'emploi intervient dans des secteurs variés comme le Bâtiment, l'Industrie, les Transports ou encore le Tertiaire.

Les équipes de RM Intérim Le Havre accompagnent les demandeurs d'emploi dans leurs recherches ainsi que les professionnels dans leurs problématiques de ressources humaines. 

Les valeurs de la société reposent sur la transparence, la confiance, l'écoute ainsi que l'humain.","Temporary Help Services","2-10 employees","Privately Held","Le Havre, Normandy","France","rm-interim.fr","https://www.linkedin.com/company/rm-intérim-le-havre"
,"Synergie Personal Austria GmbH","Our company was founded in 2005 and currently employs around 2200 people at 16 locations throughout Austria. 


Our customers include well-known construction, industrial, commercial and 
Commercial enterprises from the most diverse ranges 
(e. g. : Food, consumer goods, metal, wood, paper, automotive, logistics, 
construction and ancillary building trades). 


Understanding of customer requirements, over 25 years of practical experience, and 
For our client and personnel consultants, handshake quality is a key factor in our success. 
A matter of course. The professional as well as the social aspects of the 
Competences are of the utmost importance to us. 

Our range of services includes: 

personnel provision 
integration leasing 
payroll 
personnel consulting 

Our company is ISO certified according to: 

EN ISO 9001 
OHSAS 18001 
ISO 29990 
At the end of 2017, the company merged with the Synergie Group. 

Synergie currently operates in 16 countries with 710 locations worldwide.","Temporary Help Services","1,001-5,000 employees","Public Company","St. Pölten, Niederösterreich","Austria","synergiejobs.at","https://www.linkedin.com/company/synergiepersonalaustria"
,"ViHarVikar ApS","Alle har ret til omsorg

ViHarVikar er en virksomhed, der leverer professionelle ydelser inden for den sociale sektor. Med dygtige medarbejdere, der har bachelorgrader og mange års erfaring i det socialpædagogiske felt, har vi som mål at dække behovet for kvalificeret arbejdskraft. Vi værner om menneskets ret til autonomi, selvbestemmelse og anerkendelse. ViHarVikar bygger på et humanistisk menneskesyn og fokuserer på centrale værdier som lighed, retfærdighed og respekt. Vores tro på mangfoldighed og ansvarlighed danner grundlag for at støtte individets udvikling og bidrage til et inkluderende samfund, hvor alle kan trives.","Temporary Help Services","11-50 employees","Self Employed","Aarhus","Denmark","viharvikar.dk","https://www.linkedin.com/company/viharvikar-aps"
,"L'Intérim Solidaire","L’Intérim Solidaire est une coopérative d’intérim qui accompagne, depuis 2016, les professionnels du médico-social, social et sanitaire des Bouches-du-Rhône dans leur recherche de missions d’intérim en leur proposant des missions allant d’une journée à plusieurs mois et pouvant même se concrétiser parfois en CDI.","Temporary Help Services","11-50 employees","Non Profit","Marseille, Veuillez sélectionner une région, une état ou une province.","France","linterimsolidaire.com","https://www.linkedin.com/company/l-intérim-solidaire"
,"Protection Works",,"Temporary Help Services","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/protection-works"
,"EXPERIM","EXPERIM est une entreprise de travail temporaire spécialisée pour les profils expérimentés en missions d'intérim","Temporary Help Services","2-10 employees","Privately Held","Croix, Hauts-de-France","France","experim-interim.fr","https://www.linkedin.com/company/experim"
,"Evolução Serviços Ltda","A EVOLUÇÃO SERVIÇOS é uma empresa de terceirização de serviços que oferece soluções com profissionais altamente preparados seja qual for à necessidade de sua empresa.","Temporary Help Services","11-50 employees","Privately Held","Guarulhos","Brazil","evolucaoservicos.com.br","https://www.linkedin.com/company/evolu-o-servi-os"
,"Groupe Oxygène (Inclusion - Interim - Recrutement)","Un réseau de marques engagées, au service des entreprises et des candidats.
Avec 25 agences, 4 marques et plus de 20 ans d’expérience, Oxygène Groupe est un acteur majeur dans le domaine de l’emploi, du recrutement et de l’accompagnement professionnel. Nos marques couvrent un large éventail de besoins pour offrir des solutions adaptées à chaque situation.","Temporary Help Services","51-200 employees","Privately Held",,,"groupe-oxygene.com","https://www.linkedin.com/company/groupe-oxygene-interim"
,"Region Sjællands Vikarkorps","Region Sjællands Vikarkorps blev etableret i 2019 og har til formål at understøtte Region Sjællands sygehuse med kvalificerede vikarkolleger. Vi leverer plejepersonale til alle afsnit og specialer og fungerer som en rekrutteringskanal.

I 2024 leverede vi ca. 250 medarbejdere på sygehusene, hvilket afspejler vores udvikling i takt med sygehusenes behov.
Vores vikarer gennemgår en grundig ansættelsesprocedure, og vi sikrer løbende opdatering af obligatoriske kurser. Det er vigtigt for os at have en ordentlig dialog og et velfungerende samarbejde med både vikarer og sygehusenes afdelinger.

Vikarkorpsets styregruppe består bl.a. af de sygeplejefaglige vicedirektører, som er med til at rammesætte vilkår og nye tiltag. Faggrupper tilknyttet Vikarkorpset inkluderer sygeplejersker, radiografer, social- og sundhedsassistenter, social- og sundhedshjælpere, sygeplejestuderende og pædagoger.","Temporary Help Services","1,001-5,000 employees","Non Profit","Sorø, Region Zealand","Denmark","regionsjaelland.dk","https://www.linkedin.com/company/region-sjællands-vikarkorps-rs"
,"The Comfy Christmas Tree Foundation","The holiday season is a very overwhelming one for the lowest-income families in our county who struggle week to week just to meet their family’s basic needs. 

The Comfy Christmas Tree program helps lighten the holiday load of thousands of those families. 

The Comfy Christmas Tree Foundation works to make sure that every child gets to experience the joy of Christmas Morning and that families get the help they need during the Holiday Season. 

We hold annual fundraisers to raise money for families who might be struggling to make ends meet during Christmas. 

Our mission is simple... Make sure that every child gets to experience the magic of Christmas morning. 

 Making a financial donation helps fill in the gaps for the Sub for Santa Program. You can also donate to help families year-round.

Help us in our mission to keep the spirit of giving and the spirit of Christmas alive. 

Check out our website today! ","Temporary Help Services","2-10 employees","Non Profit","Ogden , UT","United States","thecomfychristmastree.com","https://www.linkedin.com/company/the-comfy-christmas-tree-foundation"
,"Happy Job Toulouse","Happy Job Toulouse – Votre Partenaire Emploi et Recrutement
Basée au cœur de la Ville Rose, notre agence d’intérim généraliste accompagne candidats et entreprises dans leurs projets. Grâce à un réseau solide, nous proposons des opportunités en CDD, CDI et intérim dans des secteurs variés : tertiaire, informatique, logistique et bâtiment.

Candidats, trouvez votre prochain emploi parmi nos nombreuses offres ! Entreprises, bénéficiez de notre expertise pour recruter des profils qualifiés adaptés à vos besoins.

Affiliés au Groupe JTI, nous assurons un service personnalisé et une disponibilité optimale pour tous nos partenaires.","Temporary Help Services","2-10 employees","Privately Held","Toulouse, Occitanie","France","happy-job.fr","https://www.linkedin.com/company/happy-job-toulouse31"
,"Emb Locações de Equipamentos","Quem Somos
Fundada em 2010, a EMB Locações nasceu com a missão de oferecer inovação, eficiência e qualidade na locação de equipamentos para obras de grande porte. Atuamos com foco em linhas de transmissão, terraplenagem, rodovias, asfaltamento e projetos de infraestrutura pesada, sempre com o compromisso de entregar resultados consistentes aos nossos parceiros.

Nossa Missão
Entregar soluções confiáveis em locação de equipamentos, com agilidade, segurança e suporte técnico qualificado, contribuindo para o desenvolvimento sustentável e o sucesso dos projetos de nossos clientes.

Nossa Visão
Ser referência nacional em locação de equipamentos para obras de infraestrutura, reconhecida pela qualidade dos serviços prestados, inovação e compromisso com os resultados.

Nossos Valores
- Comprometimento com o cliente
- Qualidade e eficiência operacional
- Segurança em primeiro lugar
- Inovação e melhoria contínua
- Transparência e responsabilidade

O que Oferecemos
- Frota moderna e diversificada de equipamentos pesados
- Logística eficiente para atendimento em todo o território nacional
- Equipe técnica qualificada e pronta para oferecer suporte no campo
- Experiência consolidada em obras de grande porte e alto desempenho operacional

Áreas de Atuação
- Linhas de Transmissão
- Obras Rodoviárias
- Asfaltamento
- Terraplenagem
- Infraestrutura Urbana e Rural
- Parques Eólicos e Solares","Temporary Help Services","11-50 employees","Privately Held","São José, Santa Catarina, Santa","Brazil","embrental.com.br","https://www.linkedin.com/company/embrentalsc"
