"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Opal Fee Recovery","Opal Fee Recovery has been established by a team of recruitment company owners and legal experts with years of experience in successfully recovering many hundreds of thousands of pounds in disputed fees for our own businesses.

We possess extensive experience encompassing a wide array of scenarios, affording us a profound understanding of effective fee recovery strategies.

Our comprehensive exposure to diverse recruitment fee disputes equips us with the expertise to adeptly address various objections and challenges, extending beyond conventional excuses for not paying or avoiding payment of a fee – including:

* Back-door hires
* Candidates who were engaged but did not work out
* Engagements several months after the introduction
* Multiple introductions of a candidate by different agencies
* Denying any contract exists
* Sometimes just blatantly ignoring requests for payment!

You name it we’ve probably seen and it and we have achieved extremely high recovery success rates.

Our experience has also taught us that getting the right Terms of Business and systems in place is critical to good fee recovery and we want to share that knowledge with other recruitment businesses, to maximise fee recovery and minimise the risk of future disputes.","Collection Agencies","2-10 employees","Privately Held","Fareham, Hampshire","United Kingdom",,"https://www.linkedin.com/company/opal-fee-recovery"
,"Prime Consultoria Empresarial","Nossa empresa possui uma vasta experiência em cobrança e relacionamento com o cliente.

Unificamos o setor jurídico para maior agilidade, retorno positivo e menores litígios assim como custos eventuais em seu caixa.

Nosso alicerce é o Relacionamento com o cliente através da transparência do nosso trabalho e sempre priorizando a parceria de bons negócios. Juntamente com a humanização da cobrança, começando esta, por nossa empresa demonstrando através dos nossos funcionários aos seus clientes na total satisfação em recuperação de créditos.

Entendemos que para fixar a parceria precisamos ter excelência em todo o trâmite, a partir do preenchimento da ficha cadastral ao tratamento do seu borderô.","Collection Agencies","11-50 employees","Privately Held","Rio de Janeiro, RJ","Brazil","primempresarial.com.br","https://www.linkedin.com/company/prime-consultoria-empresarial-ltda"
,"Corporate Debt Recovery Limited","Corporate Debt Recovery is your Award-Winning trusted partner for efficient and comprehensive Business debt collection solutions, putting our customers at the heart of what we do.

As a professional debt collection agency, we firmly believe that if a debt is owed, it should be fully returned to the creditor without any exceptions or excuses.

Our expertise in understanding debtor behaviour and achieving successful outcomes, with over 15 years industry experience. You can rely on our efficiency in managing your debts.

Contact us today to explore the full range of services we offer and how we can specifically assist you.","Collection Agencies","11-50 employees","Privately Held","Evesham , Worcestershire","United Kingdom","corporatedebtrecovery.co.uk","https://www.linkedin.com/company/corporate-debt-recovery"
,"Laveen Co. Ltd.","Laveen Co. Ltd. is a specialized company in air transportation, trade agency and retailer business, registered under Iraqi law by ministry of trade- Kurdistan Regional Government-Iraq in November 2005 registration no. 2054 as sole proprietorship and the tax office ID no. 2981 with its head office located at Permam Street, Zagros Plaza, Erbil 44001-Iraq.
 
in 2005 Laveen Co. started with chartered flights and holiday packages and later upgraded to regular schedule flights on wet-leased based with many airlines including AtlasGlobal, Jupiter Air and other, to become the first company in the region to commence direct flights between Iraq and Turkey and also accompanied by Iraq and UAE flights later the same year.
 
Soon after and exactly in 2006 Laveen Co. has became the General Sales Agency (GSA) for Austrian Airlines in the region of Kurdistan, that was a big step forward in the company’s milestone, by been the preferred partner of one of the most reliable airline in Europe, IATA member, member of StarAlliance and the flag carrier of Austria.

This success story lead to one step further when we have been appointed as the preferred partner of the world’s leading airline and one of biggest in the world, Lufthansa. beside them Iraqi Airways as the national carrier has appointed Laveen as the Exclusive partner in the region and later Atlas Global as well.

in 2023 Laveen Co. entered retailers industry by franchising FREYWILLE artistic jewelry  of gold and diamond and the dramatic sales volume of the first year put us in a strong position in this industry and further mature European representative in t in the country.
 
Laveen Co. is the daughter company of Zagros Group the leading group of companies in the region in many sectors like construction, energy (Local partner of ABB), oil, advertisement, medical supplies and aviation as well total annual turnover of the group is 230 million USD.","Collection Agencies","51-200 employees","Partnership","Erbil, Kurdistan Region","Iraq","laveen-air.com","https://www.linkedin.com/company/laveen-air"
,"Confiacob","Recupere o que é seu sem desgaste e sem custo inicial!

Na Confiacob, somos especialistas em cobrança de clientes inadimplentes de forma simples, eficiente e sem complicações.

Diferente de outras empresas do mercado, você não precisa ter uma carteira cheia de devedores. Se você tem apenas um único cliente inadimplente, já podemos atuar para recuperar o seu crédito!

Se você já tentou de tudo, está cansado de cobrar, se desgastou emocionalmente ou até já deu o valor como perdido, nós podemos ajudar – sem cobrança de honorários antecipados: só recebemos se você receber!

O que fazemos por você:

Negativação do devedor nos principais cadastros;

Cobranças inteligentes via WhatsApp, SMS, e-mail, ligações telefônicas;

Envio de telegramas e, se necessário, citações extrajudiciais;

Acompanhamento contínuo, com equipe especializada para negociação e recuperação.

Na Confiacob, o seu crédito é tratado de forma personalizada, com tecnologia, estratégia e compromisso real em recuperar o que é seu.

Não desista do seu dinheiro. Fale conosco!","Collection Agencies","2-10 employees","Privately Held","Barueri, São Paulo","Brazil","confiacob.com.br","https://www.linkedin.com/company/confiacob"
,"Nexo S.A.","Con más de 25 años de experiencia contamos con un equipo altamente capacitado y herramientas tecnológicas avanzadas para ofrecer soluciones personalizadas y flexibles. 

Nuestro objetivo es maximizar los resultados y brindar una experiencia positiva en la recuperación de deudas.","Collection Agencies","201-500 employees","Privately Held","Asunción, Capital","Argentina","nexo.com.py","https://www.linkedin.com/company/nexo-s-a"
,"GDC Legal – Debt Collection Agency & Debt Recovery Firm in Dubai, UAE","Global Debt Recovery has Professional Associates Globally who are specialists in international debt collection On NO WIN NO FEE, which means you will not be out of pocket unless we collect, With over 42 countries and associates’ GDC has developed a proven collection formula that provides industry-leading results, giving you the best chance of managing your debts as quickly as possible.

We are Top Amongst the Best Debt Collection Agencies in UAE.","Collection Agencies","2-10 employees","Self Owned","Dubai, DU","United Arab Emirates","globaldebtcollector.com","https://www.linkedin.com/company/gdc-legal-servcies-debt-collection-and-law-firm-dubai"
,"paywise GmbH","paywise – Ihr Partner für digitales Forderungsmanagement

Ob Konzern, Mittelstand, StartUp oder Freelancer und Selbstständige: 
Jede*r erhält mit paywise sein wohlverdientes Geld. 

Wir bieten Unternehmen und Unternehmer*innen komfortables und sicheres Inkasso durch unsere transparente und juristisch fundierte Lösung für den Forderungseinzug:

• Digitales Inkasso mit anwaltlicher Expertise
• Automatisierte Prozesse durch Schnittstellen zu Systemen wie lexwareoffice, FastBill, sevdesk, sage, xentral und Zapier
• Skalierbares Masseninkasso 
• Volle Transparenz über ein intuitives Dashboard
• Inkassokosten trägt der Schuldner
• Persönlicher Service und unsere Reaktionsgeschwindigkeit ist das, was unsere Kunden besonders an uns schätzen.

Seit unserer Gründung 2021 haben wir erfolgreich Forderungen für mehr als 7.000 Unternehmen aller Branchen und Größen eingezogen.

Impressum:

paywise GmbH
Bahnhofstr. 95
82166 Gräfelfing

Sitz der Gesellschaft: Gräfelfing
Handelsregister: Amtsgericht München HRB 269349
Umsatzsteuer-ID: DE346303719
Geschäftsführer: Florian Reich, Antonius Burghardt

Kontakt:
E-Mail: kontakt@paywise.de
Telefon: +49 89 954 538 4 0

Zuständige Aufsichtsbehörde:
Bundesamt für Justiz
Referat VII 5 (RDG)
Adenauerallee 99-103
53113 Bonn
rdg@bfj.bund.de","Collection Agencies","11-50 employees","Public Company","München, Bavaria","Germany","paywise.de","https://www.linkedin.com/company/paywise-gmbh"
,"B4 Solution Cobranças","Callcenter de cobranças para provedores de internet.","Collection Agencies","11-50 employees","Privately Held","São Paulo, SP","Brazil","b4solution.com.br","https://www.linkedin.com/company/b4solutionup"
,"Vanguard Collection Management Inc.","Vanguard Collection Management Inc. specializes in debt 
collection services and highly -equipped with the latest technologies to ensure efficient, standardized and fair debt collection..","Collection Agencies","51-200 employees","Privately Held","Pasig City","Philippines","vanguardcollection.com.ph","https://www.linkedin.com/company/vanguard-collection-management-inc"
,"AR Claims Ltd","At AR Claims, we tackle the complex process whilst making it simpler for our customers.

If you have purchased a  UK property in the past 4 years, you could be owed a stamp duty refund from HMRC.  Providing HMRC have been given all the relevant information, your refund should be processed within 3-6 weeks.

You will not be charged if your claim is unsuccessful, we call it 'Win Win' situation.","Collection Agencies","2-10 employees","Privately Held","Suffolk","United Kingdom","arclaims.co.uk","https://www.linkedin.com/company/ar-claims-ltd"
