"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"LY Paeonia Rockii Nursery","LY Paeonia Rockii Nursery proudly upholds a time-honoured tradition of peony breeding that dates back to the 1980s. Skilled generations of predecessors have meticulously cultivated the nursery’s planting bases. LY has evolved into a professional company specializing in Paeonia rockii through independent breeding research and close collaboration with esteemed domestic scientific research institutions. It takes immense pride in being recognized as China’s largest and most comprehensive provider of such peonies. The company continually advances the industry by focusing on modernizing agriculture and introducing and promoting new agricultural technologies and cultivars.","Horticulture","2-10 employees","Privately Held","Lanzhou, gansu","China","lynursery.com","https://www.linkedin.com/company/ly-paeonia-rockii-nursery"
,"Isha Agro Industries","Isha Agro Industries operates on 4 acres, focusing on sustainable farming with a state-of-the-art greenhouse, rainwater harvesting, multi-fruit gardening, and vermicompost production. The greenhouse enables year-round cultivation, ensuring high-quality crops. The rainwater harvesting system supports irrigation, reducing reliance on external water and promoting resource conservation. Isha’s multi-fruit garden showcases biodiversity by growing a wide range of fruits. Additionally, We produces vermicompost, transforming organic waste into nutrient-rich fertilizer, enriching soil health and reducing the need for chemical inputs, all while promoting eco-friendly and sustainable agriculture practices.
Do Visit and Experience the Excellence.","Horticulture","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/isha-agro-industries"
,"Löddeköpinge Plantskola","Den här platsen är speciell. Innanför de höga träd som omger plantskolan döljer sig en unik miljö med slingrande gångar och grönskande rum. Hos oss hittar du ett stort urval av växter, krukor och andra föremål till trädgården – och får som besökare en upplevelse och inspiration till nya eller gamla projekt.

Plantskolan saluför ett brett utbud av träd, buskar och perenner – bland annat bambu och prydnadsgräs. Vi har även säsongsväxter för arrangemang i rabatt och kruka. De vackra krukorna och fågelbaden i matt svart eller patinerad terrakotta är formgivna av Jonte som arbetar här.

Vi strävar efter att ge dig som kund bästa kvalitet, hög kunskap och god service.

Välkomna in i vår oas!","Horticulture","11-50 employees","Privately Held","Löddeköpinge, Skåne County","Sweden","plantis.org","https://www.linkedin.com/company/löddeköpinge-plantskola"
,"Lutz Gärten & Schwimmbäder GmbH",,"Horticulture","11-50 employees","Public Company",,,"lutzgaerten.ch","https://www.linkedin.com/company/lutz-gärten-schwimmbäder-gmbh"
,"G & J TREE SERVICE","G & J TREE SERVICE is a company based out of North Wangaratta Victoria","Horticulture","11-50 employees","Public Company","Mount Dora, Florida","United States","gjtreeservices.com.au","https://www.linkedin.com/company/g-&-j-tree-service"
,"CANGZHOU GUANGSU ARTIFICIAL GRASS CO.LTD",,"Horticulture","51-200 employees","Self Employed","cangzhou, hebei","China","artificial-lawn.cn","https://www.linkedin.com/company/cangzhou-guangsu-artificial-grass-co-ltd"
,"GM2 Tree Service","GM 2 Tree Services, LLC is your trusted, local, and respected arborist.","Horticulture","11-50 employees","Self Employed",,,"gm2treelandscapingllc.com","https://www.linkedin.com/company/gm2-tree-service"
,"Schindler Gärten GmbH","Die Schindler Gärten GmbH wurde von Daniel Schindler gegründet und wird seither inhabergeführt. Rund ein Jahr später rückte sein Bruder Andreas Schindler in die Geschäftsleitung nach. Die operative und strategische Leitung obliegt den beiden persönlich. Das Unternehmen verfügt über starke Partnerschaften und vielfältige Branchenkontakte, um für sämtliche Auftragsvolumen und Umsetzungspläne gewappnet zu sein. Ausgänglich gestartet in Ebikon befinden sich Geschäftssitz, Büroräumlichkeiten sowie Magazin mittlerweile in Luzern mit Lagerfläche in Meggen. Seit 2002 war Daniel Schindler im Auftrag verschiedener Gartenbauunternehmen in der gesamten Region Luzern unterwegs und lernte die Materie von der Pike auf. In dieser Zeit durchlief er sämtliche Stagen vom Praktikant zum Landschaftsgärtner-Lehrling, Vorabeiter und Gartenbaupolier bis zum Gesellschafter. Nach 15 Jahren Praxis im Angestelltendasein entschied er sich für die Selbständigkeit, um noch näher am Puls des Kunden zu sein und seine Ideen zusammen mit den Ihren in Symbiose verfliessen zu lassen, damit auch Sie der Zukunft gewachsen sind!
Gründer Daniel Schindler, sein Bruder und Mitinhaber sowie die ganze Belegschaft vereinen über ein halbes Jahrhundert Fronterfahrung. Ihr Vorteil liegt darin, dass sie aus ihren vorausgegangenen Tätigkeitsfeldern und Engagements sowohl im Einzugsgebiet der Zentralschweiz profitieren als auch viele Objekte bereits persönlich kennen.
Gemeinsam der Zukunft gewachsen!","Horticulture","2-10 employees","Public Company","Luzern","Switzerland","schindlergaerten.ch","https://www.linkedin.com/company/schindler-gärten-gmbh"
,"Cactus Corral LLC",,"Horticulture","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/cactus-corral-llc"
,"ECO-Green HKVGL","#GreenWall #VerticalGreenWall #GreenRoof #Maintenance #Landscaping #DesignerAndBuild #C4Peat #SoillessGrowthMedia #綠化保養 #綠化墻 #天台綠化 #保養 #園藝 #環保 #無土生長培養基

 

ECO-GREEN provides building greening, horticulture, maintenance and project management total solution and services.

 

Provided engineering services include design and build plus one-stop project management solution. 

 

Provided maintenance services include regular monitoring report, pruning, regular replacing plants, irrigation, sprinkler system, fertilization, pest control.

 

If your building has problems such as the need for building greening maintenance and cost control, welcome to inquire.

 

BUSINESS CONTACT：

 Tel/ Whatsapp: 6097 7703 ▏5599 2953

 Instagram ▏ mark.hkvgl

 Facebook ▏ Wall Green","Horticulture","51-200 employees","Public Company","Hong Kong","Hong Kong",,"https://www.linkedin.com/company/eco-green-hkvgl"
,"Dale Grounds Keeping Ltd","DGK is a grounds maintenance company covering tree surgery and gardening services.","Horticulture","2-10 employees","Privately Held","Peterborough","United Kingdom","dalegroundskeeping.co.uk","https://www.linkedin.com/company/dale-grounds-keeping-ltd"
,"Plan & Plant Ltd","Plan & Plant was started by Nathaniel Day who had a passion to see quality led horticulture and landscaping services provided to both domestic and commercial customers across North Yorkshire.

 

Educated at Askham Bryan college and qualified to degree level with Harper Adams University, Nathaniel went on to work on everything from historic sites, social housing associations to property development projects and private gardens. The one overarching factor that he noticed was missing from all these sectors was a customer focused reliable service with quality at the heart.","Horticulture","2-10 employees","Privately Held","Thirsk, North Yorkshire","United Kingdom","planplant.co.uk","https://www.linkedin.com/company/planplant"
,"We Are Forest","""We Are Forest"" is an environmental consultancy organisation based in the central-east of Flandres, Belgium.
We consult partners in there search for ecological solutions through plant-environments.  Our business-model is unique in the sense that we first look at potential mutual beneficial interactions as partners, before talking about classic company/client relationships.   This includes preferring to establish a balanced long term exchange of services, over strictly one-time financial transactions.","Horticulture","2-10 employees","Non Profit","Diest, Flemish Region","Belgium",,"https://www.linkedin.com/company/we-are-forest"
,"LightningFarm","[Bespoke Hardware, Software + Control Systems] for
- Container Farming
- Smart Aquaponics
- Smart Greenhouses
- Smart Irrigation 
- Smart Lighting 
- Smart Water Management
- Smart Remote Monitoring and Analytics","Horticulture","2-10 employees","Privately Held",,,"lightningfarm.co.za","https://www.linkedin.com/company/lightningfarm"
,"BioGroup NZ"," Passionate about sustainable solutions for a thriving world? Look no further! BioGroup NZ is a leading provider of eco-friendly products and services to promote soil health, plant nutrition, and environmental stewardship.  With our innovative solutions, we help farmers, gardeners, and landowners achieve optimal results while minimizing their ecological footprint.  #SustainableSolutions #SoilHealth #BioGroupNZ","Horticulture","2-10 employees","Public Company","Amberley","United Kingdom","biogroup.co.nz","https://www.linkedin.com/company/biogroup-nz"
