"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hagent","Hagent combines classic design with Italian craftsmanship. Our mission is to design high-quality, timeless backpacks in a quit luxury manner that are not influenced by fashion trends; this would not be possible without our leather artists. The fine art of bag making is a transgenerational tradition that blends together the highest level ofcraftsmanship with a sense of beauty. It is a cultural heritage passed down through generations, from experienced masters to aspiring talents, and our artisans are true masters of their craft. Mass production does not exist with us. Only the finest Italian calfskin is used for a Hagent backpack - directly from the region. In a delicate process that takes more than three full working days, it is processed, cut and sewn by our leather artists in hours of manual work.","Leather Product Manufacturing","2-10 employees","Self Owned","vienna",,,"https://www.linkedin.com/company/hagent"
,"Mx Seat","Mx Seat est LE spécialiste de la fabrication de housses de selle 100% personnalisées en France. Nous proposons le meilleur pour compléter la déco de votre moto.","Leather Product Manufacturing","2-10 employees","Self Owned","May-Sur-Orne","France","mxseat.fr","https://www.linkedin.com/company/mx-seat"
,"Pelletteria Artigianale Coryum",,"Leather Product Manufacturing","Self-employed","Self Employed","Cerveteri, Latium","Italy","coryum.it","https://www.linkedin.com/company/coryum"
,"JALAL SJS","The Story of JALAL SJS

JALAL SJS was born from a vision to create products that blend art, authenticity, and unmatched quality. Founded by Jalal Kheirdoust, a designer and craftsman with over 33 years of experience in the luxury leather industry, the brand embodies a legacy of passion and precision.

From the beginning, our mission has been clear: to craft items that go beyond standard luxury. Every bag, shoe, belt, or accessory tells a story of dedication, artistry, and attention to detail. Using the finest natural materials, our products are meticulously handcrafted by master artisans in Italy and Spain, ensuring unparalleled craftsmanship and elegance.

At JALAL SJS, boldness and innovation define every step of our journey. Our goal is more than providing a product—it’s about delivering an exceptional experience that resonates with our customers.

This is just the beginning. With a relentless commitment to perfection and an eye on the global stage, JALAL SJS is redefining what it means to be truly luxurious.

We welcome partnerships with like-minded individuals and investors eager to join us on this extraordinary journey.

“We are Diamond Poetry”
contact@jalalsjs.com","Leather Product Manufacturing","11-50 employees","Self Employed","Toronto","Canada","jalalsjs.com","https://www.linkedin.com/company/jalalsjs"
,"Charlay Stone","Marque française créative, artisanale, familiale d’accessoires.","Leather Product Manufacturing","2-10 employees","Privately Held",,,"charlaystone.com","https://www.linkedin.com/company/charlay-stone"
,"Mondo Accessori Exports Inc.","We manufacture and export all kinds of leather products like leather wallets, card holders, passport cases, sidebags, bagpacks, sling and tote bags etc. all around the globe.","Leather Product Manufacturing","2-10 employees","Partnership","KOLKATA, WEST BENGAL","India","mondoaccessori.co.in","https://www.linkedin.com/company/mondo-accessori-exports-inc"
,"Belarg Leathers","Belarg is not just a bag—it is a legacy in leather. With roots in traditional craftsmanship and a spirit inspired by the cultural synthesis of the UAE, every item represents eternal luxury reinterpreted for today's world.

Our bags are handcrafted by master artisans working with luxury leathers from the best tanneries. Each cut, stitch, and finish is carried out with attention, resulting in pieces that combine form, function, and elegance.

At Belarg, design is rooted in duality—elegance and utility, tradition and innovation. In navigating the streets of Dubai or beyond, our collections are crafted for those who appreciate understated sophistication and enduring quality.

Using a color palette drawn from desert sands and city silhouettes, Belarg presents clean lines, rich textures, and considered detailing. Logos are discreet. Shapes are iconic. Each element is crafted to enhance your journey, not overwhelm it.","Leather Product Manufacturing","2-10 employees","Partnership","Jodhpur, Rajasthan","India","belarg.com","https://www.linkedin.com/company/belarg-leathers"
,"Rarei Atelier","Custom-Made Hand-Painted Leather Artistry
Shoes, Accessories & Refurbishment Services.","Leather Product Manufacturing","2-10 employees","Self Owned","Chennai, Tamil Nadu","India",,"https://www.linkedin.com/company/rarei-leather-atelier"
,"Madina Oasis",,"Leather Product Manufacturing","51-200 employees","Privately Held","Karachi, Sindh","Pakistan","madinaoasis.com","https://www.linkedin.com/company/madina-oasis"
,"mante leather",,"Leather Product Manufacturing","201-500 employees","Self Owned",,,"manteofficial.com","https://www.linkedin.com/company/manteleather"
,"SUNYUNG","Zhanjiang Sunyung industrial co, Ltd. was established in 2015 with a plant area of 9755 square meters, 200 employees.With excellent quality, professional service and innovative design, we have won the trust of many international brands and retailers to become one of the leading professional manufacturers of high-quality leather products.We have lSO, BSCl, CE and other necessary international certifications in various industries.
Our core strengths are strict quality control, customer-oriented service and continuous new product development.
Our product categories include: watch box, watch winder, suitcase, jewelry box and various types of storage products.","Leather Product Manufacturing","201-500 employees","Privately Held","Zhanjiang, Guangdong Province","China","sunyung.com","https://www.linkedin.com/company/zhanjiang-sunyung-industrial-co-ltd"
,"Dongguan Baoray Industry co.,Ltd","More than 40 yrs of experience in handbag manufacturing, worked with all types of material from nylon, canvas, PU, PVC to leather.Never compromise quality, no matter the cost.Flexible production lines, custom according to customer's needs.","Leather Product Manufacturing","201-500 employees","Self Owned","东莞宝瑞实业有限公司, 广东省东莞市","China","baoraybag.com","https://www.linkedin.com/company/baoray"
,"Chachi Luxury Leathers",,"Leather Product Manufacturing","2-10 employees","Privately Held","Addis Ababa","Ethiopia",,"https://www.linkedin.com/company/chachi_luxury_leathers"
,"Protective Leather","Protective Leather is a trusted manufacturer and exporter of industrial leather PPE and safety gloves, with over 45 years of experience in the leather industry.

We specialize in:

• Leather Processing: Converting raw hides into finished leather using REACH-certified chemicals, ensuring products that are AZO-free, PCP-free, and Chrome VI-free.

• PPE Manufacturing: Supplying high-performance leather safety gloves, aprons, welding sheets, and protective accessories for industries such as construction, oil & gas, welding, and heavy engineering.

• OEM & Private Label Services: Supporting PPE brands and distributors with custom manufacturing, branding, and packaging solutions.

Our Scale & Capability:

• 500,000 sq. ft. of leather produced monthly

• 200,000+ pairs of gloves manufactured monthly

• Skilled workforce & advanced facilities ensuring quality, compliance, and timely delivery

Our Commitment:
We prioritize ethical manufacturing, sustainability, and global safety standards to deliver products trusted by PPE companies worldwide.

 Connect with us for bulk PPE supply, OEM/private label partnerships, and reliable sourcing solutions.","Leather Product Manufacturing","11-50 employees","Self Owned","Kolkata, West Bengal","India","protectiveleatherco.com","https://www.linkedin.com/company/protective-leather"
,"Atelier Lài","Atelier Lài is founded by a Bruneian self-taught independent leathercraftsman in November 2021 who envision and is on a mission to handcraft leathergoods that are highly practical and long-lasting whilst enjoying the luxury of Italian full grain vegetable-tanned cow leather.","Leather Product Manufacturing","Self-employed","Self Employed","Lumut, Kuala Belait","Malaysia",,"https://www.linkedin.com/company/atelier-lài"
,"Cramby  Presentes Personalizados","Na Cramby, mergulhamos na arte da personalização para transformar momentos em lembranças inesquecíveis. Combinando habilidade artesanal e materiais sintéticos de primeira linha, criamos presentes personalizados de alta qualidade que vão encantar e surpreender. Cada peça é cuidadosamente elaborada para transmitir emoções genuínas, tornando cada presente único e especial. De aniversários a casamentos, celebrações corporativas a momentos especiais do dia a dia, a Cramby está pronta para dar vida às suas ideias e eternizar seus momentos mais preciosos. Deixe-nos cuidar dos detalhes e faça suas memórias brilharem com a Cramby.","Leather Product Manufacturing","2-10 employees","Privately Held","São Paulo, São Paulo","Brazil","cramby.com.br","https://www.linkedin.com/company/cramby"
,"AVIAL STUDIO","AVIAL Studio is where architectural design meets enduring quality. We are an artisan design house specializing in premium, full-grain leather goods that are meticulously crafted not just to be carried, but to be treasured for a lifetime. The ""Studio"" represents our commitment to the creative process, intentional design, and the flawless execution of master craftsmanship.

Our Vision
To be the definitive global standard for accessories that balance minimalist design with uncompromising durability. Our vision is for every AVIAL piece to become a personal artifact, earning a rich, unique patina that narrates the journey of its owner.

Our Mission: An Unwavering Focus on Quality & Endurance
Our mission is to consistently design and deliver products of unparalleled quality and long-term durability. We achieve this by embedding excellence into every phase of our process:

Intentional Design: Our studio prioritizes functional, timeless forms. We design for utility and elegance, ensuring our goods are practical for the modern professional while defying fleeting trends.

Sourcing Excellence: We exclusively use full-grain leather—the strongest and most durable material available—sourced from partners who meet our strict ethical and environmental standards.

Master Craftsmanship: Every item is a direct reflection of our artisans' skill. We embrace time-intensive, hand-finished techniques, from edge painting to saddle-stitching, which maximize structural integrity and ensure the exceptional quality of every piece.

The AVIAL Studio Difference
The difference is in the detail. We are a conscious choice against fast-fashion and planned obsolescence. An AVIAL piece is a tangible asset, built to last, providing dependable quality and a tactile, satisfying sense of premium craftsmanship (the ""quilty"" feel) that improves with every passing year.

Connect with AVIAL Studio to discuss B2B opportunities, explore collaboration with our design team,","Leather Product Manufacturing","2-10 employees","Public Company","BEXHILL-ON-SEA, East sussex","United Kingdom","avialstudio.com","https://www.linkedin.com/company/avialstudios"
