"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Sit in peace","Sit in peace réinvente notre rapport à la mémoire sous toutes ses formes grâce à un concept unique : le Banc de Mémoire.

Ce mobilier poétique et intemporel, conçu et fabriqué en France, trouve naturellement sa place dans nos espaces du quotidien. Il devient un objet porteur de sens, capable de raconter une histoire, d’honorer un souvenir, ou de préserver un patrimoine immatériel pour les générations futures.

Chaque banc, orné d’une plaque en bronze personnalisée, incarne une trace vivante : celle d’un être cher, d’un lieu, d’une époque, ou d’un engagement collectif. Ensemble, ces bancs composent une cartographie sensible de nos mémoires, un patrimoine partagé à ciel ouvert.

 Notre vision
Nous rêvons d’un monde où la mémoire ne serait plus un devoir, mais une envie : celle de raconter, de transmettre et de relier. La mémoire comme source de lien, d’inspiration et d’émerveillement.

 Notre mission
Faire du banc de mémoire un symbole universel de transmission et de rencontre. En démocratisant ce symbole, nous souhaitons créer des espaces d’émotion et de partage, où la mémoire individuelle nourrit la mémoire collective.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held",,,"sitinpeace.fr","https://www.linkedin.com/company/sit-in-peace"
,"RUM TIL MAGI","INDRETNING TIL LEG & LÆRING

Indretning påvirker os dybt, uanset om vi er bevidste om det eller ej. RUM TIL MAGI skaber indretning med en stærk hensigt, en unik specialdesignet indretning der forholder sig specifikt til den pædagogik der skal foregå, og som skaber den ønskede atmosfære, stemning og følelse hvor man trives, føler sig tryg og mødt.

I RUM TIL MAGI arbejder vi med konceptet om rummet som den tredje pædagog og ""dit rum, din DNA"". Det betyder, at rum og indretning fungerer som et pædagogisk værktøj, der vil frigive tid og overskud i hverdagen. Det er vigtigt for os at skabe fortryllende rum og inspirerende omgivelser, vi er stolte af og kan stå inde for, og hvor jeres DNA er omsat til rum. For vores største ambition er at gøre en forskel for trivslen og balancen i hverdagen.

Rum og indretning påvirker os på et dybt plan. Hvordan vil I påvirkes? Det er et omfattende spørgsmål. Et spørgsmål som vi vil tage på vores skuldre og hjælpe jer i mål med at besvare. 
Det er vores løfte til jer.


I er velkomne til at besøge websitet, samt at følge vores Instagram @Rumtilmagi, hvor du kan få tips og tricks til selv at skabe magi i dine omgivelser 

https://www.instagram.com/rumtilmagi/","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Aalborg, Nordjylland","Denmark","rumtilmagi.dk","https://www.linkedin.com/company/rum-til-magi-friis-clemme"
,"MOSART,LDA","A Mosart define-se assim como uma empresa, com mais de 10 anos de experiência na área de mobiliário e carpintaria. Hoje orgulhamos de criar tendências e acompanhar os mais altos padrões de exigência e qualidade que o mercado e nossos clientes exigem. Da carpintaria, Mosart conta com colaboradores cujas capacidades e motivação têm sido os alicerces para o desenvolvimento da sua atividade e para o crescimento registado nos últimos anos. O êxito da Mosart, deve-se em grande parte, ao empenho e dinamismo da equipe de profissionais qualificados, competentes e experientes, assim como à confiança dos nossos clientes. Com esta aposta, possuímos uma unidade de produção com equipamentos de alta tecnologia, capazes e versáteis o suficiente para o mercado, tenso em conta a satisfação plena das exigências que o mercado cada vez mais rigoroso, exige. O futuro da empresa passa pela consolidação dos mercados e negócios e também por novas apostas no ramo da Carpintaria.","Household and Institutional Furniture Manufacturing","51-200 employees","Privately Held","Lubango - Huíla - Angola","Angola","mosart-ao.com","https://www.linkedin.com/company/mosart-lda"
,"AYKAR CONCEPT MOBİLYA","Kurumsal ve bireysel müşterilerimizin, özel tasarım sabit mobilyalarının planlama, üretim ve uygulama süreçlerini yönetiyor, zamanında ve bütçe dahilinde tüm süreçleri profesyonel ekibimiz ile titizlikle gerçekleştiriyoruz.","Household and Institutional Furniture Manufacturing","11-50 employees","Self Owned","kocaeli, gebze","Turkey","aykarconcept.com","https://www.linkedin.com/company/aykar-concept"
,"Kian Furniture Egypt","At Kian Furniture Egypt, we manufacture and deliver complete FF&E solutions for hotels, resorts, QSRs, offices, hospitals and educational institutions. Our customized furniture combines design, durability, and functionality, helping brands create spaces that elevate guest experience and business performance.
Kian Furniture – shaping spaces, creating experiences.","Household and Institutional Furniture Manufacturing","201-500 employees","Privately Held","cairo","Egypt",,"https://www.linkedin.com/company/kian-furniture-egypt"
,"closetshouse | بيت الخزائن","الابداع في تصميم الخزائن بما يناسب المساحات المقترحة ويلبي اختياراتكم العصرية وحدات تلفزيون،تسريحات، غرف فندقيه
جودة أوروبية وضمان ١٥ سنوات 
للتواصل 0553115527","Household and Institutional Furniture Manufacturing","2-10 employees","Public Company","الرياض, الرياض","Saudi Arabia","closethouse.com","https://www.linkedin.com/company/closetshouse"
,"Custom Italia","Siamo il punto di riferimento per tutti gli studi di architettura che cercano un partner fidato per la realizzazione di arredamento residential o retail intriso di unicità, con garanzia di qualità su tutta la filiera, dalla ricezione del progetto passando per la produzione fino alla verniciatura e al montaggio.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Castel Guelfo di Bologna, Emilia-Romagna","Italy","customitalia.it","https://www.linkedin.com/company/custom-italia"
,"IMA sas","Furniture and Carpentry Manufacturers specialized in the Hospitality and Construction Industry
We have more than 70 years of experience manufacturing the most exclusive and high-quality furniture for the biggest hotel chains and the best restaurant companies. Our trajectory has made us one the most prestigious leaders in furniture projects around the world.","Household and Institutional Furniture Manufacturing","201-500 employees","Privately Held","Bogotá, Bogotá","Colombia","imafurniture.com","https://www.linkedin.com/company/ima-sas"
,"EGYPTWOOD","we provide innovative solutions in wood and kitchen accessories, helping you execute your projects with the highest quality and best designs.","Household and Institutional Furniture Manufacturing","51-200 employees","Public Company","Cairo, ElNozha - New Nozha","Egypt","egyptwood.com","https://www.linkedin.com/company/egypt-wood"
,"Kenz Bahrain","Kenz Furnishing W.L.L is a leading furnishing and decor company in the Kingdom of Bahrain which creates custom furniture and accessories. Our unique, statement designs are the epitome of ‘bespoke’ – adorning our customers’ home, offices and other spaces to reflect their signature style.
Since our establishment in 2007, we have provided customers with products and services that fulfill their needs, match their comfort and exceed their expectations. Starting with a range of top-of-the-line curtains, blinds and wallpapers, we have successfully expanded our presence and grown our range of products and services allowing us to provide complete interior fit out and design solutions. 

With each passing year, our company has added to its portfolio, earning a stellar reputation for being a top-tier provider of completely customized interiors in Bahrain, with products being exported to clients in Saudi Arabia, too. Kenz now has a showroom located in Tubli and an expansive production facility at Askar supported by an ever-growing team and unmatched manpower which enables us to execute large-scale fit out projects. Our level of skill, craftsmanship and attention to detail has resulted in some of the most welcoming interiors that are both: aesthetically-appealing and highly functional.

Our growing base of customers now includes some of the most renowned hospitality venues, corporate brands, banks, hospitals, schools and luxury housing properties in the Kingdom of Bahrain. This is in addition to our retail operation which caters to residents.

With our dedicated team and approach to close collaboration, you’re sure to achieve the most exuberant result for your home or business.","Household and Institutional Furniture Manufacturing","51-200 employees","Partnership","Tubli","Bahrain","kenzfurnishing.com","https://www.linkedin.com/company/kenzfurnishing"
