"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"La Majja","School and products for permanent makeup","Cosmetology and Barber Schools","2-10 employees","Public Company","Roudnice nad Labem, Ústí nad Labem","Czechia","lamajja.com","https://www.linkedin.com/company/la-majja"
,"Flow PMU","Discover the Magic of Permanent Makeup Solutions!

Are you tired of spending endless hours perfecting your makeup every day? Say goodbye to smudged eyeliner, uneven eyebrows, and faded lip color. Welcome to the world of Permanent Makeup Solutions, where beauty lasts a lifetime!

Lip Pigmentation: Achieve luscious, vibrant lips that are always ready for a pout! Our skilled technicians use advanced techniques and high-quality pigments to enhance your natural lip color, add definition, and create a stunning, long-lasting look.

Eyebrow Microblading: Unlock the secret to flawless brows with our eyebrow microblading service. Our experts delicately handcraft every stroke to mimic the appearance of real eyebrow hair, giving you perfectly shaped and defined brows. Wake up each morning to effortless beauty!

Scalp Micro-pigmentation for Men and Women: Say goodbye to thinning hair or a receding hairline. Our revolutionary scalp micro-pigmentation treatment provides a realistic illusion of a full head of hair. Restore your confidence with natural-looking hair density, camouflage bald spots, and redefine your hairline.

Eyeliner Extension: Ditch the hassle of applying eyeliner daily and get the captivating eyes you've always desired. Our eyeliner extension service creates a flawless, smudge-proof line that enhances your eyes' natural shape and adds depth and definition. Embrace the beauty of effortless elegance!

Eyelash Enhancement: Wake up to enchanting, voluminous lashes every day! Our eyelash enhancement service offers semi-permanent lash extensions that give you a stunning, wide-eyed look. From natural to glamorous, we cater to your desired style, ensuring your lashes are always on fleek.

At Permanent Makeup Solutions, we prioritize your comfort and satisfaction. Our team of highly trained professionals is dedicated to providing personalized services in a safe and sterile environment. We use state-of-the-art equipment and adhere to strict hygiene standard.","Cosmetology and Barber Schools","2-10 employees","Privately Held","Mumbai, Maharastra","India","flowpmu.com","https://www.linkedin.com/company/flow-pmu"
,"Royal Cosmetics","Royal Cosmetics was established in 2007 and is the exclusive distributor of premium Japanese cosmetics for face, body and hair care in Russia. We carry out direct deliveries from Japan of professional cosmetics for beauty salons and home care. Our cosmetics are presented in large retail chains in Russia, such as: Articoli, Ave-Luxury, in large spas and beauty salons.

Also, we continue to grow and improve in the image of the largest and most modern companies in the world, but with more flexible and acceptable working conditions for Russia.

Our cosmetics are chosen by professionals and famous people from all over the world, as well as those who simply prefer to look chic and well-groomed. We work with brands that promote the beauty of nature itself, which means that in our cosmetics we use only natural and environmentally friendly ingredients. The concept of our care is to make the cell work and produce the ingredients it needs, increasing the skin's own resource. The company specializes in natural, high-tech and organic cosmetics, handmade and in limited quantities in Japanese laboratories located in the most environmentally friendly prefectures. Japanese scientists carefully select ingredients for preparations around the world and use the most effective and hypoallergenic of them.","Cosmetology and Barber Schools","51-200 employees","Privately Held",,,"royalcosmetics.ru","https://www.linkedin.com/company/royal-cosmeticsuae"
,"San Salon | سالن سان",,"Cosmetology and Barber Schools","11-50 employees","Self Employed",,,"sansalon.ir","https://www.linkedin.com/company/sansalon"
,"Rejuven8 Cosmetic Teeth Whitening","Kia Ora!
Rejuven8 offers a state-of-the-art cosmetic teeth whitening experience, with globally leading technology and products; Beyond Osmo. We are a home-based salon in the heart of Millwater that offers top-quality service at an irresistible price with guaranteed results. We use the world's #1 professional strength high-intensity LED Cosmetic Teeth Whitening Accelerator system with ULTRASONIC technology to ensure great results. Our practitioners are NZCTWA Registered and Certified to ensure you receive friendly, knowledgeable and professional service.

We look forward to bringing back your brightest and most natural smile!","Cosmetology and Barber Schools","Self-employed","Self Employed","Silverdale, Auckland","New Zealand","rejuven8cosmeticteethwhitening.com","https://www.linkedin.com/company/rejuven8-cosmetic-teeth-whitening"
,"Tryness Beuty Hub","beauty salon and barbershop within Zambia
home of the TbH Russian hard gel
beauty paradise","Cosmetology and Barber Schools","2-10 employees","Public Company","lusaka, lusaka","Zambia","trynessbeautyhub.com","https://www.linkedin.com/company/tryness-beuty-hub"
,"Michael & frisörerna","Michael & Frisörerna är en frisörsalong som ligger på Södermalm i Stockholm. Med personlig service och kunden i fokus arbetar vi tillsammans för att med dina tankar, kombinerat med vår kunskap och erfarenhet, ta fram det bästa just för dig. Vi ser den du är och den du vill vara, tillsammans kan vi därför skapa fantastiskt hår som du är fullt nöjd med. Vi arbetar varje dag för att du ska känna dig väl bemött när du kommer till oss, oavsett om du önskar en enklare klippning eller en helt ny frisyr med ny färg eller slingor. Vi finns här för dig.

Världsledande märken – Erfarna frisörer

På Frisörsalongen i Södermalm arbetar vi endast med världsledande märken som ger kunden ett bra utbud för hemmavård. Med personligt rekommenderade produkter anpassade efter din hårtyp blir det därför enkelt för dig att underhålla det friska och starka hår vi lägger grunden för hos oss. Våra drivna, erfarna frisörer har med sina många år i branschen både den erfarenhet såväl som det kreativa intresset som behövs för att få liv i just ditt hår. Få det hår du alltid har önskat – boka tid till vår Frisörsalong i Stockholm idag.","Cosmetology and Barber Schools","11-50 employees","Public Company","Stockholm","Sweden","michaelofrisorerna.se","https://www.linkedin.com/company/michaelfrisörerna"
,"EIGHTH SENSE - Body Couture",,"Cosmetology and Barber Schools","2-10 employees","Privately Held",,,"eighthsense-munich.de","https://www.linkedin.com/company/eighth-sense-body-couture"
,"Colorsqueen",,"Cosmetology and Barber Schools","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/colorsqueen"
,"Dược Mỹ Phẩm Hàn Quốc Queenie",,"Cosmetology and Barber Schools","2-10 employees","Public Company",,,"queenie.com.vn","https://www.linkedin.com/company/dược-mỹ-phẩm-hàn-quốc-queenie"
,"Profile KC","Owned an operated by two of Kansas City's premier aestheticians Trisha Bean and Anna Valdivia. Profile KC  brings an individualized approach to your skincare for every age and stage of your life. 

We know that trust is as important as the experience. At Profile KC you will find both. We believe skincare is selfcare, and we aim to nurture your soul and your skin. Stop in, slow down, exhale for a moment.","Cosmetology and Barber Schools","2-10 employees","Privately Held","Brookside, Missouri","United States","profilekc.com","https://www.linkedin.com/company/profile-kc"
,"BEAUTY EUROPA","La Beauty Europa Academy s’entoure des meilleures formatrices toutes issues du monde professionnel. Réalisez vos formations avec l’assurance d’une qualité reconnue par les professionnels, qui vous partage leur savoir-faire et le fruit de plusieurs années dans le monde de l’esthétique.","Cosmetology and Barber Schools","2-10 employees","Self Employed","Thiais, Île-de-France","France","beautyeuropa.fr","https://www.linkedin.com/company/beauty-europa"
,"Coco Parlé Hair Gallery","Coco Parlé Hair Gallery, founded in 2021 by French stylist Corine, is a unique, inclusive, gender-neutral salon and art gallery nestled in the vibrant city of Gosford, NSW, on the Central Coast.

Experience the unparalleled charm of Coco Parlé, where traditional highlights, creative color, haircuts, styling, smoothing treatments, and more await. 

Our light-filled heritage building serves as a dynamic art space, showcasing a rotating selection of local and interstate artists every few months.","Cosmetology and Barber Schools","2-10 employees","Privately Held","Gosford, New South Wales","Australia","cocoparle.com","https://www.linkedin.com/company/coco-parlé-hair-gallery"
,"Haarkunst GmbH","Herzlich Willkommen bei der Haarkunst GmbH in Wernesgrün - Ihr Spezialist für Perücken, Haarteile und Haarmanufaktur, Seminare, Friseur Meisterschule Sachsen, Friseur Meisterschule Vogtland. Geprüfte Fachkraft für Zweithaar  HwK","Cosmetology and Barber Schools","11-50 employees","Public Company","Steinberg","Germany","haarkunst-wernesgruen.de","https://www.linkedin.com/company/haarkunst-gmbh"
,"Tanas secret skincare","TANA'S SECRET IS A NATURAL SKINCARE BRAND WHERE WE OFFER SAFE AND EFFECTIVE SKINCARE PRODUCTS FOR ALL SKIN TYPES","Cosmetology and Barber Schools","2-10 employees","Self Owned","Lagos, Lagos State","Nigeria","bumpa.shop","https://www.linkedin.com/company/tanas-secret-skincare"
,"geena beauty","Geena Beauty is beauty brand aiming to elevate the South African beauty industry by providing South African individuals with an international equivalent to high quality cosmetics. Founded in 2022.","Cosmetology and Barber Schools","Self-employed","Privately Held","Paris, Paris","France","geenabeauty.com","https://www.linkedin.com/company/geenabeauty"
,"Mobile Aesthetics Association","We are the Mobile Aesthetics Association (M.A.A)
Our aim is to bring together a community of like minded and passionate individuals who can represent all things ‘Mobile Aesthetics’. You do not have to be a professional to be a part of this movement, you can be a consumer or someone that values freedom of choice. We welcome everyone and anyone that can help us have a voice in this huge sector that currently has no representation.","Cosmetology and Barber Schools","2-10 employees","Non Profit","London","United Kingdom","mobileaestheticsassociation.com","https://www.linkedin.com/company/mobile-aesthetics-association"
