"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Electronic Sensor","Die Electronic Sensor GmbH mit Sitz in Heilbronn ist ein kompetentes und innovatives Unternehmen im Bereich der berührenden Temperaturmessung.","Measuring and Control Instrument Manufacturing","11-50 employees","Public Company","Heilbronn, Baden-Württemberg","Germany","electronic-sensor.com","https://www.linkedin.com/company/electronic-sensor"
,"Newgoer Instrument","NEWGOER understands the challenges for many industry segments and provide a wide range of CHECK & DETECT solutions to help over come these issues.","Measuring and Control Instrument Manufacturing","51-200 employees","Self Owned","Dongguan, Guangdong","China","nginstrument.com","https://www.linkedin.com/company/newgoer-instrument"
,"Complex Instruments","We develop laboratory instrumentation with the focus on connectivity and modern software interfaces.","Measuring and Control Instrument Manufacturing","Self-employed","Privately Held",,,"complex-instruments.de","https://www.linkedin.com/company/complex-instruments"
,"AkSystems","Industrial Automation Products and Solutions","Measuring and Control Instrument Manufacturing","11-50 employees","Partnership","Moscow","Russia","aksystems.org","https://www.linkedin.com/company/aksystemscorp"
,"Rime Flow Technology S.A. de C.V.","Empresa comercialmente líder en equipos de transferencia y medición de flujo, nivel y equipos de bombeo para líquidos y gases.","Measuring and Control Instrument Manufacturing","11-50 employees","Public Company","Naucalpan de Juárez, México","Mexico","rime.com.mx","https://www.linkedin.com/company/rime-flow-technology-s-a-de-c-v"
,"Sarana Laboratorium Instrumentasi","Established in the year 2011 by long experienced people in testing and measuring. We start PT. Sarana Laboratorium Instrumentasi with existing customer base from various industries. Our objective is to continuosly provide solution, reliable products and excellent service and support. With committed partners and principals, our goal is to achieve customer’s satisfaction and make us as their trusted partner. We put customers as very valuable and important. We also commit to contribute to environment to our society to a better living.","Measuring and Control Instrument Manufacturing","11-50 employees","Privately Held","Tangerang, Banten","Indonesia","saranalab.com","https://www.linkedin.com/company/sarana-laboratorium-instrumentasi"
,"HPT Solutions AG","HPT Solutions AG
NOTHING IS IMMEASURABLE.
Wir entwickeln präzise, vernetzte Messsysteme für die Qualitätssicherung in der Geothermie – vom Bohrprozess über die Zementierung bis zur Dichtigkeitsprüfung.
Unsere Geräte bilden ein durchgängiges System und liefern alle relevanten Projektdaten zentral über eine cloudbasierte Plattform.
Mit über 30 Jahren operativer Bohrerfahrung in der oberflächennahen und mitteltiefen Geothermie bieten wir Lösungen, die tief greifen – technologisch und geologisch.","Measuring and Control Instrument Manufacturing","2-10 employees","Public Company","Altstätten, St Gallen","Switzerland","hpt.solutions","https://www.linkedin.com/company/hptsolutions"
,"Corsa Controls, LLC","Corsa Controls is a Manufacturer's Representative and Stocking Distributor covering the California, Arizona and Western Nevada regions.  

Our products include Process Instrumentation and Electric Heat Trace Systems.  We have over 30 years of experience designing and providing these products and services to our customers.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Yorba Linda, California","United States","corsacontrols.com","https://www.linkedin.com/company/corsa-controls-llc"
,"Inoxs","At Inoxs, we specialize in providing a comprehensive range of stainless steel instrumentation fittings that cater to diverse applications across various industries such as oil and gas, petrochemicals, pharmaceuticals, food and beverage, chemical processing, and more. Our extensive product catalog includes a wide selection of fittings, valves, connectors, adapters, and accessories, all crafted from top-grade stainless steel materials to ensure durability, corrosion resistance, and optimal performance.","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Fort Collins, Colorado","United States","inoxs.store","https://www.linkedin.com/company/inoxs"
,"Pulsar Company","Welcome to Pulsar, a pioneering force in the field of non-destructive testing (NDT) equipment and technologies. We specialize in NDT equipment and technology development, offering a wide array of inspection solutions, including advanced robotic units.

At Pulsar, we are not just manufacturers; we are creators. At the core of our mission is the development of science-based technologies and production of cutting-edge NDT solutions. We take immense pride in our world-class facilities, which include a dedicated training center, an advanced laboratory, and a technical diagnostics and service provision laboratories.

Through active participation in expert activities, we engage in dynamic partnerships with official and public organizations spanning diverse industries.

Our unwavering commitment to excellence is complemented by a strong desire to build lasting business relationships. We are constantly on the lookout for fresh opportunities to collaborate with new partners and drive innovation forward.","Measuring and Control Instrument Manufacturing","11-50 employees","Public Company","Abu-Dhabi","United Arab Emirates","arabiandt.ae","https://www.linkedin.com/company/pulsar-fze"
,"SpektraVision","Kdo jsme:
SpektraVision s.r.o. je obchodní a servisní společnost zaměřující se na prodej měřící a diagnostické techniky. Vznikla na základě mnohaleté úspěšné spolupráce s renomovanými výrobci a staví na dlouholetých zkušenostech z nasazení nabízené techniky v mnoha oblastech průmyslu, výzkumu a v neposlední řadě také záchranných a bezpečnostních složek po celém světě.

Naše cíle:
Cílem společnosti SpektraVision je nabízet nejen kvalitní a profesionální techniku, ale také služby s ní spojené. Samozřejmostí je poradenství před vlastním výběrem přístroje s ohledem na požadované parametry a typ aplikace, spolupráce na řešení a v neposlední řadě zaškolení. Ke každému zákazníkovi máme profesionální a individuální přístup, abychom zajistili maximální požadovaný efekt z pořízené investice a spokojenost zákazníka. Proto věříme, že se i Vy stanete jedním z nich.

Nabízíme techniku:
- termokamery pro měření v průmyslu, výzkumu a dalších odvětvích lidské činnosti
- vysokorychlostní digitální kamery
- speciální zásahové termokamery pro hasičské a záchranné složky
- speciální systémy IrNDT / aktivní termografie a nedestruktivní testování
 - analyzátory kvality elektrické energie
 - speciální laserové systémy detekce úniku zemního plynu
- přístroje pro průmysl, energetiku a výzkumné a vzdělávací instituce

Nabízíme služby:
- natáčení vysokorychlostní kamerou (průmysl, crash testy, média, reklama, sportovní akce)
- bezkontaktní měření teplot pomocí termokamery (průmysl, stavebnictví a další odvětví)
- měření kvality elektrických napájecích sítí (okamžitá i dlouhodobá analýza)
- poradenství a školení v termografii s oborovým zaměřením prováděné certifikovanými pracovníky
- kompletní servis a kalibrace termokamer FLIR (včetně starších typů) a další námi dodávané techniky

Najdete nás:
https://www.facebook.com/spektravision.cz
https://www.instagram.com/spektravision.cz/
www.spektravision.cz","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Nupaky, Central Bohemia","Czechia","spektravision.cz","https://www.linkedin.com/company/spektravision"
,"PT Haes Brothers","For over 30 years, PT Haes Brothers has been a leading distributor of analytical laboratory and process equipment in Indonesia. We specialize in providing innovative solutions across a diverse range of industries, including agriculture, food, feed, dairy, petrochemicals, pulp & paper, and tobacco.

Our mission is to empower manufacturers to optimize their performance, achieve significant cost savings, and enhance sustainability through our cutting-edge quality control (QC) and process testing solutions. We are committed to delivering excellence and fostering long-term partnerships with our clients by offering reliable and efficient products that meet the highest standards of quality and precision.

At PT Haes Brothers, we believe in driving progress and innovation to support the evolving needs of the industries we serve. Join us on our journey to create a more sustainable and efficient future.","Measuring and Control Instrument Manufacturing","11-50 employees","Partnership","Jakarta, DKI Jakarta","Indonesia","haes.co.id","https://www.linkedin.com/company/pt-haes-brothers"
,"Polacco Bilance","Vendita e assistenza per sistemi di pesatura.
Azienda con sistema di gestione qualità
certificato ISO 9001. Organismo accreditato all'esecuzione di Verificazioni Periodiche","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Rubano, Veneto","Italy","polaccobilance.com","https://www.linkedin.com/company/polaccobilance"
,"Earth Pulse (Wuxi) Technology Co., Ltd.","EarthPulse develops advanced nodal seismometers and geophysical solutions designed for efficient, high-precision data acquisition in challenging terrains. Our product range includes the Ant-1C and Ant-3C series, supporting automated deployment, ultra-low-power operation, and real-time data transmission. We offer both sales and flexible rental options to meet diverse project requirements.","Measuring and Control Instrument Manufacturing","51-200 employees","Privately Held",,,"earth-pulse.com","https://www.linkedin.com/company/earth-pulse-wuxi-technology-co-ltd"
,"AGROLAN","Weather Stations, Precision Farming, Soil moisture Managment, Plant and Leaf Measurement, Remote Insect Trap, Climate Sensors,Diagnostic Kits ,  Polution measurement, Composters, In-vessl Composters,","Measuring and Control Instrument Manufacturing","2-10 employees","Privately Held","Ramat Hagolan, IL","Israel","agrolan.co.il","https://www.linkedin.com/company/agrolan-ltd"
