"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Momentec Commodities","Momentec Commodities focuses on creating innovative products and solutions, built around a wide portfolio of commodities, to meet our clients’ objectives and individual needs.","Securities and Commodity Exchanges","11-50 employees","Partnership","West Palm Beach","United States","momenteccommodities.com","https://www.linkedin.com/company/momentec-commodities"
,"Andina Rubber","Desde hace más de 18 años la Compañía Cauchera Colombiana SA viene desempeñándose en el sector agroindustrial cómo empresa líder en el procesamiento de caucho natural técnicamente especificado TSR 10 y TSR 20, con presencia en mercados internacionales y nacionales.

En un mundo competitivo y globalizado nace Andina Rubber, la nueva marca de la Compañía Cauchera Colombia SA. Nuestra capacidad de adaptación y la visión de futuro nos impulsaron a crear una nueva identidad, diferente, moderna y ágil para seguir llevando nuestro portafolio de productos a toda la región y explorar nuevos continentes, consolidándonos cómo líderes en el procesamiento y comercialización de caucho natural.","Securities and Commodity Exchanges","11-50 employees","Privately Held",,,"andinarubber.com","https://www.linkedin.com/company/andina-rubber"
,"MG3 Assets",,"Securities and Commodity Exchanges","Self-employed","Self Owned",,,"clinicaprotect.com","https://www.linkedin.com/company/mg3assets"
,"SPK Platforms","SPK Platforms is focused on automating the commodities trading process. By leveraging technology developed in-house, we provide efficient verification solutions for small to mid-sized traders in the market. 

Our goal is to create a brand new method of trading commodities reliably, with enhanced transparency, lower costs, and a significantly decreased execution timeline. If you would like a demo, please feel free to reach out.","Securities and Commodity Exchanges","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/spk-platforms"
,"香港證券及期貨專業總會 HKSFPA","明天的飯碗，系於今天的團結。業界的興旺，有賴您們的參與！總會的成長，需要您們的灌溉；總會的壯大，有賴您們的支持！

本會已獲證監會學術評審諮詢委員會認可為證監會持牌人提供持續培訓的機構

1）爭取及維護勞工權益；
2）為行家向監管當局反映意見、爭取及維護權益；
3）不斷提升CPT培訓水平，令行家吸收適時資訊；
4）深刻向行家了解業內狀況；
5）加強各行家交流","Securities and Commodity Exchanges","1,001-5,000 employees","Non Profit","香港","Hong Kong","hksfpa.org","https://www.linkedin.com/company/hksfpa"
,"Ornn","building the worlds first compute derivatives exchange","Securities and Commodity Exchanges","2-10 employees","Privately Held","New York City","United States","ornnai.com","https://www.linkedin.com/company/ornn"
,"Unique Services Colombia SAS","Representación y distribución de  materias primas para las industrias : Cuidado del Hogar, Farmaceutica, Cuidado personal,  y nutraceuticos  en el territorio colombiano","Securities and Commodity Exchanges","11-50 employees","Privately Held","Bogotá D.C.","Colombia","uniqservicol.com","https://www.linkedin.com/company/quideca"
,"Johnston's Grain Ltd.","We work with farmers and their counterparties to help contract field crop commodities in Western Canada and the Northern United States.","Securities and Commodity Exchanges","51-200 employees","Privately Held","Calgary","Canada","johnstonsgrain.com","https://www.linkedin.com/company/johnston-s-grain-ltd"
,"Bioingredients SA","Somos una empresa dedicada a la importación y comercialización de materias primas para las industrias Food, Agro y Farma.","Securities and Commodity Exchanges","2-10 employees","Privately Held","San José, San José","Costa Rica","bioingredientscr.com","https://www.linkedin.com/company/bioingredients-sa"
,"TOPONE Markets","TOP1 Markets is a trading service provider for Forex, commodity, stock, index and other derivative products. Investors can trade all of the trending products on the international financial market with diverse leverage through our platform. 

We feature mobile trading apps and web trading terminals that come with extremely competitive transaction costs, also the free trading tutorial and high-standard customer support environment.","Securities and Commodity Exchanges","201-500 employees","Privately Held","Melbourne, Victoria","Australia","top1markets.com","https://www.linkedin.com/company/toponemarkets"
,"MANGxO.io","Construction materials purchase financing.","Securities and Commodity Exchanges","2-10 employees","Privately Held","Monterrey","Mexico","mangxo.com","https://www.linkedin.com/company/mangomx"
,"Rotate Project","ROTATE is a EU-funded project that aims to provide environmental solutions that will contribute to facilitating the generation of synergies between diverse industrial sectors related to mining and quarrying. ROTATE goals are the following: to boost efficiency, enhance circularity, develop sustainable uses of the resources, and improve social awareness about the importance of this strategic sector and its commitment to sustainability. In fulfilling these goals, ROTATE also seeks to ensure a sustainable supply of critical raw materials crucial for the EU industry.","Securities and Commodity Exchanges","2-10 employees","Partnership","Madrid, Madrid","Spain","rotateproject.eu","https://www.linkedin.com/company/rotate8"
,"TOP1 Markets","TOP1 Markets is a trading service provider for Forex, commodity, stock, index and other derivative products. Investors can trade all of the trending products on the international financial market with diverse leverage through our platform. 

We feature mobile trading apps and web trading terminals that come with extremely competitive transaction costs, also the free trading tutorial and high-standard customer support environment.","Securities and Commodity Exchanges","201-500 employees","Privately Held","Melbourne, Victoria","Australia","top1markets.com","https://www.linkedin.com/company/top1markets"
,"ACBS Talent Acquisition","For over 20 years of operation, ACBS has always been dedicated to creating and following a modern and professional investment bank model to become the first choice for business partners, international financial institutions, as well as personal investors.","Securities and Commodity Exchanges","201-500 employees","Privately Held","Ho Chi Minh city","Vietnam","acbs.com.vn","https://www.linkedin.com/company/acbs-talent-acquisition"
,"Você Com Grana","Elaboramos a melhor estratégia para todos que desejam organizar a sua vida financeira, desenvolver um pensamento de bem-estar financeiro, eliminar dívidas, aprender como manter-se com saldo positivo e alcançar uma vida equilibrada montando sua reserva de segurança.","Securities and Commodity Exchanges","2-10 employees","Privately Held","São Paulo, São Paulo","Brazil",,"https://www.linkedin.com/company/vocecomgrana"
