"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Schick Feux","Riche de notre expérience, nous avons su gagner la confiance de nos clients de par la fiabilité de nos équipements et notre service personnalisé 24h/24h.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Renens, Vaud","Switzerland","schickfeux.ch","https://www.linkedin.com/company/schick-feux"
,"FESS Hire","Reliable Equipment Hire, Whenever You Need It

FESS Hire is your trusted partner in equipment hire, specialising in lifting, moving, and storage solutions for commercial and industrial sectors. With over 80 years of combined experience, we provide expert support and high-quality equipment to keep your operations running smoothly.

We understand that time is critical in your industry. Whether it's a planned project or an urgent, last-minute requirement, our team delivers with speed, reliability, and professionalism. We offer a vast range of hire equipment, including:

 Powered & Mobile Access – Scissor lifts, cherry pickers & more
 Material Handling – Forklifts, telehandlers & lifting solutions
 Storage & Welfare Units – Secure, on-site solutions
 Skips & Waste Management – Efficient waste handling
 Tools & Cleaning Equipment – Specialist gear for every job

Why choose FESS Hire?
 Unmatched Availability – Ready when you need it, 24/7
 Expert Support – Industry professionals, not just hire desk staff
 Nationwide Service – Fast response across the UK
 End-to-End Solutions – Equipment, labour, and expert advice

Our clients range from manufacturers and construction firms to logistics companies—businesses that depend on fast, efficient, and hassle-free equipment hire. We’ve built a reputation for going the extra mile, ensuring you have the right tools at the right time to meet tight deadlines and deliver results.

At FESS Hire, we don’t just supply equipment—we provide solutions. Let’s keep your project moving.

 Get in touch today to discuss your hire needs!","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Doncaster","United Kingdom","fesshire.co.uk","https://www.linkedin.com/company/fess-hire"
,"Jamco Rentals","At Jamco, we offer Orlando forklift rentals with the capacity to get your job done right.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Sanford, Florida","United States","forkliftrentalsorlando.com","https://www.linkedin.com/company/jamco-rentals"
,"Chafford Forktrucks Ltd","Suppliers of used and second hand forklift trucks.Main Dealer for Hangcha Forklifts in London and Essex.","Commercial and Industrial Equipment Rental","2-10 employees","Public Company","South Ockendon, Aveley","United Kingdom","chaffordforktrucks.co.uk","https://www.linkedin.com/company/chafford-forktrucks-ltd"
,"Dimo Vietnam","With over 13 years of leadership experience in industrial equipment and supplies, our team at VIET NAM DIMO and Dimo Vietnam has honed a strategic approach to business management that encompasses both operational excellence and market growth. At the core of our mission is delivering high-quality industrial solutions, with a focus on leveraging global insights to empower local markets. Our dedication to fostering sustainable business practices aligns seamlessly with our company's culture, ensuring that we contribute to the broader industry with integrity and innovation.

We are currently an authorized dealer of the brands Walworth, valve SPXFlow, Celerosft, Tempsens, Lamtec, DSS Value in Vietnam.","Commercial and Industrial Equipment Rental","51-200 employees","Public Company","Hà Nội, Hanoi","Vietnam","dimovietnam.com","https://www.linkedin.com/company/dimovietnam"
,"Carinato Autogru Srl","Siamo specializzati in servizi di consulenza strategica e soluzioni applicative speciali legate al mondo dei sollevamenti pesanti tanto in ambienti industriali con spazi molto ristretti, quanto all'aperto e nella cantieristica tradizionale.

Forniamo:
- noleggio senza operatore di gru semoventi elettriche radiocomandate e con cabina, minigru elettriche cingolate, sollevatori speciali multifunzione, ventose e attrezzature specifiche per il montaggio vetri;
- noleggio con operatore di autogru, camion gru, attrezzature per scarico e movimentazione macchinari, trasporti con gru e strumentazione specifica per traslochi di capannoni industriali.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Cornuda, Treviso","Italy","carinato.it","https://www.linkedin.com/company/carinato-gru-elettriche"
,"Yorhire","At YorHire, we take pride in offering a top-quality van rental service that combines reliability, affordability, and exceptional customer care. Our extensive fleet includes Small Vans, Short Wheelbase Vans, Long Wheelbase Vans, and Luton Vans, ensuring you always have the right vehicle for the job.

Whether you’re moving home, transporting goods, or need a vehicle for business use, our flexible hire options and competitive pricing make us the go-to choice across Beverley. We are committed to providing a seamless rental experience with well-maintained vehicles and outstanding service from start to finish.","Commercial and Industrial Equipment Rental","2-10 employees","Public Company","Beverley","United Kingdom","yorhire.co.uk","https://www.linkedin.com/company/yorhire"
,"Adriatica Rental","Adriatica Rental
Nasce nel 2002 dalla volontà di quattro imprenditori di creare una società specializzata nel noleggio a freddo di macchine movimento terra.

L’esigenza di sopperire alla temporanea mancanza di macchine nel settore produzione o la volontà di avere un servizio comprensivo di assistenza fa sì che l’azienda si integri con successo nel mercato, ampliando così il parco mezzi fino ad includere anche piattaforme aeree e attrezzature per specifiche lavorazioni da cantiere.

Con il trascorrere del tempo e l’adeguamento delle normative in materia di utilizzo dei mezzi, è nata la necessità di supportare i nostri clienti con la formazione finalizzata all’ottenimento della qualifica di operatore professionale.

Ad oggi Adriatica Rental può contare su un’ampia offerta di servizi per supportare le moderne imprese","Commercial and Industrial Equipment Rental","2-10 employees","Partnership","Due Carrare, Veneto","Italy","adriatica-rental.it","https://www.linkedin.com/company/adriatica-rental"
,"Rents.fi","Moto-Seinajoki Oy Rents is a rental company for Avant loaders, accessories and Leguan Lift spider lifts.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Seinäjoki, South Ostrobothnia","Finland","rents.fi","https://www.linkedin.com/company/rents-fi"
,"Homie Furniture & Appliance Rentals","About Homie Furniture & Appliance Rentals

At Homie, we make modern living effortless. As a trusted provider of furniture rentals, appliance rentals, and home furnishing solutions, we help individuals and businesses create comfortable, functional spaces without heavy upfront costs.

From sofas, cots, and wardrobes to refrigerators, washing machines, and work desks, Homie offers a wide range of high-quality, affordable rental furniture and home appliances across Hyderabad.

With doorstep delivery, easy installation, and free maintenance, Homie ensures a smooth, reliable, and budget-friendly experience for students, professionals, and families.

Whether you’re setting up your first apartment, furnishing a rental home, or creating a productive workspace, choose Homie – your smart partner for flexible living.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Hyderabad, Telangana","India","myhomie.in","https://www.linkedin.com/company/homiefurniturerentals"
,"Lithium Forktrucks Ltd","The UK’s primary source of materials handling equipment for dealers, traders, and resellers. We work with The Handling Equipment UK Holdings Group Ltd to source the highest-quality material, for all our Forklift truck dealers, storage equipment dealers, internet vendors, industrial catalogues, lifting tackle suppliers, corporations, and owner-managed businesses.","Commercial and Industrial Equipment Rental","11-50 employees","Privately Held","Stourbridge, England","United Kingdom","lithiumforktrucks.co.uk","https://www.linkedin.com/company/lithium-forktrucks-ltd"
,"Seatech Rentals Ltd.","Seatech Rentals is a specialist provider of commercial diving equipment for hire, supporting underwater operations safely and efficiently. We offer a comprehensive range of high-quality equipment including decompression chambers, dive control units, Launch and Recovery Systems (LARS), water jets, and hydraulic tools.

Our equipment is maintained to the highest standards and is ready to support a variety of marine, civil engineering, and industrial diving projects. We are committed to providing reliable gear and expert support to help dive teams complete their operations safely, on time, and with confidence.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Hedge End, Southampton, Hampshire","United Kingdom","seatechdiving.co.uk","https://www.linkedin.com/company/seatech-rentals-ltd"
,"TLR ITALIA S.R.L.","TLR con il suo gruppo di società ed il suo team di Professionisti, propone prodotti esclusivi e completamente personalizzati: la locazione operativa internazionale di macchine fungibili, capace di far convergere le esigenze di Produttori e Utilizzatori di beni strumentali e la compravendita di macchinari con pagamento rateizzato fino a 60 mesi.

TLR group companies and team of professionals, offer an exclusive and personalized product: international operative leasing for industrial machinery. Such product allows for the satisfaction of suppliers, users and buyers’ needs, providing financial solutions as well as the trade of machinery with payment in instalments up to 60 months.","Commercial and Industrial Equipment Rental","2-10 employees","Privately Held","Milano, Lombardy","Italy","tlr-sa.ch","https://www.linkedin.com/company/tlr-italia-s-r-l"
,"Soluciones en Gestión SpA","Empresa dedicada a entregar soluciones en gestión al soporte y equipamiento de tus faenas.","Commercial and Industrial Equipment Rental","Self-employed","Self Owned","La Serena","Chile",,"https://www.linkedin.com/company/solucionesengestion"
