"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Energie-Elec"," À la recherche de solutions électriques durables et innovantes pour votre entreprise au Maroc ? Energy Elec est là pour vous ! 

Nous sommes spécialisés dans l'installation électrique résidentielle, commerciale et industrielle, avec une expertise reconnue par les sociétés européennes  et marocaines . 

Chez Energy Elec, nous comprenons l'importance de la transition énergétique et de la préservation de notre planète. C'est pourquoi nous mettons à votre disposition des solutions respectueuses de l'environnement, tout en répondant aux besoins spécifiques de votre entreprise. 

Notre équipe d'experts qualifiés est prête à vous accompagner à chaque étape de votre projet.  De la conception à l'installation, en passant par la gestion des aspects réglementaires et juridiques, nous nous assurons que votre projet se déroule de manière fluide et efficace. 

Avec Energy Elec, vous bénéficiez d'une approche personnalisée, d'une expertise technique de haut niveau et d'un service client exceptionnel. Nous sommes fiers de notre engagement envers la qualité, la fiabilité et l'innovation. 
Contactez-nous dès aujourd'hui pour discuter de vos besoins en matière d'électricité et découvrir comment Energy Elec peut vous aider à atteindre vos objectifs énergétiques de manière durable et rentable. Faites le choix de l'excellence électrique avec Energy Elec !   Installation électrique résidentielle
 Installation électrique commerciale
 Installation électrique industrielle
 Systèmes de sécurité électrique
 Énergie solaire photovoltaïque
 Réseaux électriques intelligents
 Systèmes de recharge de véhicules électriques
 Distribution électrique
 Gestion des aspects réglementaires et juridiques des projets de construction
 Planification et suivi des délais de construction
 Éclairage intérieur et extérieur
 Automatisation industrielle
 Contrôle d'accès électrique
 Systèmes de sécurité incendie
 Systèmes d'automatisation résidentiel","Utility System Construction","2-10 employees","Privately Held","Casablanca","Morocco","energie-elec.ma","https://www.linkedin.com/company/energie-elec"
,"MEDA ING Y ASOCIADOS","Empresa dedica a la consultoría y construcción de proyectos de infraestructura civil.","Utility System Construction","11-50 employees","Privately Held","Bogota D.C., Bogota D.C.","Colombia",,"https://www.linkedin.com/company/meda-ing-y-asociados"
,"Viking Networks AB",,"Utility System Construction","2-10 employees","Privately Held","Göteborg, Västra Götaland County","Sweden",,"https://www.linkedin.com/company/viking-networks-ab"
,"HRM PROJECTS","HRM Projects. is an infrastructure solutions company mentored by Mr. Muhammed Sirajudheen Moodambail, an Government Contractor. The company was formed by Mr. Habeeb Rahiman Moodambail as Proprietorship Firm in the year 1986 Headquartered in Perumbala Village Kasaragod District, Kerala State (God's own country) India, the company currently has over 50 employees working in different domains across India.
Over the past two decades, HRM Projects has delivered innovative and competitive services and solutions in telecom and other sectors thereby enabling its partners and customers to stay ahead of their peers in technology and network efficiency. The company's activities cover the entire process of OFC laying to implement world-class digital communication systems for government as well as private companies like  and many more.
The company specializes in providing finest solutions for telecom systems, optical fibre cable work and infrastructure solutions. As a solutions provider, the company has implemented many projects including setting up of optical fibre networks, communication systems and transmission networks and more.","Utility System Construction","51-200 employees","Partnership","Kerala","India",,"https://www.linkedin.com/company/hrmprojects"
,"SPL Moselle Construction Durable","Moselle Construction Durable est une société publique locale créé par Département de la Moselle et 5 communes de Moselle afin de gérer pour le compte de ses collectivités actionnaires la construction, la réhabilitation de bâtiments public, en particulier de collèges, et la réalisation d’aménagements et équipements associés. Elle portera en particulier la maitrise d’ouvrage du PPI Collèges qui prévoit la reconstruction de 10 collèges d’ici 2030 pour un budget de 162M€.","Utility System Construction","2-10 employees","Privately Held","Metz, Grand Est","France","mosellecd.fr","https://www.linkedin.com/company/spl-moselle-construction-durable"
,"Usa In Jobs","Various Administrative including but not limited to: Edit Training Class Information Helpdesk troubleshoot. If you see those they are most likely counterfeit.","Utility System Construction","51-200 employees","Public Company","Mountain View, California","United States","usajobs.gov","https://www.linkedin.com/company/usa-in-jobs"
,"DEM INDUSTRIAL","Empresa Chihuahuense con mas de XV años de experiencia en la industria metalmecánica y de construcción enfocada en los sectores Industrial y Comercial.","Utility System Construction","201-500 employees","Public Company","Chihuahua, Chihuahua","Mexico","demsaindustrial.com","https://www.linkedin.com/company/demsa-industrial"
,"Click-Air Inc.",,"Utility System Construction","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/click-air-inc"
,"Associated Well Services, Inc.","Since 1976, Our goal has been to provide outstanding service for all of your water well needs.
 
Associated Well Services, Inc. succeeds by delivering outstanding performance. We believe in service beyond expectation, achieved through a constant desire to anticipate and fulfill evolving customer needs. The honesty, intelligence and commitment of our people are vital to Associated Well Services, Inc.’s mission. We share pride in the Company and respect each individual’s contribution at every level. Exemplary customer relationships drive Associated Well Services, Inc.’s growth and prosperity. Associated Well Services, Inc. is dedicated to pushing the limits of excellence, standing at the forefront to provide the finest and healthiest environments attainable in the industry. Associated Well Services, Inc. always strives to exceed its best.","Utility System Construction","51-200 employees","Privately Held","STEPHENVILLE, Texas","United States","associatedwellservices.com","https://www.linkedin.com/company/awstx"
,"HMG Entreprenad","Ett litet familjeägt bolag. Korta beslutsvägar och älskar utveckling och innovation.","Utility System Construction","2-10 employees","Privately Held","LANVDETTER","Sweden","hmgab.se","https://www.linkedin.com/company/hmg-entreprenad"
,"Lesico Process Piping GmbH","We deal with all aspects of the project life-cycle: planning, fabrication, distribution, and installation. Particularly, manufacturing of low- and high-purity piping.","Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/lesico-process-piping-gmbh"
,"Chickasaw Electric Cooperative","Chickasaw Electric Cooperative is a construction company based out of 17970 Us Highway 64, Somerville, Tennessee, United States.","Utility System Construction","51-200 employees","Non Profit","Somerville, Tennessee","United States","cecpowerup.com","https://www.linkedin.com/company/chickasaw-electric-cooperative"
,"MOR S.A.","Empresa argentina de ingeniería y construcción dedicada a obras de infraestructura eléctrica, civil e industrial, incluyendo redes de energía BT/MT, agua, saneamiento y montajes para desarrollos urbanos e industriales.
Con trayectoria sostenida desde 1987, MOR S.A. ejecuta obras de infraestructura para clientes públicos y privados que requieren capacidad técnica, cumplimiento normativo y respaldo operativo.","Utility System Construction","51-200 employees","Privately Held","Guillermo Hudson, Buenos Aires","Argentina","morargentina.com.ar","https://www.linkedin.com/company/mor-s-a"
