"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Brasser Kälte AG","Aufgrund unserer über 40-jährigen Erfahrung sowie der kontinuierlichen Marktbeobachtung können wir unsere Kunden in allen Belangen der Klima- und Kühltechnik bestens beraten und unterstützen.
Unsere Kernkompetenz ist die Planung, die Realisation und der Unterhalt von Klima- und Kälteanlagen für alle Geschäfts-, Arbeits-, und Lebenswelten. Dabei ist es auch unsere Verantwortlichkeit, dass ökologische und energietechnische Argumente stets berücksichtigt werden. Wir verstehen uns in diesem Sinne als Partner, der nicht einfach Produkte verkauft, sondern in erster Linie nachhaltige Lösungen für unsere Kunden realisiert. Unsere Mitgliedschaft und Partnerschaft mit der Kältering Gruppe ist Garant dafür.
In unserem Sortiment von Produkten und Anlagen finden Sie die renommiertesten Marken in unserem Geschäftsbereich. Wir garantieren die zeitgerechte Lieferung und Installation ebenso, wie den Unterhalt mit unserem 7/24 – Service an 365 Tagen pro Jahr.
Mehr Informationen: Standorte Kältering","Steam and Air-Conditioning Supply","11-50 employees","Public Company","Rhäzüns, Graubünden","Switzerland","brasserkaelte.ch","https://www.linkedin.com/company/brasserkaelte"
,"Gelair Indonesia","Gelair Sebagai Cara Paling Mudah untuk Meningkatkan Kualitas Udara di Sistem Pendingin Ruangan Anda","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Surabaya, Jawa Timur","Indonesia","gelair.co.id","https://www.linkedin.com/company/gelair-indonesia"
,"MyG Climatización","En MYG Climatización, nos especializamos en ofrecer soluciones integrales de climatización y ventilación adaptadas a las necesidades específicas de cada cliente.
Desde sistemas VRF/VRV hasta chillers, bombas de calor y equipos split, diseñamos e implementamos proyectos que equilibran eficiencia energética y optimización de la inversión.
Nuestro compromiso con la calidad se extiende al mantenimiento preventivo, asegurando el funcionamiento óptimo y prolongando la vida útil de los equipos.
Confía en MYG Climatización para llevar tu proyecto al siguiente nivel.","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","Santiago, Región Metropolitana de Santiago","Chile","mygclima.cl","https://www.linkedin.com/company/mygclimatizacion"
,"ATC - Carrier","ATC - Your Trusted Partner for HVAC Solutions, ATC brings over 23 years of industry experience. We specialize in supplying and installing HVAC solutions for Commercial, Residential, and Industrial projects. As a trusted distributor for Carrier, we are committed to delivering excellence in UAE.","Steam and Air-Conditioning Supply","11-50 employees","Partnership","Sharjah, Sharjah Emirate","United Arab Emirates","carrier-atc.com","https://www.linkedin.com/company/atccarrier"
,"HIDROKALOR CANARIAS","Hidrokalor Canarias es una empresa dedicada a la venta al por mayor y al detalle de productos para instalaciones hidráulicas y de aire acondicionado, representando a las marcas líderes en su mercado para todo el archipiélago canario.","Steam and Air-Conditioning Supply","2-10 employees","Self Owned","Las Palmas de Gran Canarias","Spain","hidrokalor.com","https://www.linkedin.com/company/hidrokalor-canarias"
,"Cooltec Cooling Technology — Specialized Refrigeration Solutions","Cooltec Group
Cooltec is a leading manufacturer of industrial cooling equipment in China, specializing in advanced thermal management solutions for 

Cooltec's air conditioners are designed to meet the unique cooling needs of the emerging electronics, energy, computer, and telecommunications industries.

Cooltec's R&D and production team have more than 20 years of experience in the air conditioner cooler industry, so it can meet your OEM and ODM needs. We can reduce the new product development cycle to less than 2 weeks to ensure it can be delivered on time.

Cooltec's success is rooted in assisting our customers and helping them find the right cooling solution, whether using standard products from our catalog such as:

Telecom Enclosure Air Conditioner
Outdoor Electric Enclosure AirConditoner
Industrial Enclosure Air Conditioner
Energy Storage Container Air Conditioner

Or a custom-designed cooling system—all of which help keep your electronic components cool and running at their best performance.

Our components are all from world-renowned brands, and we also support customers to choose components freely.

All important steps in production are installed by hand, guaranteeing strict quality control.

Each air conditioner undergoes a strict 6-step inspection before delivery, and 100% of all inspections are carried out.

Today, Cooltec protects heat-sensitive processes and electronic equipment in various industrial locations by applying the latest technology, such as industrial, energy, infrastructure, communication & data, security & defense, medical, general electronics, commercial, etc.

The team at Cooltec is dedicated to complete customer satisfaction. 

Our experienced application specialists are ready to answer any questions you may have and help you find the right enclosure cooling solution for your requirements.

Cooltec provides reliable quality cooling equipment to global customers.

We look forward to developing together with you!","Steam and Air-Conditioning Supply","11-50 employees","Partnership","Qingdao, Shandong Province","China","cooltechx.com","https://www.linkedin.com/company/cooltec-cooling-technology"
,"Pown Engineering Air Conditioning","Welcome to Pown Engineering Air Conditioning, your trusted partner in creating cool, comfortable environments. Installation, Maintenance &Repair","Steam and Air-Conditioning Supply","2-10 employees","Public Company",,"Zimbabwe","pownengineering.co.zw","https://www.linkedin.com/company/pown-engineering-air-conditioning"
,"Alaska Cool S.A","A través de los años hemos aprendido a enriquecer nuestros servicios para dar una solución de gran valor para nuestros clientes.

+15 años de experiencia en el mercado.
Amplio stock de inventario.
Precios competitivos.
Contamos con instalaciones físicas.
Mano de obra calificada.
Brindamos garantía de fábrica.
Distribuimos marcas reconocidas mundialmente.","Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Managua, Managua","Nicaragua","alaska-cool.com","https://www.linkedin.com/company/alaskacool"
,"Manufacturas y Servicios Alcadi, C.A.","TERMAX - EL FRIO PROFESIONAL.
Fabricante de equipos para aire acondicionado marca Termax.
PROYECTOS - INGENIERIA- INSTALACIONES- MANTENIMIENTO","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Caracas, Miranda","Venezuela","termax.com.ve","https://www.linkedin.com/company/maca-termax"
,"Picquette Froid & Climatisation","L'entreprise Picquette est une entreprise familiale
fondée en 1964 par M. Picquette et rachetée en 1999 par M. Voisin.
C’est aujourd’hui la troisième génération de la famille qui œuvre pour l’entreprise en préservant l’esprit familial et la cohésion avec les 30 techniciens frigoristes et les membres du bureau d'étude.
Avec plus 55 années d'expériences, 2400 interventions par an une durabilité de nos installations de plus de 17 ans en moyenne, notre entreprise offre une qualité de prestation et d'installation rarement égalées sur le marché.
Présent à l’international depuis 15 années et dans les métiers du froid depuis plus de 55 ans, Picquette a su mettre en avant la qualité de ses installations ainsi que la durabilité. Quelque soit votre activité ou vos problématiques, nos équipes ont des solutions adaptées à votre métier.","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","Serignan du Comtat","France","picquette.com","https://www.linkedin.com/company/ets-picquette"
,"Evolving Air HVAC","Bienvenidos a Evolving Air, el corporativo líder en el mundo del HVAC (Calefacción, Ventilación y Aire Acondicionado). Nuestro grupo reúne una vasta experiencia en comercialización, desarrollo y ejecución de proyectos en este sector crucial. Cada una de nuestras empresas es una referencia en su propio nicho del HVAC.

En SSAire, nos destacamos en la excelencia del aire acondicionado, brindando soluciones que garantizan un ambiente perfectamente climatizado. Por otro lado, EVentilation destaca en el suministro de ventilación, entregando sistemas innovadores que aseguran una calidad de aire óptima. Además, Climarket se distingue por ser pionera en ventas online de aire acondicionado, ofreciendo acceso conveniente a equipos de alta calidad.

EHVAC es la respuesta para la ejecución impecable y el cálculo preciso de proyectos, llevando la eficiencia a otro nivel en cada tarea. 

En Evolving Air, nuestra misión es evolucionar constantemente para satisfacer todas sus necesidades HVAC. Nuestra red de marcas está respaldada por un equipo de profesionales apasionados que trabajan incansablemente para superar sus expectativas. Únase a nosotros en el camino hacia un entorno más cómodo y saludable.

Evolucionemos juntos con Evolving Air!","Steam and Air-Conditioning Supply","11-50 employees","Public Company","Guadalajara, Jalisco","Mexico","eair.mx","https://www.linkedin.com/company/evolving-air-hvac"
