"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Guangzhou YORO New Energy Co., Ltd."," PV Solar Connector - Your Trusted Partner in Solar Energy Solutions 

 Specialties: Solar Connectors, Solar Cables, Solar Branch Connections, Junction Box Installation, Energy Storage Technology, Advanced Floating Solar Systems

 Location: Meijing Building, Guangzhou City
 Contact: 0086 19152947688
 Website: www.pvsolarconnector.com

 Why Choose Us?

 Innovative Solutions: From junction box installations to advanced floating solar systems, we offer groundbreaking solutions for renewable energy.
 Sustainable Practices: Our energy storage technology is both cost-effective and environmentally friendly.
 Quality Products: Our solar connectors and cables are designed for durability and efficiency.
 Let's Connect!
If you're passionate about renewable energy and looking for reliable solutions, let's connect and make the world a greener place together!","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Huadu, Guangzhou","China","pvsolarconnector.com","https://www.linkedin.com/company/guangzhou-yoro-new-energy-co-ltd"
,"Lozgar Energia Renovable","Empresa especializada en montaje e instalación de estructuras metálicas y paneles solares en parques fotovoltaicos","Renewable Energy Equipment Manufacturing","11-50 employees","Self Owned","Hellín, Castile-La Mancha","Spain","lozgarenergia.com","https://www.linkedin.com/company/lozgar-energia-renovable"
,"GasTechno Energy & Fuels (USA) LLC","GasTechno is a diversified renewable energy manufacturer and producer based in Northern Michigan.  The company was founded in an American garage in 2004 and built its first pilot plant in 2010 with great success.  The investment company was formed in 2013 and intends to list on the NYSE during 2025 and various crypto exchanges for global reach to international investors.","Renewable Energy Equipment Manufacturing","2-10 employees","Privately Held","Boyne Falls, Michigan","United States","gastechno.com","https://www.linkedin.com/company/gastechno-energy-&-fuels-usa-llc"
,"WEESS INC","WEESS INC was established in 2023 with a single goal in mind- to create a better future by providing homeowners, businesses and grid-operators with advanced and intelligent renewable energy storage and EMS (energy management system) solutions. Headquartered in California and with operations across the Americas, WEESS is on track to make the home power generation, storing and consumption more transparent, economical and efficient. 

At WEESS, we create solutions that make life easier for our consumers. We believe that technological innovation should serve for a greater good, providing people with more power and freedom. We strive to empower people and make the future greener, cleaner and more energy- secure.","Renewable Energy Equipment Manufacturing","51-200 employees","Partnership","Costa Mesa, CA","United States","weess.com","https://www.linkedin.com/company/weess-inc"
,"SAKO Power","Our products range includes Solar Inverters,Micro Inverter, Lithium battery,Solar Panel.
For queries and help please contact us on following:
Tel： 086-755-27493766
Mob 0086-13600171600 (WhatsApp)
sako@sakopower.com","Renewable Energy Equipment Manufacturing","201-500 employees","Privately Held","Shenzhen, guangdong","China","sakopower.com","https://www.linkedin.com/company/sakopower"
,"UBACLE SOLAR","We are manufacturers of Solar Panels, Inverters and Energy storage systems.","Renewable Energy Equipment Manufacturing","201-500 employees","Privately Held","Abuja","Nigeria","ubaclesolar.com","https://www.linkedin.com/company/ubacle-solar"
,"Zhejiang Huiwenmei Stove Co., LTD(SSM)",,"Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held",,,"ssmstove.com","https://www.linkedin.com/company/zhejiang-huiwenmei-stove-co-ltd-ssm"
,"Torch Group","Siamo un’azienda che guarda al futuro e alle soluzioni tecnologiche che possono renderlo migliore, più pulito e sostenibile. Siamo un gruppo di donne e uomini che mescolano giovani energie e forti esperienze e collaboriamo con alcuni dei più importanti brand del settore energetico.

La nostra costanza e il duro lavoro ci hanno permesso di sviluppare partnership con importanti aziende in Asia, Europa e nel resto del mondo. 

Siamo esperti in energie rinnovabili e distribuzione di inverter, pannelli solari e batterie.","Renewable Energy Equipment Manufacturing","2-10 employees","Public Company",,,"torchgroup.it","https://www.linkedin.com/company/torch-group-solar-energy"
,"eco on company limited","บริษัท อีโค่ ออน จำกัด  ในธุรกิจที่เป็นมิตรต่อสิ่งแวดล้อม (Eco-Friendly) และมีความยั่งยืน (Sustainability) ทางเรามีจุดมุ่งหมายที่จะให้สินค้าและบริการของเรา ตอบโจทย์กับความต้องการของโลกใน ปัจจุบัน เพื่ออนาคต อันยั่งยืนต่อไป โดย ธุรกิจหลัก ของ บริษัท อีโค่ ออน จำกัด จะประกอบไปด้วย:

1. บริการ และ สินค้า ด้านพลังงานทดแทน ระบบกักเก็บพลังงาน และบริหารพลังงานแบบครบวงจร

2. สินค้าที่เป็น มิตรต่อสิ่งแวดล้อม (Eco–Friendly Products)

3. บริการด้านให้คำปรึกษาด้าน Carbon Footprint และ Carbon Credit","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Wang Thonglang district, Bangkok","Thailand","eco-on.co.th","https://www.linkedin.com/company/eco-on"
,"LK Energy Group","Виробнича компанія повного циклу - від проектування, виробництва, будівництва, та до експлуатації енергетичних об'єктів.","Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held","Одесса, Одеська область","Ukraine","lk-energy.com.ua","https://www.linkedin.com/company/lk-energy-group"
,"Eliteck Hydrogen Resources Pvt. Ltd.","Eliteck Hydrogen is the producer of a futuristic product, the Elicare Hydrogen Electrolyzer. With this product, you can easily reap the benefits of molecular hydrogen. 

Molecular hydrogen is required for various reasons including removing skin problems, stress, anxiety and other health-related issues. Moreover, among the manifold benefits of hydrogen to the human body are the protection of the lungs from pollution, much needed in today’s world. 

Hydrogen also helps to keep the toxins at bay, protects the heart from LDL cholesterol levels and improves stamina and endurance during sports. Given so many benefits, it’s time to choose this product both for your health and longevity. 

Elicare Hydrogen Electrolyzer is portable, made in India, one machine can be used for one family and ensures low-cost maintenance. The electrolyzer can be used for homes, offices, hospitals and other commercial spaces like shopping malls, salons, spas and wellness centres, gyms, sports centres and more.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Kolkata, West Bengal","India","eliteckhydrogen.com","https://www.linkedin.com/company/eliteck-hydrogen"
,"Anupam Renewable Energy Private Ltd","AREPL- manufacturers and suppliers of the SOLARMILL, quiet revolution vertical axis wind turbine. The SOLARMILL wind turbine has been a Proven, stable and designed for economical power generation With it’s recognized, iconic design and strong aerodynamic performance it is the ideal small wind turbine.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Anand, Gujarat","India","anupam-arepl.com","https://www.linkedin.com/company/anupam-renewable-energy-private-ltd"
,"Offshore.Club Kiel","Der Offshore Club ist eine Vereinigung von Studierenden und Alumni des Studiengangs Erneuerbare Offshore Energien sowie Offshore Anlagen-Technik an der FH Kiel. Der Club dient als Plattform für den fachlichen Austausch und die Vernetzung von Studierenden und Absolventen, die sich für erneuerbare Energien und insbesondere für die Offshore-Energieerzeugung interessieren.
Der Offshore Club organisiert regelmäßig verschiedene Veranstaltungen, wie zum Beispiel Fachvorträge von Experten aus der Industrie, Exkursionen oder Workshops zu aktuellen Themen der Branche. Neben dem fachlichen Austausch legt der Club auch Wert auf die Pflege von Kontakten und das Networking. So werden beispielsweise in regelmäßig Treffen und gemeinsame Aktivitäten organisiert, um den Studierenden und Absolventen die Möglichkeit zu geben, sich untereinander kennenzulernen und zu vernetzen.
Dazu bietet der Offshore Club unteranderem zweimal im Jahr den Offshore Club Abend an, an denen Absolventen sowie Praxisvertreter aus der Branche ihre Erfahrungen teilen und austauschen.","Renewable Energy Equipment Manufacturing","Self-employed","Educational","Kiel, Schleswig-Holstein","Germany","fh-kiel.de","https://www.linkedin.com/company/offshore-club-kiel"
,"Prinzing Inside",,"Renewable Energy Equipment Manufacturing","501-1,000 employees","Public Company",,,,"https://www.linkedin.com/company/prinzing-inside"
,"e-ChargeTechnology","All you need to charge you electric car","Renewable Energy Equipment Manufacturing","2-10 employees","Public Company","Hengelo, Overijssel","Netherlands","e-chargetechnology.nl","https://www.linkedin.com/company/e-chargetechnology"
,"ULSTRAW","Our vision is to transform rice straw into an efficient and environmentally friendly fuel. 

Ulstraw is on a mission to change the world starting from one rice straw.

  We take this abundant agricultural waste and transform it into a natural resource that benefits everyone, from farmers to customers to society as a whole. By using the soft, light, and highly flammable characteristics of rice straw, we’ve created a superior product that not only helps increase farmers’ incomes but also reduces air pollution and CO2 emissions.","Renewable Energy Equipment Manufacturing","11-50 employees","Public Company","Thanh Hoa, Thanh Hoa","Vietnam","ulstraw.com","https://www.linkedin.com/company/ulstraw"
,"WindVox","Wind Vox - Wind Turbine’s Predictive AFCM System (Audio Fingerprint Condition Monitoring).","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Warszawa","Poland","windvox.com","https://www.linkedin.com/company/windvox"
