"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"PT Incore Systems Solutions","Behind every application we build is a challenge we’re helping someone overcome.

PT Incore Systems Solutions is driven by one question:
“How can technology help humans thrive and grow further?”

That’s why our work goes beyond lines of code—we design platforms that support better #mentalhealth (JustTalk.io and Ceritain.com), improve #workplace #productivity (LaporBos), empower #food ecosystems (HaloKatering), empower #event #ecosystems (EvenPedia), support NFA Indonesia in monitoring #foodsecurity #foodprices (panelharga.badanpangan.go.id), support Bulog in monitoring SPHP rices distributions(GO SPHP), and connect #digital communities meaningfully.

Whether you're leading a #business, a government program (i.e #GovTech), or a #socialimpact #movement—if you’re building something that matters, we’re here to power it with thoughtful, scalable technology.

 : management@indonesiacore.com
Whatsapp : +6282114633087","Mobile Computing Software Products","11-50 employees","Self Owned","Jakarta Pusat, DKI Jakarta","Indonesia","indonesiacore.com","https://www.linkedin.com/company/pt-incore-systems-solutions"
,"FlaiChat","We're a small, dedicated team solely focused on creating a next-gen family chat app with automatic translations, long term memory, smart search (using AI), tasks/todos and other superpowers built right in.","Mobile Computing Software Products","2-10 employees","Privately Held","Burlingame, California","United States","flai.chat","https://www.linkedin.com/company/flaichat"
,"HeartStreet","HeartStreet is a startup on a mission to empower and enhance the lives of loved ones living with dementia. Our innovative app, designed with empathy at its core, helps family and friends to connect and share with loved ones allowing them to lead more fulfilling lives.

At HeartStreet, we offer a user-friendly and intuitive platform that simplifies communication, fosters emotional connections, and provides comfort for those living with dementia. Our app provides easy access to re-assuring messaging, photo sharing, calendar reminders, music, videos, and radio—all aimed at promoting well-being and enhancing everyday moments.

With HeartStreet, families and caregivers have a powerful tool to support their loved ones, providing comfort, routine, and engagement. We are dedicated to making a positive impact, promoting independence and creating a sense of security and connection in an increasingly digital world.","Mobile Computing Software Products","2-10 employees","Privately Held","Sydney, NSW","Australia","heartstreet.com","https://www.linkedin.com/company/heartstreet"
,"ShoBizzy","ShoBizzy is an innovative approach to a production staffing and networking marketplace built for the global entertainment and creator industry.  At its core, ShoBizzy is a LinkedIn replacement built specifically for the entertainment and media industry, which will finally give freelance crew a proper platform to market themselves and their availability. For content creators, ShoBizzy utilizes AI to automatically curate and perfectly match productions with the absolute best and diverse freelance talent for each position in the production from the producer's existing network and beyond, with a robust dashboard that gives studios, networks, and production companies the ability to track inclusion initiatives, local hires, and other staffing metrics. While all other software is a last ditch effort to fill remaining roles, ShoBizzy is the first to incorporate one’s existing network in an automated staffing process for the entire production that can save productions hundreds of thousands of dollars.","Mobile Computing Software Products","2-10 employees","Privately Held","Los Angeles, CA","United States","shobizzy.com","https://www.linkedin.com/company/shobizzy"
,"Get Out Fun","Tvoříme zakázkové zážitkové programy pro města a organizace spouštěné v mobilní aplikaci. Jedinečné příběhy vytváříme s vazbou na místní podmínky a potřeby zadavatele (např. potřeba zviditelnění dané lokality či prezentace vybraných témat).","Mobile Computing Software Products","2-10 employees","Privately Held",,,"getoutfun.com","https://www.linkedin.com/company/get-out-fun-gof"
,"Info Mobile phones","Well come to my Profile, We provide users with the best and new informational content such as Mobile phone reviews and relevant information","Mobile Computing Software Products","Self-employed","Self Employed","Islamabad","Pakistan","infomobilephones.com","https://www.linkedin.com/company/info-mobile-phones"
,"Oppy","Hi there! I'm Oppy, your AI sidekick for conquering the real estate world.  I handle those pesky calls and texts, gather all the juicy lead info, and even make sure you're staying compliant. So you can focus on what you do best: closing deals and making clients happy! ","Mobile Computing Software Products","2-10 employees","Privately Held","san clemente",,"oppy.pro","https://www.linkedin.com/company/heresoppy"
,"Qltiva","In 2026, remote work can leave employees feeling lonely and disconnected. This is the main reason why people leave their jobs. 

Qltiva is a Team Connection Wallet that helps teams bond in the real world.

We help HR teams keep their best people happy with a ""Salary in Experiences."" We provide employees with cultural credits to meet up at local workshops, museums, theaters, escape rooms, etc.

Real human connection can't be replaced by screens. Our platform handles all the planning and billing, so there is zero paperwork or stress for managers. We connect companies with local culture to make work life better for everyone.

 Reconnect your team at www.qltiva.com","Mobile Computing Software Products","2-10 employees","Self Employed","Barcelona, Barcelona","Spain","qltiva.com","https://www.linkedin.com/company/qltiva"
,"DealDoc","DealDoc is the ultimate sales opportunity inspection tool. Hidden inside your deals are blind spots and gaps. DealDoc helps you uncover those areas to help you unstick stalled deals, accelerate deals, and ultimately win more business.","Mobile Computing Software Products","Self-employed","Privately Held","Houston , Texas","United States",,"https://www.linkedin.com/company/dealdoc"
,"Response","Response is a proven software as a service company (SAS) focused on emergency response and preparedness. We help our customers protect their people, the environment, their assets and reputations, improving the resiliency of their operations through an all-in-one mobile application for emergency management - the Response app.","Mobile Computing Software Products","11-50 employees","Privately Held","Calgary, Alberta","Canada","response.app","https://www.linkedin.com/company/responsemobileapp"
,"AlmanacIO Ltd.","AlmanacIO is the new meeting automation platform for events you didn't even know you couldn't live without. SMEs historically cannot benefit from tools designed to improve the event meeting experience due to exorbitant fees.  AlmanacIO aim to change that. Visit our webpage to find out more.","Mobile Computing Software Products","2-10 employees","Public Company","Glasgow","United Kingdom","almanacio.ltd","https://www.linkedin.com/company/almanacioltd"
