"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Weiße Elfen Lörrach","Wir ermöglichen Senioren sowie hilfs- und pflegebedürftigen Menschen, so lange wie möglich in ihrer gewohnten Umgebung zu leben – glücklich, sicher und selbstbestimmt.

Als qualifizierte Alltagsbegleiter bieten wir umfassende Unterstützung im Haushalt, begleiten bei Einkäufen oder Terminen außer Haus und sorgen für soziale Interaktion sowie Unterhaltung.

Unsere Leistungen sind mit einem Pflegegrad kostenfrei. Zudem besteht die Möglichkeit der Abrechnung als Haushaltshilfe nach § 38 SGB V, wodurch auch Personen ohne Pflegegrad unsere Unterstützung kostenlos in Anspruch nehmen können.

Als zugelassenes Unternehmen nach § 45a SGB XI besteht unser Team ausschließlich aus Fachkräften und qualifizierten, herzlichen Mitarbeitern aus der Region. Bei uns sind Sie in besten Händen – mit Fürsorge, Kompetenz und Engagement für Ihr Wohlbefinden.","Household Services","11-50 employees","Public Company","Lörrach, Baden-Württemberg","Germany","weisse-elfen-loerrach.de","https://www.linkedin.com/company/weiße-elfen-lörrach"
,"EACH ONE CLEAN","At EACH ONE CLEAN, we specialize in providing top-notch cleaning services tailored to meet the unique needs of our clients. With our dedicated team of professionals and commitment to quality, we ensure that every space we clean sparkles with freshness and shines with perfection. Let us take care of the cleaning, so you can focus on what matters most in life.","Household Services","Self-employed","Privately Held","Phoenix, AZ","United States","eachoneclean.com","https://www.linkedin.com/company/eachoneclean"
,"Principal Cleaners","We are a small cleaning company specializes in delivering meticulous and customized cleaning services that enhance the health, safety, and overall well-being of our clients and their environments. We are committed to providing unparalleled quality, reliability, and professionalism in every service we offer. Our mission is not just to clean; it's to elevate the quality of life for our clients and create spaces that radiate positivity and well-being.","Household Services","2-10 employees","Privately Held","Pearland","United States","principalcleaners.com","https://www.linkedin.com/company/principal-cleaners"
,"Alakhe Group Holdings (Pty) Ltd","Alakhe Group Holdings is a 100% Black female-founded and youth-driven company providing reliable, high-quality cleaning solutions for residential, commercial, and construction spaces.

We go beyond just cleaning — we create healthier, more welcoming environments for families, businesses, and communities. From everyday household cleaning to large-scale post-construction projects, our team is trained, vetted, and committed to professionalism and excellence.

Our mission is simple: to deliver dependable services that empower clients with peace of mind, while creating meaningful opportunities for women and youth in South Africa.

Alongside our core services, we proudly run Alakhe BuildHers, a women-focused division dedicated to empowering, mentoring, and supporting women in business and entrepreneurship.

With a vision to expand into landscaping, painting, plumbing, and more, Alakhe Group Holdings is building a future where quality, empowerment, and innovation meet.

Professional. Reliable. Empowered. That’s the Alakhe promise.","Household Services","2-10 employees","Privately Held","Johannesburg , Gauteng","South Africa","alakhegroup.co.za","https://www.linkedin.com/company/alakhe-group-holdings"
,"Driftwood Interiors CPT","We Do Things the Right Way!

We realise passionate ideas and excellence through a team of driven professionals. 

Driftwood Interiors, established in 2009, focuses on the Turn-key Building Construction and Renovation nodes in and around Cape Town.

Driftwood Interiors is a residential, commercial and industrial construction enterprise. We realise passionate ideas and excellence through a team of driven professionals who have acquired invaluable experience and skills over many years in the business.Driftwood Interiors is a SARASTO TRADING cc, trading company.

* BEE level 1 | CIDB GB1
* Building Industry Bargaining Council (BIBC) compliant
* Driftwood Interiors is fully and comprehensively in compliance with the requirements of the Occupational Health & Safety Act 85 of 1993
* Workmans Compensation Number: 3033 630 0500
* Public Liability Cover

https://driftwoodinteriors.co.za/","Household Services","11-50 employees","Partnership",,,"driftwoodinteriors.co.za","https://www.linkedin.com/company/driftwood-interiors-cpt"
,"Superior Cleaning Services, LLC","Superior Cleaning Services offers our clients exceptional service and high quality home cleaning in and around Davis County, Utah. We will take care of all your cleaning needs offering special weekly, biweekly, and monthly options. 

Super Cleaning: We'll handle the cleaning. You handle life.

Contact us for a free consultation: 
superiorcleaning801@gmail.com, (385) 231 5513","Household Services","Self-employed","Self Employed","Clearfield, Utah","United States",,"https://www.linkedin.com/company/superior-cleaning-services-llc1"
,"Hey Bodie","Early-stage startup for tracking home maintenance and upgrades. ","Household Services","2-10 employees","Self Owned","Trumbull, Connecticut","United States","heybodie.com","https://www.linkedin.com/company/hey-bodie"
,"5 Star Strollers",,"Household Services","2-10 employees","Self Owned",,,"5starstrollers.com","https://www.linkedin.com/company/5-star-strollers"
,"EEVEElution Cleaning","We provide an A class cleaning service that keeps your home looking shiny. Let us take the burden of tidying up your home weekly or giving it a deep clean, by getting into every nook and cranny each month. Let us build you a unique package that works for you and your home best.","Household Services","2-10 employees","Self Employed","Saint Petersburg, FL","United States","eeveelutioncleaning.com","https://www.linkedin.com/company/eeveelution-cleaning"
,"Perfect Home Cleaning",,"Household Services","11-50 employees","Self Employed",,,"perfecthomecleaning.co.uk","https://www.linkedin.com/company/perfecthomecleaning"
,"College Station Cleaning Services LLC","Experience stress-free, eco-friendly house cleaning in College Station, TX with College Station Cleaning. Our reliable team uses safe, green products to keep your home spotless, ensuring a clean and healthy environment for your family. From routine cleaning to deep cleans and move-in/out services, enjoy peace of mind and satisfaction guaranteed. Get a free estimate today!","Household Services","2-10 employees","Privately Held",,,"collegestationcleaning.com","https://www.linkedin.com/company/college-station-cleaning-services-llc"
