"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Kamongo Waste Paper Limited (Nairobi,Kenya)","Waste Paper Dealers,
We buy Waste Paper from across Kenya and East Africa located in Nairobis industrial area,
14 Kampala Road off Enterprise Road with over 25 branches In Kenya.
We have a competent staff and pride in perfect customer relations.

We also have a transport and freight service division for delivering parcels in time with the most affordable prices in town.
 For more info;
email; info@kamongo.co.ke
Tel; 555240/555267
Mobile; 0733555559

P.o Box 67313
Nairobi 
Kenya.","Paper and Forest Product Manufacturing","1,001-5,000 employees","Self Owned","Nairobi, Nairobi","Kenya","kamongowastepaper.com","https://www.linkedin.com/company/kamongo-waste-paper-limited-nairobi-kenya"
,"PACTIV PACKAGING INC.","We have a long history of bringing reliable innovative packaging to our foodservice, food processor, and retail grocery customers. We offer a broad range of packaging solutions in different materials to meet your needs.

 

Find out more about:

• Pactiv Evergreen

• Our global locations

• Our leadership team

• Our vision, mission and values

• Our commitment to ethical practices","Paper and Forest Product Manufacturing","11-50 employees","Non Profit","Lake Forest, Illinois","United States","pactiv.com","https://www.linkedin.com/company/pactiv-packaging-inc."
,"SAHOTA PAPERS LIMITED","Located in the lush green country side, the genesis for Sahota Papers Ltd. was laid in 2007 when it started production of the Coated Duplex Board with a moderate capacity of 80 TPD and since then there has been no looking back.

Today the company has a capacity to produce 233 TPD of high quality Duplex Coated Board using state of the art machinery. Here at Sahota Papers Ltd., we believe that the key to success is by understanding our Customer’s needs and catering it by consistent quality at a reasonable price.

We have a range of qualities both in grey back and white back variety with the aim to cater every segment of Duplex Board market. We are forever committed to our Customers while working tirelessly during the Procurement, Manufacturing Administration and After Sales Services to bring the best to you..","Paper and Forest Product Manufacturing","501-1,000 employees","Self Owned","Jaspur , Uttarakhand","India","sahotapapers.com","https://www.linkedin.com/company/sahota-papers-limited"
,"Letts of London","For more information, please contact Julie Starr //// 

In 1812, John Letts changed the way we record personal history forever by combining a journal with a calendar to engineer, invent and publish a unique accessory: the world's first known commercial diary. An innovation in the way it was future focused and not designed simply to record past events, the product was a response to the growing trade in the City of London at the time. It proved to be a success and by the early 1820's a range of diaries offering different sizes and formats were published. 

Further growth happened with the development of the pocket diary, as the product became a style accessory, rather than just a desk bound object. In the twentieth century, the specialist diary was also created, designed to cater for specific interests with unique editorials to match.

Through dedication and commitment, we have proudly maintained a manufacturing plant in Great Britain for the entirety of our Heritage. With both aesthetics and functionality in mind, each product is handmade from high quality materials with exceptional attention to detail. 

The secret to our longevity is quality and innovation. Time honoured techniques are still used to produce all our diaries, as well as an unrivaled level of craftsmanship. Traditional book-binding methods passed down through generations are still being used today, as they ensure the best quality results. On average, it takes 27 pairs of hands to create each diary. 

For more than 200 years, global generations of people, including royalty and key historical figures, have used a Letts product to plan and journal their lives. This has offered unique perspectives and first person accounts of key cultural moments, which otherwise, may have been lost.","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Dalkeith, Midlothian","United Kingdom","lettsoflondon.com","https://www.linkedin.com/company/letts-of-london"
,"Rollam Paper","Dedicados a la manipulación de papel, somos especialistas en la producción de rollos para registradoras , cajeros ATM... así como bobinas de Plotter y PPC para impresión digital.

Contamos con una gran experiencia en el mundo del papel, siendo una empresa que apuesta por la innovación y la modernización, aspectos que nos convierten en una compañía competitiva y eficiente que busca la satisfacción de sus clientes y un producto de características excepcionales.

Nuestros productos son 100% respetuosos con el medio ambiente, producidos con papel de alta calidad.","Paper and Forest Product Manufacturing","2-10 employees","Self Owned","San Nicolás de Cartago, Cartago","Costa Rica","rollampaper.com","https://www.linkedin.com/company/rollam-paper-s-a-"
,"Black Pine Paper Co.","Privately held paper converting facility that specializes in packaging for supply chain and manufacturing businesses.","Paper and Forest Product Manufacturing","2-10 employees","Privately Held","Greenville, SC","United States","blackpinepaperco.com","https://www.linkedin.com/company/paper-cutters-inc"
,"LIMSATISU","Somos fabricantes de productos de papel y celulosa.
Como empresa dedicada a la manipulación de bobinas de papel tisu y pertenecientes a la industria del sector papelero, priorizamos el uso de la tecnología más vanguardista y los procesos más sostenibles con el objetivo de preservar y conservar el medio ambiente.

El papel es mucho más que un componente útil y funcional, es un elemento que ofrece innumerables alternativas y en LIMSATISU queremos recorrerlas todas. Sabemos el qué, el quién, el cómo, el dónde y el porqué, siendo, por tanto, el mejor compañero en la industria del papel.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Callús, Barcelona","Spain","limsatisu.com","https://www.linkedin.com/company/limsatisu"
,"JINDA LABEL","Leading manufacturer of self adhesive labelstock in China.
With good quality, reasonable prices and excellent service, our self adhesive labelstocks are well recognized by customers over the globe.

Look forward  to your inquiry and working with you in the near future.","Paper and Forest Product Manufacturing","201-500 employees","Privately Held","Shanghai","China","jdlabel.com","https://www.linkedin.com/company/jinda-label"
,"SANKHA PRESS PVT LTD",,"Paper and Forest Product Manufacturing",,,"SILCHAR, Assam","India",,"https://www.linkedin.com/company/sankha-press-pvt-ltd"
,"Sustain Paper & Packaging","From a strong Paper Print and Converting background, Sustain Paper looks at the shifting market demands with a point of difference.

Sustain Paper has invested both time and resources over the most recent years to develop commercial strategies and a solutions based approach to the supply and sourcing of the best applicable Paper and Packaging raw materials-  that cater to the sustainable demands and expectations of a maturing market.

Degradable, Bio-Degradable, Recyclable, Compostable and even Bio-Plastic are not just buzz words of the current genre in procurement – they are the expectation of many consumers and suppliers.  

A hands-on approach to the sustainability of the product in design, market application, post use processing and ultimately the disposal and breakdown are now seen as mandatory with most packaging products and this is ever more prevalent in Food Packaging.","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Wacol, QLD","Australia","sustainpaper.com.au","https://www.linkedin.com/company/sustain-paper-pty-ltd"
,"Alwan Printing Press L.L.C","printing press company.","Paper and Forest Product Manufacturing","51-200 employees","Privately Held",,"United Arab Emirates","alwan.ae","https://www.linkedin.com/company/alwan-printing-press-l.l.c"
,"ASERRADERO","ASERRADERO is a paper & forest products company based out of Ensenada, Mexico.","Paper and Forest Product Manufacturing","11-50 employees","Public Company",,"Mexico","elaserradero.com.mx","https://www.linkedin.com/company/aserradero"
,"BLAISE EMBALLAGES","Véritable partenaire de vos expéditions, nous apportons conseils et solutions afin d’assurer l’intégrité de vos produits jusqu’au client final, et ce, en fonction de vos contraintes logistiques (transport, manutention, conditions de stockage …)","Paper and Forest Product Manufacturing","11-50 employees","Privately Held","Esvres, Centre-Val de Loire","France","blaise-emballages.com","https://www.linkedin.com/company/blaise-emballages"
,"Chiat Hin Envelope Manufacturer S/B","WINPAQ is presently Malaysia's leading envelope brand. Trusted by hundreds of companies, we have been producing premium envelopes since 1969. Today, we offer a wide variety of standard, corporate and specialty envelopes for customers across the world who seek our envelopes' superior craftsmanship, strong colours and crisp print quality.
WINPAQ envelopes are the embodiment of quality and innovative design. As proof of our high quality, we are accredited with the ISO 9001:2000 - the first envelope manufacturer in South East Asia to have been bestowed the honor. In addition, our advanced production facilities are also operated under the strictest environment management systems.","Paper and Forest Product Manufacturing","51-200 employees","Non Profit","Pulau Pinang, Perai","Malaysia","winpaq.com","https://www.linkedin.com/company/chiat-hin-envelope-manufacturer"
