"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ATARIM TOURS LTD","חברה מנוסה וותיקה המספקת שירותי הסעות עובדים - טיולי אתרים. 
אנחנו מתמחים בכל הקשור למתן שירותי הסעות לעובדים. מאחורינו ניסיון עשיר ורב שנים בהסעת עובדים בכל רחבי בארץ וזאת לצרכים שוטפים וצרכים מיוחדים של חברות, ארגונים, מוסדות, רשויות מקומיות, רשתות, בתי מלון, חברות הייטק ומפעלים מתחומי עיסוק שונים.
הסעות לעובדים ברכבים בטוחים ואמינים
לרשות לקוחותינו עומד צי רכבים חדיש ומאובזר המתאים בגודל ובאיבזור שלו לכל קנה מידה של חברה הצריכה הסעה לעובדים שלה באופן שוטף, החל ב - 10 מקומות ישיבה לרכב ועד 60 מקומות. 

ברכבים מטפל מערך אחזקה שוטף לאור תקני בטיחות ישראליים ובינלאומיים, לרבות תקן בטיחות ISO 9301 ותקן איכות ISO 9001. על הנושא מפקחים שני קציני בטיחות תעבורה מטעמנו אשר מונו על ידי אגף איגוד קציני בטיחות. כמו כן, אנו מעסיקים נהגים אחראיים, מנוסים וזהירים העוברים ימי השתלמות ורענון שוטפים בנושאי בטיחות, תקנות ודרישות חוק עדכניות.

הסעות עובדים לאירועי חברה, טיולי גיבוש של יום או יומיים בארץ של חברות בארץ - אם אתם חברה גדולה שמעסיקה מספר עובדים גדול בין 100 ל 200 עובדים הפתרון הנכון, המתאים והמומלץ ביותר עבורכם הוא להשתמש בשירותי הסעות. להציע לעובדים שלכם שירותי הסעה באוטובוסים או מיניבוסים  (תלוי במספר העובדים שלכם)  שיאספו אותם ממקום העבודה ויחזירו אותם למקום העבודה או הביתה.","School and Employee Bus Services","51-200 employees","Public Company","פתח תקווה, IL","Israel","tiuleatarim.co.il","https://www.linkedin.com/company/atarim-tours-ltd"
,"Az-Al Turizm","1990 yılında bireysel olarak yapmaya başladığımız öğrenci taşımacılığı işini 1996 yılında AZ-AL TURİZM adı ile kurumsallaştırdık.
Her geçen gün kaliteli ve güvenli taşımacılığın adresi olarak adını duyuran firmamız ”Geleceği Taşıyoruz…” sloganımız ile bütünleşti. O yıllarda sadece öğrenci taşımacılığı yaparken 1999 yılından itibaren kapsamını genişletmiş; servis sektöründe personel ve turizm taşımacılığında da faaliyet göstermeye başlamıştır. Kuruluş tarihinden itibaren sektörde, genç ve dinamik yapısı ile adından birçok yerde söz ettiren, servis taşımacılığı alanında her geçen gün yenilenen ve büyüyen araç filosuyla yıllardır sizlere ve sevdiklerinize hizmet vermekteyiz.
Bize emanet edilen geleceğin bilgeleri olan çocuklarımıza AZ-AL Turizmin kaliteli ve güvenli taşımacılığı ile hizmet vermeyi bir yaşam felsefesi olarak benimseyip, memnuniyetinizi kendimize amaç edinmiş bulunmaktayız.
Kaliteli ve güvenli taşıma modeli ile daha uzun yıllar sizlere hizmet vermek dileğiyle…","School and Employee Bus Services","201-500 employees","Privately Held","İstanbul, Kağıthane","Turkey","az-altur.com.tr","https://www.linkedin.com/company/az-alturizm"
,"shohada highschool","مدرسه شهدا در منطقه 5 تهران در اکباتان واقع شده است و این هنرستان غیردولتی میباشد.","School and Employee Bus Services","51-200 employees","Educational",,,"honarestanshohada.com","https://www.linkedin.com/company/shohada-highschool"
,"TRANSPAULINENSE","Transporte Executivo e Corporativo","School and Employee Bus Services","Self-employed","Partnership",,,"transpaulinense.com","https://www.linkedin.com/company/transpaulinense"
,"Kander-Reisen","Ihr Bus , Car und Taxi Dienst in der Region Kandertal.","School and Employee Bus Services","2-10 employees","Self Employed","Frutigen","Switzerland","kander-reisen.ch","https://www.linkedin.com/company/kander-reisen"
,"Immanuel arasar group of institutions",,"School and Employee Bus Services","51-200 employees","Educational",,,"immanuelaraar.org","https://www.linkedin.com/company/immanuelarasargroup"
,"GUPTA TRANSPORT","We work both as a school transporter and travel agent. We are in this profession since 2014. We can proudly say we have grown our client-base because of our services.  We are available 24*7.","School and Employee Bus Services","11-50 employees","Self Employed","BAREILLY, UTTAR PRADESH","India",,"https://www.linkedin.com/company/gupta-transport-9808"
,"Société de Transport des Savanes STS",,"School and Employee Bus Services","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/société-de-transport-des-savanes-sts"
,"Vikingston Minibus Hire Ltd",,"School and Employee Bus Services","11-50 employees","Public Company",,,"vikingston.co.uk","https://www.linkedin.com/company/vikingston-minibus-hire-ltd"
,"SpotMyBus","Please refer to our website for additional information.","School and Employee Bus Services","2-10 employees","Privately Held","Virginia Beach, Virginia","United States","spotmybus.com","https://www.linkedin.com/company/spotmybus"
,"Bryggens Trafik","Køreskole på Islands Brygge","School and Employee Bus Services","2-10 employees","Self Employed","Copenhagen, Capital Region of Denmark","Denmark","bryggenstrafik.dk","https://www.linkedin.com/company/bryggens-trafik"
,"Busai","Busai is a leading School Bus Management Platform that provides you the technology, tools, and expertise to manage school buses in realtime.
Busai the best School transport management software provides peace of mind to parents & schools. School Bus Tracking System offers Live reports, Monitors Driver Behavior, Real-time and so more !! .","School and Employee Bus Services","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/dal-podcast-دال-بودكاست"
,"Yasmeen Alsham school","Kindergarten & primary school in Syria","School and Employee Bus Services","11-50 employees","Educational",,,"yasmeen-alsham.com","https://www.linkedin.com/company/yasmeen-alsham"
,"NYang","班级分为不同小部门，跟公司的管理方式相似，一起经营着共同的产品。
有着独特、多维的商务案例研究。确保通过学习汉语了解一些新的商务知识。","School and Employee Bus Services","11-50 employees","Educational",,,"nyang.com","https://www.linkedin.com/company/nyang"
,"Ryan International Academy Magadi Road","At Ryan International Academy, we proudly offer a holistic learning experience to our students by engaging them in different scholastic and co-scholastic activities. Our inspiring educators use innovative learning pedagogy in a safe and healthy environment to enable our learners to become critical thinkers and compassionate leaders.","School and Employee Bus Services","11-50 employees","Educational","Bengaluru, karnataka","India","ryangroup.org","https://www.linkedin.com/company/ryan-international-academy-magadi-road"
,"Safe Journey Transportation","Safe Journey Transportation aims to provide safe, reliable, and efficient transportation for private school students in Morris, Sussex, and Warren County of New Jersey. My service will cater to the needs of parents and schools looking for trustworthy and timely transportation options for their children.

Our Mission is to ensure the safety, comfort, and punctuality of students traveling to and from school, while providing peace of mind to parents and educational institutions.","School and Employee Bus Services","Self-employed","Privately Held","Lake Hiawatha, New Jersey","United States","safejourneytrans.net","https://www.linkedin.com/company/safejourneytrans"
,"InBus","InBus is Third Schools’ school bus division. Our experienced drivers and modern school buses transport students at our schools – Third Academy, LYNX, and ursa and we make our services available to other independent schools and nonprofit organizations. Our buses can accommodate small or large groups for school bus runs and charter trips in the Calgary region and throughout the province of Alberta.","School and Employee Bus Services","11-50 employees","Non Profit","Rocky View County, Alberta","Canada","inbus.ca","https://www.linkedin.com/company/inbus-alberta"
,"Complexe Francophone Les Chatons","Complexe Les Chatons est une institution éducative dédiée aux jeunes enfants. Dans un cadre chaleureux et stimulant avec un programme trilingue.","School and Employee Bus Services","11-50 employees","Educational",,,"complexeleschatons.com","https://www.linkedin.com/company/complexe-francophone-les-chatons"
,"Blue Bell Scholars Home School and College, Pabna",,"School and Employee Bus Services","11-50 employees","Non Profit",,,,"https://www.linkedin.com/company/blue-bell-scholars-home-school-and-college-pabna"
,"Ashokam International English Boarding School",,"School and Employee Bus Services","2-10 employees","Educational",,,,"https://www.linkedin.com/company/ashokamschool"
,"SG MAXICAB","Maxi Cab Singapore & Bus Charter Services
Looking For Big Bus Transportations Solutions Or Traveling With Larger Groups Or Families? Our Reliable And Affordable Big Taxi Maxi Cab, Mini Bus And Coach With Driver Are Here To Help. Our Charter Service Are Ideal For Airport Transfers, Tours, Private And Corporate Events, Sightseeing, Excursions, Personal, Staff And School Bus Transport.

SGMAXICAB.SG IS A LEADING BUS CHARTER AND BIG MAXI CAB BOOKING COMPANY IN SINGAPORE.

WE PROVIDE AFFORDABLE AND RELIABLE QUALITY BIG TRANSPORTATIONS FOR CORPORATE BUSINESS, PRIVATE ENTERPRISE, SCHOOLS, TOURIST AND PRIVATE INDIVIDUALS
SG MAXICAB offers a wide range of Maxi Cab services to cater to various transportation needs:

Airport Transfers: Whether you’re arriving at or departing from Changi Airport, SG MAXICAB provides reliable and convenient airport transfer services. Their 7 Seater Maxi Cabs ensure a smooth and comfortable journey to or from your desired destination.

Corporate Events: For corporate gatherings, meetings, or conferences, SG MAXICAB offers Maxi Cab services that can accommodate your group transportation needs. Their professional drivers ensure prompt and reliable service, allowing you to focus on your business activities.

Private Events: Whether it’s a wedding, birthday celebration, or any other private event, SG MAXICAB’s 7 Seater Maxi Cabs are an excellent choice for group transportation. They provide a convenient and stylish way to transport your guests to the venue.

Tours And Sightseeing: Explore the best of Singapore’s attractions and landmarks with SG MAXICAB’s Maxi Cab services. Their knowledgeable drivers can take you on a customized tour, ensuring you don’t miss out on the city’s iconic sights.

Monthly Workers Transport: SG MAXICAB also offers transportation services for monthly workers’ transport. If you require regular transportation for your employees, their 7 Seater Maxi Cabs provide a reliable and comfortable solution.

Monthly School Bus","School and Employee Bus Services","2-10 employees","Privately Held",,,"sgmaxicab.sg","https://www.linkedin.com/company/sg-maxicab"
