"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Bare Arms Ltd.","Bare Arms operates on the principles of efficiency, safety and authenticity. Our mission is to support the imagination of the theatrical industries by supplying military solutions to creative problems. We work across film and television, theatre, advertising, music videos and the gaming sectors.

Set up and managed by ex-forces personnel who have adapted their experience to the industry. Bare Arms provides a body of services to assist in productions that have military, firearms police and secret service themes.

By working alongside writers, directors and producers, our advisers can help develop the story from concept to production by providing unique real-world scenarios and technical detail. Our instructors can train cast members in military bearing, firearms and tactics, in order to achieve a more authentic level of performance.
 
Bare Arms has the resources to bring together teams of highly trained people to deliver a project on time and within budget. We supply the following: firearms and tactics instructors; trained specialist performers; highly experienced armourers; firearms, weapons, uniforms, costume props, vehicles and aircraft.

We specialise in providing a combination of connected services in an organised and efficient manner, therefore saving productions time and money.","Movies and Sound Recording","2-10 employees","Privately Held","London, England","United Kingdom","barearms.co.uk","https://www.linkedin.com/company/bare-arms"
,"Stewbean Productions LLC","Producing unique and interesting films that shine a light on talented women on both sides of the camera. Part of the United Front Films collaborative.

The award-winning feature film Rockumentary ""Mock and Roll"" premiered in Austin, TX with 6 nominations including Best Comedy, and was named Best Feature and Best Original Score during the Film Festival circuit. Special appearances by Foghat (Slow Ride) drummer Roger Earl, musician Michael Stanley (My Town), and comic Alex Ortiz (HBO, Comedy Central).

Producer of Christmas Collision (2021), Forbearance (2022), A Reluctant Heart (2023), and Heartland Harmony (2023).

Executive Producer for Cedric Gegel's Cadia: The World Within (Corbin Bernsen, James Phelps) and Vanessa Leonard's A Story Worth Living.","Movies and Sound Recording","Self-employed","Self Owned","Columbus, OH","United States",,"https://www.linkedin.com/company/stewbean-productions"
,"Officina Immagini","We are an audiovisual production and post-production agency. We are highly specialized and everyone plays his role.
Safe hands, hearts capable of being excited and the need to look at beauty, allow us to have a look at the world that makes each of our works a cinematographic work.
We watch, tell, and put together.
And then?
And then we make the final product the most beautiful thing you've ever seen.
Why?
Because we come from all over the world. We have seen, studied and tried.
And this makes us lions. And lions, you know, don't have predators.","Movies and Sound Recording","2-10 employees","Privately Held","Ponte San Nicolò - Padova, PD","Italy","officinaimmagini.com","https://www.linkedin.com/company/officina-immagini"
,"Mile High Films","Mile High Films is a Denver, Colorado video production company directing EMMY-winning video content for brands, businesses, and agencies for over 20 years. We specialize in commercials, corporate videos, branded content, event coverage, and creative storytelling that resonates with audiences.
From small businesses to global brands, we produce high-quality video for clients across Colorado and throughout the U.S. Our services include concept development, production, directing, filming, video editing, drone videography, post-production, and more.

Whether you need a local Denver film crew or a full-service production partner, we bring professionalism, creativity, and a results-driven approach to every project.

 Check out our demo reel and get in touch to bring your story to life.","Movies and Sound Recording","2-10 employees","Privately Held","Denver, Colorado","United States","milehighfilms.com","https://www.linkedin.com/company/mile-high-films"
,"OWARD - Réseau de cinéastes et sociétés","OWARD est un outil de Réseau et de Portfolio pour professionnels de l'audiovisuel et du cinéma.

Le Réseau est 100% gratuit et réunit des milliers de professionnels du film autour d'un moteur de recherche, d'une messagerie et d'outils de composition d'équipes. 

Le Portfolio permet à tous les professionnels de créer en quelques minutes, et sans aucune compétence en informatique, un site internet, déjà mis en forme et optimisé pour le référencement, pour présenter et partager son travail et ses projets.","Movies and Sound Recording","2-10 employees","Partnership","France","France","oward.co","https://www.linkedin.com/company/oward-films"
,"Fantasia International Film Festival","Since its inception in 1996, the Fantasia Festival is now recognized as the biggest and most important event of its kind in North America, a leader on the genre film scene and one of the country’s most popular film festivals. With a varied programming and an emphasis on the imaginative cinema of Asia, Europe and the Americas, Fantasia’s offerings range from unique and powerful personal visions to international commercial crowd-pleasers rarely seen in North-America. Its 2011 line-up of over 120 feature films and several hundred shorts will include extraordinary new works from living legends of World Cinema and brilliant emerging talents from a wealth of countries.","Movies and Sound Recording","11-50 employees","Non Profit","Montreal, Quebec","Canada","fantasiafestival.com","https://www.linkedin.com/company/fantasia-international-film-festival"
,"Wooden Camera","Wooden Camera designs, manufactures, and retails innovative camera accessories for professionals. Wooden Camera prides itself in providing unique products, excellent customer service, and shipping orders the same day they are placed.

Wooden Camera is a part of the Creative Solutions Division, allowing us to grow our offerings and partner with some of the best filmmaking solutions in the industry.","Movies and Sound Recording","11-50 employees","Public Company","Burbank, California","United States","woodencamera.com","https://www.linkedin.com/company/wooden-camera"
,"Zazen Design & Production","ZAZEN är din kreativa byrå med experter inom film, fotografi och animation. Vi har vår bas i Stockholm men du hittar vårt arbete över hela världen. Hos oss får ditt projekt vårt fulla fokus, all vår kunskap och kärlek, under hela vägen. Det är därför vi uppnår hög kvalitet på ett enkelt och effektivt sätt.","Movies and Sound Recording","2-10 employees","Public Company","Stockholm, Stockholm County","Sweden","zazendesignandproduction.se","https://www.linkedin.com/company/zazen-design-production"
,"Village Roadshow Studios","Village Roadshow Studios are a set of film studios located in Oxenford, Gold Coast, Queensland, Australia. Situated adjacent to the Warner Bros. Movie World Theme Park, the Studios offer world-class film production facilities comprising of nine Sound Stages, three water tanks, ten production offices, editing suites, wardrobe, makeup, construction, paint and carpentry shops.","Movies and Sound Recording","11-50 employees","Public Company","Oxenford, Queensland","Australia","villageroadshowstudios.com.au","https://www.linkedin.com/company/village-roadshow-studios"
,"FilmmakerLife"," About FilmmakerLife

FilmmakerLife is a global media platform and creative network celebrating excellence in independent cinema and the art of storytelling.
We connect filmmakers, producers, and visionaries through a dynamic ecosystem that spans magazine publications, film festivals, red-carpet events, and digital media.

From exclusive interviews with emerging and established creators to our prestigious events worldwide, FilmmakerLife has become a recognized bridge between independent talent and international industry leaders.

We empower creators through:
 FilmmakerLife Magazine – spotlighting visionary directors, producers, and rising stars
 World Class Film Awards & Film Events – honoring outstanding achievements in global cinema
 Beyond Hollywood & Hall of Fame Editions – curated coffee-table books celebrating creativity beyond the mainstream
 FilmmakerLife YouTube Channel – insights, trends, and marketing strategies for modern filmmakers

Our mission is simple yet powerful:
to amplify independent voices, elevate creative excellence, and redefine how filmmakers connect with the world.

Join the movement.
 www.filmmakerlife.com","Movies and Sound Recording","2-10 employees","Educational","Cannes","France","filmmakerlife.com","https://www.linkedin.com/company/filmmakerlife"
