"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"WaveConnex","please contact info@waveconnex.com for more info

xyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyzxyz","Semiconductors","11-50 employees","Privately Held","Westlake Village, CA","United States","waveconnex.com","https://www.linkedin.com/company/waveconnex"
,"OEM test Solutions Inc","OEM Test Solutions Inc. is one of the fastest growing corporation comprising of group of Test experts in the field of Testers, Handlers, Applications, Test sockets, PCB Load boards, Probe Cards and Burn-In. Average of 20 years experience in the field of semiconductor  test with unique individual skills and strength. We are partners and distributes large multinational corporations like ISC Test Contactors, FastPrint PCB, Eldrotec, SK ESD, and IMT. Goal is to provide cost savings with best quality solution to OEM services, product and development. OTSI values its partners, clients and people. We provide solutions with the best quality people, service and product.

OTSI value family time with trust of business work ethics. If you want GROWTH join us !","Semiconductors","2-10 employees","Privately Held","San Pedro, Laguna","Philippines","oem-testsolutions.com","https://www.linkedin.com/company/oem-test-solutions-inc"
,"TOPAS electronic AG - Halbleiterdistribution","Components for Solutions - 
Wir machen Zukunftstechnologien für den deutschen Markt zugänglich","Semiconductors","11-50 employees","Public Company","Hannover, Niedersachsen","Germany","topas.de","https://www.linkedin.com/company/topas-electronic-ag-halbleiterdistribution"
,"上海御微半导体技术有限公司","上海御微半导体技术有限公司于2019年3月15日在上海市浦东张江高科技园区成立，是一家以市场和技术双轮驱动的高新技术企业，聚焦半导体、光电及智能制造等领域，为客户提供装备、仪器及技术解决方案等服务。
公司拥有一支高素质核心创始团队，在高端设备制造领域具备10年以上研发经验。在国家大力发展并支持半导体基础产业大形势下，依托国内各重点实验室开展联合技术攻关，具备雄厚的工程开发经验，以及高效资源整合能力。公司成立首年，首台产品问世便进入世界顶级半导体芯片制造商产线应用。","Semiconductors","51-200 employees","Partnership","上海","China","yuweitk.com","https://www.linkedin.com/company/上海御微半导体"
,"Tec-Sem USA Inc.","Tec-Sem Group AG is a leading provider of high-tech solutions to the global semiconductor industry.

Tec-Sem Group AG directly owns highly innovative and specialized Semiconductor Equipment Manufacturing companies that develop and manufacture Wafer and Reticle Management Systems.

Our equipment is environmentally friendly and enhances customers’ competitiveness. Tec-Sem Group’ teams of experienced and highly qualified sales and service professionals support the Semiconductor Manufacturers worldwide. The group owns a portfolio of private equity participation from the time before it changed into an industrial holding company; these investments are being prepared for exits.","Semiconductors","201-500 employees","Privately Held",,"United States","tecsem.com","https://www.linkedin.com/company/tec-sem-usa-inc."
,"欧姆龙(中国)有限公司",,"Semiconductors",,,"北京市, 北京市","China","omron.com.cn","https://www.linkedin.com/company/欧姆龙-中国-有限公司"
,"Protos Pizza",,"Semiconductors","11-50 employees",,"Broomfield, CO","United States","protospizza.com","https://www.linkedin.com/company/protos-pizza"
,"相干(南京)激光有限公司",,"Semiconductors",,,"南京市, 江苏省","China",,"https://www.linkedin.com/company/相干-南京-激光有限公司"
,"中山隆诚电子有限公司","中山隆诚电子有限公司 is a company based out of China.","Semiconductors","11-50 employees","Self Employed",,"China","zslce.com","https://www.linkedin.com/company/中山隆诚电子有限公司"
,"MSG Lithoglas GmbH","Lithoglas designs, manufactures and markets wafer-level components of high optical quality on the basis of our structurable low-temperature glass deposition technology, which is available as a subcontractor service. We address growth markets like passivation or encapsulation of electronic components and semiconductors, automotive MEMS, MOEMS or Bio-MEMS.","Semiconductors","11-50 employees","Privately Held","Dresden","Germany","lithoglas.com","https://www.linkedin.com/company/msg-lithoglas-gmbh"
,"惠州光弘科技股份有限公司",,"Semiconductors",,,"惠州市, 广东省","China","dbg.com.cn","https://www.linkedin.com/company/惠州光弘科技股份有限公司"
,"CHIP SUN TECHNOLOGY CO.,LTD","Chip Sun Technology Co., Ltd. is a private high-tech enterprise which founded in SZ city,China in 2015.Chip Sun Technology Co., Ltd. devotes to R&D, manufacture Frequency components. We are the distributor of International well-known electronic components, also could provide application technical supports and R&D services to customers. Chip Sun Technology Co., Ltd. provides value-added services such as R&D requirements solutions, turn-key solutions, technical support, electronic commerce. We can meet the needs of different customers, such as OEM, ODM ,EMS and so on.","Semiconductors","51-200 employees","Self Employed","深圳市, 广东省","China","chinachipsun.com","https://www.linkedin.com/company/chinachipsun"
,"Internix K.K.","Those are historical information.
The company was acquired by Avnet group at 2012.
------------------------------------------------
We are a semiconductor and system distributor for advanced products
We are a pioneer in the field of semiconductor distribution in Japan. Semiconductor products are indispensable for most industries and always play key roles in the equipment used in our daily life. We specialize in searching out the most advanced semiconductor technology and making it available for innovative applications towards a better life and a better environment. Most of our staff have engineering backgrounds and can support the most suitable solutions for specific applications. We also provide system products like board computers and network modules/boards to supplement the best component level solutions.


We provide leading semiconductors from all over the world.
Overseas business.","Semiconductors","201-500 employees","Privately Held","Shinjyuku-ku, Tokyo","Japan",,"https://www.linkedin.com/company/internix"
