"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Qualitätsgemeinschaft Städtischer Straßenbau e.V. (QGS)","Wettbewerb unter Gleichen","Highway, Street, and Bridge Construction","2-10 employees","Non Profit","13127 Berlin","Germany","qualitaetsgemeinschaft-strassenbau.de","https://www.linkedin.com/company/qualitätsgemeinschaft-städtischer-straßenbau-e-v-qgs"
,"Dominion Traffic Solutions","DTS ( Dominion Traffic Services ) is a premier traffic control company based out of Georgia. DTS was established due to the high demand for traffic control services and the safety of workers, pedestrians and the general public.","Highway, Street, and Bridge Construction","2-10 employees","Self Owned","Stonecrest, Georgia","United States","dominiontrafficsolutions.com","https://www.linkedin.com/company/dominion-traffic-solutions"
,"Hobru Wegenonderhoud B.V.","Als dienstverlenend bedrijf zijn wij een partner voor diversen grote aannemers in de wegenbouw. Met onze vloot van jong en bijzonder materieel, verzorgen wij o.a. verkeersmaatregelen, tijdelijke verlichting, mobiele rijstrook signalering, geleiderailreparaties en barrier werkzaamheden. Wij bieden ook ondersteuning bij calamiteiten en allerlei geplande onderhoudswerkzaamheden op en langs de autosnel(wegen).","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","Geldermalsen, Gelderland","Netherlands","hobru-bv.com","https://www.linkedin.com/company/hobru-wegenonderhoud-bv"
,"MGK Group","MGK Group","Highway, Street, and Bridge Construction","11-50 employees","Partnership","Ahmedabad, Gujarat","India","mgkgroup.co.in","https://www.linkedin.com/company/mgk-group"
,"Asphalte 100 Fissures","Nous sommes spécialisé en réparations d'asphalte.
Nous pouvons redonner vie à votre stationnement.
Service d'accès pour personne à mobilité réduite
Scellant au bitume 
Excavation","Highway, Street, and Bridge Construction","2-10 employees","Privately Held","Val-des-Lacs, Quebec","Canada","asphalte100fissures.com","https://www.linkedin.com/company/asphalte-100-fissures"
,"tariq kazmi","jetons is one of the leading manufacturers and suppliers of jersey barriers in the region","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","abu dhabi, uae","United Arab Emirates","jetonsuae.com","https://www.linkedin.com/company/tariq-kazmi"
,"Solanki Plastic - India","Solanki Plastic - India is a plastics company based out of India.","Highway, Street, and Bridge Construction","11-50 employees","Partnership",,"India","solankiplastic.co.in","https://www.linkedin.com/company/solanki-plastic---india"
,"Shoqeria Koncesionare AFL","Shoqëria Koncesionare AFL është një shoqëri e themeluar për zbatimin e projektit strategjik të Rrugës Lekaj–Konjat–Fier, në kuadër të një marrëveshjeje koncesionare me modelin Projektim–Ndërtim–Financim–Operim–Mirëmbajtje–Transferim (DBFOMT).

Kompania angazhohet të ofrojë infrastrukturë rrugore moderne dhe të qëndrueshme, duke garantuar standarde të larta cilësie në të gjitha fazat e projektit dhe duke kontribuar në zhvillimin afatgjatë të lidhjeve rrugore kombëtare.

AFL Concessionaire Company is an entity established to implement the strategic project of the Lekaj–Konjat–Fier Road, under a concession agreement based on the Design–Build–Finance–Operate–Maintain–Transfer (DBFOMT) model.

The company is committed to delivering modern and sustainable road infrastructure, ensuring high-quality standards throughout all project phases, and contributing to the long-term development of the national road network.","Highway, Street, and Bridge Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/shoqeria-koncesionare-afl"
,"PETROTEKNO SA DE CV",,"Highway, Street, and Bridge Construction","51-200 employees","Privately Held",,,"petrotekno.mx","https://www.linkedin.com/company/petrotekno-sa-de-cv"
,"Dargo Internacional","We are DARGO INTERNACIONAL, LDA, a company specializing in Civil Engineering, Construction Management, and Materials and Equipment Supply.  
We are guided by a team of seasoned professionals with excellence and extensive experience in infrastructure projects, material procurement and sustainable construction and management practices. With the goal to deliver high-quality, cost-effective, timely projects and safety standards, our team of skilled committed professionals make us an ideal company for sustainable projects, initiatives and practices.","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","Nampula, Nampula","Mozambique","dargointernacional.com","https://www.linkedin.com/company/dargo-internacional"
,"Road Recyclers","Our Values:
True environmental and economic impact
Customer and Quality Centricity
Adaptability through innovative product platforms

Road Recyclers works with some of the largest contractors, DOTs and roadway material suppliers in the world, developing and selling products for their use. 

Road Recyclers was founded by Shane McDade in 2009. He spent several years in road construction and technical capacities related to specialty road materials.  Shane's intense focus on customer satisfaction and high-quality road outcomes led him to focus his energies on making better products that compete on both high quality and cost savings, offering benefits for contractors, DOTs, and the general public.

Call 1-833-PAVEDIT!","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","Austin, Texas","United States","roadrecyclers.com","https://www.linkedin.com/company/road-recyclers"
,"Soluciones Viales Paraguay S.A.","Somos una empresa dedicada a brindar soluciones en señalización vial. Contamos con una amplia gama de productos como pintura acrílica, pintura termoplástica, tachas y tachones reflectivos, barandas de contención vehicular, carteles de obra, pórticos de señalización, mojones kilométricos y otros. 

Ofrecemos soluciones integrales para garantizar la seguridad y el orden en las vías de tránsito y comunicación. Contamos con personal calificado, equipos modernos y materiales de calidad. Tenemos una trayectoria joven pero exitosa, con experiencia en el mercado y hemos participado en importantes proyectos viales a nivel nacional.","Highway, Street, and Bridge Construction","51-200 employees","Partnership","Asunción, Central","Paraguay",,"https://www.linkedin.com/company/solucionesvialesparaguay"
,"Iowa Civil Contracting, Inc.","We are a Road Construction Company  who has been in business for the last 50 years.  We are always looking for talented individuals to help grow our team.  We are always taking applications for  members of our leadership team, laborers, operators, CDL truck drivers as well as mechanics.  We will train promising employees.  We believe in promoting within and have a Mentorship Program in place.","Highway, Street, and Bridge Construction","51-200 employees","Privately Held","Victor, Iowa","United States","iowacivil.com","https://www.linkedin.com/company/iowa-civil-contracting-inc"
,"Belize Roadway Construction Ltd.","Belize Roadway Construction Ltd. is a leading heavy civil construction company in Belmopan, Belize. We offer highway and road construction, bridges, site preparation, excavation, concrete works, rock crushing, and aggregate supply services. With over 25 years of experience, we have served both private and public sector clients throughout Belize, including local and international companies and the Government of Belize. Our portfolio includes significant road projects like the Caracol Road Upgrade and the Belmopan Ring Road, funded by prestigious international development banks.

As a full-service and self-sufficient company with up to 175 employees and a range of well-maintained equipment, we take pride in providing reliable and high-quality work to our clients. Our team’s extensive experience ensures that we can handle projects of any size or complexity. We are dedicated to delivering projects on time and within budget, while maintaining the highest standards of safety, quality, and sustainability.

Our reputation as a trusted and respected construction company in Belize is a result of our commitment to excellence. We prioritize safety, sustainability, and responsible construction practices. Our dedication to these values has earned us the trust of our clients and our community.","Highway, Street, and Bridge Construction","51-200 employees","Privately Held","Belmopan, Cayo","Belize","belizeroadway.bz","https://www.linkedin.com/company/belizeroadway"
,"Baron Infra & Tuinen","Straatwerk","Highway, Street, and Bridge Construction","2-10 employees","Self Employed","Alkmaar, North Holland","Netherlands","baroninfra.nl","https://www.linkedin.com/company/baroninfra"
,"REHABILITACIONS PONS SL","Rehabilitacions Pons SL es una empresa creada en 2007 y especializada en reparación y rehabilitación integral de estructuras y servicios de ingeniería civil de ámbito estatal.","Highway, Street, and Bridge Construction","11-50 employees","Privately Held","Castellolí, Catalonia","Spain","rehabilitacionspons.com","https://www.linkedin.com/company/rehabilitacions-pons-sl"
,"Inovess Construcciones","RESOLVEMOS RETOS COMPLEJOS DE INFRAESTRUCTURA, CON PROYECTOS RENTABLES, SOSTENIBLES E INNOVADORES.","Highway, Street, and Bridge Construction","2-10 employees","Partnership","Tuxtepec , Oaxaca","Mexico",,"https://www.linkedin.com/company/inovess-construcciones"
,"MARQSA Corporation S.A.",,"Highway, Street, and Bridge Construction","51-200 employees","Privately Held",,,"marqsa.com","https://www.linkedin.com/company/marqsa-corporation-s-a"
,"Construcciones y Pavimentos GO",,"Highway, Street, and Bridge Construction","51-200 employees","Self Owned",,,"copago.mx","https://www.linkedin.com/company/construcciones-y-pavimentos-go"
,"Egobase Global Limited","Egobase Global Limited is a leading construction firm dedicated to delivering exceptional craftsmanship and innovative solutions in the construction industry. With a strong commitment to quality, safety, and sustainability, we specialize in building durable structures that stand the test of time. Our experienced team collaborates closely with clients to bring their visions to life, ensuring every project is completed to the highest standards. Whether it's residential, commercial, or industrial construction, we are your trusted partner in building excellence.","Highway, Street, and Bridge Construction","201-500 employees","Self Owned",,,"egobaseglobal.com","https://www.linkedin.com/company/egobase-global-limited"
,"Hatch Asphalt","Embodying an honest, hard-working nature from the start, Hatch Asphalt has since grown into one of the Northeast's leading paving services companies. Leveraging the latest technologies for operational efficiency and exceptional customer service, Hatch Asphalt’s commercial and municipal paving and preservation services offer increased property value, instant curb appeal, and smooth transportation through every season—all backed by exceptional engineering standards.

Hatch Asphalt is a partner of The Hatch Group","Highway, Street, and Bridge Construction","51-200 employees","Privately Held","Plainville, Massachusetts","United States","hatchasphalt.com","https://www.linkedin.com/company/hatch-asphalt"
,"Trilok Infracorp","Trilok Infracorp: Pioneering Next-Generation Infrastructure
At Trilok Infracorp, we are at the forefront of shaping the future of infrastructure, combining innovation with decades of experience to deliver sustainable and efficient solutions for today’s evolving world. Our core areas of expertise include:

Public Illumination Systems
Crash Barriers
Steel Structures
Road Safety Solutions
Signage Systems
Partner with Us
As we continue to drive the future of infrastructure, we welcome clients, partners, and professionals to collaborate with us. At Trilok Infracorp, we provide the platform to turn innovative ideas into real-world solutions, building a safer, more efficient, and sustainable environment.

 www.trilokcorp.com |  info@trilokcorp.com |  +91 97866 66010, +91 63795 06240
Registered Office: No 5, Chandragandhi Nagar, Sowripalayam PO, Peelamedu, Coimbatore - 641028
Branch Office: No 5, Aruna Nagar, Savithri Nagar Extension, Coimbatore - 641001

#InfrastructureInnovation #SustainableSolutions #RoadSafety #NextGenInfrastructure","Highway, Street, and Bridge Construction","2-10 employees","Partnership","Coimbatore, Tamil Nadu","India","trilokcorp.com","https://www.linkedin.com/company/trilok-infracorp"
