"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Société de Recouvrement des Créances","La Société de Recouvrement des Créances (SRC), a pour missions essentielles : la liquidation à l’amiable des actifs et passifs de tout établissement public de crédit à elle confiée par l’autorité de tutelle, la liquidation du fonds de commerce de tout établissement de crédit qui lui est confiée par la COBAC ; la liquidation judiciaire du patrimoine de tout établissement de crédit qui lui est confiée par les tribunaux et cours ; le recouvrement des créances douteuses et litigieuses et/ou contentieuses détenues par les institutions financières publiques sur demande.

La Société de Recouvrement des Créances (SRC) peut étendre ses activités à toutes opérations de recouvrement qui lui sont confiées par des entreprises non financières du secteur public ou par des entreprises financières ou non des secteurs parapublic et privé.
A cela il faut ajouter l’indemnisation des épargnants des banques en liquidation et la gestion du patrimoine immobilier des banques en liquidation.","Office Administration","51-200 employees","Privately Held","Yaoundé","Cameroon","srccm.com","https://www.linkedin.com/company/src-central"
,"AGE LAB SHARE ","AGE GROUP CO-WORKING was born in 2013, from the idea of having an environment different from others, happier, more dynamic, designed primarily for the needs of employees & companies
We now have more than 130 workstations, divided into 3 operational locations, Tirana and Scutari, and today represents one of the leaders in the national market in terms of quality of performance and complexity of activities managed.
Through ""particular and personal attention"", its objective is to provide a service that is effective and efficient in compliance with the best economic, social, climate and development policies for the Company.
AGE GROUP boasts within its staff a high level guaranteed by continuous investments in resources, both during the recruitment phase and during professional life, which allow it to increasingly increase this value.","Office Administration","51-200 employees","Privately Held","Tirana, Tirana","Albania","age-group.al","https://www.linkedin.com/company/age-group-coworking"
,"MSA HAUTE-NORMANDIE","La MSA, Mutualité Sociale Agricole, est le 2ème régime de protection sociale en France. C’est la sécurité sociale du monde agricole : l’assurance maladie, les allocations familiales, la retraite et le recouvrement des cotisations réunis en une seule institution.
La MSA, avec ses 16 000 collaborateurs répartis au sein de ses 37 organismes, protège plus de 5 millions de personnes (agriculteurs, salariés agricoles, collaborateurs des organismes professionnels agricoles) en santé, famille, retraite, handicap et plus encore...","Office Administration","201-500 employees","Privately Held","Evreux, Normandie","France","msa.fr","https://www.linkedin.com/company/msa-haute-normandie"
,"VIRTASE - Soluções Administrativas","Sabe aquelas atividades administrativas, operacionais, burocráticas ou aquelas que você não tem muita afinidade em desempenha-las? E que acabam ocupando muito de seu tempo no ambiente de trabalho impactando negativamente na sua produtividade, qualidade e foco dos projetos de sua empresa?

Alguma vez planejou em contratar mais colaboradores para a expansão do negócio e acabou desistindo devido aos custos elevados dos encargos trabalhistas, sociais, variáveis e somando com os gastos de uma nova estrutura de trabalho?

E devido a todos esses fatores, acabaram contribuindo um pouco no seu desgaste físico e mental diminuindo seu ânimo de empreender e refletindo-se em sua qualidade de vida, pois na maioria das vezes você troca momentos de lazer com a sua família para trabalhar por 3?

Percebendo essas dificuldades das empresas e pensando em uma maneira de contribuir com a economia brasileira e o desenvolvimento dos empreendedores, criamos a VIRTASE.

Somos uma prestadora de Serviços Administrativos. Oferecemos  apoio administrativo, financeiro, entre outros, da sua empresa e as executamos via home office através da rede VIRTASE de Assistentes Virtuais e Analistas Virtuais distribuídos na maioria das capitais e regiões metropolitanas do Brasil.","Office Administration","11-50 employees","Privately Held","Curitiba, Paraná","Brazil","virtase.com.br","https://www.linkedin.com/company/virtase-solucoes-administrativas"
,"Out West Creative","Since 2017, we’ve been helping business owners buy back their time and escape daily bottlenecks. Most entrepreneurs stay stuck doing low-level work that kills their growth. We’re here to change that. Our team runs the tasks, systems, and creative execution that keep your business moving so you can focus on deals, strategy, and scale. When you work with us, you don’t just get a service provider, you gain operators who care about results as much as you do. Together, we’ll build the leverage that frees you to lead and grow.","Office Administration","2-10 employees","Self Owned","Berthoud, Colorado","United States","outwestcreative.com","https://www.linkedin.com/company/outwestcreativeofficial"
,"Grupo Uehara","Reguladora I Sinistro","Office Administration","11-50 employees","Self Owned","São Paulo, SP","Brazil",,"https://www.linkedin.com/company/grupo-uehara"
,"Café Matopiba Soluções Empresariais","Assistente virtual | Contas á pagar | Contas á receber | Fluxo de caixa | Emissão de Notas e boleto | Conciliação bancária | Gestão de e-mail | Gestão de Whatssap | Gestão de agendas | Suporte Recrutamento e seleção","Office Administration","Self-employed","Privately Held",,,,"https://www.linkedin.com/company/café-matopiba-soluções-empresariais"
,"Call Center KrediOne","Hubungi Call Center (CS) KrediONE via TelpWhatsapp: 0821-3154-8409 (chat only) dan Email : kredione@gmail.com Kami melayani 24 Jam sampaikan keinginan anda untuk membatalkan Pinjaman KrediOne.","Office Administration","51-200 employees","Public Company","Jakarta, Special capital Region of Jakarta","Indonesia",,"https://www.linkedin.com/company/kredione"
,"La Maison Curie, La Maison des Lycéens","Le but principal est de renforcer des liens entre les élèves pour que nous puissions travailler ensemble dans le respect et la communication et former ainsi des équipes soudées qui prennent plaisir à travailler ensemble. 

Des moments de détente et d'échanges qui permettront d'établir des liens conviviaux entre élèves à travers différentes activités : soirées ludiques ou gastronomiques.","Office Administration","11-50 employees","Privately Held","Dammarie les Lys","France","lyceejoliotcurie77.fr","https://www.linkedin.com/company/la-maison-curie-la-maison-des-lycéens"
,"Shopping Center Araguaia","Shopping Center Araguaia is a company based out of Goias 3401, Gurupi, To, Brazil.","Office Administration","11-50 employees","Privately Held","Gurupi, To","Brazil","shoppingaraguaiagurupi.com.br","https://www.linkedin.com/company/shopping-center-araguaia"
,"Aspire Assistance","Our virtual assistants have a very broad and proficient skill set in administration, analysis and content creation. Acquired through years of academic study and hands on experience in both professional and freelance settings.
Hence, we offer bespoke contracted administrative services to individuals
or businesses which are struggling to delegate time for their daily
operational tasks.","Office Administration","2-10 employees","Public Company","London","United Kingdom",,"https://www.linkedin.com/company/aspire-assistance"
,"Sua Secretária Executiva Remota","Confira todos os serviços no Linktree!","Office Administration","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/sua-secretária-executiva-remota"
,"Virtual Success Solutions LLC","About Me
Hi, I’m Aradhana “Mani” Schmitz, a dedicated Executive Assistant and Administrative Professional with over a decade of experience in managing complex projects, optimizing operations, and providing high-level support to executives.

My Journey
With a natural talent for organization and problem-solving, I’ve built a reputation for bringing structure to fast-paced environments, enabling executives and teams to operate efficiently. My expertise spans calendar management, financial reporting, project coordination, event planning, vendor relations, and team leadership.

I’ve had the privilege of working across industries such as higher education, real estate, corporate training, and event management. At Jackson State University, I played a key role in grant administration, financial oversight, and compliance management. My work at Tom Smith Land & Homes fueled my passion for marketing and social media, where I managed digital engagement strategies and branding initiatives. At Rental Salesworks, I thrived as an Executive Assistant, overseeing high-level administrative tasks, leading marketing projects, and securing over $1M in new business through strategic client prospecting and trade show management.

Why I Love What I Do
I thrive on bringing order to chaos. Whether it’s coordinating high-profile meetings, streamlining operations, or ensuring seamless back-end business functions, I excel in problem-solving, strategizing, and supporting leadership teams. My ability to anticipate needs, manage details, and adapt to dynamic industries makes me an asset to any business.

How I Can Help You
With expertise in financial management, strategic planning, and process improvement, I help businesses and executives boost productivity, enhance efficiency, and optimize workflow. Whether you need an Executive Assistant, strategic planner, or project coordinator, I bring professionalism, dedication, and a results-driven approach to every role.","Office Administration","2-10 employees","Self Owned","Ridgeland, MS","United States","virtualsuccesssolutions.com","https://www.linkedin.com/company/virtual-success-solutions-llc"
,"Alti Compétences "," 

Collectif d'indépendants au service des entreprises Altiligériennes.

Nous regroupons plusieurs profils d'indépendant(e)s:

- Des aides comptables

- Des secrétaires

- Des consultant(e)s et exécutant(e)s RH

- Des consultant(e)s et exécutant(e)s en marketing et communication

- Des formateurs et formatrices sur divers domaines de l'entreprise

Pour bénéficier des services d'un indépendant, envoyez-nous un message privé, nous vous trouverons LA personne adaptée à votre demande.","Office Administration","2-10 employees","Partnership","le Puy-en-Velay","France",,"https://www.linkedin.com/company/alti-compétences"
