"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"AG Violins Anaïs Gassin Luthier du Quatuor","AG Violins Anaïs Gassin Luthier du Quatuor is a violin making workshop based out of 113 Rue de Laeken, Bruxelles, Belgium.","Retail Musical Instruments","Self-employed","Self Owned","Bruxelles","Belgium","agviolins.com","https://www.linkedin.com/company/ag-violins-anaïs-gassin-luthier-du-quatuor"
,"Piedmont Piano Co","Piedmont Piano Co is a music company based out of 41728 San Pablo Ave, Oakland, California, United States.","Retail Musical Instruments","2-10 employees","Privately Held","Oakland, California","United States","piedmontpiano.com","https://www.linkedin.com/company/piedmont-piano-co"
,"UKMF Musik CAMP UNY","Mengelola dan memfasilitasi mahasiswa dalam mengembangkan minat dan keahlian mereka dalam bidang kesenian musik di lingkup Fakultas Ilmu Pendidikan dan Psikologi Universitas Negeri Yogyakarta","Retail Musical Instruments","11-50 employees","Partnership",,,"uny.ac.id","https://www.linkedin.com/company/ukmf-musik-camp"
,"CISNERA MÚSICA","Tienda de instrumentos ubicada en Calle Cantones, 3 en Almendralejo","Retail Musical Instruments","Self-employed","Self Employed","Almendralejo, Badajoz","Spain","cisnera.com","https://www.linkedin.com/company/cisnera"
,"Gitaar Maat","GitaarMaat is dé plek voor gitaarliefhebbers. Of je nu je gitaar perfect wilt laten afstellen, op zoek bent naar de juiste accessoires of een nieuwe gitaar wilt kopen. Elke gitaar wordt voor verzending gecontroleerd en afgesteld, zodat jij meteen kunt spelen.

Bezoek onze webshop of neem contact op voor advies en onderhoud! ","Retail Musical Instruments","Self-employed","Self Owned",,,"gitaarmaat.nl","https://www.linkedin.com/company/gitaar-maat"
,"La Clave - Instrumentos Musicales",,"Retail Musical Instruments","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/la-clave-instrumentos-musicales"
,"Kaiden Instruments","Kaiden's guitar drum is a MIDI controller that connects to flat-top guitars and enables the player to add a layer of groove and beats to his\her playing. Due to its innovative placement on the guitar, Kaiden's guitar drum is easy to use with a steep learning curve.  

We have registered patents in:
U.S.A
England
French
Germany
Japan
Canada (pending)
China (pending)","Retail Musical Instruments","2-10 employees","Privately Held",,,"kaideninstruments.com","https://www.linkedin.com/company/kaiden-instruments"
,"Azad Music Store","Azad Music , a dream project brought to life by experienced musicians and performers in the picturesque industrial town of Khopoli, surrounded by mountains. We aim to revolutionize the music scene across India, fulfilling every requirement of all free spirited musicians and seasoned professionals alike. Browse our extensive collection of instruments, equipment, and accessories from the comfort of your home. With our passion for music and commitment to customer satisfaction, we strive to provide a seamless online shopping experience. Experience the freedom of exploring and purchasing musical treasures at Azad Music online. Let the melodies transcend boundaries and connect us all, no matter where you are.

We are a team of music enthusiasts who believe in spreading the joy of music and making it accessible to everyone. Azad Music is not just a store, but a community where musicians and music lovers can connect and share their passion for music. We specialize in providing a wide range of high-quality musical instruments and accessories for beginners, intermediate and professional musicians. Our selection includes guitars, drums, keyboards, pianos, wind instruments, and much more. We strive to offer the best possible prices to our customers, while ensuring that the quality of our products is unmatched.At Azad Music, we believe that music has the power to bring people together and create positive energy. We are committed to supporting the local music scene by organizing events, workshops, and concerts that showcase talented musicians from all over the world. We also offer music lessons to help aspiring musicians hone their skills and achieve their musical goals.

We are excited to continue our journey and expand our reach, so that more people can experience the joy of making music. Thank you for choosing Azad Music, and we look forward to helping you create beautiful music!","Retail Musical Instruments","2-10 employees","Self Owned","Raigarh(MH), Maharashtra","India","azadmusic.in","https://www.linkedin.com/company/azad-music-store"
,"RockMa Africa","RockMa's  expansion into Senegal, establishing a new branch to pioneer the development of the musical industry in this vibrant market. Our mission is to replicate our success in Morocco, being the leading importers, distributors, and retailers of musical instruments and professional audio equipment, and adapt it to the local dynamics of Senegal.","Retail Musical Instruments","2-10 employees","Privately Held","Dakar","Senegal","rock.sn","https://www.linkedin.com/company/rockma-africa"
,"Modern Guitar Studio","With over 25 years of experience ,owner, Jason Adams offers an impressive inventory of new, used, and vintage guitars and amplifiers, as well as strings, accessories, lessons, repairs, and setups. The shop offers a laid-back, no-pressure shopping experience and a small and intimate vibe.","Retail Musical Instruments","2-10 employees","Privately Held","Rolla, Missouri","United States","modernguitarstudio.com","https://www.linkedin.com/company/modern-guitar-studio"
,"Bryn Marin Guitars","Custom Guitar Builder with 30+ years of experience building one guitar at a time. 
From hand-selected tonewoods to the final build setup, each guitar is hand-built for each individual client.","Retail Musical Instruments","2-10 employees","Self Owned","Denver, CO","United States","brynmarin.com","https://www.linkedin.com/company/bryn-marin-guitars"
,"Gesamtverband Deutscher Musikfachgeschäfte e.V.","Gesamtverband Deutscher Musikfachgeschäfte e.V.","Retail Musical Instruments","2-10 employees","Privately Held","Berlin","Germany","gdm-musik.de","https://www.linkedin.com/company/gesamtverband-deutscher-musikfachgeschäfte-e.v."
,"NOH-Modular","NOH-modular is an electronic instrument brand run by Nicolas Viale.
I'm a musician and maker from the south of France focused on modular synthesis.
The modules proposed aim to match and support my musical practices,
while being performative and space efficient.","Retail Musical Instruments","Self-employed","Self Employed","Glasgow","United Kingdom","nohmodular.com","https://www.linkedin.com/company/noh-modular"
,"Poppa's music inc.","We rent high quality instruments at discount prices to schools, and privately, across Long Island and 5 boroughs of New York City. We know what your child needs for band class, and we have it!

We also stock mouthpieces, method books, replacement strings, rosin, cases and more.

We cover a full line of Band and Orchestra instruments and accessories.","Retail Musical Instruments","11-50 employees","Privately Held","Mineola, New York","United States","poppasmusic.com","https://www.linkedin.com/company/poppa-s-music-inc"
,"Grojam.lt",,"Retail Musical Instruments","Self-employed","Public Company",,,"grojam.lt","https://www.linkedin.com/company/grojam-lt"
,"AI Synthesis","I design and create analog modular synthesizers.","Retail Musical Instruments","Self-employed","Self Employed","Portland, OR","United States","aisynthesis.com","https://www.linkedin.com/company/ai-synthesis"
,"Godin Benelux",,"Retail Musical Instruments","11-50 employees","Partnership",,,,"https://www.linkedin.com/company/godin-benelux"
,"Musical San Francisco",,"Retail Musical Instruments","2-10 employees","Self Owned",,,"musicalsanfrancisco.es","https://www.linkedin.com/company/musical-san-francisco"
,"Westerlund Audio","We are passionate about creating sounds that put the attention on the player, not on the pedal. Our first release, the Westerlund ONE, is designed to do just that. It gives musicians a tone shaping platform that acts much like a vintage mic preamp. Here at Westerlund we've succeeded in making the ONE our desert island overdrive. We only hope you enjoy it as much as we do.","Retail Musical Instruments","2-10 employees","Partnership",,,"westerlundaudio.com","https://www.linkedin.com/company/westerlund-audio"
,"HAMPBACK E-DRUM KIT","Hampback, a professional and creative e-drum kit manufacturer in Ningbo, China. We provide electronic drum kit from entry level to Master level which can meet all customers' requirement. 
Our team: 8 R&D engineers and more than 60 workers. OEM and ODM are available. Hampback brand agent is also supported all around the world. 

If you are looking for stable supplier for electronic drum kit. We are the best choice for you. Just contact us freely. Thank you.","Retail Musical Instruments","51-200 employees","Privately Held","宁波, 浙江省","China","ihampback.com","https://www.linkedin.com/company/hampback"
,"CopperSound",,"Retail Musical Instruments","2-10 employees","Partnership",,,"coppersoundpedals.com","https://www.linkedin.com/company/coppersound"
,"EP Custom Pickups","Hand-wound pickups from Santa Cruz, California. Specializing in vintage correct construction, restorations, rewinds, and custom builds.","Retail Musical Instruments","2-10 employees","Partnership","Felton, California","United States","epcustompickups.com","https://www.linkedin.com/company/ep-custom-pickups"
,"Click Products","Our company specializes in crafting high-quality harps and percussion musical instruments, with a focus on traditional craftsmanship and attention to detail. Most of our products are handmade by skilled artisans, blending time-honored techniques with modern innovation. We pride ourselves on producing instruments that not only look beautiful but also offer exceptional sound quality, making each piece a true work of art. Whether for professional musicians or enthusiasts, our instruments are designed to inspire and elevate musical expression.","Retail Musical Instruments","11-50 employees","Partnership","london, England","United Kingdom","clickproducts.co.uk","https://www.linkedin.com/company/click-products"
