"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Shengli Oilfield Supply Limited","PresidentPresident
Shengli Oilfield Supply LimitedShengli Oilfield Supply Limited
Aug 2007 - Present · 15 yrs 11 mosAug 2007 - Present · 15 yrs 11 mos
Linyi City, Shandong ProvinceLinyi City, Shandong Province
As a supplier of various oilfield products, we have been doing succesful business with lots companies throughout the world. hence, we would like to work with your company in the field of supplying API 5CT OCTG pipes( casing, tubing, drill pipes,coupings, pup joints), API/ ASTM/ASME line pipes, sucker/pony rods, pump units, tubing/sucker rods pumps. drill collars, drill bits,wellhead equipment, BOP, Christmas tree, thermal packers. valves(ball valve, check, gate, globe, butterfly, needle ), flanges, gaskets, packings.fastners.float equipment( float collar, float shoes, cement plug, centralizer, top collars,liner hanger) etc.
All of our facotories are API ,ISO certified, we are using the world famous Third Party Inspection companies to inspect the cargos production during the manufacturing process in order to assure the quality and delivery time. We never screw up in any of the orders we had from our clients. With the time going by, we have estabished strategic relationship with our local vendors and overseas clients,
 
we have clients in Canada, UK, Germany, Kazakhstan, Russia Federation, African countries like Petro Egypt, and Scconord office there. We have been supplying to these companies since a long time ago.We are sure that we will supply you the best quality products within the required delivery time. Our advantages are : we can source the clients varous products in one order with different items and small quantities, and all the products are with the high quality, and traceable MTR.
You can send me some information about the products you have been purchasing, so that we can find out if we are able to help you.
If you have inquiries, please kindly have us as your participant. We will offer within 24 hours.","Wholesale Petroleum and Petroleum Products","2-10 employees","Partnership","HONG KONG","Hong Kong","slofsupply.com","https://www.linkedin.com/company/shengli-oilfield-supply-limited"
,"Lemix Leaders Petroleum Cambodia PP","Leaders Petroleum is a driven distributor of high quality lubricants in Thailand and neighboring countries. Leaders Petroleum Co., Ltd. established on 2004.The company maintains a wide variety of premium grade lubrication to serve all segments of its diverse and growing customer base.

We had been in Cambodia's market since 2017 with our best development team there.","Wholesale Petroleum and Petroleum Products","51-200 employees","Public Company","Phnom Penh, Phnom Penh","Cambodia","leaders.co.th","https://www.linkedin.com/company/lemix-leaders-petroleum-cambodia-pp"
,"BITUMAX","ROXEN TRADING, established in 2011, is a reputable and professionally managed business organization with strong
business ethics. We operate in the fields of Petroleum, Petrochemicals, and General Products, with offices located in
Turkey and Kenya. We take pride in our position as leaders in the dynamic world of Petroleum and Petrochemicals, and
we are committed to supplying a diverse range of commodities that not only meet current market requirements but also
anticipate future demands","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Nairobi , Nairobi","Kenya","bitumax.net","https://www.linkedin.com/company/roxen-trading-limited"
,"petrosanatsaba","Petro Sanat Saba Co. is a private joint stock company. The company mainly operates in production and export of various oil products. Along with production, the company also runs research activities in order to launch to the international market its new and high quality products at competitive prices.","Wholesale Petroleum and Petroleum Products","51-200 employees","Self Employed","Tehran","Iran","petrosanatsaba.com","https://www.linkedin.com/company/petrosanatsaba"
,"Can-Four Industrial Supplies Ltd.","For over 25 years Can-Four Industrial Supplies Ltd. has been the fluid technology partner of choice for industrial and food grade manufacturers across Canada. Providing knowledgeable advice, fast and accurate delivery of industry leading products for truly comprehensive customer service.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Surrey, British Columbia","Canada","canfourindustrial.com","https://www.linkedin.com/company/can-four-industrial"
,"Lysto Lubricantes y Servicios","Lysto Lubricantes y Servicios, S.A. de C.V. somos una empresa 100% regiomontana dedicada a la comercialización de la línea de lubricantes y grasas de la marca Raloy,  buscando siempre la satisfacción de nuestros clientes ofreciendo productos de alta calidad y con un servicio de primera.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Monterrey, Nuevo León","Mexico","lystolubricantes.com","https://www.linkedin.com/company/lysto-lubricantes-y-servicios"
,"ALFALAH LUBRICANTS MANUFACTURING LLC",,"Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held",,,"maasgroups.com","https://www.linkedin.com/company/alfalah-lubricants-manufacturing-llc"
,"Ocean Lighthouse","Ocean Lighthouse offers a platform which provides a tailor made fuel solution. Bulk collection of diesel off the South African National grid for wholesale supply, delivery to your tank, cod and coc supply, vehicles can refuel at partner sites countrywide as well as express services for small volumes. As part of our vast network Ocean Lighthouse is able provide value added services such as training required for staff, hygiene and PPE products etc.","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Employed","Johannesburg, Gauteng","South Africa",,"https://www.linkedin.com/company/oceanlighthouse"
,"Okito Tradeco LLP","Okitotradeco is an ISO Certified Company.
We deliver Best Quality Bitumen, Bitumen Emulsion & other Petrochemicals","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Noida, Uttar Pradesh","India","okitotradeco.com","https://www.linkedin.com/company/okito-tradeco-llp"
,"Boland Petroleum PTY LTD","Quality Ampol bulk fuel and lubricants deliveries to farms, industry and local businesses in Moree, Narrabri and surrounding districts. Our services include terminal to farm deliveries and premium multiple drop service.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Moree, New South Wales","Australia","bolandpetroleum.com.au","https://www.linkedin.com/company/boland-petroleum-pty-ltd"
,"JNP TOGO","JNP TOGO SA est une société privée au capital de cent vingt cinq millions (125.000.000) de Francs CFA.
Elle opère dans le secteur pétrolier notamment la distribution des produits blancs et des lubrifiants de marque ENOC (Emirats National Oil Company).","Wholesale Petroleum and Petroleum Products","11-50 employees","Self Employed","Lomé","Togo","groupeakad.com","https://www.linkedin.com/company/jnp-togo"
,"SHAKUR | شكور","Ahlen, 

We are glad you are here at Shakur. We have a story to tell.

The operations of Shakur began initially in Dubai, and then expanded to other areas of the United Arab Emirates, the Kingdom of Bahrain, and beyond. The company was first incorporated in Dubai in 2002 as a trading company for foods and grains. After the success of our business model, in November 2009 we established a subsidiary that specializes in bulk break freight, mainly aid and relief logistics.

A revamped business strategy was implemented by the company in 2018 and 2022. Added petroleum and fertilizer products to its portfolio in Bahrain and Abu Dhabi, United Arab Emirates. This has resulted in an increase in our business volume and expanded market reach.

The company now has a broader client base, a more talented and diverse workforce, and a regional business model that is integrated across regions. By doing so, we were able to tailor our products and services to suit the needs of our customers.

It is our pride to have built a company that thrives, efficiently providing people and places with sustainable and reliable products.","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Manama","Bahrain","shakurgulf.com","https://www.linkedin.com/company/shakurgulf"
,"APD Exhaust Systems - ADP Otomotiv Petrol Ürün ve Üretimi SAN. TİC.LİTŞTİ","Egzoz sistemleri ve yedek parçaları. Motor yağları","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Ankara, Yenimahalle","Turkey",,"https://www.linkedin.com/company/adp-otomotiv-petrol-ürün-ve-üretimi-san-ti̇c-li̇tşti̇"
,"Tubingo","We are a professional provider of petroleum equipment, including API petroleum casing, tubing, couplings, and customized non-API standard products. We have over 10 years experience in the petroleum equipment industry. We can provide products and technical consultation to our customers.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","dongying, shandong","China","tubingo.com.cn","https://www.linkedin.com/company/tubingo"
,"АЛМА","Welcome to ALMA - your reliable partner in the world of diesel fuel in Ukraine! What we offer: 
1. Quality fuel: We take pride in being a major importer of high-quality diesel fuel that meets all international quality standards. 
2. Own fleet of tanker trucks: Our own fleet ensures reliable and timely fuel deliveries to any point in Ukraine. 
3. Flexible delivery terms: We offer various delivery options - from delivery throughout the territory of Ukraine to self-pickup from the ports of Izmail, Kiliya, and Reni. Our company takes pride in its professionalism and reliability. We put great effort into providing our clients with the highest level of service and fulfilling our commitments. In our work, we adhere to the principles of efficiency, accuracy, and responsibility, ensuring our clients can rely on the stability and quality of our services.","Wholesale Petroleum and Petroleum Products","11-50 employees","Public Company","Одеса, Одеса","Ukraine","alma-oil.trade","https://www.linkedin.com/company/almaalma"
