"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Cycle Reciclagem","A Cycle é um projeto social criado em 2023 que deixa a reciclagem do resíduo eletrônico mais fácil e inteligente para todos. Nosso objetivo é aumentar o número de postos de reciclagem de eletrônicos ao redor da cidade e disponibilizar conteúdo para informar o público sobre o impacto do lixo no meio ambiente e a importância da reciclagem e reutilização de material, com a meta de reduzir o máximo possível o desperdício de eletrônicos no mundo. Além disso, a Cycle doa toda renda gerada com a reciclagem para outros projetos sociais, deixando uma marca ainda maior na sociedade e no mundo. Aprenda mais no nosso site ou nos mande uma mensagem!

Contato: www.cyclereciclagem.org      cyclereciclagem@gmail.com    @cyclereciclagem","Waste Collection","2-10 employees","Non Profit","Porto Alegre, RS","Brazil","cyclereciclagem.org","https://www.linkedin.com/company/cyclereciclagem"
,"Waste-End Management Company Ltd","Waste-End Management Company is a forward-thinking Nigerian-based waste management firm, primarily focused on addressing the growing waste challenges in Nigeria, particularly in Lagos and its surrounding regions. Our name embodies our mission of transforming waste into valuable resources, paving the way for a cleaner, more sustainable future. We envision a Nigeria where ""waste"" is not a problem but the foundation for new eco-friendly products and innovations.
Our leadership team is composed of experienced professionals with a shared commitment to sustainability and waste management:","Waste Collection","11-50 employees","Public Company","Lekki, KM 35, Lekki-Epe Express Way Elesekan","Nigeria","wasteendltd.com.ng","https://www.linkedin.com/company/waste-end-management-company-ltd"
,"RECYCA+","Recyca+ trouve sa place dans le marché de la collecte des matières résiduelles en offrant des services à valeur ajoutée axés sur les besoins particuliers du client. L’entreprise a développé une approche unique par une préparation pro-active et impliquée de ses clients en amont de la collecte des matières résiduelles. Ceci grâce à l’expertise du groupe d’entreprises affiliées appartenant au holding Cyrculia Capital Inc.","Waste Collection","11-50 employees","Self Owned","Laval, Quebec","Canada","recycaplus.com","https://www.linkedin.com/company/recycaplus"
,"Rocket Waste, Inc","Rocket Waste provides reliable and cost-effective roll-off container and waste removal services for industrial and construction & demolition clients in Northern Alabama. As a local, Decatur-born company, we're dedicated to offering impeccable, personalized service that the national providers can't match – all at a significantly better price with absolutely no hidden environmental, fuel surcharge, box idle, or administrative fees. Experience the Rocket Waste difference: dependable service, transparent pricing, and peace of mind.","Waste Collection","11-50 employees","Privately Held",,,"rocketwaste.com","https://www.linkedin.com/company/rocket-waste"
,"AST Recuperaciones",,"Waste Collection","11-50 employees","Self Owned","Ecija","Spain","ast-recuperaciones.es","https://www.linkedin.com/company/ast-recuperaciones"
,"Metrák.cz","Logistický startup na odvoz odpadů a dovoz stavebních materiálů.","Waste Collection","11-50 employees","Privately Held","Roudnice nad Labem, Ústí nad Labem Region","Czechia","metrak.cz","https://www.linkedin.com/company/metrák-cz"
,"ELISE Nantes"," Bienvenue sur la page d'ELISE Nantes !
Nous accompagnons les entreprises de Loire-Atlantique, Mayenne et Maine-et-Loire dans la :
 Mise en place de solutions de tri des déchets de bureau adaptées à vos besoins.
 Destruction sécurisée et confidentielle de vos documents sensibles.
 Désarchivage professionnel pour libérer de l'espace et retrouver facilement vos archives.

Plus qu'une prestation, un engagement : En choisissant ELISE Nantes, vous agissez concrètement pour l'environnement et vous soutenez l'insertion professionnelle de personnes en situation de handicap.

ELISE Nantes fait partie du réseau ELISE né en 1997","Waste Collection","11-50 employees","Partnership","Saint-Herblain","France","elise.com.fr","https://www.linkedin.com/company/elise-nantes"
,"Ritetrack Enviro Services, Inc.",,"Waste Collection","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/ritetrackenviroservicesinc"
,"Industrial Carting - The Smarter Carter","Proudly serving NYC for more than 100 years!  Industrial Carting provides waste removal services to businesses in Brooklyn, recycling a large percentage of waste for office buildings, small manufacturers, distributors, and retailers. We work with you to create a customized program to ensure dependable service and the most cost-effective pricing. Our Downtown Brooklyn location allows us to do so with the lowest environmental impact.","Waste Collection","11-50 employees","Privately Held","Brooklyn, New York","United States","thesmartercarter.com","https://www.linkedin.com/company/industrial-carting-the-smarter-carter"
,"VBM Waste, LLC.","Door-to-door valet trash pickup service for multifamily communities. At VBM Waste we believe that contract flexibility and a boutique style level of service is necessary to uphold the value of any multifamily community. If it is in the hallway, then we pick it up, no trash left behind. We offer once a week community area trash cleanup and once a week pet station bag change, making sure every part of the community receives attention.  We want to earn business, and the right to keep that business; so if a client is unsatisfied with our services, we do not make it difficult to get out of the contract. Busy is our name, trash is our game, and we are here to make an impact, never sacrificing the integrity of our high level service.","Waste Collection","11-50 employees","Partnership","san antonio, tx","United States","vbmwaste.com","https://www.linkedin.com/company/vbm-waste-llc"
,"DBR Disposal","At DBR Disposal, we make junk removal and demolition simple, fast, and stress-free. As a family-owned and operated business based in Wisconsin, we take pride in helping homeowners, property managers, real estate investors, and contractors keep their projects moving.","Waste Collection","2-10 employees","Partnership",,,"dbrdisposal.com","https://www.linkedin.com/company/dbr-disposal"
,"Campinas Sustentável","Realizamos a limpeza urbana e conservação de áreas públicas na cidade de Campinas.","Waste Collection","51-200 employees","Partnership","Campinas, São Paulo","Brazil","campinassustentavel.com.br","https://www.linkedin.com/company/campinas-sustentável"
,"Pro Hauling Junk Removal","Pro Hauling | Junk Removal & Hauling Services

At Pro Hauling, we provide fast, reliable, and eco-friendly junk removal and hauling services throughout Greensboro, NC and the surrounding areas. Whether you need to clear out unwanted items from your home, office, or construction site, our experienced team is ready to help.

Why Choose Pro Hauling?

 Full-Service Junk Removal – We handle everything from furniture and appliances to yard waste and construction debris.
 Eco-Friendly Disposal – We prioritize recycling and donations to reduce landfill waste.
 Reliable & Affordable – Transparent pricing with no hidden fees.
 Local & Professional – Proudly serving Greensboro, Winston-Salem, High Point, Burlington, and surrounding areas.

From single-item pickups to full property cleanouts, we make junk removal easy. Contact us today for a free quote!

 Call/Text: 336-355-7256
 Visit: www.prohaulingllc.com
 Serving: Greensboro, Winston-Salem, High Point, Burlington & More

#JunkRemoval #HaulingServices #EcoFriendly #GreensboroNC #Declutter #ProHauling","Waste Collection","2-10 employees","Partnership","Greensboro, North Carolina","United States","prohaulingllc.com","https://www.linkedin.com/company/pro-hauling-llc"
,"SHEQ International Group",,"Waste Collection","11-50 employees","Privately Held",,,"sheqgroup.co.za","https://www.linkedin.com/company/linkedin.com.sheqinternationalgroup"
,"Premium Valet Trash Services","Premium Valet Trash Services provides reliable, efficient doorstep trash collection solutions for multifamily communities across Metro Atlanta. We help property managers enhance resident satisfaction, maintain cleaner common areas, and streamline waste operations without adding staff or complexity.

Our service operates on a consistent schedule, with trained teams focused on professionalism, compliance, and attention to detail. By combining convenience for residents with operational value for management, we turn waste management into a seamless, revenue-generating amenity.

We partner with apartment communities to deliver cleaner properties, fewer complaints, and a better living experience—one doorstep at a time.","Waste Collection","11-50 employees","Privately Held",,,"premiumvts.com","https://www.linkedin.com/company/premium-valet-trash-services"
