"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Klimaatverbond Nederland","Sinds 1992 bereiden we samen met gemeenten, provincies, waterschappen, het Rijk en inhoudelijke experts de wegen richting effectief lokaal klimaatbeleid. 

Wij focussen hierbij op twee domeinen: 
- Mitigatie: het voorkomen van verdere klimaatverandering door reductie van de uitstoot van broeikasgassen. 
- Adaptatie: het aanpassen aan de veranderingen die we nu en in de toekomst ondervinden.

We bewegen mee met de actualiteit en zetten onze ervaring en kennis in om lokale overheden aan passend klimaatbeleid te helpen. 

Dit gaat om beleid op thema’s die nu aandacht vragen: energietransitie, hitte, koelte, CO2-reductie en meer. We maken de weg vrij voor kansrijke oplossingsrichtingen en beleidsinstrumenten.

Sluit je aan bij het verbond door lid te worden van Klimaatverbond Nederland. Informeer via deze link naar de waarde van het lidmaatschap. https://klimaatverbond.nl/lid-worden/","Environmental Quality Programs","11-50 employees","Non Profit","Arnhem, Gelderland","Netherlands","klimaatverbond.nl","https://www.linkedin.com/company/klimaatverbond-nederland"
,"Go Ocean","Go Ocean wants to support and accelerate the restoration of coastlines and marine ecosystems, promote the resilience of our oceans against threats like climate change, and protect marine wildlife habitat.","Environmental Quality Programs","2-10 employees","Public Company","Brussels","Belgium","goocean.be","https://www.linkedin.com/company/go-ocean-be"
,"Net Zero Carbon Alliance PH","The Energy Development Corporation (EDC) launched the Net Zero Carbon Alliance—a multi-sectoral movement toward attaining net zero carbon emissions among businesses in the Philippines— as part of its mission to forge collaborative pathways for a decarbonized and regenerative future.

The Net Zero Carbon program provides partners a roadmap to achieve carbon neutrality by sharing best practices, scaling up carbon emission reduction and tracking, and providing better access to green financing, among many other capacity-building tools.

OUR MISSION
To be the Philippine private sector’s guiding force toward achieving carbon neutrality.

OUR VISION
To be an alliance that champions effective and improving net zero best practices through collaboration and network expansion.

OUR GOAL
To collaborate with as many companies and organizations that all commit to become carbon neutral on or before 2050.

GET IN TOUCH
We'd love to hear from you!
Contact us at nzca@energy.com.ph.","Environmental Quality Programs","11-50 employees","Partnership","Pasig City","Philippines","netzerocarbonalliance.ph","https://www.linkedin.com/company/net-zero-carbon-alliance-ph"
,"Blue Water Baltimore","Blue Water Baltimore’s mission is to restore the quality of Baltimore’s rivers, streams and Harbor to foster a healthy environment, a strong economy and thriving communities.

For too long, Baltimore’s waterways have been dumping grounds for contaminated stormwater runoff, trash, sewage, and toxic chemicals. This pollution not only harms our environment, it also threatens our citizens’ health and the vitality of our local economy.

Blue Water Baltimore fills a unique role in the Baltimore area as an organization that uses a holistic set of programs to meet the great challenges of improving water quality. From arts and education, to stormwater management projects, to legal and legislative advocacy, we bring together citizens and our public and private partners to accomplish more than any of us could do alone.","Environmental Quality Programs","11-50 employees","Non Profit","Baltimore, Maryland","United States","bluewaterbaltimore.org","https://www.linkedin.com/company/blue-water-baltimore"
,"csjuganda","Supporting innovative sustainable solutions for smallholder farmers to address the impacts of climate change and contribute to incomes and jobs.","Environmental Quality Programs","11-50 employees","Privately Held","Kampala","Uganda",,"https://www.linkedin.com/company/climate-smart-jobs-uganda"
,"Map the Giants","Map the Giants is an ambitious project to discover and study the largest, the oldest and most resistant coral colonies in the ocean.
The project, powered by the MaRHE Center of the University of Milano-Bicocca, hopes to unveil the unique characteristics that make giant corals the most resistant to environmental perturbations, to then turn them into a new symbol of marine conservation. 

Help us discover the giants. Join us!","Environmental Quality Programs","Self-employed","Non Profit",".","Maldives","mapthegiants.com","https://www.linkedin.com/company/map-the-giants"
,"México por el Clima: Semana de Acción","México por el Clima: Semana de Acción | Elevando la conversación climática 

Del 8 al 10 de octubre, México será el epicentro latinoamericano de la acción climática. Esta plataforma reunirá a gobierno, sociedad civil, academia, juventudes y empresas para impulsar soluciones reales, regenerar el presente y transformar el futuro. Además, contamos con la colaboración de más de 50 organizaciones nacionales e internacionales como Climate Group, Climate Week Latam y la participación de las Naciones Unidas en México.","Environmental Quality Programs","51-200 employees","Partnership","Mexico City","Mexico","mexicoporelclima.com","https://www.linkedin.com/company/mexicoporelclima"
,"Etran","8,2 miljoen huizen en 1 miljoen bedrijfspanden. Ze moeten allemaal verduurzaamd worden. Een enorme opgave waarvoor je veel competente vakmensen nodig hebt. Etran vormt de drijvende kracht achter klimaatambities. Door een nieuwe groep professionals op te leiden, brengen we de energietransitie in beweging. En zijn we van betekenis in de praktijk.","Environmental Quality Programs","2-10 employees","Privately Held","Oosterwolde","Netherlands","etran.nl","https://www.linkedin.com/company/maakdetransitie"
,"The International Commission for the Protection of the Waters of Lake Geneva - CIPEL","The CIPEL - Franco-Swiss cooperation for the water of Lake Geneva

The International Commission for the Protection of the Waters of Lake Geneva (CIPEL),
an intergovernmental Franco-Swiss body, has been contributing since 1963 to the coordination of water policy on the scale of the Lake Geneva basin, i.e. between France and Switzerland, and more particularly on the territories of the departments of Ain and Haute-Savoie as well as the cantons of Vaud, Valais and Geneva.

Its perimeter, covering an area of more than 10,000 km2 , covers the catchment area of the Lake Geneva and, more generally, of the Rhône upstream of the Franco-Swiss border.","Environmental Quality Programs","2-10 employees","Government Agency","Nyon, Vaud","Switzerland","cipel.org","https://www.linkedin.com/company/cipel"
,"RIMS NATURE","Rims Nature Limited is a Kenya-based social enterprise advancing environmental conservation, ecological restoration, and nature-positive innovation. We turn today’s challenges deforestation, waste, food insecurity, biodiversity loss into opportunities for green livelihoods. By blending indigenous knowledge, practical science, and entrepreneurship, we design community-led solutions that protect ecosystems while improving household well-being.

Vision
A thriving planet where nature and people coexist in harmony.

Mission
To restore, conserve, and protect natural ecosystems while empowering communities through nature-positive solutions, green innovation, and environmental education.

Core Values
Sustainability: Long-term, regenerative impact.
Integrity: Transparency and accountability.
Innovation: Creative, scalable, tech-enabled solutions.
Community Empowerment: Local leadership and inclusion.
Resilience: People and ecosystems that adapt and thrive.

Focus Areas & Innovations
EcoBriq & Waste-to-Energy: Transforming agricultural and urban organic waste into clean, affordable briquettes cutting reliance on charcoal and firewood, reducing pollution, and advancing a circular economy.
Hydroponics & Tower Gardens: Water-smart, space-efficient food production for homes, schools, and micro-enterprises; higher yields, year-round nutrition, and dignified green jobs.
Biochar Production: Converting crop residues into soil-enhancing biochar that boosts fertility, retains moisture, and stores carbon for the long term.
Beekeeping & Pollinator Conservation: Modern apiculture and habitat stewardship that sustain biodiversity and generate income from honey and beeswax.

Our Approach
We co-create with communities, prioritize youth and women, and use data and GeoIT to target impact hot-spots, monitor outcomes, and scale what works.

Partnerships & Call to Action
We collaborate with public agencies, civil society, research institutions, and mission-aligned investors. Join us to expand...","Environmental Quality Programs","11-50 employees","Non Profit","Haveli, Maharashtra","India","rimsnature.org","https://www.linkedin.com/company/rims-nature"
