"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"RDG2 Technologies","RDG2 Technologies est une entreprise en R-D et Services d'intégration systèmes dans les domaines du Homeland Security, Systèmes de transport intelligents et Gestion de l'énergie.

Les domaines d'intérêts actuels en R-D sont:
- PSI (Pedestrian Sensors Imaging)
- UGS (Unattended Ground Sensors)
- Miniaturisation de capteurs intelligents et Micro piles
- Integration de multi-capteurs dans les systemes d'affichage de type COP (Common Operational Pictures)

L'offre de services en intégration de systèmes de sécurité inclue:
- Analyse des exigences
- Spécifications systme
- Intégration avec les systmes existants (Legacy systems)
- Installation, essais de validation, support technique, etc...","Nanotechnology Research","2-10 employees","Self Owned","Bromont, Quebec","Canada","rdg2.com","https://www.linkedin.com/company/rdg2-technologies"
,"APARTECPERU","Servicio técnico especializado de montacargas, Apiladores, Elevadores, Transpaletas Eléctricas, Orderpike, tri laterales,Radio schutle, Stockas venta de repuestos en general.","Nanotechnology Research","2-10 employees","Self Owned","Lima, Lima","Peru","apartecperu.com","https://www.linkedin.com/company/apartecperu"
,"NanoOpto Corporation",,"Nanotechnology Research","11-50 employees","Privately Held",,"United States",,"https://www.linkedin.com/company/nanoopto-corporation"
,"West Coast PVD","Provider of PVD decorative and functional coatings for applications on consumer goods, automotive, sporting equipment, gaming equipment, plumbing, door hardware, aerospace and medical products. In addition to PVD coating finishes, an environmentally safe alternative for polished chrome, which can be used on brass, die-cast zinc, and cold rolled steel substrates, is also available. There are also in-house metal fabrication and welding shops, where custom tooling can be designed, evaluated, and built. PVD coating finishes include ORB (oil rubbed bronze), brass, gold, shadow nickel, polished nickel, black pearl, diamond black, rainbow, rose, nickel, chrome, stainless steel, and more. All finishes are available in polished, brushed, or matte, and can be applied directly over chrome plated steel, aluminum, brass, and ABS plastic, as well as stainless steel.","Nanotechnology Research","2-10 employees","Privately Held",,,"westcoastpvd.com","https://www.linkedin.com/company/west-coast-pvd"
,"Lyric Hifi","Lyric Hifi specialise in music, video, lighting and smart home control systems for both new and existing homes. From high performance one room systems to full house projects we have options covering a broad price range. Control of these systems has never been simpler and we have 30 years experience in integrating brands to make them easy to operate.","Nanotechnology Research","2-10 employees","Privately Held","Belfast","United Kingdom","lyrichifi.com","https://www.linkedin.com/company/lyric-hifi"
,"CASO art.science.movement.","CASO is a non-profit.

Goals: To contribute to the training of young European consciousness through artistic, scientific and movement.

CASO currently has two European projects in start-up: 
- Europe Day Other Borders - Art and Nanotechnology -
- CORSOmisto motor guidance for children aged 3 to 13 years","Nanotechnology Research","11-50 employees","Non Profit","ABANO TERME, PD","Italy","casoweb.eu","https://www.linkedin.com/company/caso-art-science-movement-"
,"SinterX Advanced Material Technologies","Material Solutions for Additive Manufacturing","Nanotechnology Research","2-10 employees","Privately Held","İstanbul","Turkey","sinterx.com","https://www.linkedin.com/company/sinterx"
,"LedTech Grow","Project funded by the Science fund, Republic of Serbia 
@fondzanauku 
#promis2023","Nanotechnology Research","2-10 employees","Public Company",,,"ledtechgrow-promis.org","https://www.linkedin.com/company/ledtech-grow"
,"Imessa Research","Imessa Research is a contract-based research and consulting company based in Salt Lake City, Utah. 

Our mission is to play a part in the advancement of nanoscience and nanotechnology.  Keeping in mind that Physico-chemical characterization of nanoparticles has been a major obstacle in this field, our focus is to provide industries, scientists, engineers, and technicians, with world-class characterization and consulting services. 

Our  characterization services for particles, nanoparticles, biopolymers, and macromolecules  include;
-separation and size characterization 
-morphology
-elemental composition

In addition to our fee-based services, we welcome collaboration with scientific companies and academia. 
visit us at www.imessaresearch.com or contact us at info@imessaresearch.com","Nanotechnology Research","2-10 employees","Privately Held","Salt Lake City, UT","United States","imessaresearch.com","https://www.linkedin.com/company/imessa-research"
,"Pretty Inkk","Natural Inkk creates confidence by enhancing your natural beauty through cosmetic ink. We create the most natural brows with Nano Advanced Hyper-Realistic Hair-stroke technique.","Nanotechnology Research","Self-employed","Self Employed","Miami, FL","United States","naturalinkk.com","https://www.linkedin.com/company/natural-inkk"
,"ELOQUANT Nanoimaging","ELOQUANT Nanoimaging develops super resolution fluorescence microscopes to explore biology without limits.","Nanotechnology Research","2-10 employees","Privately Held","Gif-sur-Yvette, Île-de-France","France","eloquant-nanoimaging.com","https://www.linkedin.com/company/eloquant-nanoimaging"
,"Injenius Group International - iGi","At Pre-Seed stage, Injenius Group International - iGi, is a science and engineering company with a portfolio of globally significant technologies, which is now ready to commercialise. 

enquiries@injeniusgroup.com","Nanotechnology Research","2-10 employees","Privately Held",,,"injeniusgroup.com","https://www.linkedin.com/company/injenius-group-international-igi"
,"ООО ""ФРИДЖИ""","Основным направлением деятельности компания является разработка и изготовление промышленных высокочастотных плазменных систем для вакуумного технологического оборудования и систем питания к ним, а также других высокочастотных систем.

Наши ионные источники, генераторы плазмы и высокочастотные системы питания применяются в технологии формирования оптических покрытий, микроэлектронике, производстве солнечных батарей, космической промышленности.","Nanotechnology Research","2-10 employees","Privately Held","Минск","Belarus","freegy.by","https://www.linkedin.com/company/freegy"
