"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SID - Società Italiana di Diabetologia","La Società Italiana di Diabetologia (SID), è stata fondata nel 1964 a Roma, dove si trova attualmente la sede amministrativa e legale. E’ una associazione no-profit, articolata in 17 sezioni regionali e guidata da un presidente e da un consiglio direttivo nazionale eletti ogni due anni dai circa 3000 soci.
In campo diabetologico e metabolico la SID svolge attività di promozione e conduzione della ricerca scientifica, di formazione e aggiornamento per medici e altri operatori sanitari, di divulgazione alle persone con diabete e alla comunità nel suo complesso, di politica sanitaria nell’organizzazione dell’assistenza. 
La SID mira a tutelare gli interessi delle persone con diabete e delle loro famiglie, a promuovere la conoscenza della malattia per migliorarne la diagnosi e la cura, a far implementare strategie di prevenzione primaria, secondaria e terziaria, a valorizzare l’operato dei diabetologi e di quanti operano nella lotta al diabete. 

La SID, insieme alla Fondazione Diabete Ricerca e alla Associazione Diabete Ricerca, mette in atto programmi di raccolta fondi provenienti da istituzioni pubbliche e private, da aziende e da singoli cittadini al fine di sostenere la ricerca in campo diabetologico.","Physicians","2-10 employees","Non Profit","Rome, Latium","Italy","siditalia.it","https://www.linkedin.com/company/sid-societ-italiana-di-diabetologia"
,"Sociedad Argentina de Pediatría","La Sociedad Argentina de Pediatría es una de las instituciones científicas de mayor antigüedad en el país.

Fundada el 20 de octubre de 1911, la SAP congrega a los médicos pediatras y a interesados en el estudio y la atención del ser humano en su período de crecimiento y desarrollo.

Su independencia de intereses sectoriales y coyunturales la ha convertido en una entidad asesora de gobiernos, universidades y distintas organizaciones de la comunidad en el área materno ínfanto-juvenil.

El destino y el trabajo de la Sociedad Argentina de Pediatría se construye diariamente con el esfuerzo mancomunado de sus 15.461 asociados, a través de 39 Filiales y 9 Delegaciones organizadas en 9 Regiones. Los profesionales que la integran aportan su esfuerzo solidario en pos de los objetivos societarios sólidamente ligados a la causa de la infancia.

El lema de SAP “por un niño sano en un mundo mejor” señala no sólo la mirada integradora de la pediatría sino su compromiso con una realidad histórico social que le confía su futuro.
La SAP, a través de su cooperación con otros organismos internacionales (UNICEF, OPS) y su integración a la Asociación Latínoamerica (ALAPE) y a la Asociación Internacional de Pediatría (IPA), participa del movimiento pediátrico mundial.

La Sociedad cuenta con el invalorable apoyo de la Fundación Sociedad Argentina de Pediatría (FUNDASAP) para el desarrollo de sus actividades.","Physicians","51-200 employees","Partnership","Ciudad Autonoma de Buenos Aires","Argentina","sap.org.ar","https://www.linkedin.com/company/sociedad-argentina-de-pediatria"
,"San Vicente CES","San Vicente Fundación y el CES integran sus capacidades al cuidado de la población desde la prevención y la promoción de la salud contribuyendo al fortaleciendo de redes de atención integral. 

El objetivo de esta alianza es la innovación y la formación continua del talento humano para el desarrollo de soluciones de asistencia en salud, en la búsqueda de transferencia tecnológica, entendida como la implementación de los avances científicos para el acceso de un mayor número de usuarios.","Physicians","1,001-5,000 employees","Privately Held","Medellín, Antioquia","Colombia","sanvicenteces.com","https://www.linkedin.com/company/san-vicente-ces"
,"Televida Para Todos","O Televida Para Todos é um aplicativo de telemedicina, que conta com médicos clínicos gerais 24h, para atendimento online todos os dias, além de especialistas disponíveis para agendamento.

Por isso, se tornou uma referência em atendimento médico online, para famílias e empresas, evitando deslocamentos para consulta médica.

Os clientes do Televida Para Todos também têm acesso a benefícios de conectividade e clubes de descontos e cashback.","Physicians","51-200 employees","Privately Held","Chapecó, Santa Catarina","Brazil","televida.med.br","https://www.linkedin.com/company/televidamed"
,"Preventimed","Somos PREVENTIMED, empresa dedicada a prestar servicios integrales en temas relacionados con Seguridad y Salud Ocupacional.

Contamos con una exclusiva nómina de Médicos Especialistas e Ingenieros, Técnicos en Seguridad y Salud Ocupacional con estudios formales en las áreas en mención y amplia experiencia laboral proporcionando servicios preventivos, asesoría, consultoría, capacitación y mediciones a las empresas que lo soliciten.","Physicians","11-50 employees","Privately Held","Quito, Pichincha","Ecuador","preventimed.com.ec","https://www.linkedin.com/company/preventimedec"
,"Academia Nacional de Medicina de Buenos Aires","La Academia Nacional de Medicina es una entidad civil sin fines de lucro y su autonomía es importante porque ofrece la posibilidad de trabajar e investigar con continuidad en un medio totalmente ajeno a los vaivenes políticos, a las influencias gubernamentales y a los intereses personales, dedicándose exclusivamente a lo científico.
Los objetivos de la Academia están claramente expresados en los Estatutos y pueden resumirse así: estudia cuestiones científicas y técnicas relacionadas con la medicina; evacua las consultas que le formulan los poderes públicos; dedica preferente atención a los problemas relacionados con la salud pública; promueve la investigación científica; expresa opinión sobre asuntos de interés trascendente de carácter médico; establece relaciones con las instituciones relacionadas con la ciencia médica, nacionales y extranjeras, fomenta por todos los medios a su alcance el culto de la dignidad y la ética en el ejercicio profesional y ofrece su tribuna a todos los expertos que deseen exponer sus temas de investigación.
La Academia Nacional de Medicina, preocupada por la conducta humana en el campo de las ciencias de la vida y del cuidado de la salud, ha efectuado varias declaraciones en torno a problemas clásicos en medicina con el fin de contribuir a humanizar la relación médico – paciente, ya que esa relación está basada en los derechos que tiene el paciente y, por ende, en el respeto a la persona humana desde la concepción hasta su muerte, ya que la medicina tiene al hombre como principio y fin de todo acto y, cuando se olvidan los valores morales, se pone en riesgo el bien del paciente.
Entidad rectora en medicina, su historia se inicia a la par de la enseñanza universitaria de la medicina en el país. Su larga trayectoria es el resultado de afanes, del esfuerzo de quienes contribuyeron y contribuyen con su acción y su trabajo al progreso y la dignidad del arte médico.
Su sede está situada en Av. Las Heras 3092 de la ciudad de Buenos Aires.","Physicians","51-200 employees","Non Profit","Buenos Aires, Ciudad Autónoma de Buenos Aires","Argentina","anm.edu.ar","https://www.linkedin.com/company/academia-nacional-de-medicina-de-buenos-aires"
,"SFICV - Société Française d'Imagerie Cardiaque et Vasculaire diagnostique et interventionnelle","La SFICV est une société multidisciplinaire dont les membres actifs sont des médecins intéressés par la pathologie cardiaque et/ou vasculaire.

Historique
La SFICV a été créée en 1993  pour répondre au besoin de spécialisation en imagerie interventionnelle vasculaire et en imagerie cardiaque. 

Ambition
La SFICV atteint cinq objectifs : formation, qualité, reconnaissance, valorisation, pérennisation.

Vision
La radiologie cardio-vasculaire diagnostique et interventionnelle : un métier performant et évolutif, indispensable, utile et nécessaire au malade, valorisant pour le praticien.

Résumé de l’activité et de la Société
Nous réalisons des explorations diagnostiques du cœur et des vaisseaux par des techniques multiples comme l’échographie, le scanner, l’IRM, l’angiographie...

Nous soignons de nombreuses maladies par navigation à l’intérieur des vaisseaux : arthérome, artériopathies, tumeurs, traumatismes, hémorragies, douleurs, …

Nous traitons directement sous contrôle de l’imagerie à l’aide de petits matériels (aiguilles, ballons, stents, filtres...), sans incision chirurgicale, de manière indolore sous anesthésie locale et avec une hospitalisation courte.

Nous sommes plus de 800 médecins radiologues groupés au sein de la SFICV, Société Française d’Imagerie Cardio-Vasculaire, afin de garantir et d’enseigner la bonne pratique d’une spécialité performante, évolutive et professionnellement gratifiante.","Physicians","501-1,000 employees","Non Profit","paris","France","sficv.com","https://www.linkedin.com/company/société-française-d-imagerie-cardiaque-et-vasculaire-diagnostique-et-interventionnelle"
,"ExpoSalud","ExpoSalud es la exhibición y Congreso Internacional líder del sector salud en Chile. Es el principal punto de encuentro para hospitales, clínicas, centros médicos, organismos públicos, empresas proveedoras, profesionales y expertos del área, quienes se reúnen para conocer las últimas innovaciones tecnológicas, soluciones en equipamiento, servicios de atención, transformación digital y avances en políticas públicas de salud.

Organizada por FISA, del grupo GL events Chile, ExpoSalud se ha consolidado como una plataforma estratégica para el diálogo entre los sectores público y privado, la generación de redes de colaboración y el impulso de iniciativas que fortalezcan el sistema de salud, con foco en la eficiencia, sostenibilidad y equidad en el acceso.","Physicians","11-50 employees","Privately Held","Huechuraba, Región Metropolitana","Chile","expo-salud.cl","https://www.linkedin.com/company/exposaludcl"
,"Société Française de Rhumatologie","L'Association dite « Société Française de Rhumatologie », fondée en 1969, est une société savante regroupant des personnes s'intéressant aux maladies de l'appareil locomoteur. Elle a pour objet l'étude des maladies de l'appareil locomoteur, la promotion des connaissances les concernant, la réalisation d'expertises sur des problèmes d'intérêt général touchant l'épidémiologie, la prévention, le droit et l'information des malades, et de répondre et susciter des demandes spécifiques d'organismes de portée nationale ou internationale.","Physicians","2-10 employees","Non Profit","Paris","France","larhumatologie.fr","https://www.linkedin.com/company/societe-francaise-rhumatologie"
,"Médecins Pour Demain","L'association Médecins Pour Demain est née en février 2023, à la suite du collectif MPD, créé lui-même sur Facebook par Christelle AUDIGIER le 30 août 2022.

Notre association, asyndicale et apolitique, a pour but de rassembler les médecins exerçant en France, d'optimiser la pratique et l’exercice des médecins en France, d'ameliorer l’accès aux soins de la population, d'apporter un soutien aux médecins et de défendre les intérêts des médecins libéraux.
Pour ceux qui souhaitent adhérer et/ou faire un don :
c'est par ici  
https://www.helloasso.com/associations/medecins-pour-demain/adhesions/cotisation2025
Retrouvez nos propositions ici https://medecinspourdemain.fr/propositions-pour-ameliorer-lacces-aux-soins/","Physicians","11-50 employees","Self Employed","France","France","medecinspourdemain.fr","https://www.linkedin.com/company/m-decins-pour-demain"
