"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Akdeniz Prefabrik Yapı","Prefabrik Betonarme Yapı Elemanları Üretimi, Endüstriyel Tesis İnşaatı, Anahtar Teslim İnşaat ve Taahhüt İşleri","Specialty Trade Contractors","51-200 employees","Privately Held",,,"akdenizprefabrik.com.tr","https://www.linkedin.com/company/akdeniz-prefabrik"
,"Glooloop Surfacing Pty Ltd","Glooloop Surfacing are  specialists in recreational and outdoor surfacing solutions. A family owned and operated Australian business in operation since 2010, Glooloop prides itself in consistently delivering the highest quality workmanship and finishing in Softfall (wetpour) Rubber, Synthetic Grass, Permeable Paving and Early Childhood Playscapes in commercial play and recreational areas, schools, childcare facilities, as well as playgrounds, public playspaces, parks and gardens.","Specialty Trade Contractors","11-50 employees","Privately Held","Sydney , New South Wales","Australia","glooloop.com.au","https://www.linkedin.com/company/glooloop"
,"KIP Services LLC","Services we offer-
Ammonia Refrigeration Service/Design/Installation/Repair
Control System Design and Manufacturing Solutions
Piping and Instrumentation Drawings
SOP Development
Preventative Maintenance Solutions

We are in the process of developing and deploying Definite Purpose Refrigeration Control Systems. The goal is to make a reliable, cost-effective, and easily implemented system that will incorporate Preventative Maintenance on-board as well as a PSM solution.","Specialty Trade Contractors","2-10 employees","Partnership","Topeka, Kansas","United States","kip717.com","https://www.linkedin.com/company/kip-services-llc"
,"Infinity Garage Door - Austin Garage Door Repair","Welcome to Infinity Garage Door, your premier destination for top-notch garage door repair and installation services in Pflugerville, TX. We pride ourselves on exceptional customer service, unmatched expertise, and a commitment to satisfaction.

Our services include:

Garage Door Repairs: 
Looking to upgrade your garage door or install a brand-new one? We provide comprehensive installation services, guiding you through the entire process. With our vast selection of high-quality doors from leading manufacturers, you can choose the perfect style, material, and features to enhance your property's curb appeal and security.

Garage Door Installations: 
Looking to upgrade your garage door or install a brand-new one? We provide comprehensive installation services, guiding you through the entire process. With our vast selection of high-quality doors from leading manufacturers, you can choose the perfect style, material, and features to enhance your property's curb appeal and security.

Same-Day Appointments: 
We understand that garage door problems can arise unexpectedly, disrupting your daily routine and leaving your property vulnerable. That's why we offer convenient same-day appointments, prioritizing your needs and providing swift solutions to minimize inconvenience and restore peace of mind.

Family Owned and Operated: 
As a family-owned and operated business, we prioritize building strong relationships with our customers. Our personalized approach ensures that you receive attentive service and individualized solutions tailored to your specific requirements.

Customer Satisfaction Guaranteed: 
Your satisfaction is our ultimate goal. We stand behind our workmanship and the quality of our products, offering a satisfaction guarantee on every service we provide.

Choose Infinity Garage Door for professionalism, expertise, and reliable solutions that enhance the functionality, security, and aesthetics of your property. Experience the difference today!

Call us today!","Specialty Trade Contractors","2-10 employees","Partnership","Pflugerville, Texas","United States","infinitygaragedoorllc.com","https://www.linkedin.com/company/infinity-garage-door-austin-garage-door-repair"
,"EDS s.r.l.",,"Specialty Trade Contractors","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/eds-s-r-l"
,"Bradham Comfort Services","Bradham Brothers is a family-owned Heating, Air Conditioning, and Electrical business in Charlotte, NC. We are a Trane dealer and have built a reputation of trustworthiness and excellence in our service over the last 50 years.","Specialty Trade Contractors","51-200 employees","Self Owned","Charlotte, North Carolina","United States","bradhambrothers.com","https://www.linkedin.com/company/bradham-comfort"
,"Flyer Floors","Quality Epoxy Flooring","Specialty Trade Contractors","2-10 employees","Self Owned","Brockton, Massachusetts","United States","flyerfloors.com","https://www.linkedin.com/company/flyerfloors"
,"Kelly and Company","Kelly & Company is a leading provider of mobile hospitality and logistical support solutions for disaster relief and recovery operations. With a focus on serving electric cooperatives, government agencies, and contractors, we specialize in ensuring that response teams have the resources they need to restore critical infrastructure in the aftermath of natural disasters.

Our full-service mobile units are designed to operate in challenging environments, offering a wide range of essential services, including:
-Mobile kitchens that serve hot, nutritious meals to keep crews energized during long and demanding shifts.
-Temporary housing to provide safe, comfortable accommodations near work sites, reducing downtime and ensuring workers stay rested.
-Laundry services to ensure clean, fresh clothing is always available for extended operations.
-Sanitation facilities, including clean, reliable restroom and shower units, to maintain health and hygiene on-site.
-Support equipment that includes credentialing, security, lighting, traffic control, logistics coordination, site planning, and proper grey and black water disposal.

At Kelly & Company, we take a proactive approach to disaster preparedness. We closely monitor weather developments, such as hurricanes and tropical storms, and pre-stage resources in strategic locations to enable rapid deployment as soon as the situation allows. Our team is committed to partnering with electric cooperatives and government contractors to ensure a seamless response when disaster strikes, helping crews focus on their vital tasks of restoring power and rebuilding communities.

With a reputation for reliability and efficiency, Kelly & Company provides scalable solutions tailored to meet the specific needs of each client, from small-scale teams to large, complex operations. Prepared, dependable, and ready to support those who keep the lights on and communities safe. 
Let’s work together to ensure you’re ready for the next challenge.","Specialty Trade Contractors","51-200 employees","Privately Held","Seymour, MO","United States","kellyandcompany.com","https://www.linkedin.com/company/kelly-and-company"
,"PROJINOV Menuiseries","PROJINOV MENUISERIES est spécialisée dans la fourniture seule ou avec pose de menuiseries extérieures.","Specialty Trade Contractors","11-50 employees","Privately Held","Langres","France","projinov-menuiseries.com","https://www.linkedin.com/company/projinov-menuiseries"
,"Professional Partners Trading and Contracting","Professional Partners Trading & Contracting (PPT) is a leading Qatari company specializing in sports flooring, street furniture, play equipment, and outdoor infrastructure.

For over a decade, PPT has partnered with public institutions and private developers to design and deliver high-quality, durable, and climate-adapted environments that enhance community life.

Our expertise covers every phase of the process — from design and material selection to installation, maintenance, and lifecycle management — ensuring projects that meet the highest international standards of safety, sustainability, and performance.

Driven by innovation and guided by Qatar National Vision 2030, PPT continues to shape the region’s landscape through reliable partnerships and smart, sustainable solutions.

Innovation, quality, and responsibility — this is how we build outdoor spaces that last.","Specialty Trade Contractors","11-50 employees","Privately Held","Doha","Qatar","ppt.com.qa","https://www.linkedin.com/company/professional-partners-trading-and-contracting"
,"Spratlin Electric Contracting, Inc.","At Spratlin Electric Contracting, we specialize in a wide range of electrical contracting services to meet the diverse needs of our clients.

Whether it’s working on medical facilities, commercial spaces, industrial complexes, new construction projects, or providing maintenance and repairs, we have the expertise to handle it all. Our team is well-equipped with the knowledge and skills to ensure that each project is executed with precision, safety, and a clear line of communication with our clients.","Specialty Trade Contractors","11-50 employees","Self Owned","CAYCE, South Carolina","United States","spratlinelectric.com","https://www.linkedin.com/company/spratlin-electric-contracting-inc"
