"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Al Hamra Residence | Al Hamra Village Hotel","Located on the beachfront, Al Hamra Residence is your next destination for a family holiday. Al Hamra Village Hotel is located near the championship golf course offering privacy and comfort.","Hotels and Motels","201-500 employees","Privately Held","Al Hamra","Oman","alhamraresorts.com","https://www.linkedin.com/company/alhamraresidenceandvillage"
,"Cayo Levantado Resort","The resort sits majestically on an enchanting island within an island Paradise, in Samaná – Dominican Republic. After a short, relaxing boat ride, a Victorian-inspired dock greets your arrival and, after disembarking, you stroll up toward an opening in the lush palm grove swaying in concert with the salt-tinged breeze pushing you inland. Guests are welcomed by their personal ambassador and the staff, the lilt of the local accent and the subtle beat of merengue drifting through the courtyard, inviting participation.
At Cayo Levantado Resort, we are dedicated to offering an expertly curated, distinctly Dominican, and decidedly authentic experience. Local culture and lifestyle, sustainability and the care of mind, body and soul are the main inspiration of every corner of this brand-new, upscale five-star 24-hour all-inclusive resort, as well as its superior amenities and gastronomy. All aspects work seamlessly to elevate any vacation to be a truly meaningful personal journey.
Here, on Cayo Levantado Resort, you encounter a once-in-a-lifetime experience … in a place like no other… with a rhythm all its own.","Hotels and Motels","501-1,000 employees",,"Cayo Levantado, Samana","Dominican Republic",,"https://www.linkedin.com/company/cayolevantadoresort"
,"Hjortviken Country Club","Hjortviken Country Club - en down to earth city escape destination, beläget vid vackra Västra Nedsjön Hindås strax utanför Göteborg.
 
Hos oss kopplar du enkelt bort och istället, kopplar av. En weekend, en konferens eller en trevlig måltid. Oavsett vad just du är ute efter kommer vår inredning, service, pool club och för att inte tala om naturmiljön göra din upplevelse till något alldeles extra.
 
Skapad av ESS Group som ligger bakom bland annat destinationerna, Ystad Saltsjöbad, Falkenberg Strandbad, Jacy´z i Göteborg och Ellery Beach house, Lidingö Stockholm, MJ’s i Malmö samt Steam Hotel i Västerås.","Hotels and Motels","201-500 employees","Public Company","Hindås, Västra Götaland County","Sweden","hjortviken.se","https://www.linkedin.com/company/hjortviken"
,"Kruger Gate Hotel","We offer a world-class, Big 5 Kruger safari experience combined with a luxury hotel stay defined by modern comforts, upscale dining, warm South African hospitality, and excellent service. 
Our lodge-style, 4-star hotel caters to international and local guests travelling as individuals, couples, families, or groups who want to experience the thrill of an authentic Kruger safari along with a luxury stay. 
Our unique location, less than a minute’s drive from the Paul Kruger Gate ensures quick and easy access to the game-rich southern reaches of the Park. Our comprehensive guided Kruger safari experiences in open vehicles include morning, all-day, afternoon and night game drives so that guests can explore the Park every day during their stay. Situated in picturesque woodland on the banks of the Sabie River with unique views into Kruger, the hotel is a tranquil sanctuary where guests can relax and enjoy features such as luxury rooms with modern amenities, the scenic Pool Bar & Viewing Deck, fireside feasts at the Lapa Restaurant, private dining and the African-inspired Spa.","Hotels and Motels","51-200 employees","Privately Held","Skukuza, Mpumalanga","South Africa","krugergatehotel.com","https://www.linkedin.com/company/kruger-gate-hotel"
,"Radisson Blu Resort, Kumbhalgarh","The first branded resort in Kumbhalgarh – nestled in the Aravallis and guarded by century-old banyan trees.","Hotels and Motels","51-200 employees","Privately Held","Kumbhalgarh, Rajasthan","India","radissonhotels.com","https://www.linkedin.com/company/radisson-blu-resort-kumbhalgarh"
,"Sofitel Montevideo Casino Carrasco & Spa","Ubicado frente a la rambla, en el barrio de Carrasco, y declarado Monumento Histórico Nacional en 1975, Sofitel Montevideo Casino Carrasco & Spa combina la elegancia de su legado arquitectónico con el lujo contemporáneo.

El hotel ofrece habitaciones y suites que garantizan el máximo confort y privacidad; una propuesta gastronómica creativa en el Restaurante 1921, actualmente bajo la dirección de la Chef Ejecutiva Pilar Illarraga; coctelería de autor en el Bar Sofitel; un exclusivo concepto de bienestar en el Spa; y experiencias de entretenimiento en el Casino Carrasco.

Más allá de sus servicios, Sofitel Montevideo es un espacio donde el talento y la hospitalidad se encuentran. Desde el área de Personas & Cultura, trabajamos para atraer, desarrollar y acompañar a nuestros Heartists, apasionados y comprometidos con brindar experiencias memorables a cada huésped, cliente y visitante. Fomentamos un entorno inclusivo, colaborativo y orientado al crecimiento profesional, donde cada persona es protagonista.

Sofitel Montevideo Casino Carrasco & Spa es más que un hotel: es un ícono de Montevideo y un símbolo del arte de la hospitalidad, encarnado por un equipo que vive su vocación con orgullo y excelencia.","Hotels and Motels","51-200 employees","Privately Held","Montevideo, Montevideo","Uruguay",,"https://www.linkedin.com/company/sofitel-montevideo-casinocarrasco-y-spa"
,"Hyatt Place Goa Candolim","Hyatt Place Goa Candolim is a perfect choice for modern travelers and families seeking vacation in North Goa. Located just 400 meters from the beach, surrounded by a bustling street packed with multiple restaurants, bars, pubs, parties, and shopping options. With luxurious and modern amenities, a wide range of kid-friendly activities and facilities, and a trendy and sophisticated atmosphere, our hotel is the perfect destination for those looking to enjoy the local nightlife or simply relax and unwind in comfort and style. Experience the best of both worlds, and create memories that will last a lifetime.","Hotels and Motels","51-200 employees","Privately Held","Candolim, Bardez, Goa","India","hyattplacegoacandolim.com","https://www.linkedin.com/company/hyatt-place-goa-candolim"
,"Mercure Debrecen","Mercure Debrecen****Superior - Debrecenben első olyan hotel, ami nemzetközi szállodalánchoz tartozik.","Hotels and Motels","51-200 employees","Public Company","Debrecen","Hungary","mercuredebrecen.hu","https://www.linkedin.com/company/mercure-debrecen"
,"Llechwen Hall Hotel","Set on a stunning hilltop location surrounded by magnificent views of the Welsh countryside, Llechwen Hall Hotel is one of the best-kept secrets in the heart of the Cynon Valley. Located just 20 minutes from Cardiff, the hotel is the ideal spot for business, weekend breaks, weddings and even dining out.","Hotels and Motels","11-50 employees","Privately Held","Mid Glamorgan","United Kingdom","llechwen.co.uk","https://www.linkedin.com/company/llechwen-hall-hotel"
,"Le Primore Hotel & Spa",,"Hotels and Motels","51-200 employees","Privately Held",,,"leprimore.hu","https://www.linkedin.com/company/le-primore-hotel-spa"
,"Dimora Kozhikode","‘Apollo Dimora’ at Calicut (Kozhikode), a brand of DIMORA HOTELS AND RESORTS, an five-star property is set to change the landscape of The Cyber City of Calicut.","Hotels and Motels","51-200 employees","Privately Held","Calicut, kerala","India","thedimorahotels.com","https://www.linkedin.com/company/dimora-kozhikode"
,"Fairfield by Marriott Belagavi","Travel with confidence at Fairfield by Marriott Belagavi located ideally in Belagavi, Kakti, India. Off Pune - Bengaluru National Highway.","Hotels and Motels","51-200 employees","Partnership",,,"marriott.com","https://www.linkedin.com/company/fairfield-by-marriott-belagavi"
,"ZIELO HOTEL",,"Hotels and Motels","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/zielohotel"
,"Hotel Strana","Långt ute vid havet på de bohuslänska klipporna vid Hälleviksstrand ligger Hotel Strana. Ett nybyggt hotell med tolv unika rum, restaurang, konferensavdelning och egen marina.","Hotels and Motels","11-50 employees","Privately Held","Hälleviksstrand, Vastra Gotaland County","Sweden","hotelstrana.se","https://www.linkedin.com/company/hotel-strana"
,"Luxus Bugyal Stay - Pauri","Tranquil stays in a secluded forest with all the modern amenities","Hotels and Motels","11-50 employees","Partnership","Shri Kot, Uttarakhand","India","theluxushotels.com","https://www.linkedin.com/company/luxus-bugyal-stay-pauri"
