"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"IBERNILE, S. L.","Our company focuses on innovation and cooperation with key distributors to be able to expand internationally. Having a solid structure enables us to have outstanding results. the mature company that it is today.

We have grown steadily with the most important Spanish food companies. We can offer our clients a complete, quality service due to our knowledge of the market, cutting-edge technology, and current trends.

We import supply and export products produced in  Spanish with the highest quality standards according to the national and international food.

Our products are into a great range of final products in the most reputable supermarket of Spain.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership","Ciudad Real, Castile-La Mancha","Spain","ibernile.com","https://www.linkedin.com/company/ibernile"
,"Max Mark","Max Mark is a Food investment company based in Egypt, established in 2021, specializing in the cultivation and exportation of high quality Fresh and Frozen fruits and vegetables.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held",,,"maxmark-inv.com","https://www.linkedin.com/company/max-mark"
,"A.Shinde Entrprices",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/a-shinde-entrprices_"
,"Dr. Chow, The Fruit Alchemist","Fruit Alchemists","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/dr-chow-the-fruit-alchemist"
,"Greengrocer’s Dudi",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/greengrocer’s-dudi"
,"nicegreenandfresh",,"Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/nicegreenandfresh"
,"VEELAS FARMS INTERNATIONAL EXIM INDIA","Fruit import and export group","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Self Owned",,,,"https://www.linkedin.com/company/veelasfarms"
,"FIRST KASHMIRI APPLE","First Kashmiri Apple proudly stands as the premier brand showcasing the finest apples from the Kashmir Valley. Our mission is to deliver premium-quality produce grown in high-altitude orchards, ensuring unparalleled freshness, exceptional taste, and compliance with international standards. Our strong partnerships with local farmers, coupled with sustainable agricultural practices, reflect our commitment to quality and excellence. We strive to elevate Kashmiri apples on the global stage as a symbol of heritage and superior quality. By focusing on building trust, expanding our markets, and setting benchmarks for fruit export and retail, we aim to redefine standards in the industry. Our vision is to create a lasting impact, making Kashmiri apples a sought-after choice for consumers around the world while supporting local communities and preserving the environment.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/firstkashmiriapple"
,"YBS - YANTO BAKUL SAYUR",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/ybs-yanto-bakul-sayur"
,"Sklep warzywny",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Owned",,,,"https://www.linkedin.com/company/sklep-warzywny"
,"The Fruit Alchemists Ltd",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/the-fruit-alchemists-ltd"
,"Conservas Amilton Maito","fabricação de conservas caseiras como pepino azedo, cebola e batata em conserva","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/conservas-amilton-maito"
,"Zenterra","Zenterra is an agriculture-focused brand dedicated to growing fresh, healthy, and high-quality produce using sustainable and modern farming practices. We began our journey with microgreens, nutrient-rich, fast-growing greens, allowing us to build a strong foundation with limited resources while maintaining premium quality standards.

Our long-term vision extends beyond microgreens. Zenterra is committed to expanding into the cultivation of vegetables and fruits, supplying reliable, consistent, and premium agricultural products to supermarkets, retailers, and partners. As we grow, we aim to enter international markets and export high-quality produce that meets global standards.

We believe in responsible farming, freshness, and transparency. delivering produce that supports healthier lifestyles while respecting nature and the environment.

Zenterra stands for quality, sustainability, and growth, today and for the future.

Bringing Nature’s Finest to Every Table ","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Colombo, Sri Lanka","Sri Lanka",,"https://www.linkedin.com/company/zenterrainc"
,"Yaraseeds","Vegetable And Arnamental Hybrid Seed Producer","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,"yaratec.com","https://www.linkedin.com/company/atlantic.ir"
,"alwashafruits","Welcome to Alwashah Fruits and Vegetables, your top choice for fresh produce in Sharjah, UAE.
We offer a wide selection of fruits and vegetables, sourced both locally and internationally.
Enjoy the convenience of fresh, healthy food delivered straight to your door. Experience the Alwashah difference today....!","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership","Sharjah","United Arab Emirates",,"https://www.linkedin.com/company/alwashafruits"
,"KM Global Trade",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Owned",,,"kmglobaltrade.com","https://www.linkedin.com/company/km-global-trade"
,"LOCAL PROUD",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/local-proud2025"
,"fresh bucket",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,"freshbucket.online","https://www.linkedin.com/company/fresh-bucket"
,"FRUTEEZ","Fruteez – Frozen Fruits Delivered to Your Home or Business! 

The healthiest way to add color and life to your menu! Fast delivery of high-quality frozen fruits straight to you.

 100% Natural
 Perfect for smoothies, ice creams, acai bowls, and more!

 Delivery right to your doorstep!","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Herzliya","Israel",,"https://www.linkedin.com/company/fruteezz"
,"BSC Alphonso","We are selling good quality alphonso mango from raigad, ratnagiri.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/bsc-goods"
,"mangooo",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held",,,"mangoo.com","https://www.linkedin.com/company/mangooo"
,"MR Global","Yes","Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Employed",,,"mrglobal.com","https://www.linkedin.com/company/mrglobal"
,"dfreggyfoodsindia",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Partnership",,,"dfreggyfoodsindia.com","https://www.linkedin.com/company/dfreggyfoodsindia"
,"MR Globale",,"Fruit and Vegetable Preserves Manufacturing","Self-employed","Self Owned",,,"mrglobale.com","https://www.linkedin.com/company/mr-globale"
,"DR FARMERS EXIM","We DR FARMERS EXIM Jalgaon (MAHARASHTRA) based company, we involved in agricultural products mainly in G9 Bananas","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","Jalgaon, 425002","India","drfarmersexim.com","https://www.linkedin.com/company/dr-farmers-exim"
,"Filipovski Greenhouses",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/filipovski-greenhouses"
,"Urban Berries",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/urban-berries"
,"NutNest",,"Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned",,,,"https://www.linkedin.com/company/nutnest"
,"CV. Multi Agro Lestari",,"Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/cv-multi-agro-lestari"
,"Share Resgister","We export Fruits, vegetable and Nuts all over the world.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/shareregisterlk"
,"Biodattes Algerie",,"Fruit and Vegetable Preserves Manufacturing","51-200 employees","Self Owned",,,,"https://www.linkedin.com/company/biodattes"
,"Nazari Pistachio Co","In the last decade, as we were undergoing development, we
opted to expand our field of activity by entering into the processing 
line alongside being engaged in the harvesting of pistachio.
Over the years, Nazari Pistachio increased its export volume by 
establishing trade relations with Europeans and other companies. 
We  have  offices  in  Kerman  (Iran)and  Dubai  (UAE)  so  that  we 
can  have  a  closer  relationship  with  our  customers  and  better
understanding  of  their  needs.  In  this  way,  we  will  be  able  to 
respond to their requests more quickly.
We are proud of the quality of the pistachio that we produce and 
offer, the ordering experience we create for our customers, and the 
working environment we try to build for our colleagues.  At the same 
time, we are always looking forward to any opportunity to get better. 
Superiority  doesn’t  come  out  of  staying  still;  it  is  the  result  of 
constant and smart effort.
for more information you can contact us :

Tel : 0097-1567479440 

or visit our website:
 
www.nazari-pistachio.com","Fruit and Vegetable Preserves Manufacturing","201-500 employees","Privately Held","Kerman, Kerman","Iran","nazari-pistachio.com","https://www.linkedin.com/company/nazari-co"
,"Falcon Trading LLC","Falcon Trading LLC is a market-leading fruits & vegetable supplier, and fresh produce distributor in Oman, headquartered in Muscat. With a multinational presence, we serve high-volume clients across the HORECA industry, including hotels, restaurants, retailers, food manufacturers, and wholesalers. Our long-standing relationships with global partners enable us to provide the finest fresh fruits and vegetables and premium products that meet the highest culinary standards.

As a leading HORECA supplier, Falcon Trading LLC caters to a diverse range of industries.

Our Expertise:
Import & Export
As a renowned fruit distributor and vegetable distributor, Falcon Trading LLC excels in sourcing the finest fresh produce from around the world. Our import and export capabilities enable us to bring high-quality fruits and vegetables to  the Sultanate of Oman swiftly.

Distribution:
Our state-of-the-art distribution network, powered by modern logistics, ensures fast and reliable delivery to clients across the HORECA industry. We offer tailored solutions to meet the unique demands of each business.

Cold Storage & Logistics:
Secure, temperature-controlled storage and efficient logistics Solutions from Falcon Trading LLC ensure your perishable goods are protected and delivered on time, maintaining optimal quality and freshness.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held","Muscat","Oman","falcontradingllc.com","https://www.linkedin.com/company/falcon-trading-llc-oman"
