"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Auberge Alpina","Séjournez, célébrez et savourez à l’Auberge Alpina, Gréolières 1400 Les Neiges, pour combler toutes vos attentes et concevoir des séjours personnalisés, qui correspondent parfaitement à vos besoins.

Séjour d'entreprise | Célébrations | Séjour familial

Nous façonnerons avec vous un séjour sur-mesure afin que votre expérience soit inoubliable. L’équipe de l’Auberge Alpina se charge de contacter et d’organiser avec ses partenaires prestataires les activités que vous souhaitez, pour que vous puissiez profiter pleinement de votre séjour.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Gréolières","France","aubergealpina.fr","https://www.linkedin.com/company/auberge-alpina"
,"OTHP s.r.o.","We are renting a fully furnished two-story house, newly renovated, with 3 bedrooms, 2 bathrooms, 2 living rooms with sofa and fully equipped kitchen. The fenced property has an outside terrace sitting area with a view overlooking a nearby forest. It is also possible to use an outdoor grill or a fireplace in the garden. In summer, a swimming pool is available for the guests.

The accommodation can be reached comfortably only by car, it is located in a very quiet part of the village. There are 5 parking spaces directly in front of the house. In the immediate vicinity of the house, you will find only a few other cottages. The nearest bus stop is 200 m on foot and the train stop is 2 km away in the neighboring village of Luka pod Medníkem.
Sightseeing in the surrounding area include hiking, cycling, and skiing.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Petrov, Central Bohemia","Czechia","chalupadaisyposazavi.cz","https://www.linkedin.com/company/chalupa-daisy-posazavi"
,"Host a Tourist","Host a Tourist connects hosts and tourists worldwide, the informative power of travel.","Bed-and-Breakfasts, Hostels, Homestays","11-50 employees","Privately Held","Johannesburg, Gauteng","South Africa","hostatourist.com","https://www.linkedin.com/company/host-a-tourist"
,"Amstel Palace","Amstel Palace is een groot renovatieproject wat Maikel Huijsman en Elio Heres in 2021 zijn gestart. Het is een oud grachtenpand, daterend uit 1672 die ze samen omtoveren tot een plek met een Bed and Breakfast in het souterrain en een plek voor commerciële foto en video opnames. In de toekomst wordt er onderzocht of verhuur als vergader locatie mogelijk is.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Amsterdam, North Holland","Netherlands",,"https://www.linkedin.com/company/amstel-palace"
,"Junegiri Farms","JuneGiri farms -Heaven may not be on Earth but we have a small piece of it here.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Self Owned","Rishikesh, Uttarakhand","India","junegirifarms.com","https://www.linkedin.com/company/junegirifarms"
,"Broussard Properties","Broussard Properties owns, manages and operates a portfolio of luxury vacation rentals in Park City, Utah; Augusta, Georgia; and the Pacific Northwest, Washington.     

We strive to provide amazing guest experiences for our guests and unmatched services to our homeowners and partners that have entrusted us with their assets.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Park City, UT","United States","broussardproperties.io","https://www.linkedin.com/company/broussard-properties-vacation-rentals"
,"Home2Book","Somos una empresa dedicada a hacer realidad tus vacaciones soñadas en lugares muy muy especiales...","Bed-and-Breakfasts, Hostels, Homestays","11-50 employees","Privately Held","Santa Cruz de Tenerife","Spain","home2book.com","https://www.linkedin.com/company/home2book"
,"L'hôtel Particulier La Marsa","Elégance néo-classique sous le soleil de La Marsa, ancienne villégiature princière où raffinement tunisien et culture française se rencontrent.
Entièrement restructurée, la maison d’été du prince Kamel Bey s’est agrandie aux dimensions d’une demeure d’exception. Votre hôtesse, fille d’ambassadeur et styliste renommée, y cultive la distinction et l’art de recevoir.
Dorures beylicales et lustre d’Iran, peintures de Dabro et Feryel Lakhdar, sculpture d’Arman et meuble Boulle, poterie de Sejnane et tapisserie d’Aubusson.","Bed-and-Breakfasts, Hostels, Homestays","11-50 employees","Self Owned","La Marsa, Tunisie","Tunisia","hotelparticulierlamarsa.com","https://www.linkedin.com/company/hôtel-particulier-la-marsa"
,"Moore Manor Hospitality","Feel at home, away from your home.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Houston, Texas","United States","moorehospitality.xyz","https://www.linkedin.com/company/moore-hospitality"
,"Trinity Boutique B&B","Trinity Boutique B&B is a stylish and contemporary bed & breakfast located in the heart of Peterhead, Aberdeenshire.

We combine modern comforts with personal touches, offering guests a boutique hospitality experience just a short stroll from the town centre and coastline.

Whether you're travelling for business or leisure, Trinity Boutique provides thoughtfully designed rooms and a warm, relaxed atmosphere. Proudly independent and community-focused, we’re redefining what it means to stay at a B&B in the northeast of Scotland.","Bed-and-Breakfasts, Hostels, Homestays","Self-employed","Public Company","Peterhead, Scotland","United Kingdom","trinityboutiquebb.com","https://www.linkedin.com/company/trinity-boutique"
,"Caddis Shack","Are you looking for the perfect riverside cabin getaway or simply a place to find some solitude? 

The Caddis Shack is a hidden gem nestled along the picturesque Toccoa River near the towns of McCaysville and Blue Ridge, GA.

This rustic yet charming cabin is a paradise for nature enthusiasts and fly fishing aficionados. 

Property Highlights:

Quaint Cottage Blend Cabin: Experience the rustic ambiance of a classic cottage cabin, perfectly blended with modern amenities. The Caddis Shack boasts a warm and inviting atmosphere that will make you feel right at home.

Large Living Room and Scenic Views: The spacious living room is ideal for unwinding after a day of fishing adventures. Throw open the French doors and step onto the expansive screened-in porch to take in breathtaking views of the Toccoa River.

Large Deck: Sit on the deck and grill out or entertain your group on the Caddis Shack's large wrap around deck. 

Fire Pit and River Deck: Enjoy the river up close on the river deck or build a fire in our spacious fire pit. There is also an opportunity to grill on the firepit as well.  The choice is yours!

Wade Fishing: The Caddis Shack is located along one of the premier stretches of the Toccoa for wade fishing! Guests will have full access the river directly from the river lot with an extensive sections of shoals that are easily waded. Also ask us about our guided wade trips as well should you wish to have one of our expert guides show you the ropes! 

Guided Fly Fishing: For those looking for a guided fly fishing drift boat/float trip or fly fishing instruction we offer a variety of options for anglers of all abilities. Inquire today to discuss options for your group! 

We look forward to having you as one of our guests soon!","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Mineral Bluff, Georgia","United States",,"https://www.linkedin.com/company/caddis-shack"
,"Call Me Mami Hostal","Call me Mami Hostal is the first and unique hostal offer in a Colombian favela ! 

Call me Mami Hostal is empowering Colombian stay-at-home mothers in precarious situations to earn a steady income from home by hosting travelers.

For the Mami, it is the opportunity to value their sense of hospitality by ensuring a decent and steady income from their home, while combining their work and childcare.

For the travelers, it is a life experience, with your second mother, in an authentic and difficult-to-access but peaceful hood, where you are received like at home and contribute to the empowerment of an entired family

ps : colombia is much more than Pablo, Íngrid, cocaine and FARC","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Medellin","Colombia","callmemamihostal.com","https://www.linkedin.com/company/call-me-mami-hostal"
,"B&B De Grote Waaij","Well-kom in De Grote Waaij, één van de oudste en grootste B&B’s van Nederland. In onze unieke carréboerderij uit 1662 komen eenvoud, huiselijkheid en historie samen.

Bij B&B De Grote Waaij geniet je van uitstekende faciliteiten die jouw verblijf extra comfortabel maken. Begin de dag met een uitgebreid ontbijtbuffet, ontspan in de sauna en sluit af met een drankje in onze gezellige bar, terwijl je profiteert van gratis WiFi en privéparkeergelegenheid.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Self Owned","Well, Limburg","Netherlands","degrotewaaij.nu","https://www.linkedin.com/company/b-b-de-grote-waaij"
,"BB Holiday Rentals","BB Holiday Rentals - Providing High Quality, Pet Friendly Static Caravan Holidays in Rhyl, North Wales. 

Located on the Lyons Robin Hood Holiday Park, which sits between Rhyl and Prestatyn, we have 8 & 6 berth caravans all of which are maintained to a high standard with all the comforts of home. 

The site itself has excellent facilities, swimming pool, water slides, bars, restaurants, crazy golf, pirate adventure...

Most importantly, all of our vans and the site itself, are 'Pet Friendly' so if, like us, you think your fur babies deserve a holiday as well,  we've got just the thing. 

We offer flexible payment terms and reasonable rates. 

Contact us today, take a look at our website or follow us on FaceBook.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Partnership","Rhyl, North Wales","United States","bbholidayrentals.co.uk","https://www.linkedin.com/company/bb-holiday-rentals"
