"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"CMH Label Group","CMH Records is a Los Angeles-based, independent country and bluegrass label with several subsidiary labels, including Vitamin Records, Crosscheck, Dwell, and Rockabye Baby Music. The label releases diverse styles of music including string quartet tributes, punk, metal, bluegrass, rock, and lullabies. CMH is also home to the well-known Vitamin String Quartet as well as Rockabye Baby!, our award-winning children's lullaby series.","Sound Recording","11-50 employees","Self Owned","Los Angeles, California","United States","cmhlabelgroup.com","https://www.linkedin.com/company/cmh-label-group"
,"Sound’Ink"," 𝕊𝕠𝕦𝕟𝕕’𝕀𝕟𝕜 – 𝕍𝕠𝕥𝕣𝕖 𝕞𝕦𝕤𝕚𝕢𝕦𝕖, 𝕟𝕠𝕥𝕣𝕖 𝕤𝕒𝕧𝕠𝕚𝕣-𝕗𝕒𝕚𝕣𝕖

Chez Sound’Ink, on ne se contente pas d’enregistrer des sons : on les façonne, on les fait vibrer, on leur donne une âme. Que vous soyez musicien, groupe ou créateur de contenu, on vous accompagne à chaque étape pour que votre projet prenne vie avec la meilleure qualité sonore possible.  

𝐍𝐨𝐬 𝐬𝐞𝐫𝐯𝐢𝐜𝐞𝐬 :  
 Composition & Arrangement – Des morceaux taillés sur mesure  
 Enregistrement – Capturer l’instant avec justesse et émotion  
 Production & Mixage – Un équilibre parfait pour un son pro  

Chaque détail compte ! Nous travaillons avec du matériel de pointe, mais surtout avec une oreille exigeante et une vraie passion pour le son.  

 Province de Liège, Belgique

 Envie d’échanger sur votre projet ? Écrivons ensemble la prochaine page de votre univers musical.  

 lesoinne.r@gmail.com |  https://www.soundink.be","Sound Recording","2-10 employees","Self Owned","Cerexhe-Heuseux, Walloon Region","Belgium","soundink.be","https://www.linkedin.com/company/soundink"
,"Big Loud Rock","Big Loud Rock is the alternative/rock imprint of Big Loud Records, a dynamic music conglomerate that began its impressive journey in 2015. Under the leadership of CEO Seth England, a two-time Billboard Indie Power Player, the label has achieved monumental success with over 43 billion global on-demand streams, 22 No. 1 U.S. airplay, 33 No. 1 Canadian airplay hits, and more than 100 RIAA certified titles. The Los Angeles-based rock arm is steered by seasoned music executive Greg Thompson, President of Big Loud Rock. Known for its innovative artist-development strategy, Big Loud Rock's diverse roster includes genre standouts such as Blame My Youth, Letdown., HARDY, Jagwar Twin, Yam Haus, BIZZY, mercury, Dexter and The Moonrocks, Zoe Ko, Liam St. John, and Andrew McMahon/Something Corporate. The imprint has made significant strides in the industry with HARDY's first-ever No. 1 rock single “JACK”, Blame My Youth's Top 10 Alternative radio single “The Break,” and Jagwar Twin's debut Top 40 record “Bad Feeling (Oompa Loompa),” as they continue making waves in the alternative rock scene worldwide.","Sound Recording","11-50 employees","Privately Held","Santa Monica","United States","bigloudrock.com","https://www.linkedin.com/company/big-loud-rock"
,"Candy Sonic Music","Candy Sonic Music a comprehensive record label that encompasses publishing, management, and production services. We are dedicated to delivering exceptional creativity and innovation in music.","Sound Recording","51-200 employees","Privately Held","Sheridan, Wyoming","United States","candysonic.com","https://www.linkedin.com/company/candy-sonic-music"
,"Crescendo","Crescendo is a social enterprise that delivers sound production services. Our charity, Crescendo Trust, offers youth music and wellbeing mentoring programmes and internship opportunities for rangatahi. 

Crescendo Studio is based in Avondale, West Auckland.  Our sound recording services include podcast recording, podcast production, sound design, music and band recording and audiobook recording. We also have recording booths for hire, a podcast recording room and band practise spaces.

All profits go towards funding youth music mentoring programmes through Crescendo Trust.

Learn more about our studio or youth mentoring programmes today at https://www.crescendo.org.nz/","Sound Recording","11-50 employees","Non Profit","Auckland","New Zealand","crescendo.org.nz","https://www.linkedin.com/company/crescendomusicnz"
,"Holy Foley Studios","We provide high-quality foley sound effects/recordings of a wide range of complex sounds. With 10 years of experience as foley artists, recordists, and editors, and a long portfolio we feel confident to recreate and simulate practically any kind of sound to make your film as authentic and realistic as possible.
Our prop collection is building up with years and projects and our level of expertise as well.
We are open for hires. Even those ASAP ones when it is possible.

Contact us via LinkedIn or at holyfoley007@gmail.com
You are also welcome on www.holyfoleystudios.com to check our work, and reels and leave us a message!","Sound Recording","2-10 employees","Privately Held","Ljubljana","Slovenia",,"https://www.linkedin.com/company/holy-foley-studios"
,"Salvation Music Studios","A world-class, multi-million-pound, professional recording studio and writing complex, located a stone’s throw away from the beach in the seafront town of Brighton, one of the UK’s most vibrant and creative cities.","Sound Recording","2-10 employees","Privately Held","Brighton, Brighton and Hove","United Kingdom","salvationstudios.co.uk","https://www.linkedin.com/company/salvation-music-studios"
,"Panorama, Collective Management Organization","Panorama, a non-profit organization and the collective management society formerly known as Soproq, is responsible for the collective management of copyright for sound recordings and music videos.","Sound Recording","2-10 employees","Non Profit","Montreal, Quebec","Canada","panorama.mu","https://www.linkedin.com/company/panorama-mu"
,"MurmuraSoundLab","Depuis la création de l'atelier des Lumières en 2018, le développement exponentiel des expériences immersives ouvre un champ incroyable à la création et au mixage sonore 360°.

50% du succès d'une expérience immersive passe par le son : renforcer le réalisme de l'expérience, capter l'attention du spectateur, décupler l'émotion ressentie.
Les collaborations entre les artistes audio et visuels sont infinies.

MurmuraSoundLab est un studio de conception, création et mixage de son spatialisé tous formats et en particulier ambisonique, mais pas que !  
Nous proposons un espace unique en France sur Tours : un studio de création, de mixage et d'écoute ambisonique : 90m2, 4.5 m de hauteur sous plafond pour s'immerger totalement dans une sphère sonore immersive de 360°.

Des résidences d'artistes seront organisées afin d'accompagner et former les créateurs de musique pour leur permettre d'intégrer le potentiel incroyable du son spatialisé dans leurs créations.

Nous sommes des créateurs de sons, certains musiciens. Nous intervenons à toutes les étapes de la chaîne de production sonore : enregistrement, montage, sound design, mixage, avec une spécialisation sur le mixage immersif en ambisonie. 

Nous collaborons avec les créateurs d'expériences immersives à la fois pour la création mais aussi le mixage spatialisé du son. Nous les conseillons aussi dans la définition de l'environnement technique nécessaire à la création de l'expérience.

Nos domaines d'intervention sont multiples :
- Expositions immersive
- Installations temporaires dans des lieux patrimoniaux
- Réalité virtuelle, films VR
- Podcasts immersifs
- Concerts immersifs 
- Formation Ingénieurs du Son
....

MurmuraSoundLab fait partie du groupe Big Incredible - A ce titre le studio est en charge de la spatialisation sonore des films diffusés dans TADAMM @tadamm-immersive","Sound Recording","Self-employed","Privately Held","TOURS, N/A","France","murmurasoundlab.studio","https://www.linkedin.com/company/murmurasoundlab"
,"UTC Records",,"Sound Recording","2-10 employees","Partnership",,,"utcrecords.com","https://www.linkedin.com/company/utc-records"
,"Starfield-Production","Professionelle Sprachaufnahmen aus der Region Hannover
- schnell, individuell und maßgeschneidert -
 
Starfield-Production ist ein etabliertes Tonstudio in Seelze bei Hannover mit über 20 Jahren Erfahrung. Wir setzen auf Persönlichkeit, Ehrlichkeit und Qualität statt leeren Versprechungen.  
Unsere langjährige Erfahrung fließt in jedes Projekt ein, und wir bieten eine breite Auswahl an professionellen Sprechern und High End Equipment für entsprechendes Sounderlebnis.  
 
Starfield-Production - Ihr Partner für herausragende Klangwelten und professionelle Sprachkommunikation!","Sound Recording","2-10 employees","Self Employed","Seelze","Germany","starfield-production.de","https://www.linkedin.com/company/starfield-production"
