"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Myanmar Shining Star Distribution Co., Ltd","Myanmar Shining Star was founded in 2017 by Mr. Biswanath started with 3 employees in Mandalay. Since then, we have been expanding rapidly, reaching over 100 employees serving over 15,000 customers handling 9 different brands and over 600+ different kinds of quality products managed through Yangon and Mandalay distribution centers.

Our vision is to become the No.1 leading Distribution Company in Myanmar. By helping our customers to get high-quality products in real-time at a reasonable price with exceptional customer service.

➢ Differentiating ourselves by providing the exceptional customer services to each and every customer.
➢ Creating an environment where employees can learn and grow to reach their maximum potential with the 
organization. 
➢ Maintaining a vision toward the future by positioning ourself to take the lead within the industry changes while maintaining our commitment to setting the standard in the industry.","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Privately Held","Yangon, Yangon","Myanmar",,"https://www.linkedin.com/company/myanmar-shining-star-distribution-co-ltd"
,"PT. GLOBAL WELINDO BATAM","Welding and gas cutting products
Abrasive products
PPE
Blasting and painting
Powertool
Handtool
Chem","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Self Employed","Kampung Pelita, Riau Islands","Indonesia",,"https://www.linkedin.com/company/gwb-batam"
,"Ferretería y Eléctricos 2M","Somos una empresa dedicada a la venta de materiales de electricidad y ferretería en general de la mejor calidad y precio al occidente de Bogotá.

Encuentranos en Rappi: https://www.rappi.com.co/tiendas/900388999-ferreterayelctricos2m-mt-enc

Cada venta nuestra cuenta con la asesoría necesaria. 
 
Atendida por sus propietarios con amplia experiencia en el área de construcción, electricidad y electrónica.
Prestamos servicios de cerrajería e instalaciones y reparaciones eléctricas en el sector de El Encanto, Normandía Occidental y alrededores.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Self Owned","Bogotá, Distrito Capital","Colombia",,"https://www.linkedin.com/company/ferreteria2m"
,"Legionella Products Limited","Water Treatment and Hygiene Engineers are essential to ensuring access to clean water and safe sanitation. This initiative provides them with the critical equipment they need such as testing kits, disinfection units, chlorination units and filtration tools to perform their work effectively. By supporting these professionals, we help protect public health and strengthen community resilience.","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Burntwood, England","United Kingdom","legionella-products.co.uk","https://www.linkedin.com/company/bam-water-services-pty-ltd"
,"5 Star Plumbing Houston","""Discover 5 Star Plumbing Houston, a family owned and operated plumbing business with over 30 years of combined experience in the industry. Our dedicated team is passionate about serving our community and delivering top-notch service. We prioritize building strong relationships with our customers, providing personalized attention, and tailored solutions while striving for complete customer satisfaction. We provide plumbing services for residential home owners, property managers (Single Family and Multi-Family), general contractors, investors, commercial properties and high rise apartments. Call us today and we'll get you taken care of!""","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Public Company","Houston, Texas","United States","5starplumbinghouston.com","https://www.linkedin.com/company/5-star-plumbing-houston-tx"
,"THERMAP","Spécialiste de la boucle hydraulique, THERMAP accompagne les BET, maîtres d’ouvrage, exploitants, installateurs ou fabricants sur les problématiques des réseaux de chauffage, eau glacée, ECS ou solaire.
La démarche de Thermap se fonde sur plusieurs années d'expérience du terrain et de compétences spécialisées (maintien de la pression, qualité de l’eau, maîtrise des débits). Elle permet d'apporter des solutions pérennes et réalistes pour assurer fiabilité, performance et efficacité énergétique des circuits sur bâtiments neufs, existants ou à problèmes récurrents.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Lyon, Auvergne-Rhône-Alpes","France","thermap.fr","https://www.linkedin.com/company/thermap-sarl"
,"Streamlux Solutions","Streamlux Solutions Lis located in Nairobi Kenya and we offer our services countrywide

We are Professional in modern day plumbing technology and gained experience in Assembling pipe sections, tubing and fitting using clamps, screws, bolts, cement, plastic solvent, caulking or soldering, brazing and welding equipment.
With Proven Plumbing Maintenance experience in Repair and Remodeling, 
Water Heater Services, Furnaces Heat pump, Drain and Sewer Repair, 
Trench Less lines and Sewer Replacement, Air Conditioning Repairs, replacing defective washers, inspects, repairs, install, modifying, pipes heating, drainage systems,
replacing broken pipes and opening clogged drains Role.

We have been Performed all plumbing duties within the organization’s premises.
Responsible for all water works within the compound.
Doing Pipe testing with water and air to observe pressure gauges, detect and locate leaks.
Review blueprints and building codes and specifications to determine work detailed information. 
Intellect in Studying building plans and inspect structures to access material and equipment required to establish the sequence of pipe installations and to plan installation around obstructions such as electrical wiring.
Keeping records of assignments and produce detailed work reports.
Locating and marking the position of pipe installations, connections, passage holes, and fixtures in structures, using measuring instruments such as Digital Laser measure, Tape measure Laser levels, Dumpy level Etc.
Experienced with all plumbing power tools such as: Rechargeable drill, power drill and welding machines.

Reach us on;
www.hyroboostphs.com 
+254721409299/+254771103808 
hydroboostphs@gmail.com","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Public Company","Roysambu ward","Kenya","streamlux.com","https://www.linkedin.com/company/streamluxsolutions"
,"ISISO MÜHENDİSLİK ENERJİ VE TESİSAT TEKNOLOJİLERİ","Tüm yapılar için Yerden ısıtma ve Soğutma sistemleri, Konfor ve Enerji kontrol sistemleri, ısı pompaları, VRV klima sistemleri, Güneş enerjisi sistemleri, Sıcak su , ısıtma depoları ,Kompakt  Daire İstasyonları, Evsel Atık Su arıtma sistemleri, Yakıt depolama sistemleri, kimyasal atık taşıma depoları planlama, danışma, kurulum , servis hizmetleri ...","Wholesale Hardware, Plumbing, Heating Equipment","2-10 employees","Privately Held","Beykoz, Istanbul","Turkey","isiso.com","https://www.linkedin.com/company/isiso-mühendi̇sli̇k-enerji̇-ve-tesi̇sat-teknoloji̇leri̇"
,"Vellix India","At Vellix, we craft hardware fittings that redefine elegance, embody luxury, and stand the test of time. Our mission is to elevate the furniture hardware market by offering products that transcend mediocrity.","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held",,,"vellixindia.com","https://www.linkedin.com/company/vellix-india"
,"Hunter Stoves Group","At Hunter Stoves Group, innovation and excellence are at the heart of our stove manufacturing process. Our dedicated research and development teams work hand-in-hand with a team of specialised engineers, located across three sites, to ensure that we remain at the cutting edge of stove technology. By combining our passion for craftsmanship with an unwavering commitment to sustainable and efficient heating solutions, we continue to push the boundaries of stove design and performance. Our teams collaborate to develop the most advanced, eco-friendly, and reliable stoves, backed by years of experience and a reputation for quality. Choose Hunter Stoves Group for a heating solution that not only warms your home but also upholds our mission to create a greener, more sustainable future.

Our commitment to authenticity and quality is shown in our esteemed brands: Parkray, Di Lusso, Herald, and Allure. Each of these brands is meticulously engineered, thoughtfully designed, and skilfully manufactured by our team within our dedicated production facilities. By overseeing the entire process, from conception to production, we ensure that every product not only meets but exceeds the expectations associated with the Hunter Stoves name. This integrated approach underlines our dedication to excellence, both in craftsmanship and innovation.","Wholesale Hardware, Plumbing, Heating Equipment","51-200 employees","Privately Held","Exeter Business Park, Exeter, County (optional)","United Kingdom","hunterstoves.co.uk","https://www.linkedin.com/company/hunter-stoves-group"
,"Holymess Repairs","We are a team of experienced trade professionals providing all repair options to customers including roofing, plumbing, tiling, renovation and electrical services near you.

We focus on the specific needs and demands of our customers. We are customer-driven and believe in transparency. Our service is crafted to add the ultimate value so that our customers get everything they pay for.

We started our journey as small trades contractors. Our constant effort to meet customer expectations by providing bespoke and reliable service has made us the leading-most premium service provider in the market.""

Our exceptional service features are affordable as we believe in building a long-term bond with our clients. Our exclusive customer service is truly unparallel.

To get our extensive range of trade services at the most competitive market rate by calling or messaging us today.""","Wholesale Hardware, Plumbing, Heating Equipment","11-50 employees","Privately Held","Reservoir, Victoria","Australia","holymessrepairs.com.au","https://www.linkedin.com/company/holymessrepairs"
