"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Artig Serviços Offshore","Somos uma empresa com presença global atuando com engenharia de ponta no segmento de energia, óleo e gás offshore, atuamos com “INOVAÇÃO E QUALIDADE” em usinagem, caldeiraria, soldagem, fabricação de equipamentos e estruturas destinadas a operação, manutenção e instalação submarina.
Temos um vasto portifólio de ferramentas para operação subsea ROV atuando em todas as bacias exploratórias de com presença consolidada em toda a frota de veículos operados remotamente atendendo 100% das empresas prestadores deste serviço as principais petroleiras do cenário nacional.
Estamos instalados em uma moderna fábrica contando com 20 máquinas CNC de última geração, podendo executar trabalhos com precisão e agilidade atendendo os clientes dentro do mais alto padrão internacional de qualidade.
Com um processo vertical que atende desde o corte da matéria prima até a pintura final dos equipamentos estamos prontos para entender, desenvolver e resolver as demandas de nossos clientes com completo quality control, inclusive com máquinas e braços tridimensionais, inspeção de soldagem e pintura.
Contamos com um staff de 130 profissionais qualificados, nos somos a ARTIG Offshore, inovação e qualidade!","Metal Treatments","51-200 employees","Privately Held","São Gonçalo, Rio de Janeiro","Brazil","artigservicos.com.br","https://www.linkedin.com/company/artigservicos"
,"Wallwork Group Ltd","The Wallwork Group specializes in heat treatment, surface engineering, vacuum brazing, vacuum equipment manufacturing, heat-resistant casting, and hot isostatic pressing. We serve a diverse range of sectors including aerospace, automotive, biomedical, motorsport, and manufacturing across the UK and Europe.

Our Manchester facility supports aerospace heat treatment and commercial services across Northern England, Scotland, and Ireland, operating 24/7 with accreditations like AS9100, Nadcap, and Aerospace Prime.

The Birmingham location provides services like vacuum hardening, tempering, and case hardening, with a focus on tooling, prototypes, small batches, and high-volume work, all ISO 9001 compliant.

Wallwork Cambridge offers PVD/CVD coatings, heat treatment, and vacuum brazing, with AS9100, ISO 9001, and Nadcap approvals, alongside specialized coatings in partnership with Cemecon.

To extend its reach to the North East and Scotland, the Wallwork Group acquired Wallwork Newcastle (formerly Metaltech), which now offers specialized processes that were previously unavailable, enhancing our service capabilities in these regions.","Metal Treatments","201-500 employees","Privately Held","Bury, Lancashire","United Kingdom","wallworkht.co.uk","https://www.linkedin.com/company/wallwork-cambridge-ltd"
,"Galvanizadora Valenciana, S.L.U. GALESA","Galvanizado en caliente por inmersión en cinc fundido.","Metal Treatments","51-200 employees","Privately Held","Cheste, Valencia","Spain","galesa.com","https://www.linkedin.com/company/galvanizadora-valenciana-s-l-u-galesa"
,"RMB SpA","Dal 1981 recuperiamo nuove materie prime dai rifiuti gestendo il ciclo completo nel totale rispetto dell’ambiente. Oggi possiamo affermare di essere una delle principali piattaforme polifunzionali d’Europa per il trattamento finalizzato al recupero di rifiuti speciali, pericolosi e non.

La “mission” di RMB è lavorare sempre meglio il rifiuto garantendo il recupero di una quantità crescente di frazioni valorizzabili che diventeranno fonti alternative alle materie prime estratte in natura, riducendo al minimo lo smaltimento in discarica nel rispetto delle direttive europee di settore, identificabile come concretizzazione dell'economia circolare. 

Per raggiungere questo obiettivo RMB è impegnata in una continua ricerca tecnologica e nella progettazione di impianti all’avanguardia. Grazie ad una squadra competente di tecnici l’azienda studia attentamente le normative di settore per applicarle alla gestione ed effettua attività di ricerca e sviluppo sui materiali con l’obiettivo primario di assicurare i massimi livelli di qualità e tutela ambientale garantendo al contempo un ambiente di lavoro salubre e sicuro. 

Valori aggiunti per l’azienda sono il personale specializzato e gli impianti altamente innovativi che ogni giorno svolgono attività di recupero e trasformazione da rifiuto a prodotto.","Metal Treatments","201-500 employees","Privately Held","Polpenazze del Garda, Lombardia","Italy","rmbspa.it","https://www.linkedin.com/company/rmb-s-p-a"
,"FBM - Fundição Brasileira de Metais Ltda.","FBM are established since 1976 producing ingots of Copper alloys (brass and bronce) and selling and buying non-ferrous scrap. With a focus on quality and respect for the environment FBM is certficated ISO9001 and ISO14001 by SGS. Visit us on website: www.fbm.ind.br","Metal Treatments","51-200 employees","Privately Held","são paulo","Brazil","fbm.ind.br","https://www.linkedin.com/company/fbm---fundi-o-brasileira-de-metais-ltda"
,"BDI Metal","Since 2002, we have been helping the country's industry in heat treatment, material selection, failure analysis, laboratory services, facility installation and modernization.  

Our specialty is engineering metal materials and their heat treatments. Steel, titanium alloys, nickel, cobalt and iron-based superalloys, copper, magnesium, aluminum alloys and their heat treatment.

Trainings for aerospace and automotive related standards. CQI series for heat treating, brazing, casting, coating. 

AMS 2750 Pyrometry training and consultancy. AC 7102 and all related heat treatment standards for aviation.

Turkish rep for nitriding & nitrocarburizing furnace manufacturer Nitrex.

Turkish rep for infra red die ovens producer Thermika.","Metal Treatments","2-10 employees","Privately Held","Istanbul, Kadiköy","Turkey","bdimetal.com","https://www.linkedin.com/company/bdi-metal"
,"Bundesverband Feuerverzinken e.V. (German Galvanizers Association)","The Bundesverband Feuerverzinken e.V. (IVF), based in Düsseldorf, represents the interests of the German hot-dip galvanizing industry, which protects around 1.8 million tons of steel against corrosion (rust) by hot-dip galvanizing with a turnover of over 1 billion euros and employs around 5000 people. The association and its service organization, the Institut Feuerverzinken GmbH, represent the economic and technical interests of the German hot-dip galvanizing industry vis-à-vis the public, politicians, authorities, process users, consumers and scientific institutions. Its tasks include Lobbying Research and development Member support Public relations and process marketing Technical support for users Further training for members and process users Standardization work One focus of the association's activities is the topic of sustainability. The association understands sustainable action to be primarily product-related in an ecological sense.","Metal Treatments","2-10 employees","Non Profit","Düsseldorf, NRW","Germany","feuerverzinken.com","https://www.linkedin.com/company/feuerverzinken"
,"Alinco nv Sint-Niklaas - Stainless & Steel Works","Alinco Sint-Niklaas | Specialist in stainless steel sheet metal and constructions

At Alinco Sint-Niklaas, we combine nearly 50 years of experience with modern technologies to deliver high-quality stainless steel solutions for machinery, pharmaceuticals, and industry. From laser cutting and rolling to bending and custom constructions, we guarantee precision, quality, and reliability.

Our core values – quality, reliability, craftsmanship, innovation, and sustainability – drive us every day to provide the best service to our customers. We stand out with our on-time delivery, fair pricing, and strong customer-focused support.

Sustainability is at the heart of our operations, supported by our own solar panels and battery storage. Together with our clients, we build smart, future-proof solutions.

Discover what Alinco can do for your project. Visit our website at www.alinco.be or contact us at sales@alinco.be.","Metal Treatments","51-200 employees","Public Company","St-Niklaas, Flemish Region","Belgium","alinco.be","https://www.linkedin.com/company/alinco-nv"
,"Aço Peças Demore","Há mais de 50 anos atuando na indústria metal-mecânica, a Aço Peças Demore produz componentes de altíssima qualidade e precisão para atender as mais rigorosas exigências do mercado. Com excelente infraestrutura e capacidade de produção, a Aço Peças Demore atende com excelência clientes de todas as regiões do Brasil.","Metal Treatments","201-500 employees","Privately Held","Caxias do Sul, Rio Grande do Sul","Brazil","demore.com.br","https://www.linkedin.com/company/aço-peças-demore"
,"Leenders nv","Leenders NV is een groeiende en dynamische KMO uit Oudsbergen met een specialisatie in onderhouds- en constructieprojecten. 

We gaan vol voor ontwerp, productie en montage (turn-key) van projecten: constructie- en laswerken, piping, ducting en machinebouw. Eén van onze grootste troeven is ons uitgebreid machinepark.

Daarnaast plaatsen wij technische profielen bij onze klanten. Onze groep bestaat uit: storingstechniekers, onderhoudstechniekers, mekaniekers, elektrotechniekers, lassers (met certificaat), monteurs, samenstellers/bankwerkers, pijpfitters, riggers, werkvoorbereiders en engineers. 

Daarenboven zijn we trots op onze certificaten. Zo beschikken we naast ISO9001, over een VCA-attest Petrochemie en een EN1090-certificering.","Metal Treatments","51-200 employees","Public Company","Oudsbergen, Limburg","Belgium","leendersnv.be","https://www.linkedin.com/company/leendersnv"
,"Metaalwerken Commeyne","Metaalwerken commeyne","Metal Treatments","2-10 employees","Self Employed","Kortrijk","Belgium","metaalwerkencommeyne.be","https://www.linkedin.com/company/metaalwerken-commeyne"
