"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Kavka","Kavka organiseert al jaren toonaangevende events in zijn thuisbasis aan de Oudaan of in Kavka Zappa op het Kiel. Steeds nieuwe lichtingen van organisatoren kunnen er experimenteren en realiseren hier hun projecten en ideeën. Een 150-tal vrijwilligers zorgen ervoor dat Kavka het hele jaar door kan blijven draaien.

Kavka Oudaan ligt pal in het centrum van Antwerpen en is een ontmoetingsplaats met zo'n 100.000 bezoekers per jaar.  Hier kan je feesten, repeteren, workshops volgen en deelnemen aan tal van andere activiteiten. Het imposante oude schoolgebouw ontpopte zich tot een bruisend jongerencentrum met een concertzaal, café en uiteenlopende werk- en repetitieruimtes. Daarnaast biedt Kavka eventgerelateerde workshops aan en kunnen jonge kunstenaars terecht in de exporuimte.

Kavka Zappa is is een evenementenzaal op het Kiel waar een divers aanbod aan events voor en door jongeren gerealiseerd wordt. Naast feesten en concerten biedt Zappa ook plaats aan o.a. bedrijfsevents, beurzen en recepties.

Kavka Oudaan: Oudaan 14, 2000 Antwerpen
Kavka Zappa: August Leyweg 6, 2020 Antwerpen

Met steun van Stad Antwerpen en District Antwerpen.","Music","11-50 employees","Non Profit","Antwerpen","Belgium","kavka.be","https://www.linkedin.com/company/kavka-vzw"
,"Blood Company","Blood Company is an artist management company.","Music","11-50 employees","Privately Held","Newberry, FL","United States","bloodcompany.net","https://www.linkedin.com/company/blood-company"
,"Blue Man Productions","Blue Man Productions is a music company based out of 434 Lafayette St, New York, United States.","Music","51-200 employees",,"New York","United States","blueman.com","https://www.linkedin.com/company/blue-man-productions"
,"Applaud","Empowering musicians 

Bookings software for musicians & event organisers.","Music","2-10 employees","Privately Held","Grangegorman, Leinster","Ireland",,"https://www.linkedin.com/company/applaud-live"
,"80 Hertz Studios","Recording Studios in Manchester. Dolby Cert Post Production Studio | 2x ADR Sound Stages | 2x VO Studios | Source Connect Pro | Podcast Studio.","Music","2-10 employees","Public Company","Manchester","United Kingdom","80hertz.com","https://www.linkedin.com/company/80-hertz-studios"
,"Pro Arte Musical","Pro Arte Musical es la organización sin fines de lucro de mayor antigüedad dedicada a la promoción y difusión de la música de cámara en Puerto Rico. Fundada en 1932 con la renombrada pianista Elisa Tavárez como su primera presidenta, Pro Arte Musical ha dejado una huella indeleble en el desarrollo cultural del país por 91 años, cultivando el gusto por el repertorio clásico y promoviendo el acceso a la música de cámara, la ópera y otros géneros clásicos, a la vez que aporta excelencia al ambiente cultural del País al presentar a virtuosos exponentes del jazz, world music y la danza en las principales salas de concierto. Además, su misión se extiende a la juventud, al ofrecer programas educativos enfocados en su desarrollo musical y artístico.","Music","2-10 employees","Non Profit","San Juan, PR","Puerto Rico","proartemusical.com","https://www.linkedin.com/company/proartemusical"
,"IKMusic","IKM is specialising in custom music and scoring for visual media.
Writing and producing top-end music for TV, Commercials, image advert, live shows, music libraries, web and any other media relative.

Composing and producing hundreds of tracks and dozens of production music library albums ranging from comic and light drama to orchestral and massive epic trailers. 
With thousands of placements worldwide, IKM music is played on CNN, Netflix, ABC, Discovery, National Geographic, BBC, MTV, NBC, Disney, Animal Planet, Sky, TNT, Sci-Fi, Cartoon Network and many more....","Music","2-10 employees","Privately Held","Beit Oren","Israel","ik-music.com","https://www.linkedin.com/company/ik-music"
,"Polyarts management","Polyarts is an ambitious boutique management agency, successfully representing artists and projects on the cutting edge of contemporary (pop, jazz, electro), film, gaming, visual arts, tech, and new classical music.

We represent visionary artists whose commitment to developing new music and art knows no boundaries with an aim to reach and build new and younger audiences.

Polyarts has a no size fits all approach to talent management. Our specialist and knowledgeable team has created a home for artists who dare to be curious through unique genre or art- blending careers.

We constantly adapt to the fast-moving musical climate around us, exploring new ideas and current trends. Our highly motivated and flexible team develops and successfully implements ground-breaking projects across the world.

Polyarts, a HarrisonParrott Associated Company","Music","2-10 employees","Privately Held","London, London","United Kingdom","polyarts.co.uk","https://www.linkedin.com/company/polyarts"
,"Orkest van het Oosten","Het Orkest van het Oosten is een eigentijds symfonieorkest met een sterke verankering in de provincie Overijssel. Het orkest voorziet op vernieuwende wijze in de behoefte aan klassieke muziek en muziekeducatie. 

Thuisbasis is het Muziekcentrum in het Nationaal Muziekkwartier in Enschede, vaste speelplaatsen zijn onder andere Zwolle, Deventer en Enschede. Jan Willem de Vriend is artistiek leider en chef-dirigent sinds 2006, toen hij Jaap van Zweden opvolgde. Onder De Vriends leiding verbreedde het orkest zijn repertoire tot muziek uit vier eeuwen en maakte het een groot aantal CD-opnames voor Challenge Classics, waaronder alle symfonieën van Beethoven en Mendelssohn. 

Onder de naam The Netherlands Symphony Orchestra maakte het orkest succesvolle tournees naar onder andere Amerika, Spanje, Engeland en China. Het orkest wordt financieel gesteund door het ministerie van OCW, de Provincie Overijssel, de gemeente Enschede en diverse sponsors.

The Netherlands Symphony Orchestra is an orchestra of national allure, with international ambition and firmly embedded within the Province of Overijssel. 

Our mission: The Netherlands Symphony Orchestra is a leading cultural enterprise that contributes to the quality of society by providing eminent classical music.","Music","51-200 employees","Non Profit","Enschede, Overijssel","Netherlands",,"https://www.linkedin.com/company/nederlands-symfonieorkest"
,"Tracktion Corporation (Audio Squadron)","Best known for their ground breaking DAW Waveform, Seattle based Tracktion Corp have built a reputation for creating some of the most inspiring and musical tools around.

From innovative digital audio workstations to awe inspiring granular synthesisers, their diverse range of sonic off erings have attracted the attention of industry leading sound designers, composers and musicians alike such as: Richard Devine, Mark Mothersbaugh & Jordan Rudess.

Tracktion have long believed in making music production accessible to the masses and offer a free, fully featured, unrestricted DAW. By empowering hundreds of thousands of aspiring music producers across the globe they have created a loyal community of passionate users from diverse backgrounds.","Music","11-50 employees","Privately Held","Kirkland, WA","United States","tracktion.com","https://www.linkedin.com/company/tracktion-software-corporation"
,"Ace Records Ltd","Ace Records is one of the leading reissue record companies and strives to bring you great sounding, well-packaged releases. 

'Ace Records pioneered the meticulously curated, elegantly packaged reissue decades in advance of today’s boom for “salvage” labels like Soul Jazz. Digging deep in the crates to unearth lost gems of soul, rockabilly, rhythm-and-blues, and much more besides, the label delivered these treasures to the world with style and integrity. In the process, Ace has walked the line between art and business as deftly as non-retro labels like Island, Mute and Warp each did in their prime.'

Simon Reynolds (MOJO)

One way or another, it was inevitable that Ted (Carroll) would start his own record company, in the great tradition of retailers whose direct experience of their customers' purchasing habits provides a quality of market research denied to the suits in their corporate HQs. Ted's first label was called Chiswick and is remembered for such releases as the Count Bishops' Train Train and the Keys to Your Heart by the 101ers, featuring Joe Strummer, redolent of the time when the pub-rock of north and west London was starting to mutate into the full-blown punk movement.

In 1978, Carroll and his associate Roger Armstrong started a second label, called Ace, to handle reissues of recordings, many of them cherishably obscure, licensed from the original companies and repackaged with the expertise of true aficionados. It was with this project that they found lasting success. In the 30 years since Ace started out by assuaging a thirst for the sinister guitar instrumentals of Link Wray, the label has mushrooomed to encompass virtually every style of American vernacular music, from Kentucky bluegrass to northern soul and beyond, entertaining and instructing generations of listeners in the process.

Richard Williams (The Guardian)","Music","11-50 employees","Privately Held","London","United Kingdom","acerecords.com","https://www.linkedin.com/company/ace-records-limited"
