"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"medipartner.de","Wir sind medipartner | Ihr Partner in der Praxis- & Wundversorgung!

Ob Allgemeinmedizin- oder Facharztpraxis, Pflegedienst oder Pflegeheim, wir versorgen und betreuen Ihre medizinische Einrichtung persönlich und effektiv. Sprechen Sie mit uns über Ihren Bedarf, zusammen erarbeiten wir ein Konzept zur Entlastung Ihres Personals und zur optimalen Versorgung Ihres Apparates.","Wholesale Drugs and Sundries","11-50 employees","Public Company","Markdorf, Baden-Württemberg","Germany","medipartner.de","https://www.linkedin.com/company/medipartner-de"
,"Medser Productos Farmacéuticos S.A de C.V","Nos dedicamos a la distribución de medicamentos, material médico, insumos para la salud y seguridad, contamos con amplia experiencia en atención al sector minero y empresarial.
Somos una empresa en constante crecimiento y cambios, brindamos servicio y asesoría al personal de clínicas, consultorios y áreas médicas. 
Nuestra estructura nos permite atender el mayor número de requerimientos ya que contamos con un alto porcentaje de surtido.
Privilegiamos la comunicación y el apego a políticas y procedimientos de nuestros clientes.
Tenemos como principal objetivo trascender a través del servicio y de la oportuna solución a las necesidades de las empresas y departamentos.","Wholesale Drugs and Sundries","51-200 employees","Self Owned","Chihuahua, Chihuahua","Mexico","medser.com.mx","https://www.linkedin.com/company/medserpfn"
,"Siddhivinayak Pharmalink","Siddhivinayak Pharmalink bridges the gap between health and wellness, offering trusted pharmaceutical solutions. Our commitment lies in providing quality care, personalized service, and empowering health choices. With us, your well-being is our priority.","Wholesale Drugs and Sundries","2-10 employees","Partnership","Nagpur, Maharashtra","India","svpharmalink.com","https://www.linkedin.com/company/svpharmalink"
,"Alehtimam LLC","Alehtimam LLC for the import of pharmaceuticals, food supplements, cosmetics, and medical equipment","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Tripoli, Libya","Libya",,"https://www.linkedin.com/company/alehtimam"
,"Distriam","Há 27 anos conectamos pessoas, empresas e negócios no Brasil! Somos a principal ponte entre os laboratórios farmacêuticos e farmácias e drogarias de Minas Gerais, consolidando boas relações e fortalecendo a saúde da população de todo o estado.

Nossa história teve início em 1996 na cidade de Uberlândia/MG, atuando como distribuidora exclusiva dos produtos EMS – a maior farmacêutica no Brasil –, em toda a região do Triângulo Mineiro. Participamos ativamente da maior revolução do mercado farmacêutico, que se deu com o início da produção dos medicamentos genéricos no Brasil e, consequentemente, com a sua introdução no mercado nacional.

Ao longo da nossa trajetória, crescemos e expandimos. Hoje, trabalhamos com um portfólio das melhores marcas de medicamentos similares e genéricos, além das principais marcas do mercado em produtos correlatos, de higiene e beleza, produtos ortopédicos e equipamentos eletrônicos de monitoramento e cuidados com a saúde.

Além do centro administrativo em Uberlândia, contamos também com um centro de distribuição em Contagem, Minas Gerais, possibilitando a nossa atuação em todo o estado – com mais agilidade, eficiência e qualidade. Nossa estrutura comercial contempla quatro canais de vendas diferentes, facilitando e aprimorando a experiência de compra de nossos clientes, com um atendimento personalizado e ágil.

A Distriam tem orgulho de sua sólida trajetória e mantém como norte a construção de um futuro cada vez mais brilhante, tendo como premissas: a excelência no atendimento aos clientes, a valorização e desenvolvimento de nossos colaboradores e uma visão inovadora, aprimorando, cada dia mais, o desenvolvimento de nossos negócios.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Uberlândia, Minas Gerais","Brazil","distriam.com.br","https://www.linkedin.com/company/distriam"
,"Newmetec",,"Wholesale Drugs and Sundries","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/newmetec"
,"CRESIO","Somos una compañía ecuatoriana que une a Farmacias Mia, Farmacias San Gregorio, Tiendas 7D y Prevital en un solo ecosistema, donde más de 2000 personas trabajamos con un mismo propósito: servir a la comunidad y transformar el sector de la salud, en la búsqueda de un camino hacia el bienestar y la calidad de vida.
Nuestro ADN cultural está compuesto de Respeto, Integridad e Innovación; valores que se sostienen en cuatro principios que nos recuerdan cómo queremos impactar al mundo: Sostenibilidad, Excelencia, Responsabilidad y Bondad.
Creemos que cuidar de las personas es una forma de transformar, y estamos aquí para hacerlo posible.
#SomosCresio","Wholesale Drugs and Sundries","1,001-5,000 employees","Privately Held",,,,"https://www.linkedin.com/company/cresioec"
,"Doctor Shop Panama, S.A","Somos una pequeña empresa dedicada a la venta y distribución de insumos, equipo y mobiliario médico.","Wholesale Drugs and Sundries","11-50 employees","Self Owned","Ciudad de Panamá, Panamá","Panama","drshoppty.com","https://www.linkedin.com/company/doctor-shop-panama-s-a"
,"VIM S.P.A.","Nasce nel 1975 come azienda distributrice di farmaci, per poi entrare a tutti gli effetti nel mercato farmaceutico acquistando i farmaci dalle aziende produttrici per poi commercializzarli e rivenderli alle farmacie italiane","Wholesale Drugs and Sundries","11-50 employees","Partnership","Città di Castello PG, PG","Italy","vimspa.it","https://www.linkedin.com/company/vim-spa"
,"Medz Exchange","Symbio Farma B.V. T/a Medzexchange is a licensed Pharmaceutical Wholesaler based in the Netherlands, and have been trading for more than 15 years. We supply Branded, POM and Hospital lines to our clients within Europe and beyond.


Introduction:

Ability to source pharmaceutical products from the country of origin is always attractive to pharmaceutical wholesalers. Clinical research companies and pharmaceutical importers outside Europe always seek direct suppliers of the EU origin products at the best prices.

We have created an online platform where customers can post their requirements, and suppliers will submit offers in response. If you have the license to trade with medicines, please get yourself registered with the portal.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Hoofddorp, North Holland","Netherlands",,"https://www.linkedin.com/company/medz-exchange"
,"Duopharm SA","Duopharm est un grossiste répartiteur pharmaceutique spécialisé dans la distribution de médicaments et de produits parapharmaceutiques.
Vivons la pharmacie autrement.","Wholesale Drugs and Sundries","501-1,000 employees","Privately Held","Dakar","Senegal","duopharm.sn","https://www.linkedin.com/company/duopharmsa"
,"INLINEA PHARMA","Inlinea è una giovane Azienda, dinamica ed in continua evoluzione che opera nel settore nutraceutico con l’obiettivo di restituire alla fitoterapia e all’informazione medico scientifica la dignità e la rilevanza che ad essa spettano, attraverso la creazione e diffusione di prodotti innovativi, sicuri
e di altissima qualità che si adattino alle esigenze di soggetti di tutte le età.
Negli ultimi anni Inlinea ha brevettato tre prodotti ideati e formulati in collaborazione con esperti nel settore, Calmì, Enavit Sudamin e CalmOral.

Inlinea was founded in 2001 in Livorno by Silvano Puccinelli, the former CEO. The company has a rich history in the healthcare sector, dating back to Silvano's grandfather, who was the first pharmaceutical wholesaler in Livorno. Silvano's father, Libero Puccinelli, was an early pioneer in medical scientific information and experimented with pharmaceutical deposits.
Recognizing the need for new tools in the medical profession, particularly in pediatrics, Silvano founded Inlinea. This was the beginning of our long journey. Inlinea is a dynamic and constantly evolving company operating in the nutraceutical sector. Our aim is to raise the status and relevance of phytotherapy and medical-scientific information through the creation and dissemination of innovative, safe and high-quality products for people of all ages.
In recent years, Inlinea has patented three products, Calmi, Enavit Sudamin and CalmOral, designed and formulated in collaboration with experts in the field. Our focus is on the science of nutrition and functional nutrition, with a particular emphasis on children's health. We select active ingredients to ensure our products are of the highest quality. All manufacturing standards are adhered to, and thorough checks are carried out throughout the production cycle. This ensures that our products meet the highest standards of quality and safety.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Pisa, Pi","Italy","inlineapharma.it","https://www.linkedin.com/company/inlinea-pharma"
,"NordPharma Saúde","Distribuidora de Medicamentos e Materiais Hospitalares, Medicamentos Oncológicos, Dietas Enterais...","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Recife, Pernambuco","Brazil","nordpharma.com.br","https://www.linkedin.com/company/nordpharma-saúde"
,"Digifarma","Somos una asociación de farmacias con más de 16 años de experiencia en la gestión profesional, uniendo el conocimiento de farmacéuticos y expertos del ámbito empresarial. Nos enfocamos en proporcionar servicios integrales que mejoran la rentabilidad, eficiencia y crecimiento de las farmacias.
¿Por qué unirse a Digifarma?
Nos distingue es nuestra experiencia y el valor que aportamos a nuestras farmacias socias, logrando que permanezcan con nosotros a largo plazo gracias a beneficios tangibles y un enfoque colaborativo.
¿Qué hacemos para apoyar a las farmacias?
•	Negociación y Compras Optimizadas: Gestionamos acuerdos con los mejores laboratorios del sector, garantizando un amplio surtido de productos a precios competitivos. Este servicio reduce el tiempo dedicado a compras, minimiza la falta de stock y las caducidades, y mejora la rentabilidad de tu farmacia.
•	Tecnología y Gestión Avanzada: Contamos con un CRM 360 y una herramienta de Business Intelligence que aportan transparencia y calidad en la gestión. Las farmacias pueden compararse anónimamente con otras del grupo para mejorar su desempeño. Además, ofrecemos consultoría especializada para optimizar la rentabilidad.
•	Aula Digifarma - Formación Continua: Desde consejo farmacéutico hasta gestión fiscal y de Recursos Humanos. 
•	Marca Digifarma: Ofrecemos una línea de productos premium exclusiva para nuestras farmacias asociadas. Estos productos generan alta rentabilidad y ayudan a fidelizar clientes, al ser exclusivos del grupo
•	Marketing Exclusivo: Desarrollamos campañas comerciales exclusivas. 
•	Servicios Complementarios: Colaboramos con las mejores empresas del sector en áreas como mobiliario de farmacia, robótica, LOPD, y consultoría de gestión y fiscal. 
Fomentamos el apoyo mutuo entre farmacias con nuestra intranet y apps, creando un entorno colaborativo. Con el Premio Almirez de Oro, premiamos el compromiso. En Digifarma, impulsamos innovación y crecimiento para nuestras farmacias.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Zaratán, Valladolid","Spain","digifarma.es","https://www.linkedin.com/company/digifarma-grupo"
