"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Nita Engineering Pvt. Ltd.","Founded in 2015, NITA ENGINEERING PVT. LTD. is one of the leading construction company in Nepal. Our aim is to improve physical infrastructure development which is the major tools that led to the prosperous and developed nations. Honesty and open communication have empowered NITA ENGINEERING's workforce since day one, and it shows in our work. We provide professional client focused construction solutions. We go above and beyond on every project and deliver on our promises with integrity. We offer general construction management, design-build of different projects like buildings, dam, hydropower, road etc. Our commitment to outstanding job completion, exceptional client service and superior safety performance has made us a partner of choice in the construction industry. Our team hail from every craft and expertise in the field, allowing us to combine innovative construction methods and accountable project management to get the job done and get it done right. Partnering with Nita Engineering provides your construction project with the experience needed for success. We have the experienced construction team and techniques to help you meet your goals. We are assisted by a team of qualified and experienced engineers who are well-versed in the execution of all kinds of civil engineering projects with a stubborn commitment to quality and project schedule to the entire satisfaction of all our esteemed clients. We have built our reputation by performing the highest quality works to all industries from small to a large projects. Our quality framework that we operate under ensures that our company continues to evolve in an efficient way. Being proud of our achievements, we will continue to further enhance our commitment and capabilities in the construction industry with integrity and strive for business excellence.","Hydroelectric Power Generation","201-500 employees","Privately Held",,,"engineeringnita.com","https://www.linkedin.com/company/nita-engineering-pvt-ltd"
,"KA Power Limited","A subsidiary of Korea South East Power Company (Ltd.) for 238MW Kalam Asrit Hydropower Project, Swat, KPK, Pakistan","Hydroelectric Power Generation","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/ka-power-limited"
,"Forces HydroliQ","Producteur d'énergie indépendant qui développe, construit, exploite des installations d’énergies renouvelables en France","Hydroelectric Power Generation","11-50 employees","Self Employed",,,"forceshydroliq.fr","https://www.linkedin.com/company/forces-hydroliq"
,"BNP ENERGY","Nigerian Company incorporated and commissioned to conduct business in the Oil and gas, marine, and organized private sectors. 
WHAT WE DO?
RENEWABLE ENERGY  * SUBSEA IMR * FABRIC/MTCE * EPCIC * MARINE LOGISTICS. 
We are driven by goal-oriented service delivery principles that guarantee and deliver maximum value and comply with industry best practices.","Hydroelectric Power Generation","2-10 employees","Privately Held","Port Harcourt, Rivers State","Nigeria","bnpenergy.com","https://www.linkedin.com/company/bnpenergy"
,"River Connectivity Systems","Research and development of innovative technologies and solutions that contribute to a future where renewable hydroelectric generation and pumped storage facilities can coexist harmoniously with water resource management, conservation, and protection of our natural environment.","Hydroelectric Power Generation","2-10 employees","Privately Held","Bainbridge Island, Washington","United States","riverconnectivitysystems.com","https://www.linkedin.com/company/river-connectivity-systems"
,"MSA Ingénierie","Bureau d'études en hydroélectricité
Prestations à la carte, en fonction de vos besoins
- Montage de dossiers administratifs (travaux en rivière, projets neufs ou rénovations)
- Aide au développement de projets
- Audit dans le cadre d'acquisition de centrale
- Etudes de productible, de faisabilité ...","Hydroelectric Power Generation","Self-employed","Self Employed",,,"msa-inge.fr","https://www.linkedin.com/company/msa-ingénierie"
,"Charybdis","Our hope is that all commitments to support Africa’s transition to renewable energy prioritise universal access to electricity by 2030, tackle unreliable grids, and increase clean cooking − as the only way to lift hundreds of millions of people out of poverty.","Hydroelectric Power Generation","11-50 employees","Self Employed","Aventura, Florida","United States","charybdis.energy","https://www.linkedin.com/company/charybdis"
,"Sır Enerji Üretim Sanayi ve Ticaret A.Ş.",,"Hydroelectric Power Generation","11-50 employees","Privately Held","KAHRAMANMARAŞ, DULKADİROĞLU","Turkey",,"https://www.linkedin.com/company/sirenerji"
,"Buddha Bhumi Nepal Hydropower Company Limited","Buddha Bhumi Nepal Hydropower Company Limited is a public company with its head office at Panipokhari, Kathmandu, Bāgmatī, Nepal.","Hydroelectric Power Generation","11-50 employees","Public Company","Kathmandu, Bāgmatī","Nepal","buddhabhuminepalhydro.com.np","https://www.linkedin.com/company/bnhcl"
,"Vision Lumbini Urja Company Ltd","Vision Lumbini Urja Company Limited (VLUCL) is a Nepali public limited company primarily involved in the development and operation of the 25 MW Seti Nadi Hydroelectric Project in the Kaski district of Nepal.","Hydroelectric Power Generation","11-50 employees","Public Company","kathmandu, Bagmati","Nepal","visionlumbiniurja.com","https://www.linkedin.com/company/vision-lumbini-urja-company-ltd"
,"Hidroeléctrica San Jacinto","Hidroeléctrica San Jacinto: Energía limpia y compromiso con el desarrollo sostenible de Ecuador

Hidroeléctrica San Jacinto es un proyecto ubicado en Santo Domingo de los Tsáchilas que está transformando el futuro energético de Ecuador. Diseñado para generar energía limpia y renovable, San Jacinto busca abastecer a millones de ecuatorianos mientras promueve el desarrollo económico, social y ambiental de las comunidades.

Desde su concepción, el proyecto ha sido una apuesta estratégica por la sostenibilidad. Con un diseño innovador que respeta los recursos naturales, San Jacinto opera sin embalses, permitiendo el paso del caudal ecológico del río Saloya y preservando la biodiversidad de la región. Este enfoque refleja nuestro compromiso con la protección ambiental y la adopción de prácticas responsables que aseguren un equilibrio entre progreso y sostenibilidad.

Hidroeléctrica San Jacinto también se distingue por su impacto social. Más allá de la generación de energía, trabajamos estrechamente con las comunidades locales para fomentar su desarrollo integral. A través de programas educativos, iniciativas de empleo y acciones de responsabilidad social, contribuimos a mejorar la calidad de vida de las personas que viven en nuestra área de influencia.

En el ámbito técnico, San Jacinto representa un ejemplo de innovación en el sector energético. Implementamos tecnología avanzada y prácticas eficientes para garantizar un suministro eléctrico confiable y de calidad, consolidándonos como un actor clave en el fortalecimiento del sistema energético nacional.

Nuestra visión trasciende la generación de electricidad. En Hidroeléctrica San Jacinto trabajamos para construir un Ecuador más sostenible, con un enfoque que combina excelencia operativa, responsabilidad social y respeto por el entorno natural. Creemos que cada acción cuenta para crear un impacto positivo, no solo en el presente, sino también en el futuro del país.","Hydroelectric Power Generation","51-200 employees","Self Owned","Santo Domingo de los Tsáchilas, Santo Domingo de los Tsáchilas","Ecuador","hydro-sanjacinto.com.ec","https://www.linkedin.com/company/hidroeléctrica-san-jacinto"
,"Bajra Energy Venture Pvt. Ltd","Bajra Energy Ventures Pvt. Ltd. is a Nepal-based hydropower developer currently advancing the Bajra Madi Hydropower Project (24.8–31 MW) in Kaski. The company recently achieved financial closure with support from NMB Bank and ADBL. With strong regulatory approvals and a clear execution plan, Bajra Energy Ventures is contributing to Nepal’s clean energy growth.","Hydroelectric Power Generation","51-200 employees","Privately Held",,,"bajraenergyventures.com","https://www.linkedin.com/company/bajra-energy-venture-pvt-ltd"
,"IBW Stahlwasserbau","IWB Stahlwasserbau ist Ihr Spezialist für maßgeschneiderte Schütze und Antriebe für Wasserbauprojekte. Ob Wasserkraftwerke, Hochwasserschutz oder Industrieanlagen – wir bieten Ihnen zuverlässige, effiziente und langlebige Lösungen für jede Anforderung.

Wasserkraftwerksbetreiber: 
Optimieren Sie Ihren Betrieb mit unseren zuverlässigen Schützen und Antrieben für eine effiziente Steuerung des Wasserzuflusses und maximale Energieerzeugung

Kommunen und Städte: 
Sichern Sie den Hochwasserschutz und die effektive Regulierung des Wasserstandes mit unseren langlebigen und wartungsarmen Komponenten für Wehre, Dämme und andere wasserbauliche Anlagen.

Bauunternehmen im Wasserbau: 
Realisieren Sie Ihre Neubau- und Sanierungsprojekte mit unseren qualitativ hochwertigen und einfach zu installierenden Komponenten – für einen reibungslosen Projektablauf.

Industrieunternehmen mit wasserbaulichen Anlagen:
Profitieren Sie von unserer langjährigen Erfahrung und unseren individuellen Lösungen für Ihre spezifischen Anforderungen.","Hydroelectric Power Generation","Self-employed","Self Owned","Krauchenwies","Germany","ibw-stahlwasserbau.de","https://www.linkedin.com/company/ibw-stahlwasserbau"
,"FLIMS ELECTRIC AG","Als lokales Querverbundunternehmen versorgen wir Flims und Trin mit nachhaltigem Strom und Wärme aus regionalen, erneuerbaren Ressourcen – ganz nach dem Motto «sinfonia d’energia».
Als Quickline-Partner bieten wir zudem moderne Kommunikationslösungen und stehen persönlich für erstklassigen Service ein.","Hydroelectric Power Generation","11-50 employees","Public Company","Flims, Graubünden","Switzerland","flimselectric.ch","https://www.linkedin.com/company/flims-electric-ag"
,"Otututu Energy Limited",,"Hydroelectric Power Generation","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/otututu-energy-limited"
,"Madame Khola Hydropower","Madme Khola Hydropower Project (MKHP) is located within Annapurna Conservation Area at Madi Gaupalika of Kaski District, Gandaki Zone of Western Development Region of Nepal. It identifies the project with a capacity of 24 MW and the company obtained survey license on 15/04/2074 from the Department of Electricity Development (DoED) to start the feasibility study.","Hydroelectric Power Generation","11-50 employees","Privately Held",,,"madamekholahydropower.com.np","https://www.linkedin.com/company/madame-khola-hydropower"
