"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ELMECH COMPONENTS","At Elmech, we pride ourselves on delivering impeccable service and swift responses to fulfill your requirements for C-class Mechanical components. If you're seeking to trim indirect costs associated with C-class hardware parts procurement and streamline your supplier network, your search ends here. Connect with us today to experience excellence.
Our specialty lies in tailored solutions. Whether it's customized screw fasteners from precise drawings or readily available standard fasteners, we've got you covered. Need parts crafted to exact specifications Count on us for screws, standoffs, fasteners, and precision turned components, we can bring your custom designs to life.
Elevate your hardware sourcing experience with Elmech Components, where quality, customization, and reliability converge.","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","NOIDA, Uttar Pradesh","India","elmechcomponents.in","https://www.linkedin.com/company/elmech-components"
,"Om Technologies Pvt Ltd","With a 25 year old legacy of manufacturing precision components, Om Technologies is a leading manufacturer of premium fasteners and machined steel forgings. 

Omtec was the first ISO certified company in Waluj, MIDC area. Global companies like Bajaj Auto, Piaggio, Mahindra have depended on Omtec for its consistent supply of quality products. Our wide range of fasteners, from size M3 to M72, are used in the smallest of electronic components to the largest of windmills. 

Omtec is known not just for their excellent products but for their unwavering commitment to integrity and sustainability.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Aurangabad, Maharashtra","India","omtec.in","https://www.linkedin.com/company/om-technologies-pvt-ltd"
,"Ramjilal Ramsaroop","Good Afternoon sir, 
This is Mudit Khandelwal, from Ramjilal Ramsaroop, Kolkata
We are a 75-year-old firm located at Netaji Subhas Road. 
We are stockists of mild steel, high tensile, and stainless steel fasteners. Manufacturers of high tensile and mild steel Foundation bolts and Stud Bolts. We are also Authorized distributors of UNBRAKO make fasteners and BBBB make spring washers.","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","Kolkata, West Bengal","India","rlrskol.com","https://www.linkedin.com/company/ramjilal-ramsaroop"
,"COS INGENIERIA","COS INGENIERIA CALIDAD, OPERACIÓN Y SERVICIOS EN INGENIERÍA.
Una empresa 100% Mexicana, dedicada a prestar servicio integrales, eficientes y profesionales especializados en el sector industrial brindando soluciones destinadas a satisfacer las necesidades de nuestros clientes","Turned Products and Fastener Manufacturing","2-10 employees","Self Employed","Lopez Mateos, México","Mexico","cosingenieria.com.mx","https://www.linkedin.com/company/cos-ingenieria"
,"BEYOND CIVATA","1993’ten beri bağlantı elemanları sektöründe hizmet veren YÖNDEMİR CİVATA ismimizi yenileyerek, Türkiye çapında olduğu gibi globalde de gücümüzü, varlığımızı ve profesyonel iş anlayışımızı sürdürmeyi hedefliyoruz. 

‘’Hayallerimizin ötesine ulaşmak’’ hedefiyle yola çıktığımız arayışımızda; geçmişimize de bağlı kalarak yarattığımız BEYOND CİVATA markamız ve kendimize yeni hedefler koyan yapımızla belirlediğimiz ‘’Bağlantının Ötesinde’’ sloganımızla, ilkelerimize bağlı bir şekilde şekilde sizlere hizmet vermeye devam ediyoruz.

Gelişmiş makina parkurumuz ile standart ürünler ve özel çözümler üretiyor, 50 linin üzerinde personelimiz 6000 tonu aşkın yıllık üretimimizle bağlantı elemanlarındaki hayallerimiz dahada ötesine taşımak için çalışıyoruz.

Türkiye pazarına hizmet verdiğimiz gibi yurtdışı pazarlarında da her geçen gün pazar payımızı arttırmaya devam ediyoruz.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Pendik, Istanbul","Turkey","beyondcivata.com.tr","https://www.linkedin.com/company/beyond-civata"
,"Powerrun Industrial Fasteners","At POWERRUN, we pride ourselves on being a leading supplier in the non-standard and specialist bespoke industrial fasteners market.

Serving a wide range of industries globally, we collaborate with trusted partners in the UK and around the world to provide cost-effective, time-efficient solutions in a vast range of materials.

Our mission is to keep your projects moving seamlessly","Turned Products and Fastener Manufacturing","2-10 employees","Self Owned","WEST YORKSHIRE","United Kingdom","powerrunindustrialfasteners.co.uk","https://www.linkedin.com/company/powerrun-industrial-fasteners-limited"
,"Jiangsu Jinrui Metal Products Co., Ltd.","We are a high-quality fastener product manufacturing company, mainly producing products including bolts, bolts, nuts, screws, washers, and other non-standard customized fasteners. Our products cover national standards, German standards, American standards, Japanese standards, international standards, and various non-standard components. Our products are widely used in fields such as petrochemicals, boilers, wind power generation, highway guardrails, elevator guide rails, mechanical manufacturing, construction sites, and automotive parts.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Nantong City, Jiangsu Province","China","jrbolt.com","https://www.linkedin.com/company/jiangsu-jinrui-metal-products-co-ltd"
,"MD-Précision","MD-Précision is a company based out of 1451 Rte du Beaujolais, Lancié, France.","Turned Products and Fastener Manufacturing","2-10 employees","Self Employed","Lancié","France","md-precision.fr","https://www.linkedin.com/company/md-précision"
,"MKM Fastners Industry LLC","MKM Fasteners Industry LLC is dedicated to providing the best fasteners that meet the highest standards of quality and performance. By choosing MKM Fasteners, you are choosing to build with confidence, knowing that every bolt, nut, and screw is designed to deliver exceptional strength and reliability.","Turned Products and Fastener Manufacturing","51-200 employees","Self Employed",,,"mkmfasteners.com","https://www.linkedin.com/company/mkm-fastners-industry-llc"
,"MD Précision","MD Précision propose son expertise dans la conception et la fabrication de matrices, de poinçons, de gabarits et d'outillage divers. Pour faire fabriquer vos pièces de précision, fiez-vous à ses connaissances techniques et à la performance de ses machines à la fine pointe de la technologie. Quels que soient vos besoins, ce professionnel vous livre des pièces fiables à des prix compétitifs.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","L'Assomption, Québec","Canada","mdprecision.ca","https://www.linkedin.com/company/md-precision"
,"LoneStar Fasteners Houston","Founded in 1956 LoneStar Fasteners is a leading manufacturer and stocking distributor for all sizes of SAE, ASTM and ISO fasteners including bolts, double end, tap end and all thread fasteners in a variety of grades, alloys and coatings. 

With extensive in-house machining capabilities, LoneStar Fasteners manufacture bespoke fasteners in a variety of standard and exotic materials specific to customer drawings and specifications.  They also offer in-house plating and coating services for corrosion prevention; including zinc electroplating and Fluoropolymer coating systems.

Combined, LoneStar Fasteners hold over 300 years of expertise in sales, manufacturing and coating experience, covering all aspects of the manufacturing and distribution of fasteners for the Energy, Power, OEM, Military, Aerospace, Engineering and Construction industries.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Spring, Texas","United States","lonestarfasteners.com","https://www.linkedin.com/company/lonestar-fasteners-houston"
,"Zeon Fasteners LLP","Zeon Fasteners is an Integrated Manufacturing Company producing Quality Precision Fasteners based in the strategically developed industrial region of Mumbai, India.

With Over 50 Years of Experience in Stocking of Stainless-Steel Raw Materials and 15 Years of Expertise in Duplex Steels & Nickel Alloys, Zeon Fasteners has a long-standing legacy in the Steel Industry.

Zeon Fasteners is run by 2 young enthusiasts focused to leave a lasting impression in the fastener universe. The goal is backed by a strong-willed team full of experienced and dedicated professionals.

Manufacturing Facilities:
Strong Sources, Wide Stock Range of Raw Materials, In-House Forging & Machining Facilities makes Zeon Fasteners one of the fastest converters of Raw Materials into Fasteners.

Quality, Testing & Traceability:
Zeon Fasteners strives to attain and maintain top levels of quality of its products and services. We carry out stringent quality checks throughout the production process right from sourcing till packaging and dispatch.

All of Zeon Fasteners fasteners are duly marked and are backed by Test Certificates and can be traced back to the raw materials used to produce them.

Packing & Logistics:
Zeon Fasteners partners with prominent logistics companies to make the journey of its fasteners eventful.

Applications:
Zeon Fasteners’ Fasteners are best fit for use in: Oil & Gas, Aerospace, Petrochemical & Refining, Chemical Processing, Power Generation, Defense, Pharmaceutical, Shipbuilding, Onshore & Offshore Construction, Pulp & Paper, Machinery and Water Treatment Industries.

Material Standards:
Zeon Fasteners can produce fasteners to meet several industrial standards including DIN, ISO, ANSI, ASTM, ASME, SAE, API, NACE and More. Zeon Fasteners can also Design and Customize Fasteners to meet specific needs of its clients.","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","Mumbai, Maharashtra","India","zeonfasteners.com","https://www.linkedin.com/company/zeonfasteners"
,"TORNADO Makina Otomotiv İnş San. ve Tic. Ltd. Şti.","Tornado Gazlı Amortisörleri İstanbul, Bursa ve Kayseri'deki üretim tesislerimizde tasarlıyor ve üretiyoruz. Gazlı amortisörlerimiz birçok farklı sektörde dünyaca ünlü markalar ve işletmeler tarafından tercih edilmektedir. Türkiye'nin lider gazlı amortisör ve mühendislik şirketiyiz ve bunun nedeni yüksek kaliteli ürünlere olan bağlılığımız, teslimatta rekabetçi teslimat süreleri ve güçlü satış ve teknik destek uzman ekibimizdir.

Gazlı amortisör mühendisliğinde uzun yıllara dayanan deneyimimizle, ürün yelpazemiz ve kalite standartlarına olan sarsılmaz bakışımız yıllar içinde büyüdü. Bir Tornado ürünü satın aldığınızda, ürünümüzün sektördeki en yüksek performans, güvenlik ve kalite standartlarına uygun olmasını bekleyebilirsiniz. Şirket içi Ar-Ge ekibimizin yardımıyla standartlarımızı sürekli test ediyor ve geliştiriyoruz.
Tornado Gas Springs & Engineering, 2003 yılında, gazlı amortisörler ve ilgili ürünlerin (bağlantı parçaları, braketler, serbest bırakma sistemleri) tam endüstriyel standartlara göre üretilmesi ve titiz teslimat sürelerine göre teslim edilmesi için pazarda bir boşluk fark ettiğimizde kuruldu. O zamandan beri odak noktamız, gazlı amortisör ve bağlantı parçalarından lazer kesim, sıcak ve soğuk dövme, alüminyum ekstrüzyon, cnc tornalama, tornalanmış parçalar ve özel projeleriniz gibi çok çeşitli endüstriyel mühendislik hizmetlerine kadar her tür ürünü geliştirmek ve üretmek oldu. (Bu hizmetlerle ilgili daha fazla bilgi için bizimle iletişime geçmekten çekinmeyin.) Tornado müşterileri, ithal bir gazlı amortisör için aylarca beklemek yerine, gazlı amortisörlerinin ilk siparişlerinden sonraki hafta teslim edilmesini bekleyebilirler. Tornado, bu hizmeti ancak gazlı amortisörlerinizi stoklarımızda bulundurduğumuzda, tekrar eden siparişleriniz olacağını ve ortak çıkarlara dayalı karşılıklı bir iş işbirliğine karşılıklı olarak ilgi duyduğumuzu bize bildirmeniz durumunda sağlar.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","istanbul, Istanbul","Turkey","tornadogassprings.com","https://www.linkedin.com/company/tornado-engineering"
