"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Chorós teatro","Chorós Teatro is a company based out of Via Giuseppe Tartini, 12, Milano, Mi, Italy.","Theater Companies","2-10 employees","Non Profit","Milan, Lombardy","Italy","chorosteatro.it","https://www.linkedin.com/company/chorosteatro"
,"HOPERA",,"Theater Companies","Self-employed","Non Profit",,,"hoperahtx.com","https://www.linkedin.com/company/hoperahtx"
,"Purple Light Productions",,"Theater Companies","11-50 employees","Self Employed",,,,"https://www.linkedin.com/company/purple-light-productions"
,"Fusionart Pictures Inc.","FusionArt Pictures is an award winner & Hollywood based production company with an extraordinary film producing experience and extensive academic background. The company is focused on independent films and documentaries' creative development, production, post-production, and distribution. We also run the production and manager post-production for commercial and promotion videos.  The film festival and digital distribution are also a part of our service.             
        We not only guarantee the quality of film and television production but also try to pay attention to every single project.","Theater Companies","2-10 employees","Partnership","Los Angeles","United States","fusionartpicturs.com","https://www.linkedin.com/company/fusionart-pictures-inc"
,"Troisième bureau","Troisième bureau est un collectif artistique réunissant professionnel·le·s du théâtre, du livre et de l’éducation au sein d’un comité de lecture.","Theater Companies","2-10 employees","Non Profit","Grenoble, France","France","troisiemebureau.com","https://www.linkedin.com/company/troisi-me-bureau"
,"All-In-One Production Services Ltd","Lighting, Sound, Set Design, Staging and construction.
Event Management, equipment supply and operation,","Theater Companies","2-10 employees","Privately Held",,,"allinoneproductions.co.uk","https://www.linkedin.com/company/all-in-one-production-services"
,"Sock & Buskin Theatre Company","Sock & Buskin Theatre Company is a 501(c)(3) all-volunteer community theatre organization that seeks to entertain, inspire, and foster a love of theatrical arts in Centre County. Join us!","Theater Companies","Self-employed","Non Profit",,,"sockandbuskintc.org","https://www.linkedin.com/company/sock-buskin-tc"
,"Grupo Sarasvasti",,"Theater Companies","2-10 employees","Non Profit",,,"gruposarasvati.site","https://www.linkedin.com/company/grupo-sarasvasti"
,"Juoppositio","Keinolla millä hyvänsä vallankahvoissa﹠lakkahillotolpissa𝅘 On riittänyt, kun so͑mᷳeꙷtͪtᷳa͗a jatkokautta ajatellen𝅘 Kovalla liksalla palkatut avustajat voivat hoitaa tuonkin puolesta𝅘 Kun sitäkään kye juuri todentamaan, kukas naputti𝅘 ҉","Theater Companies","51-200 employees","Government Agency","Finnish'd Parliament","French Southern Territories",,"https://www.linkedin.com/company/juoppo"
,"Improv Lore",,"Theater Companies","11-50 employees","Privately Held",,,"improvlore.com","https://www.linkedin.com/company/improv-lore"
,"Bursa Teknik Üniversitesi Tiyatro Topluluğu",,"Theater Companies","51-200 employees","Educational",,,,"https://www.linkedin.com/company/btutiyatro"
,"The Whisper Current Productions","The Whisper Current Productions is a London-based independent theatre and media production company founded by director Xinyue ""Sammi"" Xing. Born from the creative spirit of Scroll Arc Theatre — continuing the journey through wind and light. We create immersive, poetic, and visually striking experiences that explore identity, emotion, and human connection. Our works flow like wind and light, weaving theatre, sound, and visual storytelling to engage audiences on multiple levels.

Our debut production, Bound by the Wind, premiered at the Lambeth Fringe in 2025. It exemplifies our approach: intimate yet epic, grounded in human relationships yet elevated through stylised visuals and soundscapes. We aim to create works that invite reflection, evoke emotion, and resonate long after the performance ends.

Looking forward, The Whisper Current Productions is committed to developing new theatre and cross-media projects, supporting collaborations with directors, performers, designers, and composers. We seek to build a sustainable platform for innovative, thoughtful, and emotionally engaging art, reaching audiences locally and internationally.

At the intersection of Eastern aesthetics and contemporary performance, our company strives to craft works that move subtly yet powerfully, like whispers of wind and shafts of light.","Theater Companies","Self-employed","Privately Held","London, London","United Kingdom",,"https://www.linkedin.com/company/the-whisper-current-productions"
,"Glasgow University Shakespeare Society","a performing arts society, celebrating and performing Shakespearean and Elizabethan theatre. We pride ourselves on making Shakespeare plays enjoyable and accessible to both perform and watch","Theater Companies","2-10 employees","Non Profit","Glasgow","United Kingdom","gushakespearesociety.com","https://www.linkedin.com/company/glasgow-university-shakespeare-society"
,"Reel Cinemas Lancaster 7","Reel Cinemas Lancaster 7 is an independently owned movie theater based in Lancaster, PA.","Theater Companies","11-50 employees","Privately Held","Lancaster, Pennsylvania","United States","reelcinemaslancaster.com","https://www.linkedin.com/company/reel-cinemas-lancaster-7"
,"Urban Arts Collective",,"Theater Companies","2-10 employees","Non Profit",,,"urbanartsonline.com","https://www.linkedin.com/company/urbanartsdallas"
,"Koninklijk Utrechtsch Studenten Tooneel",,"Theater Companies","2-10 employees","Non Profit",,,"tooneel.nl","https://www.linkedin.com/company/koninklijk-utrechtsch-studenten-tooneel"
,"The Lemonade Stand",,"Theater Companies","2-10 employees","Privately Held",,,"lemonadestandphl.com","https://www.linkedin.com/company/the-lemonade-stand-phl"
,"Höga Kusten Friluftsteater","Välkommen till Höga Kusten Friluftsteater!
Höga Kusten är världsunik för sin landhöjning och det är inte konstigt att det har uppstått så många vackra platser i detta område genom årtusenden. 

I sommar är det teaterpremiär på en sådan plats, nämligen på Höga Kusten Friluftsteater i vackra Lövvik. Här finns idag 80 bofasta personer. De var fler förr. 

Men idag har förenade krafter av en ohejdbar ordförande i byföreningen, en lokal snickare, montör, elektriker och killen som hade en duglig lastbil, eldsjälarna i kommunalpolitiken och näringslivet, en drivande teaterchef, en till Stockholm utflyttad popstjärna samt tusentals ideella arbetstimmar byggt en modern, storskalig friluftsteater där ett helt nytt bygdespel ska uppföras mitt ute i obygden med premiär den 11 juli 2024. Vi hoppas vi ses i sommar!","Theater Companies","11-50 employees","Public Company",,,"hogakustenfriluftsteater.se","https://www.linkedin.com/company/höga-kusten-friluftsteater"
,"Buzzword","הצגה הבאה - 17.6 :) 
https://t-g.co.il/events/buzzword-באזוורד-הצגה-6/

*מי אנחנו*
היי! נעים להכיר - דנה ודר. חברות הכי טובות ושותפות ההצגה ׳באזוורד׳. דנה כתבה וביימה, דר הפיקה. המטרה שלנו היא לשבור נורמות מגדריות וחברתיות בשוק העבודה.
אנו מחברות בין ההייטק לתיאטרון וגורמות לא.נשים ׳להרגיש את, במקום לדבר על׳.

כיום אנו מציגים לקהל הרחב וגם לחברות הייטק בצורה פרטית (עם שיח פתוח בסוף ההצגה) בתיאטרון גבעתיים 

*על ההצגה*
ההצגה ׳באזוורד׳ נותנת לנו הצצה אל תוך מורכבותו של עולם המכירות בחברת הייטק, עולם מיושן במעטפת של חדשנות, שכביכול מצטייר כעולם חדשני ואוטופי לשוויון ולרווחת העובדים, אך טומן בחובו לא מעט אתגרים חברתיים, מגדריים ונפשיים.

*צרו קשר להצגה פרטית לחברה שבה אתם עובדים*
instagram: @buzzword.show, email: team.buzzword@gmail.com","Theater Companies","2-10 employees","Privately Held",,,"t-g.co.il","https://www.linkedin.com/company/buzzwordshow"
,"Nachtmotten","Stichting Nachtmotten is een hybride kunstcollectief met makers uit verschillende artistieke disciplines. Het collectief brengt kennis samen vanuit verschillende vormen van theater, performance art, industrial design, filosofie, vormgeving en beeldende kunst. Met deze mix aan specialismen creëert Nachtmotten een breed scala aan uiteenlopende kunstuitingen. Dit werk typeert zich door een afwisseling van beeldende en performatieve experimenten en een kritische doch ironische kijk op de samenleving. Stichting Nachtmotten heeft de status culturele ANBI.","Theater Companies","2-10 employees","Non Profit","Culemborg, Gelderland","Netherlands","nachtmotten.nl","https://www.linkedin.com/company/nachtmotten"
