"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Jannila Office Supplies","Jannila Office Supplies is a 100% Aboriginal and Veteran owned and managed business that offers quality and affordable office supplies and personal protective equipment to clients across Australia. We are an independent organisation that are operating from regional Queensland whilst serving our clients nationally. Our commitment to you, is to provide excellent customer service and retain your business through a consistent supply of quality products.

We are Supply Nation Recognised, meaning that by doing business with us, you can legally acknowledge spending with a First Nations business. Furthermore, you can be confident that you’re purchasing from a reputable business and assisting to stimulate the economy in both remote and regional areas, whilst supporting Indigenous and Veteran communities. Unlike other companies, Jannila Office Supplies are not part of a joint venture or consortium.","Retail Office Supplies and Gifts","2-10 employees","Self Owned","Townsville","Australia","jannilaofficesupplies.com.au","https://www.linkedin.com/company/jannila-office-supplies"
,"Gift Paradize International Pte Ltd","Gift Paradize is the heart and soul of a group of passionate individuals, all driven by a shared love for creating meaningful corporate gifts and providing exceptional customer care. We might not be the biggest name out there, but we’re dedicated to making a difference in our own way, offering quality products and a personal touch that our clients can count on.

In today's world, where trends change faster than ever, we know how important it is to stay ahead of trends. That’s why we’re always on the lookout for new ideas, making sure that what we offer is not just relevant but also quality and affordability.

Here’s what we bring to the table:
- Custom corporate gifts that fit every occasion
- Business gifts made from various materials—whether it’s hardware, paper, leather, and more
- Printing solutions like packaging, brochures, collaterals, posters, and banners
- Unique promotional products tailored to your brand

Our collection of Singapore corporate gifts includes everything from stationery to umbrellas, bags, and apparel. We also have foodware, electronics, and travel essentials that make thoughtful gifts for any occasion. Whether you’re looking for mementos or prizes for special events, our diverse range of products offers something for every budget.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Singapore, Singapore","Singapore","giftparadizeintl.com","https://www.linkedin.com/company/gift-paradize-international-pte-ltd"
,"EHLandFox","About the Fox & its friends:
• EHL started drawing the little fox around 2010
• First drawings were shown to the public in Brussels (BE) in 2012 at Piola Libri, during EHL's ""Tortellini!"" photography exhibition
• Fun fact: original name of the fox was ""Joli Renard"". It's still its name in French speaking countries!

What is available? It will change and there will be small quantities as this is art, not high production!

Illustrations & Cards: 
Greeting cards and postcards, handmade drawings and limited giclée prints.

Stationery & Original Gifts:
Wrapping papers featuring different animals, notebooks and collector enamel pins. Personalizable tote bags, handmade lavender pouches, and more to come!","Retail Office Supplies and Gifts","Self-employed","Self Employed","London","United Kingdom",,"https://www.linkedin.com/company/ehlandfox"
,"Linnea Design","Modern, illustrated, collectable art calendars for everyone. Delight your clients with this unique corporate gift that keeps you front of mind 365 days a year! Original, frameable artwork that changes monthly, by renowned artist Johanna Riley. In business since 1986 and chosen by HGTV as a top 10 calendar of the year. White glove personal service by a live, human being located in the contiguous 48 states. Call us today at (888) 682-2577 and make corporate gifting simple and delightful.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Carlsbad, California","United States","linneadesign.com","https://www.linkedin.com/company/linnea-design"
,"WonderStore Romania","Wonderstore.ro este o librarie de cadouri si papetaie creativa. Este locul in care incercam sa schimbam perceptia lumii despre cadouri. In care mesterim cu drag produse functionale si utile, nu doar frumoase.
WonderStore reuneste tot ce am creat din 2015 si pana acum si poarta cu el o multime de visuri care se cer implinite.

Cadourile Wonder Gift Box sunt o experinta unica si personalizata pentru mediul de business. Corporate gifting este o ramura importanta a proiectului nostru. Oferim consultanta in alegerea cadoului potrivit in functie de buget, valorile companiei si ocazia cu care il oferiti.

https://wondergiftbox.ro/

Colectiile de plannere si agende sunt create exclusiv in atelierul nostru, cu grafica si continut originale, avand strategii creative pentru o organizare eficienta.
Punem accentul pe mesaje si design atractiv, apoi ne asiguram ca suportul pe care imprimam este de cea mai buna calitate. Iubim mediul inconjurator si facem tot ce putem pentru a alege ambalaje prietenoase, care pot fi reutilizate. E un loc in care inovam continuu. 

Intra in universul WondeStore. Tare ne-ar placea sa ne cunoastem :)","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Sectorul 1, Bucharest","Romania","wonderstore.ro","https://www.linkedin.com/company/wonderstore-romania"
,"Katchy | Munchies & Gift Shop | Nasi & Ajándékbolt","Find the perfect gift for any occasion at our online store, with a wide variety of unique and thoughtful presents to choose from.

Találja meg az tökéletes ajándékot bármilyen alkalomra az online boltunkban, ahol számos egyedi és figyelmes ajándék közül választhat.

We are based in Budapest - Hungary and ship Worldwide","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Budapest","Hungary","katchy.hu","https://www.linkedin.com/company/katchy-hu"
,"aLoveSupreme","A Love Supreme designs and produces high-quality, contemporary ranges of gifting, homeware & stationery products with a strong South African flavour.

With uniquely designed, hand-illustrated products A Love Supreme's quirky collections capture the eyes and hearts of shoppers worldwide. Each distinctive design is creatively hand drawn by Ryan Botha. Our designs are fresh, bold, and stylised with an appealing graphic simplicity. 

Our exceptional quality, regular new ranges, and exclusive
design style gives each of our products a must-have feel that 
keeps our customers coming back for more! 

We love making our customers happy! Good old-fashioned
service and personal attention define who we are.","Retail Office Supplies and Gifts","2-10 employees","Privately Held","Cape Town, Western Cape","South Africa","alovesupreme.co.za","https://www.linkedin.com/company/alovesupreme"
,"Chemi","Corporate gifts and Awards production /კორპორატიული საჩუქრების და ჯილდოების საწარმო","Retail Office Supplies and Gifts","2-10 employees","Public Company",,,"chemi.gifts","https://www.linkedin.com/company/chemigifts"
,"Petje-Af","We zeggen het zo vaak: ""Daar neem ik mijn pet voor af"" of ""Petje-Af voor jou"". Eventueel nog met een buiging als teken van respect. Maar het blijft eigenlijk altijd bij een 'virtueel' petje.

Hoe fantastisch zou het zijn als je daadwerkelijk een écht petje voor iemand kunt af nemen en dat vervolgens, als blijvend teken van respect, kunt overhandigen! Een teken dat de ontvanger dagelijks herinnert aan jouw oprechte waardering.

Petje-Af kan zijn voor de verpleegkundige in het ziekenhuis die voor je vader of moeder zorgt, voor je zoon of dochter die tóch dat diploma heeft gehaald of voor die éne vriend die altijd voor je klaar staat, in goede en in slechte tijden. 

Petje-Af kan zijn voor een van je medewerkers die een uitzonderlijke prestatie heeft geleverd of voor je hele team dat een complex project tot een succesvol einde heeft gebracht.","Retail Office Supplies and Gifts","Self-employed","Privately Held","Mierlo, Noord-Brabant","Netherlands","petje-af.nl","https://www.linkedin.com/company/petje-af-nederland"
,"LACLUSIVE","LACLUSIVE: Dé bestemming voor unieke woondecoratie, opvallende geschenken en originele relatiegeschenken. Ons assortiment past bij elke gelegenheid en budget, met een speciale nadruk op luxe geschenkverpakkingen voor de ultieme presentatie.

Wij zijn jouw partner voor het samenstellen van creatieve kerstpakketten die perfect aansluiten bij jouw wensen en budget, met een persoonlijke touch die de impact vergroot.

Ontdek ook onze originele benadering van cadeaubonnen, waarbij we een vleugje verrassing en persoonlijkheid toevoegen met bijzondere verpakkingen en combinaties met andere geschenken.

Bezoek onze website of neem contact met ons op voor meer informatie en laat ons jou helpen om blijvende indrukken te maken, of het nu voor jou persoonlijk is of namens jouw bedrijf.","Retail Office Supplies and Gifts","Self-employed","Self Owned","Tilburg, Noord Brabant","Netherlands","laclusive.nl","https://www.linkedin.com/company/laclusive"
