"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Printed Paper Tape","Printed paper tape has grown in popularity as an environmentally friendly option. We make printed paper tape in a variety of sizes, including water activated paper tape and gummed printed paper tape.

The kraft paper used to produce the substrate comes in two colours: White or Brown Kraft Paper.","Wholesale Paper Products","11-50 employees","Privately Held",,,"tapetastic.co.uk","https://www.linkedin.com/company/printed-paper-tape"
,"INWAY, s. r. o. Žilina ○ Veľkoobchod - kancelárske potreby, tonery, papier, hygiena a drogéria","Sme špecialisti na zásobovanie, Váš veľkoobchod. 

Tonery, papier, kancelárske potreby, hygiena a drogéria, servis kancelárskych zariadení a reklamné predmety.
Pomáhame zdolávať prekážky - Štatút chránenej dielne.

Dodanie po celom Slovensku (Bratislava, Nitra, Trnava, Trenčín, Žilina, Banská Bystrica, Poprad, Prešov, Košice).","Wholesale Paper Products","2-10 employees","Privately Held","Žilina, Slovenská republika","Slovakia","inway.sk","https://www.linkedin.com/company/inway-s-r-o"
,"Toy GmbH","Unsere Produkte werden aus 100% Nachhaltiger Rohstoffe hergestellt. 
Durch unser großes Sortiment stehen Ihnen viele verschieden Produkte in hoher Qualität und zu günstigen Preisen zur Verfügung.","Wholesale Paper Products","2-10 employees","Public Company","Guntramsdorf, Lower Austria","Austria","toygmbh.at","https://www.linkedin.com/company/toy-gmbh"
,"ECOKRIGO Products LLP.","Ecokrigo Products LLP is committed to providing eco-friendly, biodegradable disposable tableware that supports a cleaner, greener planet. Our sustainable solutions are designed for responsible consumption, making them perfect for events, businesses, and everyday use. Join us in creating a positive impact, one plate at a time.","Wholesale Paper Products","2-10 employees","Privately Held","Greater Noida, Uttar Pradesh","India","ecokrigo.com","https://www.linkedin.com/company/ecokrigo-products-llp"
,"TAGAC","We provide greaseproof paper sheets, bags and boxes custom printed to fulfill our clients needs.","Wholesale Paper Products","11-50 employees","Privately Held","General Escobedo, Nuevo León","Mexico","tagac.com.mx","https://www.linkedin.com/company/tagacmx"
,"Katrina Sophia","Katrina Sophia is a company based out of Nottingham City, England, United Kingdom.","Wholesale Paper Products","Self-employed","Self Employed","Nottingham City, England","United Kingdom","katrinasophia.com","https://www.linkedin.com/company/katrina-sophia"
,"LETE","Somos un proyecto innovador que ayuda a las escuelas deportivas de España a financiarse y fidelizar a sus jugadores mediante la creación de álbumes de cromos personalizados.

Ofrecemos a los clubes y escuelas una herramienta única para: generar ingresos adicionales de forma sencilla y transparente, fortalecer el sentido de pertenencia entre jugadores y familias e impulsar la visibilidad del club a través de un producto atractivo y memorable.

Diseñamos y producimos álbumes de cromos adaptados a cada escuela. Gestionamos todo el proceso de forma ágil y personalizada. Acompañamos a cada club para que el proyecto sea un éxito económico y social.

Contamos con un equipo de más de 10 personas con experiencia en diseño, maquetación, fotografía y servicio al cliente comprometido con el crecimiento de las escuelas deportivas en España.","Wholesale Paper Products","2-10 employees","Self Owned","Madrid, Community of Madrid","Spain","vitalitysp.com","https://www.linkedin.com/company/letecromos"
,"Woody's Paper Company","Woody’s Paper Company is a wholesale commercial printing and paper supplies distributor open to the public. Based out of Ft. Lauderdale, Florida, we have all the paper and products that commercial printers and business managers know and love, at awesome prices. We give you the quality, predictability, and consistency necessary for your business.

Please visit:  WoodysPaper.com","Wholesale Paper Products","2-10 employees","Privately Held","Oakland Park, Florida","United States","woodyspaper.com","https://www.linkedin.com/company/woodys-paper-company"
,"Paper Wala",,"Wholesale Paper Products","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/paper-wala"
,"Centar Higijene d.o.o.",,"Wholesale Paper Products","2-10 employees","Privately Held","Novi Beograd","Serbia","centarhigijene.rs","https://www.linkedin.com/company/centar-higijene-d-o-o"
,"Gharmai Productions","Gharmai Productions is an artists-run organization based in Lalitpur, Nepal. The purpose of GP is to foster new and relevant opportunities for emerging artists. Collaborating with curators and art institutions around the world, we work to develop projects and exhibitions dealing with significant contemporary issues.

We work with the freelancer community here in Nepal and lead them to a platform where their talent can be seen and heard. Unlike most brands, we are simply not here to offer you physical goods in exchange of money. We are bringing together the most motivated and talented young people, connecting them, so that together they can build the future.","Wholesale Paper Products","11-50 employees","Privately Held","Lalitpur","Nepal","gharmaiproductions.com","https://www.linkedin.com/company/gharmai-productions"
,"InterWorld Exim","Hello  
I hope you are doing well.
This is Ronak Sanariya from InterWorld Exim, India – manufacturer & exporter of eco-friendly disposable paper cups.

We offer:
 Food-grade quality
 Custom printing/logo
 Fast production & shipping
 Competitive prices for bulk orders

We are already exporting to USA, UAE, and Europe.
Kindly share your current requirement – MOQ, size, or specs – so I can send best price and samples.","Wholesale Paper Products","2-10 employees","Partnership",,"India",,"https://www.linkedin.com/company/interworld-exim"
,"EXCELSIOR INTERNATIONAL TRADE","Excelsior International Trade is the premier exporter of high-quality corrugated paper boxes, specializing in sustainable packaging solutions for businesses worldwide. With a focus on innovation, durability, and environmental responsibility, we supply a diverse range of corrugated paper boxes tailored to meet the specific needs of various industries. Our commitment to excellence in manufacturing, along with our efficient global logistics network, ensures that our customers receive reliable, cost-effective, and eco-friendly packaging solutions on time.","Wholesale Paper Products","11-50 employees","Self Owned","Himatnagar","India","excelsiorinternationaltrade.in","https://www.linkedin.com/company/excelsior-international-trade"
,"diswrap","Custom packaging made branded, easy, flexible, accessible, creative, simple, digital, supportive, sustainable.","Wholesale Paper Products","2-10 employees","Privately Held","Athens, Select","Greece","diswrap.co","https://www.linkedin.com/company/diswrap"
,"Envelopack & Printing | EP-P","Zoekt U de juiste verpakking voor uw producten, welke U via uw webshop wilt commercialiseren?

Envelopack & Printing is een bedrijf gespecialiseerd in de levering van verpakkingen welke gebruikt worden in de e-commerce.
Laat U niet graag lucht verzenden?
Kies dan de aangepaste verpakking voor uw producten.
Wilt U snel en efficiënt uw producten verpakken?
Kies dan voor één van onze oplossingen. 

Een greep uit ons gamma : 
- Boekverpakkingen
- Verpakkingen om machineonderdelen te verzenden
- Wijnverpakkingen 
- Brievenbusdozen
- Envelobox 
- ...

Al deze producten kunnen, indien gewenst, bedrukt worden.
Behalve verpakkingen kunnen wij U een zéér groot gamma leveren in standaard enveloppen en zakomslagen. 
Deze kunnen blanco of bedrukt geleverd worden. Ook niet-standaard formaten kunnen wij U in productie aanbieden.

Een greep uit ons gamma : 
- Omslagen US, C6, C5, C4
- Zakomslagen met kartonnen rug
- Versterkte zakomslagen
- Luchtkussenomslagen
- ...","Wholesale Paper Products","Self-employed","Privately Held","Kontich","Belgium","ep-p.be","https://www.linkedin.com/company/envelopack-printing"
,"FuturePaper.com",,"Wholesale Paper Products","2-10 employees","Partnership",,,"futurepaper.com","https://www.linkedin.com/company/futurepaper-com"
,"3F Papeles y Tintas SA de CV","Transformadora de papel para uso industrial y de grado alimenticio.","Wholesale Paper Products","11-50 employees","Self Owned","Villa Magna, San Luis Potosí","Mexico","papeles3f.mx","https://www.linkedin.com/company/3f-papeles-y-tintas-sa-de-cv"
,"Les Industries Eden inc.",,"Wholesale Paper Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/les-industries-eden-inc"
,"Golden Paper - eg","منتجاتنا: 
-كرتون دوبلكس لاينر مطلي
-كرتون دوبلكس مطلي
-ورق طباعة اوفست
-كرتون كرافت سكري وأبيض
-ورق السولفيت
-ورق صناديق الطي (FBB) GC1 و GC2","Wholesale Paper Products","11-50 employees","Privately Held","القاهرة","Egypt","goldenpaper-eg.com","https://www.linkedin.com/company/goldenpaper-eg"
