"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Confeitaria Cereja Doces","Somos a Cereja Doces, mais do que uma marca, somos apaixonadas pela arte da confeitaria!
Nossos doces são feitos com paixão, cuidado e dedicação.
Sabemos que em cada pedido existe o desejo de criar memórias e afeto.
Na Cereja Doces, a tradição encontra a inovação, criando um universo de experiências que encantam paladares e aquecem corações.
Junte-se a nós nessa jornada de sabores autênticos e momentos inesquecíveis. Bem-vindo ao mundo da Cereja Doces, onde cada doce é uma história, e cada história é doce.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/confeitaria-cereja-doces"
,"Sublé","Tworzymy personalizowane makaroniki z nadrukiem, które pomagają markom wyróżnić się podczas eventów, kampanii promocyjnych i spotkań biznesowych.

Współpracujemy z firmami, agencjami eventowymi i działami marketingu, oferując słodycze z logo, hasłem lub dedykowaną grafiką.

Nasze makaroniki to połączenie estetyki, wysokiej jakości i dbałości o detale — idealne jako upominek dla klientów, partnerów i gości wydarzeń.

 Realizacja zamówień na terenie całej Polski
 Zapraszamy do kontaktu mailowego lub przez LinkedIn","Sugar and Confectionery Product Manufacturing","Self-employed","Self Employed","Wrocław","Poland","suble.com.pl","https://www.linkedin.com/company/sublé"
,"VIHANG FOOD INDUSTRIES PRIVATE LIMITED","Vihang Food Industries Pvt. Ltd., based in Ambernath, Maharashtra, is a leading manufacturer and exporter of candies, toffees, and lollipops. Established in 2014, the company focuses on quality ingredients, hygienic production, and reliable packaging to deliver sweet delights across India and abroad.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","AMBERNATH WEST, MAHARASHTRA","India","vihangfoodindustries.com","https://www.linkedin.com/company/vihang-food-industries-private-limited"
,"Lá sucree","Instagram @confeitaria_lasucree","Sugar and Confectionery Product Manufacturing","2-10 employees","Self Employed","São Paulo, São Paulo","Brazil",,"https://www.linkedin.com/company/lasucree"
,"Koyo Confectionery Group, LLC","A delightfully novel twist on a classic confectionery.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Oak Park, Michigan","United States","koyogummy.com","https://www.linkedin.com/company/koyo-leaf"
,"Pana Pack Corp","Sugar and Confectionery Product Manufacturing","Sugar and Confectionery Product Manufacturing","2-10 employees","Partnership","New York, NY","United States","pana-pack.us","https://www.linkedin.com/company/pana-pack-corp"
,"Otto Beier Waffelfabrik GmbH","QUALITÄT SEIT ÜBER 90 JAHREN

Die Otto Beier Waffelfabrik GmbH gehört zu Deutschlands größten und führenden Herstellern feinster Waffeln. Mit über 90-jähriger Tradition fertigen wir Waffeln und Riegelspezialitäten in herausragender Qualität für Industrie und Handel.

Waffelblätter, Rundwaffeln, Formwaffeln, Waffelzuschnitte, Biowaffeln, Waffelmehl, Cremewaffeln, Schaumwaffeln, glutenfreie Waffeln, Riegel, Industriewaffeln u.v.m. Unser einmalig vielfältiges Sortiment wird mit viel handwerklichem Können und höchstem Qualitätsanspruch umgesetzt.

Die Entwicklung neuer Produkte und die Fertigung nach Kundenvorgaben gehören zu unseren umfangreichen Vorteilen, die durch unseren jahrzehntelangen
Erfolg Bestätigung finden.



VERWALTUNG UND PRODUKTION

Otto Beier Waffelfabrik GmbH
Bahnhofstraße 31
93468 Miltach

Tel. +49 – (0)99 44 – 34 14 0
Fax +49 – (0)99 44 – 34 14 25
service@beier-waffeln.de
www.beier-waffeln.de","Sugar and Confectionery Product Manufacturing","51-200 employees","Public Company","Miltach, Bayern","Germany","beier-waffeln.de","https://www.linkedin.com/company/otto-beier-waffelfabrik-gmbh"
,"Magic Colours - Magic Alma Ltd","Magic Colours are proud to be one of the leading brands in the sugarcraft industry,  specializing and taking proud of manufacturing a wide range of 100% edible, safe and easy cake craft products.  
Over the years Magic Colours has become a ""must have"", and a first choice for  prominent cake artists, bakers and chefs as well as home bakers around the world.

Magic Colours, along side her sister company Gilro Ltd, a leading company specializing in edible icing sheets and choco sheets, are part of the Green Lantern group.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Beit-Shemesh","Israel","sugarcrafter.com","https://www.linkedin.com/company/magic-colours-magic-alma-ltd"
,"Valessi Luxury Delights","Firmaya özel kutularda çikolata, lokum ve benzer ikramları sunmayı hedefleyen kurumsal hediye firması.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Maltepe, Istanbul","Turkey","valessi.com.tr","https://www.linkedin.com/company/valessi-kurumsal-i̇kramlar"
,"Sweet Guyz","Welcome to Sweet Guyz, our mission is to be Ireland and the UK’s largest Online Confectionary retail store! While Sweet Guyz is a new brand it has come about from over 30 years’ experience within the confectionery business. Born in the front room in a house in Armagh the founder Charlie Guy. He grew his confectionery company; Charlie had always had an eye for the trends and what was going to sell and what was the latest fad.","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held","Armagh, Northern Ireland","United Kingdom","sweetguyz.co.uk","https://www.linkedin.com/company/sweetguyz"
,"Cacau Melt","Somos uma Chocolataria 100% Pelotense.
Nascemos na cidade do doce no ano de 2015, muito despretensiosos, na época vendíamos apenas Alfajor.
Com o tempo fomos percebendo um amor muito grande pela confeitaria, e todos os doces que podíamos produzir. Mas esse tempo foi passando, e vimos  que esse amor todo estava em trabalhar com produtos cuja sua matéria prima era o chocolate.
Recentemente passamos por um reposicionamento de marca, onde de fato, deixamos de ser uma Confeitaria, e embarcamos nesse universo que é a  Chocolataria.
A Cacau Melt vem com o objetivo de trazer produtos de qualidade, com chocolates selecionados e feitos por especialistas.
Não queremos apenas ""vender um produto"", queremos trazer experiência inesquecíveis para os nossos clientes.
Hoje nós temos uma loja 100% virtual, e o contato com o nosso cliente é através de redes sociais e aplicativos, mas o projeto é expandir ainda mais e investir em um local onde nossos clientes possam ir presencialmente.
Trabalhamos com diversas linhas, desde infantis, até produtos para eventos.","Sugar and Confectionery Product Manufacturing","2-10 employees","Privately Held","Pelotas, Rio Grande do Sul","Brazil",,"https://www.linkedin.com/company/cacau-melt"
,"Alter Ego Cannabis Co.","Cannabis Company","Sugar and Confectionery Product Manufacturing","11-50 employees","Privately Held",,,"alterego-edibles.com","https://www.linkedin.com/company/alter-ego-edibles"
,"Madhur Confectioners Pvt. Ltd.","Madhur Confectioners has been serving tantalizing confectioneries in India since 1996. We produce a wide variety of delectable confectionary products including lollipops, candies, chocolates and much more.

Our Managing Directors Mr Mahendra Gulwani and Mr Pradeep Gulwani laid the foundation of Madhur with a capacity of 5 MT per month. We currently produce 1000 MT of production per month in our manufacturing unit based in Indore. 

In the past 3 decades, we have successfully established our name globally and exported premium quality confectioneries to around 26 countries. Madhur Confectioners is HACCP, ISO 9001 & 22000, FSSAI, and HALAL, FDA certified. Our products are made from high-grade raw materials & ingredients.","Sugar and Confectionery Product Manufacturing","201-500 employees","Privately Held","INDORE, Madhya Pradesh","India","madhurconfectioners.com","https://www.linkedin.com/company/madhur-confectioners-pvt-ltd"
,"La Tribu Du Chocolà","Bonjour à tous! 

Votre nouvelle chocolaterie, confiserie Valenciennoise! 

Chocolaterie, confiserie locale engagée qui souhaite vous partager au travers de gourmandises , le savoir faire artisanal du métier de chocolatier/confiseur, le goût des bons produits locaux et bio si possible. 

Nous confectionnons les produits maison , tous sont uniques car nous avons fait le pari de ne pas utiliser de machines, dans une démarche écologique et de maintien du savoir faire.
Nous utilisons les techniques traditionnelles du métier. 

Nos valeurs sont aussi celles du circuit court, du local et du bio quand on le peut. 
Nos produits sont élaborés avec les fruits de saison , le chocolat est Français, bio et provient de coopératives équitables et éthiques . Les fruits secs sont français  (exception pour les pistaches car les producteurs français sont sur le coup  mais n'ont pas encore assez de rendement pour le moment, affaire à suivre ). 

Pour l'emballage , nous avons fait le choix d'un emballage Kraft avec tamponnage manuel à l'encre biodégradable. 

Des personnalisations sont réalisées pour vous mettre en avant sur des foires, des salons, pour des cadeaux de remerciement auprès de clients, partenaires ou salariés. En effet, nous proposons des gourmandises avec le logo de votre entreprise. 

Enfin, le site internet de la Tribu du Chocolà vous permet de retrouver les divers produits disponibles  (on étudie toute demande).  

Au plaisir de vous rencontrer et d'échanger ensemble .","Sugar and Confectionery Product Manufacturing","Self-employed","Self Owned","Valenciennes, Hauts-de-France","France","latribuduchocola.fr","https://www.linkedin.com/company/la-tribu-du-chocolà"
