"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Illicit Edge","The Illicit Edge (www.illicitedge.com) is the foremost source of breaking financial crime news — covering economic sanctions, money laundering, terrorist financing, cybercrime, crypto-crime, kleptocracy, narco-trafficking, human trafficking, wildlife trafficking, corruption, the proliferation of weapons of mass destruction, and more.

ONE SITE. ALWAYS ON. 

Subscribe for free! https://newsletter.illicitedge.com/subscribe?ref=PLACEHOLDER

Check out our financial crime podcast network on YouTube! https://www.youtube.com/@theillicitedge/videos

By presenting a summary of the day’s essential news, reports, and analysis on a single page, along with real-time updates throughout the day from the world’s most important regulatory authorities – including OFAC, FinCEN, the Federal Reserve, and others – we serve the hundreds of thousands of compliance and risk professionals worldwide that guard the gates of the international financial system from illicit activities.","Media & Telecommunications","2-10 employees","Privately Held","New York","United States","illicitedge.com","https://www.linkedin.com/company/the-illicit-edge"
,"The Quintessential Gentleman","The Quintessential Gentleman is a media platform that inspires conscious growth, motivates professional development, and highlights the achievements of men of color that contribute to the advancements of
our culture.

The Quintessential Gentleman was created as an outlet for black men to have a voice and share their own narratives based on personal experiences and perspectives through enterprise, lifestyle and the arts.","Media & Telecommunications","2-10 employees","Privately Held","New York, NY","United States","theqgentleman.com","https://www.linkedin.com/company/the-quintessential-gentleman"
,"Stewarding World","We are here to create a good bonding and bring all crews of stewarding together.","Media & Telecommunications","2-10 employees","Non Profit","Pune, Maharashtra","India",,"https://www.linkedin.com/company/stewarding-world10142"
,"Ashtroam Media","Welcome to ASHTROAM Media, a future-focused enterprise that provides innovative digital strategies and effective print media solutions to help your vision stand out in the global marketplace. With almost a decade of experience, and our versatile team of industry experts, we specialize in digital marketing strategies to amplify your presence and thought leadership.","Media & Telecommunications","11-50 employees","Privately Held","Noida, Uttar Pradesh","India","ashtroammedia.in","https://www.linkedin.com/company/ashtroam-media"
,"Raftaar.in","Launched in 2005, Raftaar.in is the world’s first platform for search and exploration of Hindi content. Since then it has steadily evolved from a Hindi content aggregator to the largest Hindi infotainment portal. The platform has been developed by its sister-concern Indicus Analytics, an Internationally renowned economic data, analytics, and research firm known for its cutting edge technologies and algorithms to create analytical, machine learning, indexing, and statistical modeling applications.

The site compiles information from multiple online sources expanding across verticals such as Search, News, Education, Dictionary, Astrology, Religion, Songs, Movies, Blogs etc. Raftaar’s innovative solutions separate the Hindi content from the entire web, indexing, categorizing and classifying it in an automated manner on a real time basis and making otherwise difficult to access information easily available.  Its unique classification algorithms combined with usage of analytics provides the content into specific easy to access verticals. To their credit they are the 

First to convert Hindi font from ASCII to Unicode and vice versa, 
First to introduce a phonetic keyboard, 
First Online Hindi Thesaurus, 
First to create index and make searchable both Unicode and non-Unicode content,
First to introduce character morphology for Hindi, 
First to allow searching Hindi songs in Devanaagri, 
First to search Devanaagri content using Roman script

Raftaar has been the recipient of the Manthan award for e-localization, showcased by the Government of India, Department of Official Language (Rajbhasha Vibhag) and empanelled with the Department of Audio Visual Publicity, GoI. 

Today, Raftaar has become increasingly popular with 8.5 million page-views and 2.5 million unique visitors per month. Raftaar is thus best positioned to capitalize on the expected surge in internet use with growth of mobile search and tablet use among the Indian masses.","Media & Telecommunications","11-50 employees","Privately Held","Seemant Vihar , Kaushambi , Uttar Pradesh","India","raftaar.in","https://www.linkedin.com/company/raftaar.in"
,"IntoNijmegen","IntoNijmegen.com is dé website waarop je alles kunt vinden over Nijmegen. Vind hier info over de leukste evenementen, de highlights van de stad, de gezelligste cafés en nog veel meer!","Media & Telecommunications","2-10 employees","Non Profit","Nijmegen","Netherlands","intonijmegen.com","https://www.linkedin.com/company/intonijmegen"
,"Omedia","Contamos historias que inspiran a través de las marcas multiplataforma más poderosas de México. 

Vanidades, Caras, Cocina Fácil, Tú, TvyNovelas, National Geographic, ERES, National Geographic Traveler, Cosmopolitan, Smash, Big Bang, Esquire y Harper's Bazaar.","Media & Telecommunications","51-200 employees","Public Company","Álvaro Obregón, Ciudad de México","Mexico","editorialtelevisa.com.mx","https://www.linkedin.com/company/omedia-editorial"
,"Dividendes","Dividendes est le média financier qui transforme la finance en savoir accessible et stratégique. Ici, l’actualité des marchés, des entreprises et des investissements prend un nouveau sens : celui de la transparence et de l’éclairage. Avec des analyses percutantes et des conseils pratiques, Dividendes vous aide à cueillir les fruits d'une connaissance financière pointue, pour faire croître votre patrimoine en toute confiance.","Media & Telecommunications","2-10 employees","Privately Held",,,"dividendes.media","https://www.linkedin.com/company/dividendes"
,"Reporte Hotelero by Hotevia","Javier Baz es el creador y editor de Reporte Hotelero by Hotevia donde encontrarás Noticias, Nombramientos y Contenidos sobre el sector hotelero en Latinoamérica y  España.","Media & Telecommunications","2-10 employees","Self Owned",,,"hotevia.info","https://www.linkedin.com/company/reportehotelero"
,"Local News Festival","The 6th edition of the FIL (Festival de l'info locale) will take place on September 26 and 27, 2024 in Nantes (France). Organized by Ouest Médialab, this professional event offers numerous conferences and workshops to discuss the evolution of professions and business models and share experiences and best practices.","Media & Telecommunications","2-10 employees","Non Profit","Nantes, Pays de la Loire","France","festival-infolocale.fr","https://www.linkedin.com/company/festivalinfolocale"
,"Le Canard enchaîné","Le Canard enchaîné est un journal satirique paraissant le mercredi. 

""Le Canard"" est un phénomène unique dans la presse écrite française et même mondiale, car il est totalement indépendant. Indépendant de la publicité et, donc, à l’abri des pressions qui vont avec. Il tire ses ressources – depuis 1915 – du produit exclusif de ses ventes et de la fidélité de ses lecteurs. Indépendant également de la finance. Il n’appartient pas à un quelconque caïd du CAC40 mais il est l’entière propriété de ses salariés. Une singularité qui lui a d’ailleurs permis de résister à toutes les entreprises de rachat ou de déstabilisation. 

Cette indépendance financière se double d’une indépendance politique. «Le Canard n’est ni de gauche, ni de droite, il est d’opposition», résumait un de ses anciens directeurs, qui le décrivait aussi comme un journal irrévérencieux, d’humeur et de bonne humeur.

Si « le Volatile », comme l’avait jadis baptisé de Gaulle, penche quand même à gauche, il n’est inféodé à personne, à aucun parti politique ou syndicat, à aucune chapelle. Il est donc libre de toutes entraves. De là vient sa force pour tenter de vous informer au plus près et de vous distraire au mieux.","Media & Telecommunications","11-50 employees","Privately Held","Paris","France","lecanardenchaine.fr","https://www.linkedin.com/company/lecanardenchaine"
