"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"RC Contact","Outsourcing your customer contact, whether inbound or outbound, enables you to grow your business, reduce your overheads and provides you with unparalleled flexibility. Here at RC Contact we can integrate seamlessly into your existing customer contact channels to ensure that your customer experience is managed to the highest of standards.  Our call centre facilities in Tirana, Albania allow us to support your contact strategies across both inbound and outbound.","Outsourcing/Offshoring","51-200 employees","Privately Held","Glasgow, Scotland","United Kingdom","rccontact.com","https://www.linkedin.com/company/rccontact"
,"Much and More","Skupiamy uwagę naszych specjalistów na potrzebach klientów, które pojawiają się na drodze każdego przedsiębiorcy. Prowadzimy kompleksowy outsourcing dla małych, średnich oraz dużych firm. Zapewniamy
możliwość otwarcia firmy od zera, wsparcia przy prowadzeniu swojego biznesu oraz przejście na wyższy etap.","Outsourcing/Offshoring","11-50 employees","Privately Held","Warszawa, Woj. Mazowieckie","Poland","muchandmore.pl","https://www.linkedin.com/company/much-and-more"
,"Sourcing Lithuania","Sourcing Lithuania - small facts for big ideas and holistic decisions.

When personal achievements do not fit in professional frames, knowledge and  experience finds its own path out of bounds.

This LinkedIn account is born with a passion to reflect Lithuanian market for those who are:
* Searching for outsourcing new products and services;
* In search for local business events;
* Driven for original investments;
* Looking for business development in the Baltics region;
* Passionate about unconventional travel destinations;
* Looking for a cozy living place with a global taste.

Sourcing Lithuania is a small meeting place for holistic businesses and life learning personalities.

Hope we will enjoy these meeting minutes together!

/ Sourcing Lithuania /","Outsourcing/Offshoring","Self-employed","Self Employed","Vilnius","Lithuania",,"https://www.linkedin.com/company/sourcinglithuania"
,"RemoSolutions","RemoSolutions offers various types of remote services to international and local clients. We primarily offer writing services on behalf of immigration applicants from around the world. Our services include writing custom documents, training plans, business plans, marketing plans, labour market testing reports, genuine position reports, salary justification letters, employment statements and other immigration-related documents. Other than providing technical or business writing services, we also offer copyediting services.

We only employ the highly-skilled professionals who have great analytical skills and command of the English language and are adept at writing, research and copyediting. Thus, we can always assure our clients that we only provide top-quality products and services with a 99% approval rate.

The business has been catering to clients who seek to immigrate to Australia. However, we are currently seeking to maximise our profits by offering our services to individuals who plan to immigrate to Canada and the USA. RemoSolutions is a growing business. We are currently growing and looking for highly-skilled professionals to be part of the team.","Outsourcing/Offshoring","11-50 employees","Privately Held","Dumaguete, Region VII","Philippines",,"https://www.linkedin.com/company/remosolutionsph"
,"MCTOP Outdoor Products CO.,Ltd.","MCTOP Leisure Products Co.,Ltd. since 2014 , has a wide range of outdoor leisure equipment , like tent , sleeping bag , bean bag , beach chair etc.   Our products are in various designs ,  so can cater for different needs, camping , festival, party, activity etc.  Even we provide goods to some organization who are looking to accommodate large numbers in a tent village and glamour camping . Every order was tested by professional QC , keep high quality is our base principle . Every question will be quick responsed .  Small / standard / large orders all can be  accepted ,  we'd like to develop and grow up with our customers ,hope our long term cooperation .","Outsourcing/Offshoring","2-10 employees","Self Owned","Wenzhou, Zhejiang","China",,"https://www.linkedin.com/company/mctop-outdoor-products-co-ltd"
,"CJ RECRUITMENT SOLUTIONS LTD","CJ RECRUITMENT SOLUTIONS LTD is an outsourcing/offshoring company based out of 216 DOMINION ROAD, WEST MIDLANDS, United Kingdom.","Outsourcing/Offshoring",,,"WEST MIDLANDS","United Kingdom","cjrecruitmentsolutions.co.uk","https://www.linkedin.com/company/cj-recruitment-solutions-ltd"
,"Nutri Empresarial","Empresa Especializada em Assessoria Empresarial em diversos campos de atuação e segmentos de mercado. Possuímos o melhor e mais completo portfólio de soluções, prestação de serviços, treinamentos e produtos de alta performance com qualidade disponível no mercado.","Outsourcing/Offshoring","2-10 employees","Privately Held","Goiânia, GO","Brazil","nutriempresarial.com.br","https://www.linkedin.com/company/nutriempresarial"
,"EPIC RECRUITMENT LIMITED","EPIC RECRUITMENT LIMITED is an outsourcing/offshoring company based out of 9 RAVENHILL PARK, BELFAST, United Kingdom.","Outsourcing/Offshoring",,,"BELFAST","United Kingdom",,"https://www.linkedin.com/company/epic-recruitment-limited"
,"Easy Quad Outsourcing",,"Outsourcing/Offshoring","201-500 employees","Partnership",,,"easyquadoutsourcing.com","https://www.linkedin.com/company/easy-quad-outsourcing"
,"AARON WALLIS RECRUITMENT & TRAINING LIMITED",,"Outsourcing/Offshoring",,,"MILTON KEYNES","United Kingdom",,"https://www.linkedin.com/company/aaron-wallis-recruitment-&-training-limited"
,"Buy The World","- Buy the world was founded to afford the small and medium sized Canadian enterprise assistance in penetrating foreign marketplaces, freeing up budgets for other investment streams, and allowing for peace of mind when purchasing large quantities of goods. We are an International product sourcing services, we  offer the following services sourcing, sampling, packaging, labeling, inspection, quality control, loading inspection, storage, export documentation, transport logistics, shipping, reception and distribution.
1-888-579-3320","Outsourcing/Offshoring","2-10 employees","Privately Held","Boisbriand, Quebec","Canada","buytheworld.ca","https://www.linkedin.com/company/buy-the-world"
,"Human Power Group",,"Outsourcing/Offshoring","11-50 employees","Privately Held","Panamá","Panama",,"https://www.linkedin.com/company/human-power-group"
,"Global Distribution Group","PARTNERING WITH CUSTOMERS AND FACTORIES FOR OVER 30 YEARS
We began the journey over 30 years ago in Japan, the manufacturing hub of the world at the time. Through our Japanese partnerships we developed our focus around OEM and private label design and manufacturing. With a view to the future and the objective to always be ahead of the curve, we soon expanded to Taiwan and shortly after to China. South Korea and Vietnam followed and we continue to extend our reach to developing manufacturing areas.

 

Our long term success is based upon 2 primary principles:

 

Know the customer, their business model and their objectives and partner with them to proactively provide solutions combined with support and service designed to relieve them of any related responsibilities and to focus on their core efforts.

Know the factory, their capability, their needs, their culture. Take an interest in their success and provide the guidance and insight they need to develop long term success with each venture and engage them to also take an interest in the success of the customer.

 

On behalf of our customers, we work with the ideal factories to meet their needs. Our role covers the entire process from product development and engineering to the sample process, manufacturing process, intensive quality control and logistics all the way through to each delivery. We enable our customers the ability to effectively develop new products and confidently purchase them at critical quality levels, at the lowest costs in the world.  our factory partners to understand the customer’s requirements and collaborate intensively to continuously exceed expectations.

 

And, we enthusiastically approach products that range from low cost consumer goods to highly complicated commercial and industrial products and components.

 

We are excited to partner with you","Outsourcing/Offshoring","11-50 employees","Privately Held","Lafayette, Colorado","United States","globaldistributiongrp.com","https://www.linkedin.com/company/globaldistributiongroupllc"
,"AMCORRO Corp.","We are helping US Businesses to save daily employees expenses and stay competitive by providing dedicated skilled professionals at substantially low cost, who work virtually, but report directly to you. 

We at Amcorro Corp are striving to bring innovative problem solving and deliver value to your business. Today business  is more diversified than ever before, we understand the need of different etnicity employees, we do our best not only to keep the quality you have in your business, but to help you step to a new level by bringing diversity from around the world.  
Keeping your business challenges in mind, we have tailored our services and processes to help you lower your costs and simply heal your headache on HR issues.
Besides the obvious cost benefits, there are numerous other benefits like no tax, insurance or law obligations. With us you receive all the benefits provided by outsourcing without having to worry about the infrastructure costs, operations costs, HR costs, etc.","Outsourcing/Offshoring","2-10 employees","Privately Held","Oak Brook, Illinois","United States","amcorro.com","https://www.linkedin.com/company/amcorro-corp-"
